Fecha Hora;Dem Hoy;Dem Ayer;Dem Sem Ant;Predespacho;Redespacho
11/10/2020 00:05;13489,88;14371,04;15500,74;13873;13873
11/10/2020 00:10;13463,62;14268,99;15335,87;13796;13796
11/10/2020 00:15;13339,83;14132,85;15310,58;13720;13720
11/10/2020 00:20;13226,52;14156,51;15087,91;13643;13643
11/10/2020 00:25;13218,92;13987,19;15043,63;13567;13567
11/10/2020 00:30;13194,78;13929,53;14998,28;13490;13490
11/10/2020 00:35;13138,93;13848,88;14832,55;13414;13414
11/10/2020 00:40;12997,02;13662,95;14763,05;13337;13337
11/10/2020 00:45;12959,21;13526,79;14565,89;13261;13261
11/10/2020 00:50;12899,17;13460,36;14449,1;13184;13184
11/10/2020 00:55;12781,42;13541,87;14366,1;13108;13108
11/10/2020 01:00;12748,21;13422,61;14402,86;13032;13032
11/10/2020 01:05;12770,56;13332,49;14320,21;12981;12981
11/10/2020 01:10;12505,57;13270,63;14157,99;12930;12930
11/10/2020 01:15;12521,64;13196,73;14068,5;12880;12880
11/10/2020 01:20;12529,27;13141,51;13966,91;12829;12829
11/10/2020 01:25;12408,16;12954;13884,68;12779;12779
11/10/2020 01:30;12394,27;12973,07;13863,61;12728;12728
11/10/2020 01:35;12277,48;12968,07;13801,15;12677;12677
11/10/2020 01:40;12256,28;12948,36;13746,01;12627;12627
11/10/2020 01:45;12221,22;12890,05;13609,64;12576;12576
11/10/2020 01:50;12110,93;12794,92;13550,96;12525;12525
11/10/2020 01:55;12101,54;12789,66;13415,7;12475;12475
11/10/2020 02:00;12072,84;12646,9;13436,64;12424;12424
11/10/2020 02:05;11958,28;12632,12;13288;12404;12404
11/10/2020 02:10;11868,68;12690,32;13306,42;12385;12385
11/10/2020 02:15;12072,94;12594,72;13280,88;12365;12365
11/10/2020 02:20;12005,4;12561,16;13279,47;12345;12345
11/10/2020 02:25;11942,5;12417,9;13213,46;12325;12325
11/10/2020 02:30;11904,5;12430,03;13157,58;12305;12305
11/10/2020 02:35;11952,06;12432,02;13080,76;12285;12285
11/10/2020 02:40;11866,54;12391,6;12951,24;12266;12266
11/10/2020 02:45;11815,97;12408,3;12924,48;12246;12246
11/10/2020 02:50;11804,59;12239,81;12862,01;12226;12226
11/10/2020 02:55;11699,08;12257,01;12827,72;12206;12206
11/10/2020 03:00;11837,1;12270,11;12856,28;12186;12186
11/10/2020 03:05;11710,3;12283,6;12816,63;12162;12162
11/10/2020 03:10;11744,86;12201,57;12708,31;12138;12138
11/10/2020 03:15;11680,56;12245,75;12763,49;12115;12115
11/10/2020 03:20;11600,03;12369,71;12776,95;12091;12091
11/10/2020 03:25;11681,71;12369,81;12717,04;12067;12067
11/10/2020 03:30;11619,88;12242,66;12715,34;12043;12043
11/10/2020 03:35;11385,88;12286,99;12576,78;12019;12019
11/10/2020 03:40;11489,11;12164,52;12501,39;11995;11995
11/10/2020 03:45;11550,87;12230,94;12535,57;11971;11971
11/10/2020 03:50;11470,88;12301,74;12505,77;11947;11947
11/10/2020 03:55;11567,87;12217,85;12483,62;11923;11923
11/10/2020 04:00;11506,07;12099,45;12440,61;11899;11899
11/10/2020 04:05;11494,84;12183,33;12385,44;11883;11883
11/10/2020 04:10;11540,23;12229,13;12426,01;11867;11867
11/10/2020 04:15;11333,33;12188,87;12400,23;11851;11851
11/10/2020 04:20;11355,72;12132,11;12380,03;11834;11834
11/10/2020 04:25;11432,03;12167,7;12365,5;11818;11818
11/10/2020 04:30;11517,87;12032,48;12266,64;11802;11802
11/10/2020 04:35;11583,87;12101,21;12215,35;11786;11786
11/10/2020 04:40;11511,68;12183,57;12251,56;11769;11769
11/10/2020 04:45;11563,63;12066,2;12189,84;11753;11753
11/10/2020 04:50;11500,17;12096,03;12263,71;11737;11737
11/10/2020 04:55;11522,31;12083,01;12177,13;11721;11721
11/10/2020 05:00;11281,13;12120,74;12259,31;11704;11704
11/10/2020 05:05;11450,23;12068,77;12264,98;11687;11687
11/10/2020 05:10;11424,15;12045,11;12251,19;11670;11670
11/10/2020 05:15;11415,09;12095,34;12271,41;11653;11653
11/10/2020 05:20;11383,22;12044,75;12278,92;11636;11636
11/10/2020 05:25;11354,94;12088,81;12148,13;11619;11619
11/10/2020 05:30;11287,54;12052,32;12155,15;11602;11602
11/10/2020 05:35;11350,97;12060,24;12241,09;11584;11584
11/10/2020 05:40;11300,52;12147,44;12145,96;11567;11567
11/10/2020 05:45;11396,35;12096,96;12102,55;11550;11550
11/10/2020 05:50;11362,66;12112,9;12166,62;11533;11533
11/10/2020 05:55;11270;12019,59;12175,46;11516;11516
11/10/2020 06:00;11412,71;12032,95;12192,38;11499;11499
11/10/2020 06:05;11353,08;11904,79;12190,35;11467;11467
11/10/2020 06:10;11241,92;11883,32;12173,29;11435;11435
11/10/2020 06:15;11152,33;11811,5;12102,15;11403;11403
11/10/2020 06:20;10926,15;11844,49;12022,6;11371;11371
11/10/2020 06:25;10893,13;11906,19;11994,05;11339;11339
11/10/2020 06:30;10724,34;11878,86;11857,86;11307;11307
11/10/2020 06:35;10684,93;11845,65;11711,66;11275;11275
11/10/2020 06:40;10609,56;11872,61;11674,33;11243;11243
11/10/2020 06:45;10583,21;11837,85;11649,42;11212;11212
11/10/2020 06:50;10495,6;11703,4;11622,89;11180;11180
11/10/2020 06:55;10472,62;11680,86;11594,26;11148;11148
11/10/2020 07:00;10285,5;11681,36;11513,38;11116;11116
11/10/2020 07:05;10374,93;11633,2;11330,45;11116;11116
11/10/2020 07:10;10287,93;11704,22;11266,39;11117;11117
11/10/2020 07:15;10175,08;11719,32;11351,74;11118;11118
11/10/2020 07:20;10237,35;11789,44;11405,89;11118;11118
11/10/2020 07:25;10267,77;11793,77;11402,94;11119;11119
11/10/2020 07:30;10410,11;11613,05;11330,46;11120;11120
11/10/2020 07:35;10401,07;11665,69;11377,36;11120;11120
11/10/2020 07:40;10412,65;11619,47;11407,15;11121;11121
11/10/2020 07:45;10548,96;11585,95;11457,02;11122;11122
