Fecha Hora;Dem Hoy;Dem Ayer;Dem Sem Ant;Predespacho;Redespacho
28/02/2021 00:05;17604,36;19005,21;14790,74;18245;18245
28/02/2021 00:10;17464,4;18903,21;14734,19;18154;18154
28/02/2021 00:15;17396,1;18868,78;14604,27;18062;18062
28/02/2021 00:20;17389,45;18677,06;14561,09;17971;17971
28/02/2021 00:25;17476,59;18729,57;14469,43;17880;17880
28/02/2021 00:30;17452,67;18714,18;14290,41;17789;17789
28/02/2021 00:35;17443,46;18602,15;14317,03;17697;17697
28/02/2021 00:40;17347,03;18520,04;14318,52;17606;17606
28/02/2021 00:45;17279,19;18415,2;14321,12;17515;17515
28/02/2021 00:50;17199,06;18359,41;14270,2;17424;17424
28/02/2021 00:55;17121,18;18223,52;14276,95;17332;17332
28/02/2021 01:00;17052,94;18135,33;14252,81;17241;17241
28/02/2021 01:05;17042,52;18120,82;14243,46;17180;17180
28/02/2021 01:10;16858,58;18036,23;14148,5;17118;17118
28/02/2021 01:15;16822,32;17858,01;14042,71;17057;17057
28/02/2021 01:20;16824,07;17896,57;13867,08;16996;16996
28/02/2021 01:25;16724,54;17807,15;13873,52;16934;16934
28/02/2021 01:30;16829,84;17738,84;13965,12;16873;16873
28/02/2021 01:35;16761,29;17729,66;13880,89;16812;16812
28/02/2021 01:40;16743,29;17656,3;13862,77;16750;16750
28/02/2021 01:45;16652,59;17701,97;13581,06;16689;16689
28/02/2021 01:50;16594,93;17521,17;13693,06;16628;16628
28/02/2021 01:55;16440,03;17419,96;13607,76;16566;16566
28/02/2021 02:00;16375,37;17237,66;13635,19;16505;16505
28/02/2021 02:05;16341,86;17287,37;13630,29;16442;16442
28/02/2021 02:10;16195,6;17151,58;13456,02;16378;16378
28/02/2021 02:15;16142,82;17192,95;13313,45;16315;16315
28/02/2021 02:20;16036,75;17229,73;13214,49;16251;16251
28/02/2021 02:25;16006,55;17154,29;13289,79;16188;16188
28/02/2021 02:30;15981,09;17086,25;13151,53;16124;16124
28/02/2021 02:35;15988,05;16994,45;13210,89;16061;16061
