Fecha Hora;Dem Hoy;Dem Ayer;Dem Sem Ant;Predespacho;Redespacho
24/04/2021 00:05;14148,76;14323,89;14558,95;14433;14433
24/04/2021 00:10;14021,83;14200,95;14459,63;14357;14357
24/04/2021 00:15;14003,08;14091,53;14399,68;14280;14280
24/04/2021 00:20;14022,28;14084,47;14314,41;14204;14204
24/04/2021 00:25;13856,95;13873,71;14346,45;14128;14128
24/04/2021 00:30;13862,28;13875,26;14264,54;14052;14052
24/04/2021 00:35;13615,67;13681,29;14104,39;13976;13976
24/04/2021 00:40;13649,81;13695,1;13938,35;13900;13900
24/04/2021 00:45;13601,62;13577,37;13901,63;13823;13823
24/04/2021 00:50;13566,8;13540,95;13881,84;13747;13747
24/04/2021 00:55;13442;13435,11;13780,54;13671;13671
24/04/2021 01:00;13342,47;13318,32;13771,92;13595;13595
24/04/2021 01:05;13251,65;13197,91;13657,74;13524;13524
24/04/2021 01:10;13208,2;13135,1;13605,94;13454;13454
24/04/2021 01:15;13179,8;13162,59;13570,79;13384;13384
24/04/2021 01:20;13088,42;13018,42;13534,97;13313;13313
24/04/2021 01:25;13048,08;12932,88;13394,96;13243;13243
24/04/2021 01:30;12974,49;12789,6;13258,59;13173;13173
24/04/2021 01:35;12952,98;12793,92;13319,83;13102;13102
24/04/2021 01:40;12865,51;12726,78;13316,48;13032;13032
24/04/2021 01:45;12860,26;12756,17;13153,16;12962;12962
24/04/2021 01:50;12946,3;12618,18;13022,61;12891;12891
24/04/2021 01:55;12888,89;12674,19;13124,62;12821;12821
24/04/2021 02:00;12801,73;12655,58;13039,2;12751;12751
24/04/2021 02:05;12779,66;12696,95;13016,21;12708;12708
24/04/2021 02:10;12797,14;12595,71;12891,15;12665;12665
24/04/2021 02:15;12734,04;12538,37;12986,38;12623;12623
24/04/2021 02:20;12741,44;12538,11;12920,34;12580;12580
24/04/2021 02:25;12740,77;12523,9;12833,77;12537;12537
24/04/2021 02:30;12736,66;12464,32;12718,34;12494;12494
24/04/2021 02:35;12696,45;12381,89;12739,03;12452;12452
24/04/2021 02:40;12576,53;12368,92;12719,08;12409;12409
24/04/2021 02:45;12558,19;12285,15;12672,34;12366;12366
24/04/2021 02:50;12629,55;12535,9;12752,55;12323;12323
24/04/2021 02:55;12479,76;12508,48;12650,86;12281;12281
24/04/2021 03:00;12534,02;12584,91;12593,1;12238;12238
24/04/2021 03:05;12595,16;12608,2;12542,11;12222;12222
24/04/2021 03:10;12520,31;12575,79;12470,65;12207;12207
24/04/2021 03:15;12530,06;12586,82;12493,72;12191;12191
24/04/2021 03:20;12488,4;12521,75;12511,36;12176;12176
24/04/2021 03:25;12384,45;12494,92;12565,76;12160;12160
24/04/2021 03:30;12327,53;12396,06;12628,26;12145;12145
24/04/2021 03:35;12379,28;12362,8;12611,87;12129;12129
24/04/2021 03:40;12313,24;12314,83;12586,96;12114;12114
24/04/2021 03:45;12417,32;12343,51;12485,79;12098;12098
24/04/2021 03:50;12313,29;12368,96;12409,99;12083;12083
24/04/2021 03:55;12353,05;12329,83;12477,53;12067;12067
24/04/2021 04:00;12423,77;12473,26;12377,12;12052;12052
24/04/2021 04:05;12387,19;12447,14;12343,99;12056;12056
24/04/2021 04:10;12336,37;12449,76;12452,06;12059;12059
24/04/2021 04:15;12439,96;12513,95;12426,55;12063;12063
24/04/2021 04:20;12428,17;12430,52;12427,57;12067;12067
24/04/2021 04:25;12388,03;12487,35;12469,96;12070;12070
24/04/2021 04:30;12381,09;12427,4;12439,64;12074;12074
24/04/2021 04:35;12300,01;12373,38;12464,29;12078;12078
24/04/2021 04:40;12337,47;12326,06;12279,97;12081;12081
24/04/2021 04:45;12366;12363,55;12298,17;12085;12085
24/04/2021 04:50;12232,87;12506,8;12351,16;12089;12089
24/04/2021 04:55;12243,82;12487,53;12329,93;12092;12092
