Fecha Hora;Dem Hoy;Dem Ayer;Dem Sem Ant;Predespacho;Redespacho
09/02/2020 00:05;15587,88;18606,27;17075,02;16276;16276
09/02/2020 00:10;15532,84;18525,33;16992,19;16107;16107
09/02/2020 00:15;15480,33;18386,4;16949,11;15938;15938
09/02/2020 00:20;15417,51;18399,67;16909,37;15770;15770
09/02/2020 00:25;15383,12;18286,19;16852;15601;15601
09/02/2020 00:30;15320,91;18211,7;16830,43;15432;15432
09/02/2020 00:35;15227,3;18163,91;16757,15;15263;15263
09/02/2020 00:40;15173,8;17956,19;16697,46;15094;15094
09/02/2020 00:45;15121,02;17841,32;16643,29;14925;14925
09/02/2020 00:50;15074,73;17775,81;16595,45;14756;14756
09/02/2020 00:55;14990,98;17830,94;16490,54;14587;14587
09/02/2020 01:00;14949,07;17865,59;16404,23;14419;14419
09/02/2020 01:05;15008,62;17725,62;16372,14;14364;14364
09/02/2020 01:10;14805,61;17609,78;16338,76;14310;14310
09/02/2020 01:15;14783,47;17457,51;16301,54;14256;14256
09/02/2020 01:20;14725,92;17448,22;16230,98;14202;14202
09/02/2020 01:25;14636,26;17430,69;16112,52;14148;14148
09/02/2020 01:30;14577,64;17375,19;16101,69;14093;14093
09/02/2020 01:35;14514;17193,37;16018,12;14039;14039
09/02/2020 01:40;14471,73;17117,63;16010,34;13985;13985
09/02/2020 01:45;14434,68;17153,59;15863,08;13931;13931
09/02/2020 01:50;14338,81;16982,99;15893,27;13877;13877
09/02/2020 01:55;14311,05;17006,36;15794,81;13823;13823
09/02/2020 02:00;14213,58;16871,75;15776,52;13768;13768
09/02/2020 02:05;14146,87;16688,71;15688,38;13716;13716
09/02/2020 02:10;14088,07;16808,87;15631,01;13664;13664
09/02/2020 02:15;14048,78;16745,64;15597,02;13612;13612
09/02/2020 02:20;14011,52;16679,65;15493,09;13560;13560
09/02/2020 02:25;13932,97;16630,12;15494,74;13508;13508
09/02/2020 02:30;13854,92;16600,1;15437,62;13456;13456
09/02/2020 02:35;13787,63;16432,29;15367,16;13404;13404
09/02/2020 02:40;13753,16;16387,79;15505,72;13352;13352
09/02/2020 02:45;13785,77;16463,77;15484,34;13300;13300
09/02/2020 02:50;13694,54;16340,59;15495,19;13248;13248
09/02/2020 02:55;13679,24;16253,56;15415,95;13196;13196
