Fecha Hora;Dem Hoy;Dem Ayer;Dem Sem Ant;Predespacho;Redespacho
26/09/2020 00:05;15543,57;14619,1;14152,31;14914;14914
26/09/2020 00:10;15429,46;14582,05;14053,84;14820;14820
26/09/2020 00:15;15306,99;14585,86;14068,21;14726;14726
26/09/2020 00:20;15136,66;14414,05;13979,01;14632;14632
26/09/2020 00:25;15010,37;14434,09;13914,85;14538;14538
26/09/2020 00:30;14980,84;14343,65;13729,07;14444;14444
26/09/2020 00:35;14849,26;14175,88;13624,49;14349;14349
26/09/2020 00:40;14917,71;14001,84;13484,88;14255;14255
26/09/2020 00:45;14856,83;13949,85;13397,28;14161;14161
26/09/2020 00:50;14814,94;13840,96;13359,28;14067;14067
26/09/2020 00:55;14588,63;13833,73;13317,53;13973;13973
26/09/2020 01:00;14554,28;13682,8;13324,14;13879;13879
26/09/2020 01:05;14518,57;13623,51;13208,16;13817;13817
26/09/2020 01:10;14424,12;13552,32;13213,44;13754;13754
26/09/2020 01:15;14324,7;13541,31;13074,27;13692;13692
26/09/2020 01:20;14191,85;13442,9;13026,52;13630;13630
26/09/2020 01:25;14142,33;13397,58;12996,53;13568;13568
26/09/2020 01:30;14103,65;13257,62;12884,04;13505;13505
26/09/2020 01:35;14097,78;13277,58;12874,23;13443;13443
26/09/2020 01:40;14055,01;13090,18;12792,96;13381;13381
26/09/2020 01:45;13906,62;13030,1;12633,28;13318;13318
26/09/2020 01:50;13916,67;13086,54;12550,89;13256;13256
26/09/2020 01:55;13836,92;13046,84;12541,16;13194;13194
26/09/2020 02:00;13721,22;12961,93;12573,66;13131;13131
26/09/2020 02:05;13801,75;12815,05;12547,09;13090;13090
26/09/2020 02:10;13756,06;12852,51;12497,39;13049;13049
26/09/2020 02:15;13573,42;12746,77;12416,13;13008;13008
26/09/2020 02:20;13519,01;12672,09;12377,54;12967;12967
26/09/2020 02:25;13499,89;12587,76;12307,18;12926;12926
26/09/2020 02:30;13422,73;12662,18;12247,49;12885;12885
26/09/2020 02:35;13363,64;12673,95;12515,01;12844;12844
26/09/2020 02:40;13415,18;12610,37;12258,66;12803;12803
26/09/2020 02:45;13351,33;12657,59;12172,27;12762;12762
26/09/2020 02:50;13332,46;12515,09;12118,33;12721;12721
26/09/2020 02:55;13304,47;12432,33;12114,4;12680;12680
26/09/2020 03:00;13268,36;12414,99;12067,42;12638;12638
26/09/2020 03:05;13164,12;12489,7;11974;12608;12608
26/09/2020 03:10;13186,05;12344,8;11973,81;12578;12578
26/09/2020 03:15;13101,46;12354,14;12014,06;12547;12547
26/09/2020 03:20;13073,95;12241,04;12024,45;12517;12517
26/09/2020 03:25;13061,88;12271,57;11860,33;12487;12487
26/09/2020 03:30;13010,08;12284,6;11834,34;12456;12456
26/09/2020 03:35;13016,05;12274,71;11937,26;12426;12426
26/09/2020 03:40;12915,58;12274,29;11855,38;12396;12396
26/09/2020 03:45;12893,71;12316,4;11847,76;12365;12365
26/09/2020 03:50;12897,82;12297,37;11809,72;12335;12335
26/09/2020 03:55;12943,72;12275,11;11780,85;12305;12305
26/09/2020 04:00;12844,17;12281,3;11838,09;12274;12274
26/09/2020 04:05;12876,62;12361,78;11991,94;12263;12263
26/09/2020 04:10;12857,99;12345,29;11974,78;12252;12252
26/09/2020 04:15;12823,97;12339,88;12059,13;12240;12240
26/09/2020 04:20;12952,58;12324,07;11977,14;12229;12229
26/09/2020 04:25;12889,62;12329,07;11977,39;12218;12218
26/09/2020 04:30;12728,87;12321,33;11915,89;12206;12206
26/09/2020 04:35;12776,38;12250,88;11957,92;12195;12195
26/09/2020 04:40;12807,61;12341,04;11985,2;12184;12184
26/09/2020 04:45;12815,53;12403,39;11974,34;12172;12172
26/09/2020 04:50;12819,08;12297,16;11943,72;12161;12161
26/09/2020 04:55;12753,36;12330,61;11839,26;12150;12150
26/09/2020 05:00;12814,11;12432,11;12001,15;12138;12138
26/09/2020 05:05;12786,69;12442,99;12136,27;12130;12130
