Fecha Hora;Dem Hoy;Dem Ayer;Dem Sem Ant;Predespacho;Redespacho
13/06/2021 00:05;15414,68;17341,48;16016,09;16002;16002
13/06/2021 00:10;15312,2;17276,21;15853,89;15896;15896
13/06/2021 00:15;15245,38;17124,51;15764,89;15790;15790
13/06/2021 00:20;15060,38;16889,99;15720,54;15684;15684
13/06/2021 00:25;14944,47;16754,09;15603,3;15579;15579
13/06/2021 00:30;14943,95;16708,35;15535,5;15473;15473
13/06/2021 00:35;14777,23;16588,55;15254,59;15367;15367
13/06/2021 00:40;14677,45;16489,45;15207,28;15261;15261
13/06/2021 00:45;14514,6;16397,12;15192,12;15155;15155
13/06/2021 00:50;14605,14;16150,45;15087,41;15049;15049
13/06/2021 00:55;14623,5;16086,63;15014,43;14943;14943
13/06/2021 01:00;14486,3;15945,16;14961,19;14837;14837
13/06/2021 01:05;14401,54;15834,75;14843,15;14762;14762
13/06/2021 01:10;14355,13;15690,11;14769,16;14688;14688
13/06/2021 01:15;14311,55;15668,38;14672,9;14613;14613
13/06/2021 01:20;14222,85;15486,52;14515,45;14538;14538
13/06/2021 01:25;14181,46;15507,64;14471,52;14463;14463
13/06/2021 01:30;14137,36;15494,85;14383,37;14388;14388
13/06/2021 01:35;14162,66;15352,89;14485,14;14313;14313
13/06/2021 01:40;14125,84;15324,71;14417,42;14238;14238
13/06/2021 01:45;14196,16;15128,27;14363,14;14163;14163
13/06/2021 01:50;14131,56;15051,08;14305,42;14088;14088
13/06/2021 01:55;13987,88;14973,68;14343,61;14013;14013
13/06/2021 02:00;14031,77;14874,11;14279,56;13938;13938
13/06/2021 02:05;13885,55;14784,54;14335,07;13912;13912
13/06/2021 02:10;13861,32;14700,09;14235,41;13885;13885
13/06/2021 02:15;13843,34;14666,31;14158,05;13858;13858
13/06/2021 02:20;13758,02;14603,47;14139,08;13831;13831
13/06/2021 02:25;13624,96;14605,27;14120,85;13804;13804
13/06/2021 02:30;13494,87;14500,93;13946,02;13777;13777
13/06/2021 02:35;13530,29;14469,46;13967,21;13751;13751
13/06/2021 02:40;13479,7;14509,37;13940,3;13724;13724
13/06/2021 02:45;13418,65;14465,76;13838,24;13697;13697
13/06/2021 02:50;13394,81;14394,15;13859,41;13670;13670
13/06/2021 02:55;13277,03;14319,84;13807,83;13643;13643
13/06/2021 03:00;13235,92;14314,46;13677,04;13617;13617
13/06/2021 03:05;13260,08;14323,32;13720,71;13592;13592
13/06/2021 03:10;13259,21;14165,41;13570,06;13567;13567
13/06/2021 03:15;13226,33;14054,98;13598,22;13542;13542
13/06/2021 03:20;13210,46;14051,46;13479,06;13518;13518
13/06/2021 03:25;13184,05;14032,48;13471,4;13493;13493
13/06/2021 03:30;13083,76;14038,65;13456,57;13468;13468
13/06/2021 03:35;13121,12;14034,49;13442,23;13444;13444
13/06/2021 03:40;13122,62;13973,35;13452,43;13419;13419
13/06/2021 03:45;13099,06;14014,16;13415,84;13394;13394
13/06/2021 03:50;12961,22;13999,66;13388,57;13370;13370
13/06/2021 03:55;12973,88;13991,21;13343,77;13345;13345
13/06/2021 04:00;13014,35;13970,24;13286,07;13320;13320
13/06/2021 04:05;13010,64;13952,32;13243,93;13304;13304
13/06/2021 04:10;12957,43;13867,7;13264,94;13287;13287
13/06/2021 04:15;12935,92;13826,09;13254,48;13270;13270
13/06/2021 04:20;12924,94;13840,49;13244,11;13253;13253
13/06/2021 04:25;12928,23;13906,03;13242,02;13236;13236
13/06/2021 04:30;12943,79;13889,42;13161,63;13220;13220
13/06/2021 04:35;12913,38;13858,17;13129,87;13203;13203
13/06/2021 04:40;12817,71;13865,41;13180,14;13186;13186
13/06/2021 04:45;12799,98;13828,63;13092,39;13169;13169
13/06/2021 04:50;12859,58;13891,86;13098,8;13152;13152
13/06/2021 04:55;12808,45;13772,21;13116,25;13136;13136
13/06/2021 05:00;12801,54;13721,78;13032,91;13119;13119
13/06/2021 05:05;12840,8;13782,96;13092,03;13102;13102
13/06/2021 05:10;12809,61;13827,42;13082,17;13086;13086
13/06/2021 05:15;12678,79;13777,33;13041,09;13069;13069
13/06/2021 05:20;12765,58;13800,29;13080,9;13053;13053
13/06/2021 05:25;12745,2;13787,98;13069,72;13036;13036
13/06/2021 05:30;12649,88;13769,45;13001,83;13020;13020
13/06/2021 05:35;12640,62;13832,85;12957,21;13003;13003
13/06/2021 05:40;12689,33;13801,34;13009,4;12987;12987
13/06/2021 05:45;12628,83;13800,62;13045,62;12970;12970
13/06/2021 05:50;12623,53;13719,12;13026,4;12954;12954
13/06/2021 05:55;12720,73;13844,9;13041,74;12937;12937
