Fecha Hora;Dem Hoy;Dem Ayer;Dem Sem Ant;Predespacho;Redespacho
26/01/2021 00:05;22320,73;21367,42;16833,03;23194;23194
26/01/2021 00:10;22132,19;21320,33;16763,46;23058;23058
26/01/2021 00:15;22001,93;21177,75;16717,6;22923;22923
26/01/2021 00:20;21984,11;20958,15;16554,17;22787;22787
26/01/2021 00:25;21849,62;20934,58;16441,99;22651;22651
26/01/2021 00:30;21723,39;20991,96;16383,77;22515;22515
26/01/2021 00:35;21582,7;20941,29;16163,44;22379;22379
26/01/2021 00:40;21549,75;20788,62;16027,99;22244;22244
26/01/2021 00:45;21356,49;20624,69;15937;22108;22108
26/01/2021 00:50;21167,84;20548,85;15942,62;21972;21972
26/01/2021 00:55;21160,69;20536,75;15857,89;21836;21836
26/01/2021 01:00;21107,53;20368,92;15887,66;21700;21700
26/01/2021 01:05;21001,59;20239,22;15788,16;21601;21601
26/01/2021 01:10;20857,8;20079,05;15685,44;21501;21501
26/01/2021 01:15;20794,58;20162,59;15590,23;21401;21401
26/01/2021 01:20;20665,27;20022,33;15458,37;21301;21301
26/01/2021 01:25;20656,34;19974,3;15432,89;21201;21201
26/01/2021 01:30;20642,67;19855,73;15440,97;21101;21101
26/01/2021 01:35;20470,01;19830,79;15272,39;21002;21002
26/01/2021 01:40;20368,17;19660,64;15179,69;20902;20902
26/01/2021 01:45;20309,74;19500,38;14996,57;20802;20802
26/01/2021 01:50;20221,18;19440,02;14879,21;20702;20702
26/01/2021 01:55;20051,24;19455,04;14828,47;20602;20602
26/01/2021 02:00;19972,1;19385,78;14982,91;20502;20502
26/01/2021 02:05;19832,3;19261,45;14939,67;20444;20444
26/01/2021 02:10;19709,07;19170,35;14910,19;20386;20386
26/01/2021 02:15;19799,58;19187,19;14766,47;20327;20327
26/01/2021 02:20;19650,65;19144,54;14771,61;20269;20269
26/01/2021 02:25;19587,22;19043,53;14768,02;20210;20210
26/01/2021 02:30;19594,77;18943,41;14611,47;20152;20152
26/01/2021 02:35;19506,07;18823,66;14593,62;20093;20093
26/01/2021 02:40;19441,11;18801,43;14498,8;20035;20035
26/01/2021 02:45;19433,73;18692,77;14391,97;19977;19977
26/01/2021 02:50;19369,6;18586,77;14459,04;19918;19918
26/01/2021 02:55;19264,05;18558,27;14322,2;19860;19860
26/01/2021 03:00;19109,52;18532,45;14405,92;19801;19801
26/01/2021 03:05;19026,91;18432,73;14405,23;19760;19760
26/01/2021 03:10;19134,5;18449,18;14377,55;19718;19718
26/01/2021 03:15;19049,72;18408,07;14393,61;19677;19677
26/01/2021 03:20;18942,74;18332,02;14351,82;19635;19635
26/01/2021 03:25;18927,6;18337,71;14202,43;19594;19594
26/01/2021 03:30;18793,83;18259,66;14118,61;19552;19552
26/01/2021 03:35;18798,04;18083,93;14071,92;19511;19511
26/01/2021 03:40;18809,68;17975,11;13833,34;19469;19469
26/01/2021 03:45;18739,3;18018,19;14175,84;19428;19428
26/01/2021 03:50;18629,83;17990,07;14132,94;19386;19386
26/01/2021 03:55;18543,21;17992,46;13994,84;19345;19345
26/01/2021 04:00;18491,77;17888,53;14029,33;19303;19303
26/01/2021 04:05;18433,6;17970,78;14096,05;19261;19261
26/01/2021 04:10;18370,53;17952,02;13999,69;19219;19219
26/01/2021 04:15;18349,97;17909,18;13940,6;19177;19177
26/01/2021 04:20;18349,9;17959,05;14092,15;19135;19135
26/01/2021 04:25;18359,34;17783,44;14067,1;19093;19093
26/01/2021 04:30;18276,1;17783,54;14003,87;19051;19051
26/01/2021 04:35;18332,28;17735,37;14081,32;19009;19009
26/01/2021 04:40;18320,59;17752,54;13991,92;18967;18967
26/01/2021 04:45;18143,36;17735,26;13980,42;18925;18925
26/01/2021 04:50;18115,2;17704,72;13954,02;18883;18883
26/01/2021 04:55;18135,12;17728,19;13871,32;18842;18842
26/01/2021 05:00;18007,03;17693,73;13875,86;18800;18800
26/01/2021 05:05;18176,62;17710,75;13913,91;18775;18775
26/01/2021 05:10;18070,3;17724,88;14032;18750;18750
26/01/2021 05:15;17883,31;17636,34;13946,59;18726;18726
26/01/2021 05:20;18028,45;17636,57;14013,07;18701;18701
26/01/2021 05:25;17977,53;17573,32;14010,2;18677;18677
26/01/2021 05:30;17979,71;17452,11;13923,84;18652;18652
26/01/2021 05:35;18010,99;17443,94;13921,17;18628;18628
26/01/2021 05:40;17928,81;17485,61;13949,49;18603;18603
26/01/2021 05:45;17714,75;17470,21;13958,33;18579;18579
26/01/2021 05:50;17766,4;17463,74;13765,58;18554;18554
26/01/2021 05:55;17743,63;17399,89;13623,14;18530;18530
26/01/2021 06:00;17381,77;17338,76;13550,8;18505;18505
26/01/2021 06:05;17398,08;17347,15;13503,68;18463;18463
26/01/2021 06:10;17364,17;17343,14;13568,87;18421;18421
26/01/2021 06:15;17452,98;17292,84;13474,31;18379;18379
26/01/2021 06:20;17605,89;17321,63;13459,42;18337;18337
26/01/2021 06:25;17615,42;17155;13491,36;18295;18295
26/01/2021 06:30;17468,8;17046,55;13478,2;18253;18253
26/01/2021 06:35;17429,52;17138,05;13396,68;18211;18211
26/01/2021 06:40;17328,1;17250,18;13381,13;18169;18169
26/01/2021 06:45;17412,4;17215,57;13439,14;18127;18127
26/01/2021 06:50;17297,55;17232,57;13426,06;18085;18085
26/01/2021 06:55;17321,77;17222,64;13440,11;18043;18043
26/01/2021 07:00;17244,99;17311,25;13650,76;18001;18001
26/01/2021 07:05;17493,78;17314,65;13559,2;18085;18085
26/01/2021 07:10;17415,39;17385,42;13685,97;18168;18168
26/01/2021 07:15;17427,6;17668;13893,69;18251;18251
26/01/2021 07:20;17497,29;17481,28;13972,75;18334;18334
26/01/2021 07:25;17640,72;17640,77;14023;18418;18418
26/01/2021 07:30;17489,21;17491,08;14004,73;18501;18501
26/01/2021 07:35;17543,96;17481,12;14032,63;18584;18584
26/01/2021 07:40;17616,83;17665,78;14109,92;18668;18668
26/01/2021 07:45;17694,15;17809,81;14253,42;18751;18751
26/01/2021 07:50;17583,17;17912,99;14383,15;18834;18834
26/01/2021 07:55;17827,68;18042,64;14529,31;18917;18917
26/01/2021 08:00;17811,13;18255,5;14720,07;19001;19001
26/01/2021 08:05;17979,73;18526,14;14771,4;19117;19117
26/01/2021 08:10;18016,99;18710,84;14866,98;19234;19234
26/01/2021 08:15;18167,18;18707,17;15112,4;19351;19351
26/01/2021 08:20;18298,78;18803,48;15165,87;19468;19468
26/01/2021 08:25;18367,54;19044,45;15231,69;19584;19584
26/01/2021 08:30;18550,55;18980,77;15229,93;19701;19701
26/01/2021 08:35;18701,9;19150,23;15385,57;19818;19818
26/01/2021 08:40;18714;19262,41;15450,92;19934;19934
26/01/2021 08:45;18833,66;19336,16;15582,48;20051;20051
26/01/2021 08:50;18932,8;19655,29;15601,44;20168;20168
26/01/2021 08:55;19053,08;19670,77;15727,14;20285;20285
26/01/2021 09:00;19142,22;19729,78;15840,79;20401;20401
26/01/2021 09:05;19250,01;19953,31;16061,23;20493;20493
26/01/2021 09:10;19246,14;20121,86;16158,05;20585;20585
26/01/2021 09:15;19246,3;20402,16;16214,18;20677;20677
26/01/2021 09:20;19362,35;20432,52;16254,97;20769;20769
26/01/2021 09:25;19512,13;20405,51;16300,27;20861;20861
26/01/2021 09:30;19674,67;20528,81;16290,47;20952;20952
