Fecha Hora;Dem Hoy;Dem Ayer;Dem Sem Ant;Predespacho;Redespacho
27/04/2021 00:05;14105,18;12873,25;14517,7;13996;13996
27/04/2021 00:10;14029,71;12705,57;14445,88;13894;13894
27/04/2021 00:15;13799,78;12701,71;14345,31;13792;13792
27/04/2021 00:20;13802,68;12556,14;14309,38;13690;13690
27/04/2021 00:25;13702,98;12488,39;14173,9;13588;13588
27/04/2021 00:30;13476,63;12504,1;14126,14;13486;13486
27/04/2021 00:35;13448,97;12467,9;13998,8;13384;13384
27/04/2021 00:40;13297,1;12328,9;13921,21;13283;13283
27/04/2021 00:45;13250,2;12258,58;13933,61;13181;13181
27/04/2021 00:50;13290,93;12209,04;13864,98;13079;13079
27/04/2021 00:55;12939,95;12098,58;13714,06;12977;12977
27/04/2021 01:00;12952,77;12017,19;13705,32;12875;12875
27/04/2021 01:05;13072,17;12023,77;13609,94;12829;12829
27/04/2021 01:10;12868,94;11995,7;13408,37;12782;12782
27/04/2021 01:15;12837,82;12004,46;13259,66;12736;12736
27/04/2021 01:20;12872,49;11907,91;13207,15;12690;12690
27/04/2021 01:25;12786,21;11954,34;13191,79;12644;12644
27/04/2021 01:30;12737,96;11920,15;13168,67;12597;12597
27/04/2021 01:35;12637,89;11904,94;13105,48;12551;12551
27/04/2021 01:40;12661,33;11855,12;13129,29;12505;12505
27/04/2021 01:45;12446,57;11805,24;13059,5;12459;12459
27/04/2021 01:50;12384,77;11920,56;13014,49;12413;12413
27/04/2021 01:55;12493,17;11910,17;12971,53;12366;12366
27/04/2021 02:00;12309,95;11810,58;12891,95;12320;12320
27/04/2021 02:05;12363,54;11764,23;12847,79;12292;12292
27/04/2021 02:10;12251,69;11762,79;12992,11;12264;12264
27/04/2021 02:15;12352,85;11745,09;12948,65;12236;12236
27/04/2021 02:20;12340,94;11734,1;12845,98;12208;12208
27/04/2021 02:25;12303,61;11724,08;12854,39;12180;12180
27/04/2021 02:30;12285,19;11736,87;12787,28;12152;12152
27/04/2021 02:35;12232,21;11724,12;12804,37;12124;12124
27/04/2021 02:40;12121,18;11701,66;12842,77;12096;12096
27/04/2021 02:45;12104,97;11714,46;13066,82;12068;12068
27/04/2021 02:50;12054,56;11687,09;13064,08;12040;12040
27/04/2021 02:55;12092,42;11572,9;13031,03;12012;12012
27/04/2021 03:00;12137,5;11577,96;12716,31;11984;11984
27/04/2021 03:05;12156,84;11655,52;12999,97;11971;11971
27/04/2021 03:10;12152,55;11751,51;12950,54;11958;11958
27/04/2021 03:15;12058,91;11694,89;12823,55;11946;11946
27/04/2021 03:20;12047,43;11708,11;12840,36;11933;11933
27/04/2021 03:25;11955,84;11746,7;12910,09;11920;11920
27/04/2021 03:30;12019,26;11726,93;12901,04;11907;11907
27/04/2021 03:35;11976,46;11732,7;12829,9;11894;11894
27/04/2021 03:40;11902;11746,09;12910,92;11881;11881
27/04/2021 03:45;11956,88;11734,67;12923,6;11868;11868
27/04/2021 03:50;12075;11727,21;12900,28;11855;11855
27/04/2021 03:55;12105,6;11603,64;12922,18;11842;11842
27/04/2021 04:00;12059,23;11625,75;12890,73;11829;11829
27/04/2021 04:05;11993,84;11728,98;12758,7;11838;11838
27/04/2021 04:10;12031,86;11652,53;12743,79;11847;11847
27/04/2021 04:15;12056,65;11760,32;12817,04;11855;11855
27/04/2021 04:20;12014,82;11676,21;12822;11864;11864
27/04/2021 04:25;12004,6;11775,11;12828,41;11872;11872
27/04/2021 04:30;12089,77;11790,49;12925,89;11881;11881
27/04/2021 04:35;12164,15;11769,29;12936,89;11890;11890
27/04/2021 04:40;12164,14;11698,33;12961,47;11898;11898
27/04/2021 04:45;12176,78;11707,43;12950,36;11907;11907
27/04/2021 04:50;12123,02;11717,41;12949,83;11915;11915
27/04/2021 04:55;12067,39;11655,22;12967,76;11924;11924
27/04/2021 05:00;12142,21;11679,68;12844,53;11933;11933
27/04/2021 05:05;12214,17;11711,08;12884,6;11964;11964
27/04/2021 05:10;12328,95;11846,86;12879,94;11996;11996
27/04/2021 05:15;12247,82;11811,1;12973,61;12027;12027
27/04/2021 05:20;12273,49;11816,27;13010,09;12059;12059
27/04/2021 05:25;12332,76;11904,61;13073,39;12091;12091
27/04/2021 05:30;12356,43;11767,43;13108,07;12122;12122
27/04/2021 05:35;12372,45;11868,58;13092,8;12154;12154
27/04/2021 05:40;12373,55;11866,73;13095,21;12186;12186
27/04/2021 05:45;12398,96;11906;13091,1;12217;12217
27/04/2021 05:50;12383,04;11996,35;13100,55;12249;12249
27/04/2021 05:55;12438,82;12014;13113,24;12280;12280
27/04/2021 06:00;12412;11998,9;13144,17;12312;12312
27/04/2021 06:05;12537,18;12342,34;13254,52;12402;12402
27/04/2021 06:10;12669,62;12199,87;13206,88;12493;12493
27/04/2021 06:15;12715,19;12287,04;13085,31;12583;12583
27/04/2021 06:20;12840,74;12417,4;13244,29;12673;12673
27/04/2021 06:25;13028,88;12504,41;13330,56;12764;12764
27/04/2021 06:30;13097,28;12571,74;13413,15;12854;12854
27/04/2021 06:35;13224,88;12686,33;13474,2;12944;12944
27/04/2021 06:40;13360,5;12750,17;13561,01;13035;13035
27/04/2021 06:45;13332,49;12824,8;13593,33;13125;13125
27/04/2021 06:50;13481,37;12809,72;13673,17;13215;13215
27/04/2021 06:55;13568,48;12945,19;13770,09;13306;13306
27/04/2021 07:00;13622,13;13043,63;13771,57;13396;13396
27/04/2021 07:05;13748,43;13313,36;14011,86;13405;13405
27/04/2021 07:10;13843,15;13404,39;14033,13;13413;13413
27/04/2021 07:15;13999,58;13560,85;14000,55;13422;13422
27/04/2021 07:20;13933,21;13492,33;13985,5;13430;13430
27/04/2021 07:25;13891,5;13503,74;13897,34;13439;13439
27/04/2021 07:30;13779,48;13370,43;13884,93;13448;13448
27/04/2021 07:35;13764,34;13451,15;13880,39;13456;13456
27/04/2021 07:40;13763,41;13446,01;13783,87;13465;13465
27/04/2021 07:45;13891,59;13398,07;13897,3;13473;13473
27/04/2021 07:50;13851,27;13339,33;13815,25;13482;13482
27/04/2021 07:55;13977,09;13392,94;13887,25;13491;13491
27/04/2021 08:00;14034,9;13425,4;13885;13499;13499
27/04/2021 08:05;14008,14;13528,38;13955,76;13583;13583
27/04/2021 08:10;14161,28;13535,85;14099;13666;13666
27/04/2021 08:15;14303,38;13697,11;14134,08;13750;13750
27/04/2021 08:20;14289,6;13816,11;14307,02;13833;13833
27/04/2021 08:25;14269,25;13963,67;14352,26;13917;13917
27/04/2021 08:30;14340,55;13894,39;14392,58;14000;14000
27/04/2021 08:35;14444,61;14066,94;14454,37;14084;14084
27/04/2021 08:40;14460,89;14181,73;14496,73;14167;14167
27/04/2021 08:45;14629,01;14123,19;14628,6;14251;14251
27/04/2021 08:50;14700,95;14196,5;14740,53;14334;14334
27/04/2021 08:55;14801,21;14268,95;14710,19;14418;14418
27/04/2021 09:00;14865,57;14224,84;14828,66;14502;14502
27/04/2021 09:05;14917,22;14394,76;14834,63;14541;14541
27/04/2021 09:10;14963,37;14489,44;14948,15;14581;14581
27/04/2021 09:15;14989,24;14539,6;14985,87;14621;14621
27/04/2021 09:20;15043,61;14616,38;14969,67;14661;14661
27/04/2021 09:25;15101,33;14733,13;15044,24;14701;14701
27/04/2021 09:30;15035,76;14721,57;15100,29;14741;14741
27/04/2021 09:35;15060,06;14732,17;15114,77;14781;14781
27/04/2021 09:40;15100,31;14780,19;15198,99;14820;14820
27/04/2021 09:45;15002,91;14836,79;15283,75;14860;14860
27/04/2021 09:50;15191,75;14756,34;15245,35;14900;14900
27/04/2021 09:55;15266,13;14846,77;15285,02;14940;14940
27/04/2021 10:00;15228,89;14844,93;15333,79;14980;14980
27/04/2021 10:05;15336,9;14850,6;15388,43;15002;15002
27/04/2021 10:10;15315,39;14915,3;15437,07;15024;15024
27/04/2021 10:15;15306,74;14962,43;15488,46;15046;15046
27/04/2021 10:20;15321,43;15071,06;15436,21;15068;15068
27/04/2021 10:25;15226,45;15059,61;15461,8;15090;15090
