Fecha Hora;Dem Hoy;Dem Ayer;Dem Sem Ant;Predespacho;Redespacho
12/11/2019 00:05;15844,43;14473,12;15082,15;15840;15840
12/11/2019 00:10;15694,91;14350,69;15036,23;15733;15733
12/11/2019 00:15;15569,6;14239,25;14884,72;15626;15626
12/11/2019 00:20;15582,83;14222,51;14802,76;15519;15519
12/11/2019 00:25;15340,42;14066,84;14804,74;15412;15412
12/11/2019 00:30;15192,75;14003,72;14566,87;15305;15305
12/11/2019 00:35;15145,88;13882,85;14466,34;15198;15198
12/11/2019 00:40;15046,42;13824,91;14408,38;15091;15091
12/11/2019 00:45;15063,93;13787,57;14372,75;14984;14984
12/11/2019 00:50;14880,18;13770,55;14232,23;14877;14877
12/11/2019 00:55;14873,75;13678,73;14193,31;14770;14770
12/11/2019 01:00;14758,36;13699,43;13943,99;14663;14663
12/11/2019 01:05;14649,7;13576,8;13997,75;14597;14597
12/11/2019 01:10;14591,95;13526,69;14024,42;14532;14532
12/11/2019 01:15;14457,85;13444,53;14085,44;14466;14466
12/11/2019 01:20;14534,36;13377,66;13910,57;14400;14400
12/11/2019 01:25;14481,06;13322,73;13933,54;14335;14335
12/11/2019 01:30;14192,44;13243,53;13764,21;14269;14269
12/11/2019 01:35;14237,18;13225,62;13664,15;14204;14204
12/11/2019 01:40;14147,03;13117,82;13439,78;14138;14138
12/11/2019 01:45;14031,09;13253,47;13485,83;14073;14073
12/11/2019 01:50;14053,72;13209,07;13475,42;14007;14007
12/11/2019 01:55;14153,2;13184,32;13486,28;13941;13941
12/11/2019 02:00;14034,78;13146,58;13351,62;13876;13876
12/11/2019 02:05;13967,08;13074,32;13337,46;13831;13831
12/11/2019 02:10;13857,56;12942,94;13366,74;13787;13787
12/11/2019 02:15;13930,89;12898,07;13306,36;13743;13743
12/11/2019 02:20;13832,26;12858,06;13395,88;13698;13698
12/11/2019 02:25;13855,75;12943,08;13317,38;13654;13654
12/11/2019 02:30;13706,57;12886,08;13146,09;13610;13610
12/11/2019 02:35;13598,9;12897,44;13053,28;13565;13565
12/11/2019 02:40;13713,62;12889,11;12998,92;13521;13521
12/11/2019 02:45;13740,36;12813,36;12946,72;13477;13477
12/11/2019 02:50;13598,56;12785,07;12919,25;13432;13432
12/11/2019 02:55;13498,26;12717,6;13035,53;13388;13388
12/11/2019 03:00;13605,83;12695,79;13038,79;13344;13344
12/11/2019 03:05;13514,95;12718,1;12964,18;13326;13326
12/11/2019 03:10;13487,89;12628,62;12923,31;13309;13309
12/11/2019 03:15;13539,44;12629,98;12834,15;13292;13292
12/11/2019 03:20;13609,3;12619,37;12959,87;13274;13274
12/11/2019 03:25;13550,56;12610,11;12974,84;13257;13257
12/11/2019 03:30;13485,19;12546,45;12952,33;13239;13239
12/11/2019 03:35;13433,58;12588,29;12884,1;13222;13222
12/11/2019 03:40;13461,73;12520,36;12893,16;13205;13205
12/11/2019 03:45;13570,2;12498,96;12839,38;13187;13187
12/11/2019 03:50;13369,39;12522,99;12750,32;13170;13170
12/11/2019 03:55;13305,66;12530,45;12859,72;13153;13153
12/11/2019 04:00;13341,72;12534,08;12958,14;13135;13135
12/11/2019 04:05;13229,82;12594,47;12788,4;13127;13127
12/11/2019 04:10;13342,21;12600,48;12805,37;13118;13118
12/11/2019 04:15;13296,65;12591,93;12867,11;13109;13109
12/11/2019 04:20;13515,99;12594,23;12926,88;13100;13100
12/11/2019 04:25;13409,92;12615,54;12848,19;13091;13091
12/11/2019 04:30;13486,87;12607,42;12870,13;13082;13082
12/11/2019 04:35;13543,79;12647,5;12811,07;13073;13073
12/11/2019 04:40;13431,74;12632,62;12862,63;13064;13064
12/11/2019 04:45;13367,5;12561,45;12909,96;13055;13055
12/11/2019 04:50;13195,55;12526;12957,7;13047;13047
12/11/2019 04:55;13338,39;12632,6;12871,03;13038;13038
12/11/2019 05:00;13522,89;12659,67;12901,9;13029;13029
12/11/2019 05:05;13469,45;12652,37;12952,79;13038;13038
12/11/2019 05:10;13426,1;12761,92;12955,23;13046;13046
