Fecha Hora;Dem Hoy;Dem Ayer;Dem Sem Ant;Predespacho;Redespacho
09/11/2019 00:05;15949,07;15342,91;15748,43;15853;15853
09/11/2019 00:10;15856,13;15276,65;15706,93;15761;15761
09/11/2019 00:15;15675,54;15218,53;15650,11;15668;15668
09/11/2019 00:20;15765,89;15019,63;15485,5;15576;15576
09/11/2019 00:25;15720,92;14947,5;15455,73;15484;15484
09/11/2019 00:30;15502,33;14893,25;15437,42;15392;15392
09/11/2019 00:35;15550,58;14844,67;15399,01;15299;15299
09/11/2019 00:40;15529,94;14665,61;15377,76;15207;15207
09/11/2019 00:45;15333,39;14753,01;15224,55;15115;15115
09/11/2019 00:50;15376;14542,42;15141,81;15023;15023
09/11/2019 00:55;15110,06;14462,72;15091,03;14930;14930
09/11/2019 01:00;15059,16;14464,18;15048,48;14838;14838
09/11/2019 01:05;14974,36;14381,58;14946,13;14775;14775
09/11/2019 01:10;14909,19;14277,97;14863,27;14712;14712
09/11/2019 01:15;15016,59;14150,88;14754,33;14649;14649
09/11/2019 01:20;15037,75;14106,48;14719,85;14586;14586
09/11/2019 01:25;14883,4;14151,16;14616,08;14523;14523
09/11/2019 01:30;14815,69;13990,13;14556,35;14460;14460
09/11/2019 01:35;14742,47;14014,52;14646,59;14397;14397
09/11/2019 01:40;14678,93;13814,23;14594,87;14334;14334
09/11/2019 01:45;14569,33;13842,06;14484,05;14272;14272
09/11/2019 01:50;14524;13925,12;14390,21;14209;14209
09/11/2019 01:55;14429,82;13783,8;14357,83;14146;14146
09/11/2019 02:00;14359,15;13830,51;14337,22;14083;14083
09/11/2019 02:05;14266,61;13770,38;14341,56;14043;14043
09/11/2019 02:10;14157,57;13828,75;14154,74;14003;14003
09/11/2019 02:15;14273,05;13780,62;14136,83;13963;13963
09/11/2019 02:20;14290,96;13733,9;13992,53;13924;13924
09/11/2019 02:25;14296,1;13824,85;14234,23;13884;13884
09/11/2019 02:30;14065,74;13556,47;14217,88;13844;13844
09/11/2019 02:35;14099,87;13692,59;14066,27;13804;13804
09/11/2019 02:40;13948,06;13536,22;13909,76;13764;13764
09/11/2019 02:45;14031,91;13449,44;13900,35;13725;13725
09/11/2019 02:50;14004,94;13634,89;13898,96;13685;13685
09/11/2019 02:55;14022,95;13540,4;13924,39;13645;13645
09/11/2019 03:00;13874,18;13744,95;13877;13605;13605
09/11/2019 03:05;13910,43;13810,81;13907,3;13588;13588
09/11/2019 03:10;13754,29;13662,54;13698,58;13571;13571
09/11/2019 03:15;13805,07;13622,8;13738,14;13554;13554
09/11/2019 03:20;13929,04;13701,29;13690,62;13537;13537
09/11/2019 03:25;13943,14;13670,67;13781,81;13520;13520
09/11/2019 03:30;13813,59;13564,81;13637,84;13502;13502
09/11/2019 03:35;13860,06;13578,98;13752,39;13485;13485
09/11/2019 03:40;13649,63;13580,33;13551,57;13468;13468
09/11/2019 03:45;13626,29;13499,18;13644,04;13451;13451
09/11/2019 03:50;13641,71;13563,77;13611,9;13434;13434
09/11/2019 03:55;13588,48;13507,94;13572,86;13417;13417
09/11/2019 04:00;13669,78;13548,51;13414,15;13400;13400
09/11/2019 04:05;13635,25;13571,34;13438,39;13374;13374
09/11/2019 04:10;13471,68;13663,65;13423,71;13348;13348
09/11/2019 04:15;13514,59;13594,49;13465,81;13322;13322
09/11/2019 04:20;13537,38;13681,97;13481;13297;13297
09/11/2019 04:25;13491,42;13385,22;13508,57;13271;13271
09/11/2019 04:30;13434,24;13370,69;13493,44;13245;13245
09/11/2019 04:35;13496,06;13228,15;13457,99;13219;13219
09/11/2019 04:40;13530,29;13209,05;13493;13194;13194
09/11/2019 04:45;13386;13248,99;13453,85;13168;13168
09/11/2019 04:50;13423,85;13334,3;13392,28;13142;13142
09/11/2019 04:55;13434,24;13312,04;13279,43;13116;13116
09/11/2019 05:00;13342,03;13275,85;13173,82;13091;13091
09/11/2019 05:05;13388,99;13449,47;13476,21;13059;13059
09/11/2019 05:10;13287,16;13459,58;13289,75;13028;13028
09/11/2019 05:15;13317,05;13527,73;13230,01;12996;12996
09/11/2019 05:20;13303,43;13450,85;13322,99;12965;12965
09/11/2019 05:25;13377,3;13344,8;13252,7;12933;12933
09/11/2019 05:30;13295,86;13333,09;13236,62;12902;12902
09/11/2019 05:35;13266,58;13341,58;13326,63;12870;12870
09/11/2019 05:40;13113,65;13291,6;13251,71;12839;12839
09/11/2019 05:45;13199,45;13284,4;13088,21;12807;12807
09/11/2019 05:50;13012,24;13086,94;13062,68;12776;12776
09/11/2019 05:55;12903,71;13003,26;12921,9;12744;12744
09/11/2019 06:00;12781,59;13045,71;12758;12713;12713
09/11/2019 06:05;12620,93;13077,14;12697,94;12687;12687
09/11/2019 06:10;12542,55;13142,46;12675,69;12661;12661
09/11/2019 06:15;12795,99;13040,79;12522,15;12635;12635
09/11/2019 06:20;12722,42;13010,39;12456,77;12609;12609
09/11/2019 06:25;12695,91;12895,65;12402,03;12583;12583
09/11/2019 06:30;12573,65;13076,27;12509,17;12558;12558
09/11/2019 06:35;12611,08;13126,08;12401,23;12532;12532
09/11/2019 06:40;12560,45;13239,42;12356,01;12506;12506
09/11/2019 06:45;12402,98;13098,93;12274,12;12480;12480
09/11/2019 06:50;12484,87;13073,62;12208,64;12454;12454
09/11/2019 06:55;12441,35;13262,22;12112,23;12429;12429
09/11/2019 07:00;12516,72;13386,65;12229,68;12403;12403
09/11/2019 07:05;12525,09;13538,1;12360,59;12425;12425
09/11/2019 07:10;12386,56;13715,63;12324,89;12447;12447
09/11/2019 07:15;12539,73;13722,4;12358,07;12468;12468
09/11/2019 07:20;12488,18;13876,89;12357,68;12490;12490
09/11/2019 07:25;12589,16;13814,65;12490,53;12512;12512
09/11/2019 07:30;12637,21;13834,32;12499,86;12534;12534
09/11/2019 07:35;12656,41;14025,21;12572,06;12556;12556
09/11/2019 07:40;12519,05;14023,58;12696,47;12578;12578
09/11/2019 07:45;12626,29;14032,12;12726;12600;12600
09/11/2019 07:50;12706,55;14186,94;12826,43;12622;12622
09/11/2019 07:55;12779,32;14060,36;12888,02;12644;12644
09/11/2019 08:00;13049,89;14197,57;12888,77;12666;12666
09/11/2019 08:05;12982,49;14336,02;12854,58;12760;12760
09/11/2019 08:10;12881,16;14352,81;13004,95;12854;12854
09/11/2019 08:15;12952,55;14560,3;13006,25;12948;12948
09/11/2019 08:20;13224,51;14728,87;13029,01;13042;13042
09/11/2019 08:25;13049,11;14630,1;13149,82;13136;13136
09/11/2019 08:30;13389,18;14895,2;13344,23;13229;13229
09/11/2019 08:35;13382,59;14941,34;13379,81;13323;13323
09/11/2019 08:40;13553;15204,82;13550,54;13417;13417
09/11/2019 08:45;13630,98;15151,51;13577,31;13511;13511
09/11/2019 08:50;13557,93;15340,19;13710,99;13605;13605
09/11/2019 08:55;13519,15;15236,93;13659,46;13699;13699
09/11/2019 09:00;13619,49;15448,42;13667,51;13793;13793
09/11/2019 09:05;13702,13;15411,95;13815,58;13846;13846
09/11/2019 09:10;13706,32;15385,03;13987,77;13899;13899
09/11/2019 09:15;13763,96;15504,33;13973,56;13952;13952
09/11/2019 09:20;13866,67;15575,37;14078,56;14005;14005
09/11/2019 09:25;13993,82;15603,53;14130,43;14057;14057
09/11/2019 09:30;13943,53;15603,55;14280,62;14110;14110
09/11/2019 09:35;14072,77;15732,98;14353;14163;14163
09/11/2019 09:40;14153,72;15800,78;14384,17;14216;14216
09/11/2019 09:45;14174,94;15918,26;14337,26;14269;14269
09/11/2019 09:50;14365,99;15990,77;14423,99;14322;14322
09/11/2019 09:55;14386,01;15983,83;14487,09;14375;14375
09/11/2019 10:00;14453,59;16050,14;14592,56;14427;14427
09/11/2019 10:05;14451,98;16127,03;14613,64;14469;14469
09/11/2019 10:10;14434,9;16067,47;14635,39;14510;14510
09/11/2019 10:15;14397,08;16186,79;14518,57;14551;14551
09/11/2019 10:20;14398,36;16297,06;14585,75;14592;14592
09/11/2019 10:25;14597,89;16004,77;14670,7;14633;14633
09/11/2019 10:30;14679,56;16282,75;14637,56;14674;14674
09/11/2019 10:35;14645,97;16237,56;14780,12;14715;14715
09/11/2019 10:40;14694,19;16433,33;14881,91;14757;14757
09/11/2019 10:45;14749,2;16308,24;14881,61;14798;14798
09/11/2019 10:50;14759,37;16583,16;14828,59;14839;14839
09/11/2019 10:55;14776,66;16646,21;14858,83;14880;14880
09/11/2019 11:00;14787,16;16563,48;14851,53;14921;14921
09/11/2019 11:05;14707,9;16676,29;14931,4;14946;14946
09/11/2019 11:10;14741,24;16711,58;15032,3;14971;14971
09/11/2019 11:15;14716,63;16696,88;14970,5;14996;14996
09/11/2019 11:20;14874,6;16650,08;14990,45;15021;15021
09/11/2019 11:25;14828,12;16789,82;15057,75;15046;15046
09/11/2019 11:30;14797,8;16917,04;15033,31;15071;15071
09/11/2019 11:35;14839,7;16855,06;15077,35;15096;15096
09/11/2019 11:40;14922,18;16875,28;15111,01;15121;15121
09/11/2019 11:45;15009,79;17016,54;15109,04;15146;15146
09/11/2019 11:50;14981,01;16903,29;15107,97;15171;15171
09/11/2019 11:55;14910,84;16897,67;15184,75;15196;15196
09/11/2019 12:00;14907,96;17059,74;15119,36;15221;15221
09/11/2019 12:05;14910,38;17049,67;15161,08;15232;15232
09/11/2019 12:10;14928,65;17140,65;15282,54;15243;15243
09/11/2019 12:15;15048,45;17200,05;15285,81;15255;15255
09/11/2019 12:20;15010,02;17162,7;15409,12;15266;15266
09/11/2019 12:25;15024,36;17195,54;15441,77;15278;15278
09/11/2019 12:30;15108,35;17256,05;15477,18;15289;15289
09/11/2019 12:35;15167,75;17168;15447,26;15300;15300
09/11/2019 12:40;15191,16;17149,93;15456,38;15312;15312
09/11/2019 12:45;15158,91;17184,34;15487,29;15323;15323
09/11/2019 12:50;15137,16;17090,32;15518,03;15334;15334
09/11/2019 12:55;15082,14;17288,47;15483,28;15346;15346
09/11/2019 13:00;15091,32;17264,55;15540,44;15357;15357
09/11/2019 13:05;15033,58;17243,89;15435,01;15348;15348
09/11/2019 13:10;15114,08;17476,95;15475,68;15338;15338
09/11/2019 13:15;15007,11;17373,03;15461,48;15328;15328
09/11/2019 13:20;15036,58;17455,25;15451,04;15318;15318
09/11/2019 13:25;15066,93;17398,16;15541,32;15309;15309
09/11/2019 13:30;15002,99;17454,57;15525,71;15299;15299
09/11/2019 13:35;14975,82;17510,23;15528,62;15289;15289
09/11/2019 13:40;14933,53;17373,62;15501,85;15280;15280
09/11/2019 13:45;14931,25;17400,78;15372,04;15270;15270
09/11/2019 13:50;14989,55;17522,36;15348,88;15260;15260
09/11/2019 13:55;14953,65;17501,79;15380,49;15250;15250
09/11/2019 14:00;14958,08;17369,58;15338,47;15241;15241
09/11/2019 14:05;14921,39;17348,87;15310,55;15228;15228
09/11/2019 14:10;14919,87;17400,28;15227,23;15215;15215
09/11/2019 14:15;14911,69;17373,45;15199,61;15202;15202
09/11/2019 14:20;14852,32;17446,88;15231;15190;15190
09/11/2019 14:25;14843,66;17379,7;15222,07;15177;15177
09/11/2019 14:30;14691,82;17605,36;15172,53;15164;15164
09/11/2019 14:35;14726,94;17619,58;15126,32;15151;15151
09/11/2019 14:40;14813,24;17541,45;15025,81;15138;15138
09/11/2019 14:45;14768,73;17543,56;15074,54;15126;15126
09/11/2019 14:50;14774,71;17417,33;15014,7;15113;15113
09/11/2019 14:55;14712,01;17508,77;14955,33;15100;15100
09/11/2019 15:00;14687,61;17535,45;14995,23;15087;15087
09/11/2019 15:05;14631,22;17505,82;14978,6;15071;15071
09/11/2019 15:10;14686,89;17386,41;15007,08;15056;15056
09/11/2019 15:15;14605,87;17433,12;14951,25;15040;15040
09/11/2019 15:20;14506,34;17480,74;14936,96;15024;15024
09/11/2019 15:25;14555,74;17509,35;14858,72;15009;15009
09/11/2019 15:30;14543,74;17553,46;14791,2;14993;14993
09/11/2019 15:35;14449,85;17490,47;14703,64;14977;14977
09/11/2019 15:40;14462,78;17589,76;14765,41;14962;14962
09/11/2019 15:45;14475,04;17546,4;14796,5;14946;14946
09/11/2019 15:50;14385,01;17600,69;14695,6;14930;14930
09/11/2019 15:55;14403,69;17572,24;14766,59;14915;14915
09/11/2019 16:00;14454,45;17537,9;14709,42;14899;14899
09/11/2019 16:05;14433,32;17620,09;14657,78;14897;14897
09/11/2019 16:10;14415,6;17664,69;14696,83;14895;14895
09/11/2019 16:15;14447,7;17605,29;14638,44;14892;14892
09/11/2019 16:20;14342,51;17644,52;14651,32;14890;14890
09/11/2019 16:25;14390,6;17609,14;14694,12;14888;14888
09/11/2019 16:30;14361,66;17588,11;14555,32;14886;14886
09/11/2019 16:35;;17618,94;14558,85;14884;14884
09/11/2019 16:40;;17525,17;14561,54;14882;14882
09/11/2019 16:45;;17581,46;14538,29;14879;14879
09/11/2019 16:50;;17463,87;14494,68;14877;14877
09/11/2019 16:55;;17504,55;14438,53;14875;14875
09/11/2019 17:00;;17479,47;14522,55;14873;14873
09/11/2019 17:05;;17491,82;14479,8;14876;14876
09/11/2019 17:10;;17396,38;14450,8;14879;14879
09/11/2019 17:15;;17279,97;14458,18;14882;14882
09/11/2019 17:20;;17305,11;14409,57;14885;14885
09/11/2019 17:25;;17251,97;14427,59;14888;14888
09/11/2019 17:30;;17182,58;14462,68;14891;14891
09/11/2019 17:35;;17165,12;14463,24;14894;14894
09/11/2019 17:40;;17059;14374,78;14897;14897
09/11/2019 17:45;;17148,57;14376,66;14900;14900
09/11/2019 17:50;;17026,7;14331,03;14903;14903
09/11/2019 17:55;;17047,17;14346,54;14906;14906
09/11/2019 18:00;;16822,48;14301,09;14909;14909
09/11/2019 18:05;;16743,24;14290,63;14927;14927
09/11/2019 18:10;;16738,6;14320,53;14944;14944
09/11/2019 18:15;;16716,25;14211,68;14962;14962
09/11/2019 18:20;;16686,5;14192,04;14980;14980
09/11/2019 18:25;;16787,44;14178,48;14997;14997
09/11/2019 18:30;;16728,4;14216,41;15015;15015
09/11/2019 18:35;;16593,51;14191,86;15033;15033
09/11/2019 18:40;;16567,69;14144,84;15050;15050
09/11/2019 18:45;;16627,96;14210,05;15068;15068
09/11/2019 18:50;;16570,22;14245,88;15086;15086
09/11/2019 18:55;;16481,66;14245,97;15103;15103
09/11/2019 19:00;;16443,09;14272,85;15121;15121
09/11/2019 19:05;;16433,6;14248,85;15228;15228
09/11/2019 19:10;;16505,27;14357,71;15335;15335
09/11/2019 19:15;;16451,86;14361,35;15441;15441
09/11/2019 19:20;;16602,78;14429,19;15548;15548
09/11/2019 19:25;;16652,8;14668,35;15655;15655
09/11/2019 19:30;;16795,29;14807,28;15761;15761
09/11/2019 19:35;;16878,7;14933,16;15868;15868
09/11/2019 19:40;;17219,71;15103,23;15975;15975
09/11/2019 19:45;;17325,71;15472,95;16082;16082
09/11/2019 19:50;;17622,59;15635,69;16188;16188
09/11/2019 19:55;;17724,05;15719,87;16295;16295
09/11/2019 20:00;;17858,77;15917,39;16402;16402
09/11/2019 20:05;;17904,86;16055,21;16447;16447
09/11/2019 20:10;;18010,26;16139,85;16493;16493
09/11/2019 20:15;;17986,81;16081,51;16538;16538
09/11/2019 20:20;;18174,1;16123,76;16584;16584
09/11/2019 20:25;;18207,76;16206,51;16630;16630
09/11/2019 20:30;;18218,04;16279,96;16675;16675
09/11/2019 20:35;;18137,06;16297,02;16721;16721
09/11/2019 20:40;;18175,54;16380,88;16766;16766
09/11/2019 20:45;;18188,77;16343,01;16812;16812
09/11/2019 20:50;;18249,6;16277,86;16857;16857
09/11/2019 20:55;;18198,21;16328,21;16903;16903
09/11/2019 21:00;;18157,19;16304,73;16948;16948
09/11/2019 21:05;;18157,88;16252,98;16916;16916
09/11/2019 21:10;;18102,33;16194,35;16884;16884
