Fecha Hora;Dem Hoy;Dem Ayer;Dem Sem Ant;Predespacho;Redespacho
30/04/2021 00:05;14192,33;14139,06;14323,89;14239;14239
30/04/2021 00:10;14130,08;14060,16;14200,95;14138;14138
30/04/2021 00:15;14043,44;13853,77;14091,53;14038;14038
30/04/2021 00:20;13980,84;13786,77;14084,47;13938;13938
30/04/2021 00:25;13859,16;13695,93;13873,71;13837;13837
30/04/2021 00:30;13732,35;13493,21;13875,26;13737;13737
30/04/2021 00:35;13646,61;13427,94;13681,29;13637;13637
30/04/2021 00:40;13494,72;13416,82;13695,1;13537;13537
30/04/2021 00:45;13481;13389,81;13577,37;13436;13436
30/04/2021 00:50;13495,33;12952,48;13540,95;13336;13336
30/04/2021 00:55;13517,22;12952,75;13435,11;13236;13236
30/04/2021 01:00;13374,85;12891,09;13318,32;13135;13135
30/04/2021 01:05;13367,69;12977,13;13197,91;13101;13101
30/04/2021 01:10;13374,96;12892,24;13135,1;13067;13067
30/04/2021 01:15;13361,23;12808,25;13162,59;13033;13033
30/04/2021 01:20;13145,76;12681,94;13018,42;12999;12999
30/04/2021 01:25;13008,91;12605,59;12932,88;12964;12964
30/04/2021 01:30;13099,66;12622,48;12789,6;12930;12930
30/04/2021 01:35;12974,67;12525,07;12793,92;12896;12896
30/04/2021 01:40;13006,68;12491,93;12726,78;12862;12862
30/04/2021 01:45;12930,23;12510,29;12756,17;12828;12828
30/04/2021 01:50;12848,98;12313,48;12618,18;12794;12794
30/04/2021 01:55;12800,87;12341,51;12674,19;12759;12759
30/04/2021 02:00;12785,08;12308,95;12655,58;12725;12725
30/04/2021 02:05;12709,71;12244,59;12696,95;12708;12708
30/04/2021 02:10;12782,94;12071,67;12595,71;12690;12690
30/04/2021 02:15;12726,36;12183,18;12538,37;12673;12673
30/04/2021 02:20;12771,05;12121,63;12538,11;12655;12655
30/04/2021 02:25;12730,49;12085,14;12523,9;12638;12638
30/04/2021 02:30;12716,8;12148,43;12464,32;12620;12620
30/04/2021 02:35;12739,38;12051,47;12381,89;12603;12603
30/04/2021 02:40;12646,89;12037,36;12368,92;12585;12585
30/04/2021 02:45;12671,64;12050,7;12285,15;12568;12568
30/04/2021 02:50;12594,66;11881,78;12535,9;12550;12550
30/04/2021 02:55;12627,81;11925,63;12508,48;12533;12533
30/04/2021 03:00;12597,35;11828,58;12584,91;12515;12515
30/04/2021 03:05;12468,94;11853,88;12608,2;12507;12507
