Fecha Hora;Dem Hoy;Dem Ayer;Dem Sem Ant;Predespacho;Redespacho
12/03/2021 00:05;17595,06;18039,2;18453,68;18818;18818
12/03/2021 00:10;17443,81;17991,05;18420,28;18610;18610
12/03/2021 00:15;17435,9;17962,93;18296,14;18403;18403
12/03/2021 00:20;17313,33;17895,63;18160,77;18195;18195
12/03/2021 00:25;17241,48;17673,56;17959,23;17988;17988
12/03/2021 00:30;17098,15;17511,24;18000,01;17780;17780
12/03/2021 00:35;17062,44;17472,4;17783,48;17573;17573
12/03/2021 00:40;16908,98;17306,28;17758,21;17365;17365
12/03/2021 00:45;16879,8;17397,47;17578,35;17158;17158
12/03/2021 00:50;16737,63;17318,33;17509,78;16950;16950
12/03/2021 00:55;16649,47;17100,12;17520,08;16743;16743
12/03/2021 01:00;16670,25;17109,37;17300,51;16536;16536
12/03/2021 01:05;16553,81;16849,46;17279,6;16460;16460
12/03/2021 01:10;16364,03;16831,34;17240,66;16385;16385
12/03/2021 01:15;16300,57;16752,65;17041,85;16310;16310
12/03/2021 01:20;16259,46;16654,15;17037,63;16235;16235
12/03/2021 01:25;16046,01;16447,33;16855,71;16160;16160
12/03/2021 01:30;16134,2;16347,65;16831,34;16085;16085
12/03/2021 01:35;16057,31;16314,03;16754,22;16010;16010
12/03/2021 01:40;15874,94;16300,26;16659,24;15935;15935
12/03/2021 01:45;15775,71;16265,32;16687;15860;15860
12/03/2021 01:50;15775,17;16294,72;16523,95;15785;15785
12/03/2021 01:55;15677,21;16175,95;16404,03;15710;15710
12/03/2021 02:00;15623,18;16118,52;16339,41;15635;15635
12/03/2021 02:05;15436,45;16029,43;16282,38;15585;15585
12/03/2021 02:10;15514,57;15959,09;16185,71;15535;15535
12/03/2021 02:15;15440,8;15834,28;16143,78;15485;15485
12/03/2021 02:20;15387,97;15707,59;16056,51;15436;15436
12/03/2021 02:25;15319,85;15751,85;16010,89;15386;15386
12/03/2021 02:30;15225,67;15696,73;16031,67;15336;15336
12/03/2021 02:35;15193,26;15606,11;15903,03;15286;15286
12/03/2021 02:40;15080,67;15597,8;15892,3;15237;15237
12/03/2021 02:45;15078,73;15579,7;15808,4;15187;15187
12/03/2021 02:50;15117,68;15616,12;15852,63;15137;15137
12/03/2021 02:55;15065,65;15530,73;15802,46;15087;15087
12/03/2021 03:00;15009,64;15476,6;15713,31;15038;15038
12/03/2021 03:05;14902,59;15422,9;15638,32;15013;15013
12/03/2021 03:10;14924,11;15297,35;15554,85;14987;14987
12/03/2021 03:15;14886,9;15267;15541,81;14962;14962
12/03/2021 03:20;14867,21;15292,3;15578,95;14937;14937
12/03/2021 03:25;14763,2;15326,39;15556,22;14912;14912
12/03/2021 03:30;14755,63;15187,51;15568,74;14887;14887
12/03/2021 03:35;14710,24;15208,08;15549,11;14862;14862
12/03/2021 03:40;14684,36;15179,97;15474,38;14836;14836
12/03/2021 03:45;14710,45;15178,49;15472,55;14811;14811
12/03/2021 03:50;14803,19;15188,52;15448,26;14786;14786
12/03/2021 03:55;14734,18;15192,99;15487,43;14761;14761
12/03/2021 04:00;14649,92;15039,39;15344,98;14736;14736
12/03/2021 04:05;14663,59;15019,41;15434,27;14719;14719
12/03/2021 04:10;14584,95;15088,4;15396,8;14703;14703
12/03/2021 04:15;14557,35;14987,31;15427,35;14686;14686
12/03/2021 04:20;14642,6;15064,3;15457,82;14669;14669
12/03/2021 04:25;14555,34;15111,98;15411,16;14653;14653
