Fecha Hora;Dem Hoy;Dem Ayer;Dem Sem Ant;Predespacho;Redespacho
26/03/2021 00:05;15496,83;15455,65;14228,89;15306;15306
26/03/2021 00:10;15362,32;15251,38;14181,36;15260;15260
26/03/2021 00:15;15323,76;15176,19;13957,15;15214;15214
26/03/2021 00:20;15279,24;15180,05;13817,32;15168;15168
26/03/2021 00:25;15127,18;15080,3;13683,08;15123;15123
26/03/2021 00:30;15137,45;15029,28;13662,06;15077;15077
26/03/2021 00:35;15028,41;14957,87;13564,27;15031;15031
26/03/2021 00:40;14920,49;14842,15;13508,71;14985;14985
26/03/2021 00:45;14814,19;14691,41;13408,25;14939;14939
26/03/2021 00:50;14811,7;14623,36;13249,7;14893;14893
26/03/2021 00:55;14503,12;14517,59;13147,99;14847;14847
26/03/2021 01:00;14409,99;14376,98;13063,06;14801;14801
26/03/2021 01:05;14451,66;14262,65;13002,21;14735;14735
26/03/2021 01:10;14400,16;14290,8;13027,34;14669;14669
26/03/2021 01:15;14338,32;14275,62;12910,5;14603;14603
26/03/2021 01:20;14229,56;14198,96;12896,28;14537;14537
26/03/2021 01:25;14170,21;14094,37;12833,38;14471;14471
26/03/2021 01:30;14154,38;14107,76;12716,45;14405;14405
26/03/2021 01:35;14010,58;14006,29;12486,08;14339;14339
26/03/2021 01:40;14059,33;13977,26;12592,14;14274;14274
26/03/2021 01:45;14016,84;13850,07;12599,67;14208;14208
26/03/2021 01:50;13988,95;13672,49;12608,6;14142;14142
26/03/2021 01:55;13961,03;13655,72;12544,44;14076;14076
26/03/2021 02:00;13845,58;13667,69;12466,07;14010;14010
26/03/2021 02:05;13751,72;13651,16;12418,54;13968;13968
26/03/2021 02:10;13606,41;13644,25;12369,85;13927;13927
26/03/2021 02:15;13643,67;13578,9;12337,59;13886;13886
26/03/2021 02:20;13563,91;13512,7;12310,41;13845;13845
26/03/2021 02:25;13560,7;13603,21;12141,75;13804;13804
26/03/2021 02:30;13571,85;13575,79;12301,3;13763;13763
26/03/2021 02:35;13578,67;13540,36;12448,89;13721;13721
26/03/2021 02:40;13499,51;13414,28;12386,04;13680;13680
26/03/2021 02:45;13499,82;13316,91;12410,34;13639;13639
26/03/2021 02:50;13405,7;13333,66;12405,53;13598;13598
26/03/2021 02:55;13534,12;13339,2;12355,41;13557;13557
26/03/2021 03:00;13470,31;13351,56;12364,62;13515;13515
26/03/2021 03:05;13354,73;13309,72;12336,11;13505;13505
26/03/2021 03:10;13301,91;13328,68;12310,04;13495;13495
26/03/2021 03:15;13242,88;13226,62;12102,52;13484;13484
26/03/2021 03:20;13232,48;13220,59;12133,7;13474;13474
26/03/2021 03:25;13232,21;13210,46;12180,71;13464;13464
26/03/2021 03:30;13190,99;13236,49;12280,91;13453;13453
26/03/2021 03:35;13192,9;13121,97;12169,3;13443;13443
26/03/2021 03:40;13212,79;13140,21;12123,92;13432;13432
26/03/2021 03:45;13282,73;13184,6;12213,88;13422;13422
26/03/2021 03:50;13227,16;13173,69;12158,57;13412;13412
26/03/2021 03:55;13200,05;13146,94;12189,87;13401;13401
26/03/2021 04:00;13304,62;13180,02;12150,64;13391;13391
26/03/2021 04:05;13325,3;13226,19;12161,87;13393;13393
26/03/2021 04:10;13329,31;13229,47;12246,23;13396;13396
