Fecha Hora;Dem Hoy;Dem Ayer;Dem Sem Ant;Predespacho;Redespacho
02/10/2020 00:05;15224,06;15020,07;14619,1;15567;15567
02/10/2020 00:10;15134,94;14859,55;14582,05;15399;15399
02/10/2020 00:15;15042,2;14838,79;14585,86;15231;15231
02/10/2020 00:20;14939,02;14760,32;14414,05;15063;15063
02/10/2020 00:25;14789,77;14725,41;14434,09;14895;14895
02/10/2020 00:30;14764,67;14555,1;14343,65;14727;14727
02/10/2020 00:35;14716,04;14448,96;14175,88;14559;14559
02/10/2020 00:40;14661,1;14417,32;14001,84;14390;14390
02/10/2020 00:45;14535,11;14308,13;13949,85;14222;14222
02/10/2020 00:50;14338,35;14262,75;13840,96;14054;14054
02/10/2020 00:55;14256,88;14154,93;13833,73;13886;13886
02/10/2020 01:00;14283,12;14019,53;13682,8;13718;13718
02/10/2020 01:05;14121,15;14015,91;13623,51;13661;13661
02/10/2020 01:10;14086,84;13885,51;13552,32;13605;13605
02/10/2020 01:15;14025,16;13880,99;13541,31;13548;13548
02/10/2020 01:20;13829,78;13773,16;13442,9;13491;13491
02/10/2020 01:25;14004,94;13768,12;13397,58;13434;13434
02/10/2020 01:30;13972,25;13693,36;13257,62;13378;13378
02/10/2020 01:35;13825,48;13634,91;13277,58;13321;13321
02/10/2020 01:40;13671,74;13568,1;13090,18;13264;13264
02/10/2020 01:45;13681;13555,15;13030,1;13207;13207
02/10/2020 01:50;13609,69;13387,89;13086,54;13151;13151
02/10/2020 01:55;13577,98;13337,55;13046,84;13094;13094
02/10/2020 02:00;13582,51;13381,99;12961,93;13037;13037
02/10/2020 02:05;13535,13;13303,63;12815,05;12991;12991
02/10/2020 02:10;13505,53;13255,54;12852,51;12945;12945
02/10/2020 02:15;13495,78;13270,31;12746,77;12900;12900
02/10/2020 02:20;13384,2;13193,77;12672,09;12854;12854
02/10/2020 02:25;13310,59;13171,15;12587,76;12808;12808
02/10/2020 02:30;13300,4;13095,04;12662,18;12762;12762
02/10/2020 02:35;13185,83;13074,37;12673,95;12716;12716
02/10/2020 02:40;13163,46;13036,61;12610,37;12671;12671
02/10/2020 02:45;13135,22;13113;12657,59;12625;12625
02/10/2020 02:50;13142,53;12992,35;12515,09;12579;12579
