Fecha Hora;Dem Hoy;Dem Ayer;Dem Sem Ant;Predespacho;Redespacho
30/12/2020 00:05;21421,27;19582,34;18021,84;21742;21742
30/12/2020 00:10;21406,09;19416,85;17897,45;21467;21467
30/12/2020 00:15;21343,03;19331,61;17739,27;21191;21191
30/12/2020 00:20;21172,06;19352,44;17636,73;20916;20916
30/12/2020 00:25;21070,23;19356,94;17634,92;20640;20640
30/12/2020 00:30;20977,33;19174,72;17546,66;20365;20365
30/12/2020 00:35;20976,57;19075,21;17417,97;20089;20089
30/12/2020 00:40;20792,2;19073,29;17380,35;19813;19813
30/12/2020 00:45;20584,59;19037,45;17286,29;19538;19538
30/12/2020 00:50;20483,18;18884,65;17193,16;19262;19262
30/12/2020 00:55;20465,04;18762,09;17097,98;18987;18987
30/12/2020 01:00;20530,12;18644,77;16981,72;18711;18711
30/12/2020 01:05;20381,73;18610,4;16986,27;18646;18646
30/12/2020 01:10;20367,12;18546,83;16845,03;18581;18581
30/12/2020 01:15;20238,94;18425,23;16792,86;18516;18516
30/12/2020 01:20;20169,33;18234,75;16627,97;18451;18451
30/12/2020 01:25;20079,04;18107,02;16538,02;18386;18386
30/12/2020 01:30;19932,94;18108,78;16490,96;18321;18321
30/12/2020 01:35;19680,55;17961,63;16349,38;18256;18256
30/12/2020 01:40;19554,44;18021,05;16312,32;18191;18191
30/12/2020 01:45;19498,46;17936,08;16214,27;18126;18126
30/12/2020 01:50;19346,09;17886,77;16235,16;18061;18061
30/12/2020 01:55;19404,41;17797,19;16073,4;17996;17996
30/12/2020 02:00;19443,69;17688,15;16012,61;17931;17931
30/12/2020 02:05;19229,83;17612,29;15889,79;17863;17863
30/12/2020 02:10;19209,39;17604,14;15891,59;17796;17796
30/12/2020 02:15;19105,84;17335,68;15851,61;17729;17729
30/12/2020 02:20;18983,85;17250,51;15751,4;17662;17662
30/12/2020 02:25;18864,17;17256,31;15729,68;17594;17594
30/12/2020 02:30;18813,68;17118,09;15461,93;17527;17527
30/12/2020 02:35;18762,16;17189,99;15416,1;17460;17460
30/12/2020 02:40;18741,76;17196,41;15450;17393;17393
30/12/2020 02:45;18689,03;17120,86;15413,37;17325;17325
30/12/2020 02:50;18581,65;16996,87;15312,03;17258;17258
30/12/2020 02:55;18485,26;16958,63;15350,22;17191;17191
30/12/2020 03:00;18495,61;16979,65;15261,17;17124;17124
30/12/2020 03:05;18432,07;16858,97;15265,37;17090;17090
30/12/2020 03:10;18342,93;16762,52;15309,96;17056;17056
30/12/2020 03:15;18276,43;16719,87;15123,97;17022;17022
30/12/2020 03:20;18258,43;16660,64;15062,3;16988;16988
30/12/2020 03:25;18198,54;16763,48;15049,65;16954;16954
30/12/2020 03:30;18237,35;16815,69;14937,79;16919;16919
30/12/2020 03:35;18166,33;16613,79;14899,36;16885;16885
30/12/2020 03:40;18016,87;16707,45;14802,59;16851;16851
30/12/2020 03:45;17967,38;16699,65;14917,53;16817;16817
30/12/2020 03:50;17979,9;16665,25;14792,62;16783;16783
30/12/2020 03:55;17842,54;16636,74;14749;16749;16749
30/12/2020 04:00;17872,76;16606,43;14581,06;16715;16715
30/12/2020 04:05;17817,16;16474,82;14561,83;16688;16688
30/12/2020 04:10;17846,05;16453,18;14613,89;16660;16660
30/12/2020 04:15;17904,2;16414,88;14666,06;16633;16633
30/12/2020 04:20;17858,26;16407,63;14653,44;16605;16605
30/12/2020 04:25;17710,64;16414,97;14624,44;16578;16578
30/12/2020 04:30;17716,67;16256,61;14713,27;16550;16550
30/12/2020 04:35;17612,28;16305;14586,27;16523;16523
30/12/2020 04:40;17570,69;16573,91;14567,13;16495;16495
30/12/2020 04:45;17619,51;16547,61;14490,67;16468;16468
30/12/2020 04:50;17489,14;16479,04;14618,56;16441;16441
30/12/2020 04:55;17511,07;16487,44;14596,25;16413;16413
30/12/2020 05:00;17417,06;16420,26;14566,83;16386;16386
30/12/2020 05:05;17465,94;16448,3;14571,93;16378;16378
30/12/2020 05:10;17382,28;16292,18;14562,11;16370;16370
30/12/2020 05:15;17294,92;16226,76;14418,65;16362;16362
30/12/2020 05:20;17317,12;16402,79;14379,87;16355;16355
30/12/2020 05:25;17304,71;16342,96;14339,95;16347;16347
30/12/2020 05:30;17211,29;16326,92;14260,59;16339;16339
30/12/2020 05:35;17105,45;16300,43;14198,14;16332;16332
30/12/2020 05:40;17080,23;16192,62;14141,12;16324;16324
30/12/2020 05:45;16828,98;16105,95;13917,08;16316;16316
30/12/2020 05:50;16822,78;15863,4;13825,44;16309;16309
30/12/2020 05:55;16679,41;15648,74;13671,94;16301;16301
30/12/2020 06:00;16544,23;15762,84;13785,7;16293;16293
30/12/2020 06:05;16512,48;15656,65;13990,04;16243;16243
30/12/2020 06:10;16329,8;15568,48;13991,84;16193;16193
30/12/2020 06:15;16347,87;15613,87;13968,75;16143;16143
30/12/2020 06:20;16299,1;15773;13944,42;16093;16093
30/12/2020 06:25;16029,86;15748,18;13964,58;16043;16043
30/12/2020 06:30;15959,82;15802,53;13875,53;15993;15993
30/12/2020 06:35;15911,88;15823,07;13896,74;15943;15943
30/12/2020 06:40;15646,78;15836,99;13990,34;15893;15893
30/12/2020 06:45;15663,76;15848,24;14063,17;15844;15844
30/12/2020 06:50;15811,82;15810,89;14050,53;15794;15794
30/12/2020 06:55;15801,67;15805,44;14126,67;15744;15744
30/12/2020 07:00;15663,32;15839,77;14023,53;15694;15694
30/12/2020 07:05;15664,09;16002,66;14136,71;15766;15766
30/12/2020 07:10;15774,48;16170,63;14302,93;15838;15838
30/12/2020 07:15;15918,66;16114,85;14370,07;15911;15911
30/12/2020 07:20;15839,25;16298,37;14472,65;15983;15983
30/12/2020 07:25;15834,7;16371,25;14495,26;16055;16055
30/12/2020 07:30;15897,6;16424,63;14557,66;16128;16128
30/12/2020 07:35;15931,6;16410,56;14607,57;16200;16200
30/12/2020 07:40;15953,56;16337,09;14677,97;16272;16272
30/12/2020 07:45;15968,09;16371,7;14844,93;16344;16344
30/12/2020 07:50;16053,07;16324,51;14958,72;16417;16417
30/12/2020 07:55;16081,34;16388,45;14937,95;16489;16489
30/12/2020 08:00;16041,69;16604,21;15099,34;16561;16561
30/12/2020 08:05;16225,32;16686,54;15345,57;16657;16657
30/12/2020 08:10;16381,7;16923,06;15528,24;16754;16754
30/12/2020 08:15;16417,18;17026,69;15595,53;16850;16850
30/12/2020 08:20;16431,71;17131,65;15557,01;16946;16946
30/12/2020 08:25;16419,58;17242,47;15645,76;17042;17042
30/12/2020 08:30;16450,95;17168,87;15844,96;17138;17138
30/12/2020 08:35;16525,62;17297,05;15996,5;17234;17234
30/12/2020 08:40;16545,74;17372,91;15995,66;17330;17330
30/12/2020 08:45;16656,57;17364,65;16103,26;17426;17426
30/12/2020 08:50;16748,13;17363,78;16141,52;17522;17522
30/12/2020 08:55;16716,93;17343,12;16179,9;17618;17618
30/12/2020 09:00;16749,71;17448,65;16341,4;17714;17714
30/12/2020 09:05;16906,01;17651,41;16409,64;17756;17756
30/12/2020 09:10;16794,45;17821,05;16600,35;17798;17798
30/12/2020 09:15;16906,52;17999,53;16647;17840;17840
30/12/2020 09:20;16735,98;18181,33;16747,02;17882;17882
30/12/2020 09:25;16750,51;18179,01;16829,47;17924;17924
30/12/2020 09:30;16751,09;18221,05;16918,83;17966;17966
30/12/2020 09:35;16694,78;18185,96;16998,77;18007;18007
30/12/2020 09:40;16639,65;18462,94;17038,28;18049;18049
30/12/2020 09:45;16691,56;18519,22;17131,74;18091;18091
30/12/2020 09:50;16750,52;18494,58;16992,09;18133;18133
30/12/2020 09:55;16730,27;18665,37;17037,68;18175;18175
30/12/2020 10:00;16727,79;18790,22;17201,43;18217;18217
30/12/2020 10:05;16808,17;18913,82;17355,33;18216;18216
30/12/2020 10:10;16862,49;19009,72;17242,3;18214;18214
30/12/2020 10:15;16706,1;19086,87;17453,52;18212;18212
30/12/2020 10:20;16685,97;19118,45;17471,1;18211;18211
30/12/2020 10:25;16816,64;19242,1;17649,32;18209;18209
30/12/2020 10:30;16773,4;19315,25;17689,3;18208;18208
30/12/2020 10:35;16829,49;19401,18;17874,25;18206;18206
30/12/2020 10:40;16894,58;19629,38;17874,62;18205;18205
30/12/2020 10:45;16966,31;19745,91;17938,79;18203;18203
30/12/2020 10:50;16994,7;19742,51;17918,7;18201;18201
30/12/2020 10:55;16987,89;19862,69;17947,72;18200;18200
30/12/2020 11:00;17036,4;19934,21;18180,87;18198;18198
30/12/2020 11:05;17041,27;20110,1;18246,9;18215;18215
30/12/2020 11:10;17016,22;20261,29;18310,68;18232;18232
30/12/2020 11:15;17065,99;20416;18396,14;18249;18249
30/12/2020 11:20;17232,46;20516,57;18433,05;18266;18266
30/12/2020 11:25;17092,7;20659,9;18554,48;18282;18282
30/12/2020 11:30;17173,39;20676,17;18586,57;18299;18299
30/12/2020 11:35;17188,39;20770,34;18763,65;18316;18316
30/12/2020 11:40;17158,69;20909,9;18762,47;18333;18333
30/12/2020 11:45;17206,25;21036,33;18829,96;18350;18350
30/12/2020 11:50;17277,85;21076,35;18928,93;18367;18367
30/12/2020 11:55;17256,25;21202,61;19021,9;18384;18384
30/12/2020 12:00;17221,26;21327,33;18980,38;18400;18400
30/12/2020 12:05;17170,47;21469,17;19154,07;18400;18400
30/12/2020 12:10;17167,21;21598,16;19195,26;18401;18401
30/12/2020 12:15;17194,73;21697,03;19280,09;18401;18401
30/12/2020 12:20;17346,91;21890,27;19488,27;18401;18401
30/12/2020 12:25;17363,46;21957,02;19491,6;18401;18401
30/12/2020 12:30;17375,84;22086,95;19673,17;18401;18401
30/12/2020 12:35;17562,2;22173,96;19886,78;18401;18401
30/12/2020 12:40;17562,49;22148,98;19922,18;18401;18401
30/12/2020 12:45;17611,87;22383,36;20022,67;18401;18401
30/12/2020 12:50;17659,25;22518,34;20015,78;18401;18401
30/12/2020 12:55;17779,05;22593,11;20023,17;18401;18401
30/12/2020 13:00;17806,8;22598,82;20231,83;18401;18401
30/12/2020 13:05;17784,71;22580,86;20358,35;18394;18394
30/12/2020 13:10;17667,05;22814,88;20454,34;18386;18386
30/12/2020 13:15;17711,89;22953,65;20616,01;18379;18379
30/12/2020 13:20;17931,88;23071,44;20723,08;18372;18372
30/12/2020 13:25;17955,4;23147,65;20567,48;18365;18365
