Fecha Hora;Dem Hoy;Dem Ayer;Dem Sem Ant;Predespacho;Redespacho
26/08/2020 00:05;14801,17;14254,05;16239,57;15635;15635
26/08/2020 00:10;14691,8;14213,23;16152,92;15437;15437
26/08/2020 00:15;14561,3;14065,12;16034,65;15238;15238
26/08/2020 00:20;14453,37;13994,31;15924,9;15039;15039
26/08/2020 00:25;14407,83;13947,49;15725,01;14841;14841
26/08/2020 00:30;14276,19;13873,97;15586,6;14642;14642
26/08/2020 00:35;14257,03;13761,66;15545,16;14443;14443
26/08/2020 00:40;14169,34;13616,01;15329,63;14245;14245
26/08/2020 00:45;14031,28;13503,26;15366,1;14046;14046
26/08/2020 00:50;13912,82;13389,88;15178,53;13847;13847
26/08/2020 00:55;13870,35;13259,2;15164,95;13649;13649
26/08/2020 01:00;13792,59;13166,14;15072,54;13450;13450
26/08/2020 01:05;13636,74;13121,95;14933,35;13385;13385
26/08/2020 01:10;13569,93;13065,34;14707,75;13320;13320
26/08/2020 01:15;13511,23;12970,33;14692,54;13255;13255
26/08/2020 01:20;13412,11;12981,71;14572,12;13191;13191
26/08/2020 01:25;13374,89;12897,17;14622,91;13126;13126
26/08/2020 01:30;13317,64;12833,57;14526,33;13061;13061
26/08/2020 01:35;13237,89;12781,71;14485,62;12996;12996
26/08/2020 01:40;13132,73;12655,67;14584,9;12931;12931
26/08/2020 01:45;13022,57;12595,58;14532,98;12866;12866
26/08/2020 01:50;13030,29;12576,95;14506,59;12802;12802
26/08/2020 01:55;12937,14;12460,61;14583,33;12737;12737
26/08/2020 02:00;12942,27;12491,82;14521,55;12672;12672
26/08/2020 02:05;12893,49;12346,94;14444,04;12629;12629
26/08/2020 02:10;12850,01;12524,91;14442,7;12586;12586
26/08/2020 02:15;12661,46;12407,23;14474,21;12542;12542
26/08/2020 02:20;12599,88;12466,22;14390,28;12499;12499
26/08/2020 02:25;12559,9;12469,93;14391,08;12456;12456
26/08/2020 02:30;12573,06;12461,21;14280,25;12413;12413
26/08/2020 02:35;12500,4;12447,49;14297,83;12370;12370
26/08/2020 02:40;12468,46;12408,51;14239,8;12327;12327
26/08/2020 02:45;12394,61;12279,26;14201,75;12284;12284
26/08/2020 02:50;12339,67;12266,27;14220,13;12240;12240
26/08/2020 02:55;12295,11;12266,2;14198,23;12197;12197
26/08/2020 03:00;12368,54;12221,78;14108,51;12154;12154
26/08/2020 03:05;12413,7;12240,98;14032,65;12150;12150
26/08/2020 03:10;12381,97;12217,16;14050,12;12145;12145
26/08/2020 03:15;12403;12252,54;14052,19;12141;12141
26/08/2020 03:20;12350,93;12243,74;13984,1;12137;12137
26/08/2020 03:25;12212,12;12173,68;14007,87;12132;12132
26/08/2020 03:30;12330,89;12143,34;13999,26;12128;12128
26/08/2020 03:35;12398,83;12069,77;13977,75;12124;12124
26/08/2020 03:40;12313,15;12064,42;14095,6;12119;12119
26/08/2020 03:45;12290,23;12089,97;14080,35;12115;12115
26/08/2020 03:50;12240,15;12134,55;13945,63;12111;12111
26/08/2020 03:55;12247,08;12151,55;14064,32;12106;12106
26/08/2020 04:00;12210,52;12157,59;14029,24;12102;12102
26/08/2020 04:05;12307,17;12141,56;14029,65;12096;12096
26/08/2020 04:10;12335,66;12125,68;13975,18;12091;12091
26/08/2020 04:15;12297,84;12071,72;13964,32;12085;12085
26/08/2020 04:20;12350,83;12099,98;14043;12079;12079
26/08/2020 04:25;12233,36;12107,38;14041,61;12074;12074
26/08/2020 04:30;12244,97;12151,2;14002,34;12068;12068
26/08/2020 04:35;12363,09;11888,77;14024,26;12062;12062
26/08/2020 04:40;12311,4;11854,96;14052,73;12057;12057
26/08/2020 04:45;12295,97;11905,53;14046,84;12051;12051
26/08/2020 04:50;12259,92;11920,79;13968,35;12045;12045
26/08/2020 04:55;12268,19;11974,94;13975,58;12040;12040
26/08/2020 05:00;12323,76;11972;13974,2;12034;12034
26/08/2020 05:05;12379,82;11983,71;14001,78;12077;12077
26/08/2020 05:10;12396,69;12003,67;14184,84;12119;12119
26/08/2020 05:15;12392,97;11977,45;13990,56;12162;12162
26/08/2020 05:20;12320,35;12011,62;14001,29;12204;12204
26/08/2020 05:25;12364,35;12007,55;14027,25;12247;12247
26/08/2020 05:30;12284,03;11998,36;14009,08;12290;12290
26/08/2020 05:35;12368,06;12037,65;14147,21;12332;12332
26/08/2020 05:40;12376,22;12053,74;14155,28;12375;12375
26/08/2020 05:45;12452,77;12052,03;14171,65;12417;12417
26/08/2020 05:50;12427,33;12100,74;14228,92;12460;12460
26/08/2020 05:55;12423,79;12095,47;14221,54;12503;12503
26/08/2020 06:00;12495,6;12185,99;14323,17;12545;12545
26/08/2020 06:05;12630,45;12266,43;14365,8;12619;12619
26/08/2020 06:10;12679,48;12411,95;14328,79;12692;12692
26/08/2020 06:15;12711,51;12538,09;14541,35;12765;12765
26/08/2020 06:20;12894,12;12645,69;14360,86;12838;12838
26/08/2020 06:25;12943,33;12669,58;14513,65;12912;12912
26/08/2020 06:30;12994,61;12686,77;14340,66;12985;12985
26/08/2020 06:35;13142,96;12741,67;14454,07;13058;13058
26/08/2020 06:40;13205,59;12866,51;14622,26;13131;13131
26/08/2020 06:45;13210;12946,67;14685,59;13205;13205
26/08/2020 06:50;13250,45;13028,63;14755,72;13278;13278
26/08/2020 06:55;13357,74;13071,08;14823,54;13351;13351
26/08/2020 07:00;13448,01;13162,43;14813,78;13425;13425
26/08/2020 07:05;13482,26;13257,93;14994,09;13445;13445
26/08/2020 07:10;13659,06;13418,64;15299,44;13466;13466
26/08/2020 07:15;13708,09;13524,75;15430,87;13487;13487
26/08/2020 07:20;13784,98;13554,83;15415,76;13508;13508
26/08/2020 07:25;13789,7;13507,3;15404,5;13529;13529
26/08/2020 07:30;13691,19;13482,78;15401,18;13550;13550
26/08/2020 07:35;13591,58;13469,73;15396,63;13571;13571
26/08/2020 07:40;13453,26;13532,92;15476,04;13592;13592
26/08/2020 07:45;13464,24;13428,93;15445,6;13613;13613
26/08/2020 07:50;13474,43;13426,87;15554,8;13634;13634
26/08/2020 07:55;13524,9;13374,25;15570,11;13654;13654
26/08/2020 08:00;13525,5;13512,37;15576,13;13675;13675
