Fecha Hora;Dem Hoy;Dem Ayer;Dem Sem Ant;Predespacho;Redespacho
22/05/2020 00:05;14864,62;13461,04;15251,03;14832;14832
22/05/2020 00:10;14683,61;13397,05;15230,41;14724;14724
22/05/2020 00:15;14699,04;13317,69;15063,79;14617;14617
22/05/2020 00:20;14621,17;13289,82;14992,23;14510;14510
22/05/2020 00:25;14500,75;13166,43;14823,19;14402;14402
22/05/2020 00:30;14430,76;13165,95;14686,47;14295;14295
22/05/2020 00:35;14245,17;13043,6;14507,82;14188;14188
22/05/2020 00:40;14230,15;12983,1;14481,39;14080;14080
22/05/2020 00:45;14122,18;12807,59;14348,52;13973;13973
22/05/2020 00:50;14024,28;12711,67;14238,02;13866;13866
22/05/2020 00:55;13915,45;12684,19;14007,01;13758;13758
22/05/2020 01:00;13763,18;12626,61;13994,38;13651;13651
22/05/2020 01:05;13610,88;12715,96;13915,94;13587;13587
22/05/2020 01:10;13638,25;12653,03;13829,11;13523;13523
22/05/2020 01:15;13506,71;12718;13768,48;13459;13459
22/05/2020 01:20;13360,18;12646,71;13614,35;13394;13394
22/05/2020 01:25;13376,45;12629,11;13503,55;13330;13330
22/05/2020 01:30;13221,09;12854,57;13538,35;13266;13266
22/05/2020 01:35;13226,87;12831,36;13508,64;13202;13202
22/05/2020 01:40;13214,47;12770;13436,84;13138;13138
22/05/2020 01:45;13083,67;12641,91;13333,27;13074;13074
22/05/2020 01:50;12996,25;12583,95;13231,59;13009;13009
22/05/2020 01:55;13000,19;12704,26;13187,79;12945;12945
22/05/2020 02:00;12925,2;12599,39;12992,7;12881;12881
22/05/2020 02:05;12852,6;12659,51;13034,55;12868;12881
22/05/2020 02:10;13059,21;12642,5;13027,28;12855;12881
22/05/2020 02:15;13039,32;12576,83;12929,57;12842;12881
22/05/2020 02:20;12896,05;12530,53;12808,84;12828;12880
22/05/2020 02:25;12906,53;12401,13;12689,85;12815;12880
22/05/2020 02:30;12892,51;12498,65;12676,61;12802;12880
22/05/2020 02:35;13027,28;12329,97;12750,61;12789;12880
22/05/2020 02:40;12957,11;12391,32;12691,98;12776;12880
22/05/2020 02:45;12961,89;12351,48;12616,36;12762;12880
22/05/2020 02:50;12891,05;12248,24;12661,49;12749;12880
22/05/2020 02:55;12903,43;12288,02;12589,92;12736;12879
22/05/2020 03:00;12834,59;12275,95;12450,82;12723;12879
22/05/2020 03:05;12823,66;12291,19;12603,93;12723;12863
