Fecha Hora;Dem Hoy;Dem Ayer;Dem Sem Ant;Predespacho;Redespacho
02/11/2019 00:05;15748,43;14885,63;15145,86;15471;15471
02/11/2019 00:10;15706,93;14666,82;15059,37;15329;15329
02/11/2019 00:15;15650,11;14575,04;14958,84;15186;15186
02/11/2019 00:20;15485,5;14532,91;14868,89;15044;15044
02/11/2019 00:25;15455,73;14473,03;14785,66;14902;14902
02/11/2019 00:30;15437,42;14400,06;14806,94;14760;14760
02/11/2019 00:35;15399,01;14179,68;14640,79;14618;14618
02/11/2019 00:40;15377,76;14135,04;14511,39;14476;14476
02/11/2019 00:45;15224,55;13979,44;14578,17;14333;14333
02/11/2019 00:50;15141,81;14027,18;14414,97;14191;14191
02/11/2019 00:55;15091,03;14061,02;14325,25;14049;14049
02/11/2019 01:00;15048,48;13911,47;14316,53;13907;13907
02/11/2019 01:05;14946,13;13723,71;14093,14;13842;13842
02/11/2019 01:10;14863,27;13716,24;14200,99;13776;13776
02/11/2019 01:15;14754,33;13609,83;13992,35;13711;13711
02/11/2019 01:20;14719,85;13354,66;13987,32;13646;13646
02/11/2019 01:25;14616,08;13523,56;13861,21;13581;13581
02/11/2019 01:30;14556,35;13477,9;13838,68;13515;13515
02/11/2019 01:35;14646,59;13384,87;13692,82;13450;13450
02/11/2019 01:40;14594,87;13358,61;13792,49;13385;13385
02/11/2019 01:45;14484,05;13283,28;13734,31;13320;13320
02/11/2019 01:50;14390,21;13188,61;13773,55;13255;13255
02/11/2019 01:55;14357,83;13175,49;13704,39;13189;13189
02/11/2019 02:00;14337,22;13031,16;13483,82;13124;13124
02/11/2019 02:05;14341,56;13275,95;13507,02;13089;13089
02/11/2019 02:10;14154,74;13224,67;13416,79;13053;13053
02/11/2019 02:15;14136,83;13169,17;13348,93;13018;13018
02/11/2019 02:20;13992,53;13297,36;13228,17;12983;12983
02/11/2019 02:25;14234,23;13051,97;13325,55;12947;12947
02/11/2019 02:30;14217,88;13260,3;13214,37;12912;12912
02/11/2019 02:35;14066,27;13238,86;13206,17;12877;12877
02/11/2019 02:40;13909,76;13204,88;13198,97;12841;12841
02/11/2019 02:45;13900,35;13240,13;13216,16;12806;12806
02/11/2019 02:50;13898,96;13267,31;13144,99;12770;12770
02/11/2019 02:55;13924,39;13090,3;13119,42;12735;12735
02/11/2019 03:00;13877;13149,21;13071,95;12700;12700
02/11/2019 03:05;13907,3;13052,48;12982,65;12675;12675
02/11/2019 03:10;13698,58;13084,81;12920,74;12651;12651
02/11/2019 03:15;13738,14;13087,64;12947,95;12627;12627
02/11/2019 03:20;13690,62;13069,82;12909,2;12603;12603
02/11/2019 03:25;13781,81;13004,26;12877,41;12578;12578
02/11/2019 03:30;13637,84;13005,45;12851,15;12554;12554
02/11/2019 03:35;13752,39;13048,74;12824,78;12530;12530
02/11/2019 03:40;13551,57;12929,77;12908,85;12506;12506
02/11/2019 03:45;13644,04;13098,19;12862,53;12481;12481
02/11/2019 03:50;13611,9;13061,98;12783,63;12457;12457
02/11/2019 03:55;13572,86;13066,85;12765,37;12433;12433
02/11/2019 04:00;13414,15;13026,38;12650,18;12409;12409
02/11/2019 04:05;13438,39;13077,96;12642,58;12386;12386
02/11/2019 04:10;13423,71;13022,64;12530,25;12363;12363
02/11/2019 04:15;13465,81;13060,26;12607,96;12340;12340
02/11/2019 04:20;13481;13075,26;12568,51;12317;12317
02/11/2019 04:25;13508,57;13130,82;12506,37;12294;12294
02/11/2019 04:30;13493,44;13010,52;12467,02;12271;12271
02/11/2019 04:35;13457,99;12970,16;12670,54;12248;12248
02/11/2019 04:40;13493;13029,47;12568,95;12225;12225
02/11/2019 04:45;13453,85;12939,9;12505,92;12203;12203
02/11/2019 04:50;13392,28;12945,11;12517,59;12180;12180
02/11/2019 04:55;13279,43;12926,06;12536,2;12157;12157
02/11/2019 05:00;13173,82;12819,44;12470,5;12134;12134
02/11/2019 05:05;13476,21;12852,44;12481,18;12117;12117
02/11/2019 05:10;13289,75;12967,71;12552,16;12101;12101
02/11/2019 05:15;13230,01;12991,99;12493,02;12084;12084
02/11/2019 05:20;13322,99;13116,99;12619,75;12068;12068
02/11/2019 05:25;13252,7;13018,6;12640,5;12052;12052
02/11/2019 05:30;13236,62;13094,31;12680,26;12035;12035
