Fecha Hora;Dem Hoy;Dem Ayer;Dem Sem Ant;Predespacho;Redespacho
12/04/2020 00:05;12150,27;12218,57;11970,17;12330;12330
12/04/2020 00:10;12086,08;12139,89;11909,13;12231;12231
12/04/2020 00:15;12046,69;12050,14;11824,35;12131;12131
12/04/2020 00:20;11971,17;11984;11761,84;12031;12031
12/04/2020 00:25;11885,93;11926,66;11693,09;11932;11932
12/04/2020 00:30;11827,71;11868,55;11625,4;11832;11832
12/04/2020 00:35;11748,41;11759,11;11572,52;11733;11733
12/04/2020 00:40;11666,6;11706,78;11497,8;11633;11633
12/04/2020 00:45;11598,22;11641,97;11464,39;11533;11533
12/04/2020 00:50;11525,25;11563,08;11393,41;11434;11434
12/04/2020 00:55;11453,36;11482,19;11316,79;11334;11334
12/04/2020 01:00;11387,37;11424,1;11249,4;11234;11234
12/04/2020 01:05;11334,28;11352,99;11210,97;11193;11193
12/04/2020 01:10;11251,68;11282,05;11171,46;11151;11151
12/04/2020 01:15;11198,55;11230,15;11096,49;11110;11110
12/04/2020 01:20;11119,43;11138,97;11050,54;11068;11068
12/04/2020 01:25;11056,71;11071,9;11025,61;11026;11026
12/04/2020 01:30;10994,01;11023,39;10994,55;10985;10985
12/04/2020 01:35;10948,99;10969,85;10932,61;10943;10943
12/04/2020 01:40;10892,3;10928,58;10890,39;10902;10902
12/04/2020 01:45;10832,08;10865,78;10847,96;10860;10860
12/04/2020 01:50;10786,19;10830,56;10803,04;10818;10818
12/04/2020 01:55;10721,92;10779,92;10756,61;10777;10777
12/04/2020 02:00;10679,79;10916,24;10701,95;10735;10735
12/04/2020 02:05;10645,58;10875,39;10645,63;10696;10696
12/04/2020 02:10;10770,57;10834,85;10607,1;10657;10657
12/04/2020 02:15;10720,6;10797,56;10560,94;10618;10618
12/04/2020 02:20;10697,37;10773,47;10510,43;10580;10580
12/04/2020 02:25;10645,21;10722,52;10468,64;10541;10541
12/04/2020 02:30;10592,54;10652,08;10575,63;10502;10502
12/04/2020 02:35;10572,3;10621,71;10567,86;10463;10463
12/04/2020 02:40;10538,84;10599,79;10549,05;10424;10424
12/04/2020 02:45;10499,41;10579,36;10511,46;10385;10385
12/04/2020 02:50;10481,71;10562,45;10486,45;10346;10346
12/04/2020 02:55;10441,74;10537,13;10464,01;10307;10307
12/04/2020 03:00;10409,39;10683,33;10440,11;10268;10268
12/04/2020 03:05;10371,91;10660,06;10408,63;10271;10271
12/04/2020 03:10;10532,38;10648,04;10353,59;10274;10274
12/04/2020 03:15;10501,47;10587,25;10338,31;10277;10277
12/04/2020 03:20;10472,46;10571,3;10313,99;10280;10280
12/04/2020 03:25;10475,47;10535,76;10325,12;10283;10283
12/04/2020 03:30;10427,24;10503,57;10425,04;10286;10286
12/04/2020 03:35;10400,95;10493,51;10445,7;10289;10289
12/04/2020 03:40;10368,88;10465,8;10433,54;10292;10292
12/04/2020 03:45;10350,08;10444,59;10393,58;10295;10295
12/04/2020 03:50;10286,31;10431,55;10392,28;10298;10298
12/04/2020 03:55;10236,35;10421,86;10356,91;10301;10301
12/04/2020 04:00;10189,76;10576,09;10343,08;10304;10304
12/04/2020 04:05;10197,75;10569,88;10450,84;10306;10306
12/04/2020 04:10;10204,98;10559,86;10419,91;10308;10308
