Fecha Hora;Dem Hoy;Dem Ayer;Dem Sem Ant;Predespacho;Redespacho
30/04/2020 00:05;13707,03;13780,89;12998,08;14107;14107
30/04/2020 00:10;13575,22;13708;12924,47;13995;13995
30/04/2020 00:15;13514,12;13607,33;12824,33;13882;13882
30/04/2020 00:20;13409,56;13504,07;12806,67;13769;13769
30/04/2020 00:25;13368,86;13430,78;12752,89;13656;13656
30/04/2020 00:30;13249,51;13372,14;13061,3;13544;13544
30/04/2020 00:35;13147,69;13344,54;12986,38;13431;13431
30/04/2020 00:40;13011,48;13193,29;12940,41;13318;13318
30/04/2020 00:45;12933,94;13260,92;12835,65;13206;13206
30/04/2020 00:50;12908,92;13205,21;12765,76;13093;13093
30/04/2020 00:55;12822,24;13268,98;12644,42;12980;12980
30/04/2020 01:00;12722,22;13206,31;12558,04;12867;12867
30/04/2020 01:05;12660,05;13144,26;12519,02;12835;12835
30/04/2020 01:10;12746,98;13087,71;12664,62;12802;12802
30/04/2020 01:15;12680,67;13164,33;12556;12769;12769
30/04/2020 01:20;12670,85;13091,59;12545,94;12737;12737
30/04/2020 01:25;12629,02;13044,69;12542,84;12704;12704
30/04/2020 01:30;12556,53;12977,17;12455,64;12671;12671
30/04/2020 01:35;12470,43;12939,01;12398,28;12639;12639
30/04/2020 01:40;12402,95;12887,6;12370,24;12606;12606
30/04/2020 01:45;12320,31;12830,52;12302,58;12573;12573
30/04/2020 01:50;12300,7;12772,82;12194,75;12540;12540
30/04/2020 01:55;12265,69;12737,8;12238,11;12508;12508
30/04/2020 02:00;12331,62;12673,44;12154,69;12475;12475
30/04/2020 02:05;12323,61;12628,9;12109,37;12463;12463
30/04/2020 02:10;12257,99;12743,79;12108,33;12451;12451
30/04/2020 02:15;12227,96;12704,64;12164,69;12439;12439
30/04/2020 02:20;12220,5;12670,38;12158,44;12427;12427
30/04/2020 02:25;12327,04;12620,19;12122,24;12415;12415
30/04/2020 02:30;12312,99;12593,66;12111,61;12403;12403
30/04/2020 02:35;12293,51;12572,24;12116,51;12391;12391
30/04/2020 02:40;12266,41;12542;12055,88;12379;12379
30/04/2020 02:45;12250,4;12514,02;12044,28;12367;12367
30/04/2020 02:50;12231,77;12494,31;12009,15;12355;12355
30/04/2020 02:55;12163,5;12470,29;12054,83;12343;12343
30/04/2020 03:00;12152,66;12468,38;12072,24;12331;12331
30/04/2020 03:05;12086,34;12431,93;12079,17;12313;12313
30/04/2020 03:10;12062,78;12406,72;12068,05;12295;12295
30/04/2020 03:15;12085,33;12380,23;12031,45;12277;12277
30/04/2020 03:20;12082,07;12348,49;12066,98;12259;12259
30/04/2020 03:25;12029,68;12304,31;11963,34;12241;12241
30/04/2020 03:30;12035,41;12283,68;11986,97;12223;12223
30/04/2020 03:35;11978,24;12267,88;11992,09;12205;12205
30/04/2020 03:40;12004,48;12260,32;11978,14;12187;12187
30/04/2020 03:45;12009,98;12245;11952,47;12169;12169
30/04/2020 03:50;12000,77;12222,4;11885,59;12150;12150
30/04/2020 03:55;11941,79;12212,11;11862,25;12132;12132
30/04/2020 04:00;11940,85;12197,34;11934,74;12114;12114
30/04/2020 04:05;11955,98;12202,62;11936,21;12105;12105
30/04/2020 04:10;11962,6;12206,28;12066,45;12096;12096
30/04/2020 04:15;11992,28;12204,95;12125,41;12087;12087
30/04/2020 04:20;12003,48;12187,59;12137,62;12078;12078
30/04/2020 04:25;11931,53;12194,21;12146,13;12069;12069
30/04/2020 04:30;11968,77;12204,96;12142,38;12060;12060
30/04/2020 04:35;11952,01;12218,82;12070,56;12051;12051
30/04/2020 04:40;11970,83;12200,5;12027,97;12042;12042
30/04/2020 04:45;11966,04;12187,21;12082,9;12033;12033
30/04/2020 04:50;11970,25;12185,91;12132,74;12024;12024
30/04/2020 04:55;11933,48;12176,82;12045,09;12015;12015
30/04/2020 05:00;11916,14;12189,99;12098,94;12006;12006
30/04/2020 05:05;11959,83;12202,83;12156,93;12009;12009
30/04/2020 05:10;11982,14;12203,82;11971,95;12012;12012
30/04/2020 05:15;12037,39;12205,67;11997,81;12015;12015
30/04/2020 05:20;12067,91;12214,35;11998,46;12018;12018
30/04/2020 05:25;12038,85;12223,11;11939,12;12020;12020
30/04/2020 05:30;12063,23;12197,06;12008,43;12023;12023
30/04/2020 05:35;12065,09;12216,72;12017,54;12026;12026
30/04/2020 05:40;12077,21;12232,3;12019,9;12029;12029
30/04/2020 05:45;12113,42;12227,32;12029,78;12032;12032
30/04/2020 05:50;12101,2;12244,08;12084,64;12035;12035
30/04/2020 05:55;12071,43;12243,74;12081,85;12038;12038
30/04/2020 06:00;12137,97;12286,35;12133,85;12041;12041
30/04/2020 06:05;12310,1;12357,36;12013,06;12049;12049
30/04/2020 06:10;12460,17;12415,7;11976,97;12058;12058
30/04/2020 06:15;12517,23;12476,93;12054,41;12067;12067
30/04/2020 06:20;12364,81;12510,45;12082,54;12075;12075
30/04/2020 06:25;12221,69;12604,75;12011,13;12084;12084
30/04/2020 06:30;12237,61;12626,06;12001,31;12093;12093
30/04/2020 06:35;12235,2;12676,67;12075,02;12101;12101
30/04/2020 06:40;12097,89;12719,34;12120,26;12110;12110
