Fecha Hora;Dem Hoy;Dem Ayer;Dem Sem Ant;Predespacho;Redespacho
06/12/2019 00:05;14665,1;14061,72;16250,7;15387;15387
06/12/2019 00:10;14501,81;13956,6;16166,91;15217;15217
06/12/2019 00:15;14296,24;13774,29;16091,28;15048;15048
06/12/2019 00:20;14325,76;13633,09;15912,93;14878;14878
06/12/2019 00:25;14176,34;13662,56;15841,57;14708;14708
06/12/2019 00:30;14062,03;13530,93;15699,46;14538;14538
06/12/2019 00:35;13882,54;13531,54;15533,94;14368;14368
06/12/2019 00:40;13893,3;13374,89;15314,79;14198;14198
06/12/2019 00:45;13720,99;13306,05;15393,76;14029;14029
06/12/2019 00:50;13698,69;13135,38;15224,04;13859;13859
06/12/2019 00:55;13534,35;13225,97;15128,9;13689;13689
06/12/2019 01:00;13477,72;13090,02;15001,16;13519;13519
06/12/2019 01:05;13536,91;13027,89;15177,44;13452;13452
06/12/2019 01:10;13493,98;12839,32;14936,2;13385;13385
06/12/2019 01:15;13266,74;12752,61;15019,26;13318;13318
06/12/2019 01:20;13236,57;12677,26;14710,98;13251;13250
06/12/2019 01:25;13188,6;12746,98;14779,34;13183;13183
06/12/2019 01:30;13225,33;12661,89;14525,21;13116;13116
06/12/2019 01:35;13097,24;12614,19;14467,3;13049;13049
06/12/2019 01:40;13090,66;12440,17;14451,04;12982;12982
06/12/2019 01:45;12956,01;12459,42;14470,49;12915;12915
06/12/2019 01:50;12907,87;12401,52;14296,53;12848;12848
06/12/2019 01:55;12700,83;12411,28;14336,96;12780;12780
06/12/2019 02:00;12632,39;12401,87;14219,34;12713;12713
06/12/2019 02:05;12545,63;12334,37;14144,05;12692;12699
06/12/2019 02:10;12459,29;12286,6;14167,68;12670;12685
06/12/2019 02:15;12427,93;12185,51;14046,35;12649;12671
06/12/2019 02:20;12317,89;12176,49;14036,97;12628;12658
06/12/2019 02:25;12243,71;12142,78;14142,09;12606;12644
06/12/2019 02:30;12202,65;12068,67;13810,01;12585;12630
06/12/2019 02:35;12209,59;11983,95;13938,76;12563;12616
06/12/2019 02:40;12192,07;12004,25;13897,23;12542;12602
06/12/2019 02:45;12196,59;11915,28;13837,32;12520;12588
06/12/2019 02:50;12122,21;12068,1;13859,08;12499;12574
06/12/2019 02:55;12062,06;12052,83;13825,18;12478;12560
06/12/2019 03:00;12104,43;12039,51;13663,77;12456;12546
06/12/2019 03:05;12126,63;11921,55;13723,59;12444;12526
06/12/2019 03:10;12054,65;11953,81;13606,52;12431;12506
06/12/2019 03:15;12142,22;12071,47;13661,76;12419;12486
06/12/2019 03:20;12211,37;11889,16;13620,23;12406;12466
06/12/2019 03:25;12220,07;11937,73;13518,44;12394;12446
06/12/2019 03:30;12192,74;11945,05;13549,45;12381;12426
06/12/2019 03:35;12169,88;11984,64;13493,81;12369;12406
06/12/2019 03:40;12198,59;11912,35;13564,94;12356;12386
06/12/2019 03:45;12192,02;11817,22;13541,26;12344;12366
06/12/2019 03:50;12152,69;11857,72;13497,16;12331;12346
06/12/2019 03:55;12187,24;11923,32;13428,89;12319;12326
06/12/2019 04:00;12090,31;11855,31;13442,41;12306;12306
06/12/2019 04:05;12089,79;11942,42;13445,85;12314;12314
06/12/2019 04:10;11981,08;11866,46;13336,2;12323;12323
06/12/2019 04:15;12027,42;11833,37;13536,46;12331;12331
06/12/2019 04:20;12147,37;11836,37;13411,52;12339;12339
06/12/2019 04:25;12140,53;11824,77;13601,27;12348;12348
06/12/2019 04:30;12053,26;11933,12;13368,56;12356;12356
06/12/2019 04:35;12048,48;11905,51;13452,24;12364;12364
06/12/2019 04:40;12147,64;11887,84;13335,4;12373;12373
06/12/2019 04:45;12167,08;11931,14;13343,94;12381;12381
06/12/2019 04:50;12138,96;11980,85;13418;12389;12389
06/12/2019 04:55;12122,16;12000,69;13415,78;12398;12398
06/12/2019 05:00;12137,62;12042,67;13491,04;12406;12406
06/12/2019 05:05;12173,59;12041,65;13448,53;12373;12373
06/12/2019 05:10;12043,35;11936,91;13438,34;12340;12340
06/12/2019 05:15;12221,56;11934,5;13483,21;12307;12307
06/12/2019 05:20;12229,07;11870,11;13447,05;12274;12274
06/12/2019 05:25;11994,94;11994,68;13466,76;12241;12241
06/12/2019 05:30;11972,3;11787,59;13330,59;12208;12208
06/12/2019 05:35;11991,31;11711,28;13201,8;12176;12176
06/12/2019 05:40;11995,94;11609,5;13094,24;12143;12143
06/12/2019 05:45;11977,76;11582,33;13056,74;12110;12110
06/12/2019 05:50;11932,67;11565,03;12865,62;12077;12077
06/12/2019 05:55;11788,29;11425,79;12851,86;12044;12044
06/12/2019 06:00;11781,67;11530,89;12846,2;12011;12011
06/12/2019 06:05;11861,62;11543,42;12887,64;12062;12062
06/12/2019 06:10;11865,93;11518,21;13023,6;12113;12113
06/12/2019 06:15;11912,13;11602,52;13016,92;12163;12163
06/12/2019 06:20;11976,82;11688,1;13054,91;12214;12214
06/12/2019 06:25;12061,53;11847,39;13011,62;12265;12265
06/12/2019 06:30;12202,95;11983,77;13119,61;12316;12316
06/12/2019 06:35;12176,82;11970,79;13217,14;12367;12367
06/12/2019 06:40;12206,07;12084,14;13328,86;12417;12417
06/12/2019 06:45;12375,39;12071,88;13270,81;12468;12468
06/12/2019 06:50;12486,07;12125,18;13465,13;12519;12519
06/12/2019 06:55;12524,37;12252,49;13482,86;12570;12570
06/12/2019 07:00;12543,76;12276,82;13651,64;12621;12621
06/12/2019 07:05;12696,97;12355,99;13820,43;12706;12706
06/12/2019 07:10;12964,96;12580,3;13765,28;12792;12792
06/12/2019 07:15;12889,59;12785,6;13938,29;12878;12878
06/12/2019 07:20;12943,69;12853,74;13956,46;12964;12964
06/12/2019 07:25;13096,46;12859;14056,62;13050;13050
06/12/2019 07:30;13322,72;13056,23;14096,57;13135;13135
06/12/2019 07:35;13352,64;13102,96;14270,33;13221;13221
06/12/2019 07:40;13479,56;13215,98;14388,72;13307;13307
06/12/2019 07:45;13516,18;13152,96;14617,5;13393;13393
06/12/2019 07:50;13491,56;13188,85;14542,98;13479;13479
06/12/2019 07:55;13579,03;13315,46;14664,09;13564;13564
06/12/2019 08:00;13633,96;13226,49;14759,66;13650;13650
06/12/2019 08:05;13650,38;13323,96;15005,89;13732;13732
06/12/2019 08:10;13731,15;13513,2;15065,52;13813;13813
06/12/2019 08:15;13887,94;13557,68;15202,94;13894;13894
06/12/2019 08:20;13929,28;13717,11;15190,74;13976;13976
06/12/2019 08:25;14087,51;13716,15;15494,86;14057;14057
06/12/2019 08:30;14225,02;13806,18;15415,74;14139;14139
06/12/2019 08:35;14535,61;13907,09;15575,23;14220;14220
06/12/2019 08:40;14644,71;13928,51;15640,85;14301;14301
06/12/2019 08:45;14719,25;13881,4;15859,67;14383;14383
06/12/2019 08:50;14741,73;13981,42;15810,72;14464;14464
06/12/2019 08:55;14660,85;13949,12;15921,31;14546;14546
06/12/2019 09:00;14801,76;14078,21;16005,9;14627;14627
06/12/2019 09:05;14894,08;14098,86;16196,49;14692;14691
06/12/2019 09:10;14878,58;14313,38;16150,06;14757;14755
06/12/2019 09:15;15060,83;14326,35;16237,96;14822;14819
06/12/2019 09:20;15014,13;14370,06;16254,26;14887;14883
06/12/2019 09:25;15208,79;14405,37;16442,22;14952;14947
06/12/2019 09:30;15339,63;14486,2;16375,52;15017;15011
06/12/2019 09:35;15432,9;14571,86;16483,1;15082;15075
06/12/2019 09:40;15394,38;14588,8;16624,04;15146;15138
06/12/2019 09:45;15329,7;14610,85;16687,01;15211;15202
06/12/2019 09:50;15526,64;14635,62;16798,8;15276;15266
06/12/2019 09:55;15569,68;14640,04;16922,58;15341;15330
