Fecha Hora;Dem Hoy;Dem Ayer;Dem Sem Ant;Predespacho;Redespacho
07/01/2020 00:05;15798,45;16670,09;17865,59;17269;17269
07/01/2020 00:10;15678,78;16636,55;17733,54;17154;17154
07/01/2020 00:15;15574,26;16374,41;17719,91;17039;17039
07/01/2020 00:20;15512,31;16333,77;17660,45;16923;16923
07/01/2020 00:25;15319,09;16166,56;17519,71;16808;16808
07/01/2020 00:30;15246,52;16093,41;17509,09;16693;16693
07/01/2020 00:35;15298,06;16028,24;17444,19;16578;16578
07/01/2020 00:40;15217,22;15934,86;17273,58;16463;16463
07/01/2020 00:45;15095,42;15776,3;17216,07;16348;16348
07/01/2020 00:50;15117,37;15651,48;17189,83;16232;16232
07/01/2020 00:55;14969,83;15653,13;17107,62;16117;16117
07/01/2020 01:00;14904,42;15591,33;17070,77;16002;16002
07/01/2020 01:05;14794,23;15452,42;16987,85;15923;15923
07/01/2020 01:10;14757,08;15459,18;16887,55;15843;15843
07/01/2020 01:15;14657,22;15376,42;16849,02;15764;15764
07/01/2020 01:20;14541,7;15297,64;16760,27;15685;15685
07/01/2020 01:25;14412,5;15227,78;16673,62;15605;15605
07/01/2020 01:30;14406,33;15106,96;16546,7;15526;15526
07/01/2020 01:35;14349,28;14940,86;16485,14;15447;15447
07/01/2020 01:40;14298,86;14937,26;16428,89;15367;15367
07/01/2020 01:45;14214,25;14875,97;16344,57;15288;15288
07/01/2020 01:50;14143,68;14841,33;16334,32;15209;15209
07/01/2020 01:55;14106,73;14830,69;16249,03;15129;15129
07/01/2020 02:00;13997,62;14674,03;16226,16;15050;15050
07/01/2020 02:05;13964,34;14647,53;16133,29;15002;15002
07/01/2020 02:10;13891,64;14619,76;16059,3;14953;14953
07/01/2020 02:15;13911,98;14543,32;16007,24;14905;14905
07/01/2020 02:20;13879,26;14521,27;15935,53;14856;14856
07/01/2020 02:25;13888,96;14468,59;15786,04;14808;14808
07/01/2020 02:30;13837,81;14362,64;15745,63;14760;14760
07/01/2020 02:35;13755,1;14209,67;15684,96;14711;14711
07/01/2020 02:40;13755,38;14118,64;15657,58;14663;14663
07/01/2020 02:45;13775,8;14180,38;15571,88;14614;14614
07/01/2020 02:50;13682,82;14179,7;15521,07;14566;14566
