Fecha Hora;Dem Hoy;Dem Ayer;Dem Sem Ant;Predespacho;Redespacho
06/10/2020 00:05;15059,66;14614,96;14201,55;15671;15671
06/10/2020 00:10;14979,1;14564,92;14032,25;15538;15538
06/10/2020 00:15;14798,06;14473,01;13994,73;15404;15404
06/10/2020 00:20;14596,83;14373,31;13876,89;15271;15271
06/10/2020 00:25;14646,1;14191,23;13773,23;15137;15137
06/10/2020 00:30;14133,44;14160,26;13603,36;15003;15003
06/10/2020 00:35;14425,7;13951,9;13570,38;14870;14870
06/10/2020 00:40;14296,54;13851,95;13420,7;14736;14736
06/10/2020 00:45;14162,49;13847,56;13384,97;14603;14603
06/10/2020 00:50;14046,23;13786,13;13335,57;14469;14469
06/10/2020 00:55;13937,19;13695,47;13144,36;14335;14335
06/10/2020 01:00;13966,84;13524,14;13216,17;14202;14202
06/10/2020 01:05;13804,35;13452,88;13080,83;14129;14129
06/10/2020 01:10;13704,03;13349,76;12877,22;14056;14056
06/10/2020 01:15;13612,42;13283,64;12830,13;13983;13983
06/10/2020 01:20;13584,25;13197,62;12838,47;13910;13910
06/10/2020 01:25;13532,5;13147,31;12792,71;13837;13837
06/10/2020 01:30;13471,17;13062,04;12690,88;13764;13764
06/10/2020 01:35;13264,27;13011,33;12624,57;13690;13690
06/10/2020 01:40;13243,66;12952,47;12583,2;13617;13617
06/10/2020 01:45;13237,12;12906,74;12504,23;13544;13544
06/10/2020 01:50;13226,28;12856,23;12433,31;13471;13471
06/10/2020 01:55;13151,27;12767,58;12394,66;13398;13398
06/10/2020 02:00;13065,83;12802,23;12399,17;13325;13325
06/10/2020 02:05;12966,78;12717,52;12366,98;13299;13299
06/10/2020 02:10;12886,23;12776,92;12333,19;13272;13272
06/10/2020 02:15;13003,24;12757,49;12229,91;13245;13245
06/10/2020 02:20;12968,64;12670,87;12273,24;13219;13219
06/10/2020 02:25;12882,35;12545,71;12235,28;13192;13192
06/10/2020 02:30;12837,5;12635,14;12169,6;13165;13165
06/10/2020 02:35;12712,79;12607,67;12065,56;13139;13139
06/10/2020 02:40;12723,22;12440,42;12074,6;13112;13112
06/10/2020 02:45;12746,83;12399,67;12102,29;13085;13085
06/10/2020 02:50;12658,71;12404,88;12031,71;13059;13059
06/10/2020 02:55;12621,17;12317,89;12042,25;13032;13032
06/10/2020 03:00;12542,79;12420,82;11994,07;13005;13005
06/10/2020 03:05;12609,87;12309,75;11992,26;12975;12975
06/10/2020 03:10;12593,03;12338,57;11999,72;12944;12944
06/10/2020 03:15;12548,78;12357,24;12019,56;12913;12913
06/10/2020 03:20;12620,01;12328,01;11985,2;12882;12882
06/10/2020 03:25;12654,29;12225,01;11986,27;12851;12851
06/10/2020 03:30;12592,9;12283,22;11866,92;12821;12821
06/10/2020 03:35;12537,87;12171,9;11834,03;12790;12790
06/10/2020 03:40;12551,49;12113,2;11850,21;12759;12759
06/10/2020 03:45;12451,32;12166,25;11886,27;12728;12728
06/10/2020 03:50;12314,96;12093,13;11957,85;12697;12697
06/10/2020 03:55;12366,75;12133,39;12080,23;12666;12666
06/10/2020 04:00;12355,7;12174,01;12011,87;12636;12636
06/10/2020 04:05;12408,75;12173,27;12095,22;12641;12641
06/10/2020 04:10;12504,04;12138,3;12103,36;12647;12647
06/10/2020 04:15;12481,74;12158,98;12067,6;12653;12653
06/10/2020 04:20;12542,52;12468,96;12058,75;12658;12658
06/10/2020 04:25;12508,37;12187,8;12083,64;12664;12664
06/10/2020 04:30;12536,94;12084,45;12008,04;12670;12670
06/10/2020 04:35;12575,24;12119,45;12032,59;12675;12675
06/10/2020 04:40;12454,47;12111,54;12129,23;12681;12681
06/10/2020 04:45;12517,79;12152,79;12046,04;12687;12687
06/10/2020 04:50;12492,91;12054,38;12098,96;12692;12692
06/10/2020 04:55;12437,48;12147,52;12035,19;12698;12698
06/10/2020 05:00;12422,46;12207,38;12113,28;12704;12704
06/10/2020 05:05;12542,8;12221,79;12165,96;12723;12723
06/10/2020 05:10;12540,86;12249,11;12228,56;12741;12741
06/10/2020 05:15;12535,57;12204,25;12185,49;12760;12760
06/10/2020 05:20;12612,87;12279,2;12295,27;12779;12779
06/10/2020 05:25;12688,38;12350,88;12209,63;12798;12798
06/10/2020 05:30;12704,4;12232,84;12163,38;12817;12817
06/10/2020 05:35;12700,47;12283,43;12343,98;12836;12836
06/10/2020 05:40;12751,37;12366,92;12136,55;12855;12855
06/10/2020 05:45;12801,04;12331,2;12157,48;12874;12874
06/10/2020 05:50;12806,49;12490,43;12125,95;12893;12893
06/10/2020 05:55;12751,55;12447,88;12175,53;12912;12912
06/10/2020 06:00;12732,73;12514,62;12285,47;12930;12930
06/10/2020 06:05;12928,15;12709,01;12381,35;12984;12984
06/10/2020 06:10;12969,32;12835,94;12500,31;13037;13037
06/10/2020 06:15;13087,76;12977,39;12532,47;13090;13090
06/10/2020 06:20;12946,4;13047,53;12525,44;13144;13144
06/10/2020 06:25;13049,62;12993,28;12505,94;13197;13197
