Fecha Hora;Dem Hoy;Dem Ayer;Dem Sem Ant;Predespacho;Redespacho
14/01/2020 00:05;19447,98;17318,06;15798,45;18814;18814
14/01/2020 00:10;19376,42;17247,71;15678,78;18702;18702
14/01/2020 00:15;19373,83;17220,42;15574,26;18590;18590
14/01/2020 00:20;19251,52;17158,52;15512,31;18479;18479
14/01/2020 00:25;19231,78;17088,52;15319,09;18367;18367
14/01/2020 00:30;19000,57;17002,92;15246,52;18255;18255
14/01/2020 00:35;19018,73;16940,19;15298,06;18143;18143
14/01/2020 00:40;19017,62;16832,7;15217,22;18031;18031
14/01/2020 00:45;18913,66;16815,19;15095,42;17919;17919
14/01/2020 00:50;18759,89;16721,37;15117,37;17807;17807
14/01/2020 00:55;18679,5;16688,48;14969,83;17695;17695
14/01/2020 01:00;18499,67;16618,93;14904,42;17584;17584
14/01/2020 01:05;18437;16496,59;14794,23;17506;17506
14/01/2020 01:10;18414,95;16459,16;14757,08;17428;17428
14/01/2020 01:15;18171,25;16408,95;14657,22;17350;17350
14/01/2020 01:20;18222,98;16371,34;14541,7;17272;17272
14/01/2020 01:25;18091,79;16310,93;14412,5;17194;17194
14/01/2020 01:30;18017,46;16238,86;14406,33;17116;17116
14/01/2020 01:35;17787,31;16108,87;14349,28;17038;17038
14/01/2020 01:40;17917,35;16044,32;14298,86;16960;16960
14/01/2020 01:45;17849,1;16028,49;14214,25;16882;16882
14/01/2020 01:50;17775,19;16023,17;14143,68;16804;16804
14/01/2020 01:55;17614,78;15950,15;14106,73;16726;16726
14/01/2020 02:00;17398,46;15673,43;13997,62;16648;16648
14/01/2020 02:05;17341,84;15765,89;13964,34;16593;16593
14/01/2020 02:10;17201,15;15694,26;13891,64;16537;16537
14/01/2020 02:15;17268,59;15692,95;13911,98;16481;16481
14/01/2020 02:20;17139,81;15653,61;13879,26;16426;16426
14/01/2020 02:25;17091,6;15596,3;13888,96;16370;16370
14/01/2020 02:30;17167,81;15525,58;13837,81;16315;16315
14/01/2020 02:35;17038,49;15498,66;13755,1;16259;16259
14/01/2020 02:40;16975,9;15429,29;13755,38;16203;16203
14/01/2020 02:45;16903,8;15406,42;13775,8;16148;16148
14/01/2020 02:50;16768,27;15392,17;13682,82;16092;16092
14/01/2020 02:55;16791,35;15457,86;13657,29;16036;16036
14/01/2020 03:00;16759,93;15390,67;13591,23;15981;15981
14/01/2020 03:05;16641,95;15383,33;13587,29;15950;15950
14/01/2020 03:10;16544,67;15317,19;13541,57;15919;15919
14/01/2020 03:15;16674,86;15278,37;13617,63;15888;15888
14/01/2020 03:20;16556,03;15250,53;13590,67;15857;15857
14/01/2020 03:25;16566,56;15237,18;13542,57;15826;15826
14/01/2020 03:30;16435,23;15187,15;13543,15;15796;15796
14/01/2020 03:35;16521,43;15146,51;13504,29;15765;15765
14/01/2020 03:40;16447,22;15075,03;13501,01;15734;15734
14/01/2020 03:45;16422,36;15072,44;13523,34;15703;15703
14/01/2020 03:50;16437,63;15033,98;13412,49;15672;15672
14/01/2020 03:55;16297,22;15030,54;13467,65;15641;15641
14/01/2020 04:00;16158,93;14988,39;13402,66;15610;15610
14/01/2020 04:05;16156,61;14988,27;13371,86;15590;15590
14/01/2020 04:10;16215,63;14969,23;13404,41;15569;15569
14/01/2020 04:15;16188,54;14978;13429,87;15548;15548
14/01/2020 04:20;16199,94;14973,89;13398,53;15527;15527
14/01/2020 04:25;16192,61;14928,55;13381,93;15506;15506
14/01/2020 04:30;16032,48;14884,68;13334,96;15485;15485
14/01/2020 04:35;16018,4;14887,46;13388,24;15465;15465
14/01/2020 04:40;16069,78;14875,3;13313,79;15444;15444
14/01/2020 04:45;16002,2;14867,59;13268,82;15423;15423
14/01/2020 04:50;16089,25;14865,4;13190,87;15402;15402
14/01/2020 04:55;15989,11;14835,35;13190,4;15381;15381
14/01/2020 05:00;15919,6;14843,26;13259,24;15360;15360
14/01/2020 05:05;15964,44;14862,87;13282,77;15321;15321
14/01/2020 05:10;15910,89;14888,11;13296,98;15281;15281
14/01/2020 05:15;16033,03;14878,16;13265,87;15241;15241
14/01/2020 05:20;16044,45;14879,26;13338,62;15201;15201
14/01/2020 05:25;15928,22;14851,55;13293,51;15162;15162
14/01/2020 05:30;15987,22;14831,48;13274,29;15122;15122
14/01/2020 05:35;15887,16;14775,74;13273,6;15082;15082
14/01/2020 05:40;15828,2;14760,64;13219,21;15042;15042
14/01/2020 05:45;15824,55;14736,04;13319,24;15003;15003
14/01/2020 05:50;15721,76;14653,39;13215,82;14963;14963
14/01/2020 05:55;15560,65;14541,85;13316,35;14923;14923
14/01/2020 06:00;15564,29;14470,77;13251,65;14883;14883
14/01/2020 06:05;15458,33;14489,01;13282,86;14871;14871
14/01/2020 06:10;15386,29;14625,85;13326,12;14859;14859
14/01/2020 06:15;15467,73;14648,51;13269,51;14846;14846
14/01/2020 06:20;15373,22;14614,77;13253,98;14834;14834
14/01/2020 06:25;15339,18;14590,43;13123,58;14822;14822
14/01/2020 06:30;15327,83;14578,32;13167,78;14809;14809
14/01/2020 06:35;15317,42;14578,94;13273,58;14797;14797
14/01/2020 06:40;15180,54;14536,66;13271,07;14784;14784
14/01/2020 06:45;15452,01;14514,16;13188,26;14772;14772
14/01/2020 06:50;15392,83;14530,5;13173,39;14760;14760
14/01/2020 06:55;15300,15;14416,62;13180,25;14747;14747
14/01/2020 07:00;15347,62;14466,11;13116,44;14735;14735
14/01/2020 07:05;15531,8;14573,3;13168,71;14847;14847
14/01/2020 07:10;15652,26;14568,51;13094,96;14959;14959
14/01/2020 07:15;15777,54;14644,5;13255,52;15072;15072
14/01/2020 07:20;15872,98;14719,68;13341,87;15184;15184
14/01/2020 07:25;15749,18;14804,78;13365,21;15296;15296
14/01/2020 07:30;15728,97;14877,57;13449,3;15408;15408
14/01/2020 07:35;15804,72;14887,44;13497,75;15520;15520
14/01/2020 07:40;15904,55;14970,31;13558,27;15632;15632
14/01/2020 07:45;15954,92;15130,84;13622,33;15745;15745
14/01/2020 07:50;16071,51;15118,18;13753,06;15857;15857
14/01/2020 07:55;16110,04;15183,04;13788,13;15969;15969
14/01/2020 08:00;16233,36;15321,37;13911,45;16081;16081
14/01/2020 08:05;16451,13;15536,02;14065,98;16183;16183
14/01/2020 08:10;16538,63;15673,5;14264,21;16285;16285
14/01/2020 08:15;16732,1;15847,92;14314,81;16387;16387
14/01/2020 08:20;16887,44;15878,35;14328,52;16489;16489
14/01/2020 08:25;17001,53;16011,57;14476,36;16591;16591
14/01/2020 08:30;17103,17;16088,47;14477,3;16694;16694
14/01/2020 08:35;17188,28;16180,81;14693,35;16796;16796
14/01/2020 08:40;17279,75;16261,29;14725,07;16898;16898
14/01/2020 08:45;17355,69;16338,97;14815,62;17000;17000
14/01/2020 08:50;17334,68;16436,07;14842,2;17102;17102
14/01/2020 08:55;17384,31;16531,87;14962,83;17204;17204
14/01/2020 09:00;17516,97;16654,44;15071,16;17306;17306
14/01/2020 09:05;17606,16;16747,79;15127,86;17400;17400
14/01/2020 09:10;17701,86;16810,11;15251,83;17494;17494
14/01/2020 09:15;17854,37;16941,84;15285,04;17589;17589
14/01/2020 09:20;17930,45;17023,21;15397,46;17683;17683
14/01/2020 09:25;17957,48;17103,7;15442,51;17777;17777
14/01/2020 09:30;18052,28;17237,54;15411,94;17871;17871
14/01/2020 09:35;18114,97;17299,93;15201,1;17965;17965
14/01/2020 09:40;18146,85;17329,07;15296,62;18060;18060
14/01/2020 09:45;18184,62;17412,46;15425,51;18154;18154
14/01/2020 09:50;18209,16;17517,31;15502,63;18248;18248
14/01/2020 09:55;18279,05;17514,25;15496,93;18342;18342
14/01/2020 10:00;18216,24;17538,71;15571,6;18437;18437
14/01/2020 10:05;18269,18;17656,27;15588,86;18519;18519
14/01/2020 10:10;18295,84;17780,74;15642,22;18602;18602
14/01/2020 10:15;18362,35;17764,16;15732,25;18684;18684
