Fecha Hora;Dem Hoy;Dem Ayer;Dem Sem Ant;Predespacho;Redespacho
20/05/2021 00:05;16477,39;16667,45;16825,26;16394;16394
20/05/2021 00:10;16372,94;16471,66;16695,87;16325;16325
20/05/2021 00:15;16229,22;16286,25;16537,69;16255;16255
20/05/2021 00:20;16037,34;16181,36;16313,07;16186;16186
20/05/2021 00:25;15808,15;16032,62;16171,06;16117;16117
20/05/2021 00:30;15634,53;15902,12;16061,42;16048;16048
20/05/2021 00:35;15543,53;15792,89;15967,33;15978;15978
20/05/2021 00:40;15509,11;15714,97;15791,53;15909;15909
20/05/2021 00:45;15396,39;15648,68;15626,04;15840;15840
20/05/2021 00:50;15129,58;15518,6;15518,45;15771;15771
20/05/2021 00:55;15096,29;15390,79;15511,66;15701;15701
20/05/2021 01:00;15030,44;15159,13;15362,2;15632;15632
20/05/2021 01:05;14906,48;15323,32;15289,06;15558;15558
20/05/2021 01:10;14754,19;15261,93;15099,73;15483;15483
20/05/2021 01:15;14761,02;15049,18;15039,19;15409;15409
20/05/2021 01:20;14663,75;14886,5;14925,76;15335;15335
20/05/2021 01:25;14460,45;14916,57;14839,32;15260;15260
20/05/2021 01:30;14376,05;14791,57;14726,83;15186;15186
20/05/2021 01:35;14479,9;14621,78;14784,22;15111;15111
20/05/2021 01:40;14307,54;14600,1;14803,21;15037;15037
20/05/2021 01:45;14269,28;14434,13;14776,98;14962;14962
20/05/2021 01:50;14060,89;14570,4;14611,73;14888;14888
20/05/2021 01:55;14161,31;14551,61;14601,71;14814;14814
20/05/2021 02:00;14055,42;14536,83;14516,81;14739;14739
20/05/2021 02:05;13987,8;14470,97;14465,84;14705;14705
20/05/2021 02:10;14067,82;14337,77;14441,4;14671;14671
20/05/2021 02:15;14020,5;14210,84;14449,84;14637;14637
20/05/2021 02:20;14164,96;14171,78;14409,62;14603;14603
20/05/2021 02:25;14121,02;14098,54;14405,2;14569;14569
20/05/2021 02:30;14037,19;14110,37;14458,13;14535;14535
20/05/2021 02:35;13840,6;14098,66;14328,03;14501;14501
20/05/2021 02:40;13858,68;13994,62;14288,54;14467;14467
20/05/2021 02:45;13711,94;14005,46;14224,72;14433;14433
20/05/2021 02:50;13698,71;14025,56;14058,76;14398;14398
20/05/2021 02:55;13831,67;14025,53;14143,08;14364;14364
20/05/2021 03:00;13780,58;14000,08;14019,37;14330;14330
20/05/2021 03:05;13812,01;13839,73;14124,62;14310;14310
20/05/2021 03:10;13809,96;13779,6;14074,18;14289;14289
20/05/2021 03:15;13754,4;13924,42;14055,97;14269;14269
20/05/2021 03:20;13796,77;13927,09;13965,23;14248;14248
20/05/2021 03:25;13798,64;13869,29;13990,99;14227;14227
20/05/2021 03:30;13844,08;13859,36;14030,61;14207;14207
20/05/2021 03:35;13814,44;13803,63;13820,85;14186;14186
20/05/2021 03:40;13676,37;13787,7;13846;14166;14166
20/05/2021 03:45;13602,43;13857,25;13909,06;14145;14145
20/05/2021 03:50;13604,22;13832,15;13970,08;14124;14124
20/05/2021 03:55;13726,28;13766,43;13860,1;14104;14104
20/05/2021 04:00;13688,48;13750,26;13816,92;14083;14083
20/05/2021 04:05;13722,92;13694,13;13869,24;14087;14087
20/05/2021 04:10;13633,16;13776,21;13948,12;14092;14092
