Fecha Hora;Dem Hoy;Dem Ayer;Dem Sem Ant;Predespacho;Redespacho
09/07/2020 00:05;19267,38;19590,05;19152,54;19448;19448
09/07/2020 00:10;19062,8;19355,15;18976,67;19238;19238
09/07/2020 00:15;18952,52;19081,85;18906,43;19028;19028
09/07/2020 00:20;18660,98;18936,11;18692,75;18818;18818
09/07/2020 00:25;18512,66;18924,95;18504,12;18608;18608
09/07/2020 00:30;18480,6;18723,81;18438,77;18398;18398
09/07/2020 00:35;18374,51;18595,28;18310,31;18188;18188
09/07/2020 00:40;18219,34;18389,1;18031,14;17978;17978
09/07/2020 00:45;18130;18240,86;17926,73;17768;17768
09/07/2020 00:50;17921,94;18114,5;17605,88;17557;17557
09/07/2020 00:55;17751,28;17856,21;17432,52;17347;17347
09/07/2020 01:00;17689,12;17747,19;17391,8;17137;17137
09/07/2020 01:05;17538,15;17577,48;17243,87;17038;17038
09/07/2020 01:10;17318,45;17558,63;17156,08;16938;16938
09/07/2020 01:15;17160,5;17445,64;16984,72;16838;16838
09/07/2020 01:20;17046,18;17327,78;16984,08;16738;16738
09/07/2020 01:25;16959,72;17032,2;16848,08;16639;16639
09/07/2020 01:30;16879,45;16930,52;16773,44;16539;16539
09/07/2020 01:35;16818,6;16905,28;16634,65;16439;16439
09/07/2020 01:40;16752,74;16678,03;16592,75;16339;16339
09/07/2020 01:45;16599,6;16685,81;16465,07;16240;16240
09/07/2020 01:50;16536,41;16569,85;16387,15;16140;16140
09/07/2020 01:55;16452,61;16462,93;16164,22;16040;16040
09/07/2020 02:00;16329,51;16361,35;16119,37;15941;15941
09/07/2020 02:05;16178,13;16240,22;16058,97;15897;15897
09/07/2020 02:10;15956,85;16132,44;15999,24;15853;15853
09/07/2020 02:15;15827,07;15986,45;15956,86;15809;15809
09/07/2020 02:20;15822,02;15951,94;15853,88;15765;15765
09/07/2020 02:25;15704,72;15842,28;15859,63;15721;15721
09/07/2020 02:30;15696,18;15787,86;15706,22;15678;15678
09/07/2020 02:35;15668,35;15755,96;15698,14;15634;15634
09/07/2020 02:40;15576,64;15640,27;15651,65;15590;15590
09/07/2020 02:45;15453,35;15651,5;15548,12;15546;15546
09/07/2020 02:50;15641,66;15561,81;15452,3;15502;15502
09/07/2020 02:55;15598,97;15551;15379,21;15458;15458
09/07/2020 03:00;15543,66;15532,11;15418,75;15414;15414
09/07/2020 03:05;15502,4;15483,48;15420,39;15381;15381
09/07/2020 03:10;15399,84;15309,53;15467,52;15348;15348
09/07/2020 03:15;15343,55;15250,14;15466;15314;15314
09/07/2020 03:20;15357,95;15373,18;15413,24;15281;15281
09/07/2020 03:25;15261,56;15453,37;15353,34;15247;15247
09/07/2020 03:30;15314,32;15348,36;15209,62;15214;15214
09/07/2020 03:35;15272,17;15321,75;15162,16;15180;15180
09/07/2020 03:40;15230,28;15278,63;15166,29;15147;15147
09/07/2020 03:45;15180,33;15226,52;15136;15114;15114
09/07/2020 03:50;15154,2;15215,52;15031,71;15080;15080
09/07/2020 03:55;15088,59;15237,91;15106,43;15047;15047
09/07/2020 04:00;14964,32;15190,03;15036,51;15013;15013
09/07/2020 04:05;14947,82;15213,54;15053,72;14994;14994
09/07/2020 04:10;14911,74;15155,94;15018,75;14975;14975
09/07/2020 04:15;14949,82;15182,5;15097,97;14957;14957
09/07/2020 04:20;15019,92;15319,84;15056,78;14938;14938
09/07/2020 04:25;15045,42;15310,36;15025;14919;14919
09/07/2020 04:30;14880,14;15293,1;14972,77;14900;14900
09/07/2020 04:35;14821,3;15313,39;14980,31;14881;14881
09/07/2020 04:40;14917,14;15381,38;14961,18;14862;14862
09/07/2020 04:45;14859,07;15296,06;14955,62;14843;14843
09/07/2020 04:50;14814,27;15392,45;14907,27;14825;14825
09/07/2020 04:55;14777,55;15357,93;14891,56;14806;14806
09/07/2020 05:00;14793,42;15355,38;14992,37;14787;14787
09/07/2020 05:05;14801,49;15387,76;15058,19;14789;14789
09/07/2020 05:10;14683,62;15404,41;14994,94;14791;14791
09/07/2020 05:15;14675,43;15390,93;15027,42;14793;14793
09/07/2020 05:20;14783,32;15373,9;15085,11;14795;14795
09/07/2020 05:25;14653,41;15418,24;15119,77;14797;14797
09/07/2020 05:30;14737,2;15355,32;15076,66;14798;14798
09/07/2020 05:35;14720,02;15344,49;15074,13;14800;14800
09/07/2020 05:40;14705,66;15423,59;15183,7;14802;14802
09/07/2020 05:45;14711,56;15484,94;15067,95;14804;14804
09/07/2020 05:50;14722,23;15514,11;15106,38;14806;14806
09/07/2020 05:55;14695,96;15598,74;15196,56;14808;14808
09/07/2020 06:00;14656,04;15662,96;15228,31;14810;14810
09/07/2020 06:05;14643,17;15747,57;15379,28;14852;14852
09/07/2020 06:10;14754,51;15911,06;15531,94;14893;14893
09/07/2020 06:15;14887,57;15974,8;15595,82;14934;14934
09/07/2020 06:20;14905,24;16104,04;15547,56;14976;14976
09/07/2020 06:25;14973,6;16037,05;15570,97;15017;15017
09/07/2020 06:30;15001,57;16100,34;15571,39;15059;15059
09/07/2020 06:35;15044,32;16225,69;15715,69;15100;15100
09/07/2020 06:40;14918,7;16231,32;15801,43;15141;15141
09/07/2020 06:45;14970,36;16241,14;15849,25;15183;15183
09/07/2020 06:50;15026,84;16329,2;15974,98;15224;15224
09/07/2020 06:55;15042,18;16428,78;16023,66;15266;15266
09/07/2020 07:00;15071,95;16322,95;16122,18;15307;15307
09/07/2020 07:05;15165,34;16470,03;16350,51;15325;15325
09/07/2020 07:10;15042,47;16722,28;16550,96;15344;15344
09/07/2020 07:15;15184,83;16758,6;16653,43;15362;15362
09/07/2020 07:20;15254,15;16921,18;16807,61;15380;15380
09/07/2020 07:25;15318,76;17015,93;16930,56;15399;15399
09/07/2020 07:30;15349,14;17136,53;17017,34;15417;15417
09/07/2020 07:35;15188,03;17238,46;16986,12;15435;15435
09/07/2020 07:40;15291,2;17356,86;17092,84;15454;15454
09/07/2020 07:45;15344,7;17447,72;17296,74;15472;15472
09/07/2020 07:50;15286,3;17566,86;17263,86;15490;15490
09/07/2020 07:55;15263,44;17676,27;17360,66;15509;15509
09/07/2020 08:00;15191,66;17654,53;17398,54;15527;15527
09/07/2020 08:05;15240,42;17680,3;17371,55;15586;15586
09/07/2020 08:10;15251,5;17785,09;17487,52;15645;15645
09/07/2020 08:15;15136,25;17898,7;17598,87;15705;15705
09/07/2020 08:20;15230,54;18021,74;17624,26;15764;15764
09/07/2020 08:25;15206,74;18045,33;17714,48;15823;15823
09/07/2020 08:30;15237,22;18181,21;17785,29;15882;15882
09/07/2020 08:35;15387,36;18295,52;17871,42;15941;15941
09/07/2020 08:40;15476,9;18402,16;17837,94;16001;16001
09/07/2020 08:45;15525,34;18312,81;18015,42;16060;16060
09/07/2020 08:50;15609,31;18535,58;18212,23;16119;16119
09/07/2020 08:55;15683,84;18536,04;18249,85;16178;16178
09/07/2020 09:00;15761,63;18670,7;18434,91;16238;16238
09/07/2020 09:05;15859,29;18861,17;18571,85;16318;16318
09/07/2020 09:10;16009,98;19084,73;18709,42;16398;16398
09/07/2020 09:15;16138,24;19122,52;18804,51;16478;16478
09/07/2020 09:20;16174,87;19196,1;19008,45;16558;16558
09/07/2020 09:25;16236,54;19335,72;19100,14;16638;16638
09/07/2020 09:30;16436,3;19481,96;19155,18;16718;16718
09/07/2020 09:35;16455,78;19584,89;19189,74;16798;16798
09/07/2020 09:40;16613,38;19641,2;19269,49;16878;16878
09/07/2020 09:45;16751,15;19784,92;19381,58;16958;16958
09/07/2020 09:50;16885,09;19792,92;19439,8;17038;17038
09/07/2020 09:55;16911,71;19809,07;19588,15;17118;17118
09/07/2020 10:00;16966,79;19925,98;19703,75;17198;17198
09/07/2020 10:05;17038,89;19942,34;19761,57;17207;17207
09/07/2020 10:10;17103,76;20011,6;19846,82;17217;17217
09/07/2020 10:15;17064,21;20019,51;19849,18;17226;17226
09/07/2020 10:20;17099,52;20070,86;19891,52;17235;17235
09/07/2020 10:25;17223,02;20095,12;19996,29;17245;17245
09/07/2020 10:30;17196,26;20116,89;20082,97;17254;17254
09/07/2020 10:35;17288,12;20132,39;20049,55;17263;17263
09/07/2020 10:40;17348,95;20098,54;20012,92;17273;17273
09/07/2020 10:45;17400,28;20158,9;20104,35;17282;17282
09/07/2020 10:50;17394,32;20188,09;20091,29;17291;17291
09/07/2020 10:55;17404,36;20174,41;20214,7;17301;17301
09/07/2020 11:00;17413,23;20188,25;20164,49;17310;17310
09/07/2020 11:05;17373,87;20129,17;20225,62;17278;17278
09/07/2020 11:10;17284,46;20137,07;20182,18;17246;17246
09/07/2020 11:15;17267,55;20118,86;20168,68;17214;17214
09/07/2020 11:20;17330,29;20169,38;20276,8;17182;17182
09/07/2020 11:25;17277,38;20099,03;20270,47;17151;17151
09/07/2020 11:30;17338,25;20143,38;20207,94;17119;17119
09/07/2020 11:35;17344,56;20201,06;20190,09;17087;17087
09/07/2020 11:40;17335,91;20116,92;20196,14;17055;17055
09/07/2020 11:45;17337,14;20136,63;20310,87;17023;17023
09/07/2020 11:50;17314,39;20108,12;20195,04;16991;16991
09/07/2020 11:55;17241,22;20027,03;20377,63;16959;16959
09/07/2020 12:00;17162,41;19984,16;20295,4;16927;16927
09/07/2020 12:05;17052,92;19910,02;20212,7;16893;16893
09/07/2020 12:10;16975,96;19811,26;20219,09;16858;16858
09/07/2020 12:15;17023,83;19803,06;20159,91;16824;16824
09/07/2020 12:20;17023,44;19859,54;20108,87;16790;16790
09/07/2020 12:25;16950,95;19747,57;20161,62;16755;16755
09/07/2020 12:30;16966,41;19831,88;20014,97;16721;16721
09/07/2020 12:35;16902,06;19780,69;20031,06;16687;16687
09/07/2020 12:40;16928,48;19773,49;20077,2;16652;16652
09/07/2020 12:45;16887,51;19737,87;19913,46;16618;16618
09/07/2020 12:50;16846,64;19712,24;19946,3;16584;16584
09/07/2020 12:55;16807,48;19723,45;19837,78;16549;16549
09/07/2020 13:00;16712,36;19627,94;19891,19;16515;16515
09/07/2020 13:05;16663,38;19543,68;19844,32;16470;16470
09/07/2020 13:10;16695,29;19565,13;19829,43;16425;16425
09/07/2020 13:15;16674,8;19621,08;19763,78;16380;16380
09/07/2020 13:20;16684,78;19491,55;19745,1;16335;16335
09/07/2020 13:25;16657,32;19526,73;19747,74;16290;16290
09/07/2020 13:30;16664,7;19469,28;19608,64;16245;16245
09/07/2020 13:35;16596,88;19443,21;19577,79;16200;16200
09/07/2020 13:40;16610,54;19380,38;19559,62;16155;16155
09/07/2020 13:45;16507,97;19338,93;19433,8;16110;16110
09/07/2020 13:50;16474,17;19311,84;19510,53;16065;16065
09/07/2020 13:55;16467,9;19287,91;19491,19;16020;16020
09/07/2020 14:00;16430,4;19135,38;19403,13;15975;15975
09/07/2020 14:05;16561,15;19079,18;19490,72;15955;16020
09/07/2020 14:10;16455,94;19139,17;19475,86;15935;16066
09/07/2020 14:15;16465,19;19083,98;19435,85;15915;16111
09/07/2020 14:20;16407,6;19056,7;19487,35;15896;16156
09/07/2020 14:25;16463,38;18989,3;19481,56;15876;16201
09/07/2020 14:30;16377,4;18993,32;19444,34;15856;16247
09/07/2020 14:35;16358,45;18973;19259,41;15837;16292
09/07/2020 14:40;16463,22;18932,1;19264,82;15817;16337
09/07/2020 14:45;16479,11;18851,92;19321,95;15797;16382
09/07/2020 14:50;16504,76;18809,41;19245,27;15778;16428
09/07/2020 14:55;16494,69;18858,19;19363,37;15758;16473
09/07/2020 15:00;16442,38;18819,42;19324,46;15738;16518
09/07/2020 15:05;16349,84;18793,12;19365,8;15740;16520
09/07/2020 15:10;16321,63;18710,21;19365,84;15742;16522
09/07/2020 15:15;16358,67;18720,8;19395,01;15744;16524
09/07/2020 15:20;16351,86;18706,55;19403,82;15745;16525
09/07/2020 15:25;16328,18;18672,8;19329,29;15747;16527
09/07/2020 15:30;16358,06;18746,52;19379,9;15749;16529
09/07/2020 15:35;16321,69;18627,18;19325,3;15751;16531
09/07/2020 15:40;16328,83;18716,24;19357,45;15752;16532
09/07/2020 15:45;16344,49;18660,85;19377,42;15754;16534
09/07/2020 15:50;16266,28;18660,84;19354,77;15756;16536
09/07/2020 15:55;16288,91;18614,78;19313,63;15758;16538
09/07/2020 16:00;16309,75;18500,79;19406,9;15759;16539
09/07/2020 16:05;16387,75;18539,02;19395,04;15781;16545
09/07/2020 16:10;16271,89;18531,25;19377,92;15802;16551
09/07/2020 16:15;16250,4;18478,94;19339,21;15824;16556
09/07/2020 16:20;16412,7;18337,13;19359,6;15845;16562
09/07/2020 16:25;16325,6;18198,18;19358,49;15867;16568
09/07/2020 16:30;16482,44;18275,33;19239,12;15888;16573
09/07/2020 16:35;16409,17;18478,4;19298,21;15910;16579
09/07/2020 16:40;16378,81;18451,87;19379,72;15931;16585
09/07/2020 16:45;16325,05;18533,43;19224,46;15953;16591
09/07/2020 16:50;16233,71;18617,58;19283,33;15975;16596
09/07/2020 16:55;16250,2;18679,43;19356,33;15996;16602
09/07/2020 17:00;16275,82;18677,21;19276,23;16018;16608
09/07/2020 17:05;16319,04;18760,68;19167,35;16103;16677
09/07/2020 17:10;16369,75;18826,23;19349,02;16188;16746
09/07/2020 17:15;16482,13;18679,41;19267,32;16273;16815
09/07/2020 17:20;16624,87;18721,66;19268,64;16358;16884
09/07/2020 17:25;16703,27;18900,98;19294,55;16443;16953
09/07/2020 17:30;16781,88;18856,24;19307,2;16528;17022
09/07/2020 17:35;16821,61;19041,46;19232,87;16613;17092
09/07/2020 17:40;17036,04;19137,18;19305,37;16698;17161
09/07/2020 17:45;17157,27;19240,94;19355,53;16783;17230
09/07/2020 17:50;17220,38;19236,88;19531,27;16868;17299
09/07/2020 17:55;17388,74;19516,74;19648,39;16953;17368
09/07/2020 18:00;17627,37;19586,19;19657,96;17038;17437
09/07/2020 18:05;17831,26;19879,4;20036,18;17250;17616
09/07/2020 18:10;18003,29;20121,62;20236,85;17463;17795
09/07/2020 18:15;18203,05;20312,96;20455,95;17675;17974
09/07/2020 18:20;18555,36;20426,87;20672,06;17887;18153
09/07/2020 18:25;18812,17;20564,49;20848,31;18099;18332
09/07/2020 18:30;;20706,38;21100,24;18311;18511
09/07/2020 18:35;;20877,14;21131,98;18523;18689
09/07/2020 18:40;;21109,3;21285,86;18735;18868
09/07/2020 18:45;;21236,52;21495,38;18947;19047
09/07/2020 18:50;;21387;21703,73;19160;19226
09/07/2020 18:55;;21510,63;21887,86;19372;19405
09/07/2020 19:00;;21655,63;21903,61;19584;19584
09/07/2020 19:05;;21819,67;22012,33;19618;19618
09/07/2020 19:10;;21887,13;22149,37;19651;19651
09/07/2020 19:15;;21998,4;22200,64;19685;19685
09/07/2020 19:20;;22038,01;22211,63;19719;19719
09/07/2020 19:25;;22110,33;22268,64;19753;19753
09/07/2020 19:30;;22205,71;22200,31;19786;19786
09/07/2020 19:35;;22198,95;22379,41;19820;19820
09/07/2020 19:40;;22223,68;22424,8;19854;19854
09/07/2020 19:45;;22343,51;22465,52;19888;19888
09/07/2020 19:50;;22400,92;22418,13;19921;19921
09/07/2020 19:55;;22401,66;22432,11;19955;19955
09/07/2020 20:00;;22475,39;22429,29;19989;19989
09/07/2020 20:05;;22427,89;22625,77;20006;20006
09/07/2020 20:10;;22498,44;22635,1;20022;20022
09/07/2020 20:15;;22605,46;22680,19;20039;20039
09/07/2020 20:20;;22645,27;22725,37;20055;20055
09/07/2020 20:25;;22704,3;22727,31;20072;20072
09/07/2020 20:30;;22782,15;22761,57;20088;20088
09/07/2020 20:35;;22621,21;22817,68;20105;20105
09/07/2020 20:40;;22626,05;22837,42;20121;20122
09/07/2020 20:45;;22693,18;22847,67;20138;20138
09/07/2020 20:50;;22757,18;22704,24;20155;20155
09/07/2020 20:55;;22724,52;22734,59;20171;20171
09/07/2020 21:00;;22721,9;22672,96;20188;20188
09/07/2020 21:05;;22661,69;22660,48;20134;20134
09/07/2020 21:10;;22622,21;22625,09;20079;20080
09/07/2020 21:15;;22677,67;22576,21;20025;20025
09/07/2020 21:20;;22599,02;22735,15;19971;19971
09/07/2020 21:25;;22603,53;22546,77;19917;19917
09/07/2020 21:30;;22569,73;22563,78;19863;19863
09/07/2020 21:35;;22396,87;22534,64;19809;19809
09/07/2020 21:40;;22391,59;22427,33;19755;19755
09/07/2020 21:45;;22337,95;22342,91;19701;19701
09/07/2020 21:50;;22272,53;22206,38;19647;19647
09/07/2020 21:55;;22125,78;22120,79;19592;19592
09/07/2020 22:00;;22135,77;22045,45;19538;19538
09/07/2020 22:05;;22079,31;21948,59;19471;19471
09/07/2020 22:10;;22055,84;21850,41;19405;19405
09/07/2020 22:15;;21939,78;21701,64;19338;19338
09/07/2020 22:20;;21782,17;21607,72;19271;19271
09/07/2020 22:25;;21766,6;21653,81;19204;19204
09/07/2020 22:30;;21693,83;21606,72;19137;19137
09/07/2020 22:35;;21554,59;21438,68;19070;19070
09/07/2020 22:40;;21406,51;21368,96;19004;19004
09/07/2020 22:45;;21508,91;21255,8;18937;18937
09/07/2020 22:50;;21250,68;21232,4;18870;18870
09/07/2020 22:55;;21192,19;20979,41;18803;18803
09/07/2020 23:00;;21141,12;20936,73;18736;18736
09/07/2020 23:05;;20920,51;20736,05;18645;18645
09/07/2020 23:10;;20749,37;20688,81;18553;18553
09/07/2020 23:15;;20652,68;20533,26;18461;18461
09/07/2020 23:20;;20521,71;20355,42;18370;18370
09/07/2020 23:25;;20323,05;20163,67;18278;18278
09/07/2020 23:30;;20058,89;20060,22;18186;18186
09/07/2020 23:35;;19970,83;19972,88;18095;18095
09/07/2020 23:40;;19951,31;19800;18003;18003
09/07/2020 23:45;;19758,13;19771,94;17911;17911
09/07/2020 23:50;;19694,15;18799,76;17820;17820
09/07/2020 23:55;;19569,71;19400,38;17728;17728
10/07/2020 00:00;;19423,49;19314,77;17636;17636
