Fecha Hora;Dem Hoy;Dem Ayer;Dem Sem Ant;Predespacho;Redespacho
19/05/2021 00:05;16667,45;16623,1;16937,56;16431;16431
19/05/2021 00:10;16471,66;16540,92;16773,18;16323;16323
19/05/2021 00:15;16286,25;16516,04;16622,43;16214;16214
19/05/2021 00:20;16181,36;16177,19;16488,01;16105;16105
19/05/2021 00:25;16032,62;16085,41;16367,92;15997;15997
19/05/2021 00:30;15902,12;16020,88;16103;15888;15888
19/05/2021 00:35;15792,89;15739,61;16048,01;15779;15779
19/05/2021 00:40;15714,97;15652,17;15944,62;15671;15671
19/05/2021 00:45;15648,68;15343,32;15724,59;15562;15562
19/05/2021 00:50;15518,6;15279,6;15574,96;15454;15454
19/05/2021 00:55;15390,79;15299,48;15464,86;15345;15345
19/05/2021 01:00;15159,13;15221,24;15449,75;15236;15236
19/05/2021 01:05;15323,32;15140,54;15290,07;15161;15161
19/05/2021 01:10;15261,93;15069,23;15243,13;15086;15086
19/05/2021 01:15;15049,18;15020,18;15056,88;15011;15011
19/05/2021 01:20;14886,5;15035,86;15013,58;14937;14937
19/05/2021 01:25;14916,57;14916,06;15016,61;14862;14862
19/05/2021 01:30;14791,57;14625,38;14914,08;14787;14787
19/05/2021 01:35;14621,78;14741,3;14899,11;14712;14712
19/05/2021 01:40;14600,1;14521,66;14748,47;14637;14637
19/05/2021 01:45;14434,13;14500,3;14803,49;14562;14562
19/05/2021 01:50;14570,4;14468,25;14797,16;14487;14487
19/05/2021 01:55;14551,61;14339,34;14695,61;14412;14412
19/05/2021 02:00;14536,83;14454,25;14636,05;14337;14337
19/05/2021 02:05;14470,97;14336,98;14416,55;14305;14305
19/05/2021 02:10;14337,77;14329,53;14441,38;14274;14274
19/05/2021 02:15;14210,84;14165,12;14430,5;14242;14242
19/05/2021 02:20;14171,78;14237,98;14175,37;14210;14210
19/05/2021 02:25;14098,54;14178,39;14198,94;14179;14179
19/05/2021 02:30;14110,37;14017,81;14156,55;14147;14147
19/05/2021 02:35;14098,66;13905,82;14194,58;14115;14115
19/05/2021 02:40;13994,62;14050,82;14310,03;14083;14083
19/05/2021 02:45;14005,46;14103,59;14288,65;14052;14052
19/05/2021 02:50;14025,56;14004,16;14324,21;14020;14020
19/05/2021 02:55;14025,53;14015,8;14209,07;13988;13988
19/05/2021 03:00;14000,08;14038,81;14107,37;13956;13956
19/05/2021 03:05;13839,73;14031,89;14157,72;13949;13949
19/05/2021 03:10;13779,6;14115;14237,46;13942;13942
19/05/2021 03:15;13924,42;14045,71;13986,05;13935;13935
19/05/2021 03:20;13927,09;14136,19;14056,48;13928;13928
19/05/2021 03:25;13869,29;14018,53;14010,44;13921;13921
19/05/2021 03:30;13859,36;13850,92;14077,79;13914;13914
19/05/2021 03:35;13803,63;13875,57;14078,77;13907;13907
19/05/2021 03:40;13787,7;13934,91;14031,52;13900;13900
19/05/2021 03:45;13857,25;13960,82;13969,97;13893;13893
19/05/2021 03:50;13832,15;13860,15;14124,01;13886;13886
19/05/2021 03:55;13766,43;13865,39;14050,06;13879;13879
19/05/2021 04:00;13750,26;13947,27;13961,69;13872;13872
19/05/2021 04:05;13694,13;13933,51;14097,59;13871;13871
19/05/2021 04:10;13776,21;13854,68;14043,48;13870;13870
19/05/2021 04:15;13710,17;13787,51;13934,8;13868;13868
19/05/2021 04:20;13751,92;13826,83;14013,36;13867;13867
19/05/2021 04:25;13776,4;13797,49;14006,99;13866;13866
19/05/2021 04:30;13789,09;13819,48;14005,95;13864;13864
19/05/2021 04:35;13866,33;13791,84;14071,68;13863;13863
19/05/2021 04:40;13974,85;13867,54;14019,36;13862;13862
19/05/2021 04:45;13742,51;13773,38;14063,39;13861;13861
19/05/2021 04:50;13953,03;13841,7;14024,45;13859;13859
19/05/2021 04:55;13865,96;13964,88;13950,86;13858;13858
19/05/2021 05:00;13807,57;13957,13;14022,99;13857;13857
19/05/2021 05:05;13790,58;13942,8;14160,64;13898;13898
19/05/2021 05:10;13821,67;13872,95;14001,22;13940;13940
19/05/2021 05:15;13882,17;13910,81;14218,6;13982;13982
19/05/2021 05:20;13829,6;13844,33;14147,04;14023;14023
19/05/2021 05:25;13942,99;13955,49;14321,39;14065;14065
19/05/2021 05:30;13989,27;13998,45;14326,71;14107;14107
19/05/2021 05:35;14022,86;14043,34;14386,15;14148;14148
19/05/2021 05:40;14032,6;14129,03;14495,82;14190;14190
19/05/2021 05:45;14138,86;14057,93;14439,89;14231;14231
19/05/2021 05:50;14254,42;14088,1;14308,75;14273;14273
19/05/2021 05:55;14239,47;14107,01;14411,87;14315;14315
19/05/2021 06:00;14293,34;14218,52;14379,76;14356;14356
19/05/2021 06:05;14357,43;14347,32;14541,48;14522;14522
19/05/2021 06:10;14494,14;14581,55;14661,18;14688;14688
19/05/2021 06:15;14483,1;14748,81;14838,59;14854;14854
19/05/2021 06:20;14670,99;14876,72;14956,73;15020;15020
19/05/2021 06:25;14782,81;14941,39;15083,78;15186;15186
19/05/2021 06:30;14747,62;15051,8;15185,55;15352;15352
19/05/2021 06:35;14819;15115,06;15214,5;15518;15518
19/05/2021 06:40;15065,02;15062,32;15270,73;15684;15684
19/05/2021 06:45;15065,15;15207,21;15350,89;15850;15850
19/05/2021 06:50;15239,58;15338,78;15429,96;16016;16016
19/05/2021 06:55;15540,45;15365,37;15572,49;16182;16182
19/05/2021 07:00;15686,75;15510,26;15716,1;16347;16347
19/05/2021 07:05;15863,57;15764,08;16154,67;16346;16346
