Fecha Hora;Dem Hoy;Dem Ayer;Dem Sem Ant;Predespacho;Redespacho
09/03/2020 00:05;18792,72;18418,89;18544,5;19245;19245
09/03/2020 00:10;18762,42;18415,68;18392,36;19070;19070
09/03/2020 00:15;18680,47;18340,38;18372,67;18894;18894
09/03/2020 00:20;18486,18;18174,79;18299,81;18718;18718
09/03/2020 00:25;18369,47;18202,42;18171;18543;18543
09/03/2020 00:30;18363,15;18136,13;18114,61;18367;18367
09/03/2020 00:35;18283,16;18052,8;18077,14;18191;18191
09/03/2020 00:40;18221,42;17963,27;17997,5;18016;18016
09/03/2020 00:45;18093,73;17854,41;17870,68;17840;17840
09/03/2020 00:50;18036,5;17822,79;17807,08;17664;17664
09/03/2020 00:55;17923,59;17991,45;17735,67;17488;17488
09/03/2020 01:00;17857,23;17902,2;17516,97;17313;17313
09/03/2020 01:05;17761,06;17806,29;17439,14;17240;17240
09/03/2020 01:10;17754,88;17709,01;17314,76;17166;17166
09/03/2020 01:15;17630,59;17558,37;17144,03;17093;17093
09/03/2020 01:20;17522,83;17509,62;17113,27;17020;17020
09/03/2020 01:25;17424,34;17469,95;17009,32;16947;16947
09/03/2020 01:30;17375,74;17503,36;16984,38;16874;16874
09/03/2020 01:35;17301,89;17444,43;16961,25;16800;16800
09/03/2020 01:40;17228,53;17313,64;16798,54;16727;16727
09/03/2020 01:45;17080,93;17263,8;16733,78;16654;16654
09/03/2020 01:50;16980,02;17191,83;16660,4;16581;16581
09/03/2020 01:55;16946,83;17176,64;16553,36;16508;16508
09/03/2020 02:00;16821,39;17017,94;16509,89;16434;16434
09/03/2020 02:05;16744,6;16918,69;16385,34;16395;16395
09/03/2020 02:10;16741,92;16850,76;16319,08;16355;16355
09/03/2020 02:15;16611,04;16772,44;16287,71;16315;16315
09/03/2020 02:20;16561,25;16669,72;16203,64;16276;16276
09/03/2020 02:25;16547;16751,46;16090,69;16236;16236
09/03/2020 02:30;16480,83;16689,69;16049,93;16196;16196
09/03/2020 02:35;16508,18;16632,57;15953,48;16156;16156
09/03/2020 02:40;16668,23;16568,2;15937,64;16117;16117
09/03/2020 02:45;16580,93;16514,56;15907,96;16077;16077
09/03/2020 02:50;16418,7;16628,94;15805,16;16037;16037
09/03/2020 02:55;16476,45;16579,87;15813,54;15998;15998
09/03/2020 03:00;16470,98;16496,66;15750,4;15958;15958
09/03/2020 03:05;16309,36;16475,08;15751,14;15933;15933
09/03/2020 03:10;16278,87;16506,38;15716,84;15909;15909
09/03/2020 03:15;16326,14;16391,1;15669,55;15884;15884
09/03/2020 03:20;16247,54;16320,69;15627,62;15859;15859
09/03/2020 03:25;16232,63;16289,62;15543,88;15834;15834
09/03/2020 03:30;16174,44;16238,25;15484,84;15810;15810
09/03/2020 03:35;16221,56;16211,49;15423,56;15785;15785
09/03/2020 03:40;16182,82;16064,08;15542,03;15760;15760
09/03/2020 03:45;16143,28;16000,87;15542,03;15736;15736
09/03/2020 03:50;15988,41;15966,75;15512,41;15711;15711
09/03/2020 03:55;16142,28;15984,48;15460,45;15686;15686
09/03/2020 04:00;16155,8;15932,27;15446,78;15662;15662
09/03/2020 04:05;16061,63;15878,29;15427,14;15643;15643
09/03/2020 04:10;16118,19;15887,44;15299,2;15624;15624
09/03/2020 04:15;16118,34;15848,53;15321,83;15605;15605
09/03/2020 04:20;16114,48;15830,58;15230,5;15586;15586
09/03/2020 04:25;16144,07;15900,38;15284,67;15567;15567
09/03/2020 04:30;16130,64;15890;15244,55;15549;15549
09/03/2020 04:35;16023,84;15796,23;15205,73;15530;15530
09/03/2020 04:40;15993,26;15773,96;15214,54;15511;15511
09/03/2020 04:45;15887,45;15740,46;15285,33;15492;15492
09/03/2020 04:50;15855,75;15714,1;15194,53;15473;15473
09/03/2020 04:55;15901,83;15702,31;15137,71;15455;15455
09/03/2020 05:00;15943,26;15685,47;15101,03;15436;15436
09/03/2020 05:05;15960,59;16371,46;15156,46;15437;15437
09/03/2020 05:10;15945,76;15721;15221,99;15438;15438
09/03/2020 05:15;15999,06;15717,43;15228,36;15439;15439
