Fecha Hora;Dem Hoy;Dem Ayer;Dem Sem Ant;Predespacho;Redespacho
06/03/2021 00:05;16559,57;18453,68;19005,21;18165;18165
06/03/2021 00:10;16440,89;18420,28;18903,21;17991;17991
06/03/2021 00:15;16469,73;18296,14;18868,78;17816;17816
06/03/2021 00:20;16331,3;18160,77;18677,06;17641;17641
06/03/2021 00:25;16233,71;17959,23;18729,57;17466;17466
06/03/2021 00:30;16198,8;18000,01;18714,18;17292;17292
06/03/2021 00:35;16196,56;17783,48;18602,15;17117;17117
06/03/2021 00:40;16151,04;17758,21;18520,04;16942;16942
06/03/2021 00:45;16043,34;17578,35;18415,2;16768;16768
06/03/2021 00:50;15931,49;17509,78;18359,41;16593;16593
06/03/2021 00:55;15895,05;17520,08;18223,52;16418;16418
06/03/2021 01:00;15902,08;17300,51;18135,33;16244;16244
06/03/2021 01:05;15701,75;17279,6;18120,82;16177;16177
06/03/2021 01:10;15576,17;17240,66;18036,23;16110;16110
06/03/2021 01:15;15537,85;17041,85;17858,01;16043;16043
06/03/2021 01:20;15538,13;17037,63;17896,57;15977;15977
06/03/2021 01:25;15498,82;16855,71;17807,15;15910;15910
06/03/2021 01:30;15442,95;16831,34;17738,84;15843;15843
06/03/2021 01:35;15434,08;16754,22;17729,66;15776;15776
06/03/2021 01:40;15281,41;16659,24;17656,3;15709;15709
06/03/2021 01:45;15149,38;16687;17701,97;15643;15643
06/03/2021 01:50;15289,03;16523,95;17521,17;15576;15576
06/03/2021 01:55;15171,01;16404,03;17419,96;15509;15509
06/03/2021 02:00;15212,88;16339,41;17237,66;15442;15442
06/03/2021 02:05;15168,88;16282,38;17287,37;15392;15392
06/03/2021 02:10;15069,95;16185,71;17151,58;15342;15342
06/03/2021 02:15;15007,08;16143,78;17192,95;15292;15292
06/03/2021 02:20;14824,9;16056,51;17229,73;15242;15242
06/03/2021 02:25;14780,79;16010,89;17154,29;15192;15192
06/03/2021 02:30;14772,47;16031,67;17086,25;15142;15142
06/03/2021 02:35;14767,05;15903,03;16994,45;15092;15092
06/03/2021 02:40;14728,15;15892,3;16832,45;15042;15042
06/03/2021 02:45;14746,95;15808,4;16805,54;14992;14992
06/03/2021 02:50;14626,09;15852,63;16749,9;14942;14942
06/03/2021 02:55;14750,64;15802,46;16660,33;14892;14892
06/03/2021 03:00;14707,12;15713,31;16588,46;14841;14841
06/03/2021 03:05;14592,17;15638,32;16593,88;14808;14808
06/03/2021 03:10;14572,1;15554,85;16445,27;14775;14775
06/03/2021 03:15;14520,11;15541,81;16530,18;14742;14742
06/03/2021 03:20;14542,36;15578,95;16335,98;14709;14709
06/03/2021 03:25;14543,17;15556,22;16316,8;14676;14676
06/03/2021 03:30;14641,83;15568,74;16362,68;14642;14642
06/03/2021 03:35;14485,05;15549,11;16299,89;14609;14609
06/03/2021 03:40;14535,58;15474,38;16221,22;14576;14576
06/03/2021 03:45;14542,26;15472,55;16258,96;14543;14543
06/03/2021 03:50;14515,27;15448,26;16125,77;14510;14510
06/03/2021 03:55;14479,54;15487,43;16038,32;14477;14477
06/03/2021 04:00;14373,36;15344,98;16018,1;14443;14443
06/03/2021 04:05;14431,65;15434,27;15942,46;14443;14443
06/03/2021 04:10;14382,51;15396,8;15970,76;14442;14442
06/03/2021 04:15;14454,66;15427,35;16109,24;14441;14441
06/03/2021 04:20;14438,3;15457,82;15966,58;14441;14441
06/03/2021 04:25;14245;15411,16;16042,34;14440;14440
06/03/2021 04:30;14272;15368,26;15877,8;14439;14439
06/03/2021 04:35;14215,76;15345,81;15847,28;14438;14438
06/03/2021 04:40;14133,72;15317,38;15781,16;14438;14438
06/03/2021 04:45;14062,7;15218,66;15769,15;14437;14437
06/03/2021 04:50;14009,83;15130,77;15806,52;14436;14436
06/03/2021 04:55;14021,54;15134,27;15845,35;14435;14435
06/03/2021 05:00;13951,23;15182,11;15703,56;14435;14435
06/03/2021 05:05;14152,97;15228,88;15685,06;14418;14418
06/03/2021 05:10;14147,09;15305,15;15755,13;14401;14401
06/03/2021 05:15;14105,66;15194,99;15657,47;14384;14384
06/03/2021 05:20;14121,15;15288,88;15626,94;14368;14368
06/03/2021 05:25;14098,96;15281,96;15590,91;14351;14351
06/03/2021 05:30;14050,68;15195,89;15547,27;14334;14334
06/03/2021 05:35;13855,45;15213,63;15515,72;14317;14317
06/03/2021 05:40;13966,78;15223,82;15518,02;14301;14301
06/03/2021 05:45;13872,18;15006,16;15539,69;14284;14284
06/03/2021 05:50;13811,84;15022,79;15423,18;14267;14267
06/03/2021 05:55;13899,77;15000,63;15385,42;14250;14250
06/03/2021 06:00;13859,92;15152,04;15362,05;14234;14234
06/03/2021 06:05;13910,79;15315,03;15467,33;14217;14217
06/03/2021 06:10;13918,38;15375,8;15474,27;14201;14201
06/03/2021 06:15;14116,75;15460,36;15535,02;14185;14185
06/03/2021 06:20;14180,77;15486,14;15563,55;14169;14169
06/03/2021 06:25;14080,09;15484,99;15543,12;14153;14153
06/03/2021 06:30;13941,2;15489,94;15305,19;14137;14137
06/03/2021 06:35;13815,14;15420,1;15222,18;14120;14120
06/03/2021 06:40;13846,77;15248,97;15013,51;14104;14104
06/03/2021 06:45;13732,96;15229,04;14852,67;14088;14088
06/03/2021 06:50;13849,56;15049,69;14775,13;14072;14072
06/03/2021 06:55;13759,65;15158,28;14766,12;14056;14056
06/03/2021 07:00;13804,06;15034,6;14697,25;14040;14040
06/03/2021 07:05;13629,1;15153,16;14566,86;14038;14038
06/03/2021 07:10;13633,78;15173,74;14501,41;14037;14037
06/03/2021 07:15;13503,13;15195,07;14590,86;14036;14036
06/03/2021 07:20;13536,37;15188,84;14464,3;14034;14034
06/03/2021 07:25;13533,12;15221,59;14566,95;14033;14033
06/03/2021 07:30;13436,54;15109,29;14554,98;14031;14031
06/03/2021 07:35;13672,34;15235,44;14552,5;14030;14030
06/03/2021 07:40;13592,84;15307,52;14493,53;14029;14029
06/03/2021 07:45;13619,04;15358,95;14487,52;14027;14027
06/03/2021 07:50;13723,26;15288,23;14636;14026;14026
06/03/2021 07:55;13638,49;15395;14527,99;14024;14024
06/03/2021 08:00;13752,82;15597,97;14535,44;14023;14023
06/03/2021 08:05;13772,42;15585,64;14769,28;14066;14066
06/03/2021 08:10;13905,12;15627,24;14881,14;14110;14110
06/03/2021 08:15;13831,35;15748,01;14919,46;14153;14153
06/03/2021 08:20;13860,12;15973,43;15115,68;14196;14196
06/03/2021 08:25;13897,95;15942,87;15100,76;14240;14240
06/03/2021 08:30;14032,12;15937,38;14984,8;14283;14283
06/03/2021 08:35;13933,36;16078,07;15181,01;14326;14326
06/03/2021 08:40;14001,45;16137,02;15251,85;14370;14370
06/03/2021 08:45;14138,89;16140,93;15390,63;14413;14413
06/03/2021 08:50;14018,06;16161,78;15362,49;14456;14456
06/03/2021 08:55;14211,77;16139,55;15428,01;14499;14499
06/03/2021 09:00;14061,35;16260,69;15513,42;14543;14543
06/03/2021 09:05;14350,85;16364,26;15555,93;14609;14609
06/03/2021 09:10;14411,78;16500,19;15780,9;14676;14676
06/03/2021 09:15;14420,89;16563,32;15765,03;14742;14742
06/03/2021 09:20;14451,56;16479,99;15825,01;14808;14808
06/03/2021 09:25;14474,17;16609,8;16018,08;14875;14875
06/03/2021 09:30;14543,68;16676,18;15938,34;14941;14941
06/03/2021 09:35;14638,48;16715,33;16115,86;15008;15008
06/03/2021 09:40;14609,45;16817,83;16133,43;15074;15074
06/03/2021 09:45;14591,2;16845,85;16190,25;15140;15140
06/03/2021 09:50;14775,91;16847,42;16094,46;15207;15207
06/03/2021 09:55;14900,41;16851,85;16131,21;15273;15273
06/03/2021 10:00;14932,77;17049,21;16219,28;15340;15340
06/03/2021 10:05;14903,68;16985,96;16274,53;15382;15382
06/03/2021 10:10;14999,46;16990,9;16328,86;15424;15424
06/03/2021 10:15;15138,47;17133,96;16555,92;15466;15466
06/03/2021 10:20;15154,21;17112,08;16543,04;15508;15508
06/03/2021 10:25;15120,45;17048,67;16573,32;15550;15550
06/03/2021 10:30;15194,29;17086,04;16555,03;15592;15592
06/03/2021 10:35;15303,3;17147,2;16571,8;15634;15634
06/03/2021 10:40;15380,49;17277,69;16612,77;15676;15676
06/03/2021 10:45;15300,34;17158,7;16654,29;15718;15718
