Fecha Hora;Dem Hoy;Dem Ayer;Dem Sem Ant;Predespacho;Redespacho
05/11/2019 00:05;15082,15;13866,63;16063,2;15232;15232
05/11/2019 00:10;15036,23;13711,57;15932,46;15147;15147
05/11/2019 00:15;14884,72;13618,18;15963,81;15063;15063
05/11/2019 00:20;14802,76;13535,74;15931,75;14979;14979
05/11/2019 00:25;14804,74;13547,74;15792,79;14895;14895
05/11/2019 00:30;14566,87;13447,22;15741,78;14810;14810
05/11/2019 00:35;14466,34;13326,21;15630,5;14726;14726
05/11/2019 00:40;14408,38;13258,12;15354,81;14642;14642
05/11/2019 00:45;14372,75;13062,41;15387,71;14558;14558
05/11/2019 00:50;14232,23;13140,47;15282,44;14473;14473
05/11/2019 00:55;14193,31;13050,5;15143,99;14389;14389
05/11/2019 01:00;13943,99;12933,66;15128,74;14305;14305
05/11/2019 01:05;13997,75;12894,05;14984,32;14247;14247
05/11/2019 01:10;14024,42;12842,29;14968,07;14189;14189
05/11/2019 01:15;14085,44;12815,78;15015,04;14131;14131
05/11/2019 01:20;13910,57;12748,85;14913,03;14073;14073
05/11/2019 01:25;13933,54;12640,96;14772,4;14015;14015
05/11/2019 01:30;13764,21;12489,19;14638,63;13957;13957
05/11/2019 01:35;13664,15;12574,19;14656,24;13899;13899
05/11/2019 01:40;13439,78;12519,63;14510,98;13841;13841
05/11/2019 01:45;13485,83;12486,31;14479,87;13783;13783
05/11/2019 01:50;13475,42;12462,3;14352,16;13725;13725
05/11/2019 01:55;13486,28;12426,98;14151,62;13667;13667
05/11/2019 02:00;13351,62;12363,03;14196,28;13610;13610
05/11/2019 02:05;13337,46;12315,79;14121,4;13569;13569
05/11/2019 02:10;13366,74;12300,1;14234,68;13529;13529
05/11/2019 02:15;13306,36;12215,35;14105,19;13488;13488
05/11/2019 02:20;13395,88;12202,48;14243,21;13448;13448
05/11/2019 02:25;13317,38;12202,89;14212,82;13407;13407
05/11/2019 02:30;13146,09;12171,69;14130,07;13367;13367
