Fecha Hora;Dem Hoy;Dem Ayer;Dem Sem Ant;Predespacho;Redespacho
23/08/2020 00:05;16595,33;18235,13;16763,64;16444;15885
23/08/2020 00:10;16551,18;18016,03;16672,38;16258;15841
23/08/2020 00:15;16448,83;17905,3;16565,5;16073;15798
23/08/2020 00:20;16329,71;17757,78;16433,68;15887;15754
23/08/2020 00:25;16225,7;17737,86;16355,3;15702;15710
23/08/2020 00:30;16133,17;17572,16;16266,91;15516;15666
23/08/2020 00:35;15938,68;17467,13;16149,45;15331;15622
23/08/2020 00:40;15793,68;17233,07;15962,79;15145;15578
23/08/2020 00:45;15697,29;17102,71;15827,63;14960;15535
23/08/2020 00:50;15626,23;17032,9;15833,33;14774;15491
23/08/2020 00:55;15583,14;16967,18;15705,03;14589;15447
23/08/2020 01:00;15093,9;16840,47;15522,34;14403;15403
23/08/2020 01:05;15261,4;16734,9;15442,38;14331;15310
23/08/2020 01:10;15185,36;16586,71;15426,97;14258;15216
23/08/2020 01:15;15170,71;16398,28;15338,82;14185;15123
23/08/2020 01:20;15079,86;16263,99;15245,46;14113;15029
23/08/2020 01:25;15007,79;16133,91;15188,71;14040;14936
23/08/2020 01:30;14898,46;16111,33;15070,42;13967;14842
23/08/2020 01:35;14815,25;16064,06;14914,85;13895;14749
23/08/2020 01:40;14792,8;15863,74;14868,54;13822;14655
23/08/2020 01:45;14643,12;15808,67;14810,05;13749;14562
23/08/2020 01:50;14631,33;15652,06;14750,54;13677;14468
23/08/2020 01:55;14555,23;15607,76;14580,17;13604;14375
23/08/2020 02:00;14382,16;15624,88;14597,8;13531;14281
23/08/2020 02:05;14277,91;15580,79;14496,32;13471;14221
23/08/2020 02:10;14294,05;15498,39;14436,71;13410;14160
23/08/2020 02:15;14231,5;15356,78;14380,64;13349;14099
23/08/2020 02:20;14078,85;15329,53;14300,18;13289;14039
23/08/2020 02:25;14098,59;15205,78;14153,29;13228;13978
23/08/2020 02:30;14036,42;15103,49;14067,98;13168;13918
23/08/2020 02:35;13963,21;15006,2;14067,81;13107;13857
23/08/2020 02:40;13894,17;15080,76;13992,43;13047;13797
23/08/2020 02:45;13851,66;14995,67;13886,34;12986;13736
23/08/2020 02:50;13755,14;15033,52;13905,14;12925;13675
23/08/2020 02:55;13643,65;14893,86;13837,5;12865;13615
23/08/2020 03:00;13607,65;14875,28;13790,51;12804;13554
23/08/2020 03:05;13600,08;14834,76;13745,1;12783;13509
23/08/2020 03:10;13558,43;14796,93;13659,02;12761;13463
23/08/2020 03:15;13451,14;14794,77;13528,84;12740;13417
23/08/2020 03:20;13485,31;14676,58;13495,77;12718;13372
23/08/2020 03:25;13444,98;14683,14;13467,31;12697;13326
23/08/2020 03:30;13439,12;14555,94;13508,5;12675;13280
23/08/2020 03:35;13409,45;14487,63;13441,61;12654;13235
23/08/2020 03:40;13351,56;14481,25;13439,22;12632;13189
23/08/2020 03:45;13317,3;14461,38;13339,72;12611;13143
23/08/2020 03:50;13206,67;14460,48;13375,43;12589;13098
23/08/2020 03:55;13220,5;14416,42;13353,74;12568;13052
23/08/2020 04:00;13240,84;14431,92;13276,6;12546;13006
23/08/2020 04:05;13185,57;14405,4;13220,75;12538;12987
23/08/2020 04:10;13167,69;14410,72;13183,72;12529;12968
23/08/2020 04:15;13157,04;14367,3;13132,25;12520;12949
23/08/2020 04:20;13072,95;14270,33;13137,94;12512;12930
23/08/2020 04:25;13036,56;14281,39;13117,9;12503;12911
23/08/2020 04:30;13089,55;14323,96;13096,61;12494;12892
23/08/2020 04:35;13074,22;14273,69;13074,31;12486;12873
23/08/2020 04:40;13062,05;14236,84;13069,5;12477;12854
23/08/2020 04:45;13035,36;14206,58;13032,11;12469;12834
23/08/2020 04:50;13053,79;14273,32;13002,53;12460;12815
23/08/2020 04:55;12931,13;14278,21;13005,51;12451;12796
23/08/2020 05:00;12909,71;14288,75;13037,09;12443;12777
23/08/2020 05:05;12989,03;14288,85;13042,85;12429;12771
23/08/2020 05:10;12961,79;14305,73;13045,15;12415;12764
23/08/2020 05:15;12877,61;14204,65;13012,55;12401;12758
23/08/2020 05:20;12931,75;14174,64;12978,4;12387;12751
23/08/2020 05:25;12929,26;14165,96;13014,57;12373;12745
23/08/2020 05:30;12895,31;14232,55;13020,65;12359;12738
23/08/2020 05:35;12893,78;14295,86;13003,43;12345;12732
23/08/2020 05:40;12914,44;14251,99;12996,99;12331;12725
23/08/2020 05:45;12824,12;14264,48;13014,89;12317;12719
23/08/2020 05:50;12810,54;14223,82;12931,35;12303;12712
23/08/2020 05:55;12869,69;14236,85;12888,62;12289;12706
23/08/2020 06:00;12862,16;14274,14;12893,6;12274;12700
23/08/2020 06:05;12880,74;14387,71;12988,92;12269;12702
