Fecha Hora;Dem Hoy;Dem Ayer;Dem Sem Ant;Predespacho;Redespacho
03/02/2021 00:05;14833,18;14744,05;19973,65;15780;15780
03/02/2021 00:10;14808,02;14694,58;20094,19;15645;15645
03/02/2021 00:15;14734,93;14647,8;19944,61;15511;15511
03/02/2021 00:20;14655,02;14506,19;19818,22;15377;15377
03/02/2021 00:25;14516,4;14441,96;19743,49;15243;15243
03/02/2021 00:30;14349,53;14406,06;19678,59;15108;15108
03/02/2021 00:35;14210,52;14367;19728,73;14974;14974
03/02/2021 00:40;14310,39;14316,37;19515,11;14840;14840
03/02/2021 00:45;14228,45;14029,35;19494,36;14705;14705
03/02/2021 00:50;14197,83;13897,67;19340,16;14571;14571
03/02/2021 00:55;14030,93;13804,67;19249,58;14437;14437
03/02/2021 01:00;14007,87;13869,35;19124,11;14303;14303
03/02/2021 01:05;13852,48;13770,75;19018,26;14244;14244
03/02/2021 01:10;13757,73;13861,6;19024,18;14185;14185
03/02/2021 01:15;13670,82;13692,6;18890,48;14126;14126
03/02/2021 01:20;13752,38;13690,65;18842,4;14068;14068
03/02/2021 01:25;13741,22;13650,81;18789,85;14009;14009
03/02/2021 01:30;13653,35;13557,91;18771,67;13950;13950
03/02/2021 01:35;13545,67;13378,93;18618,13;13891;13891
03/02/2021 01:40;13464,16;13328,61;18568,42;13832;13832
03/02/2021 01:45;13501,95;13291,59;18372,17;13774;13774
03/02/2021 01:50;13415,26;13259,85;18366,53;13715;13715
03/02/2021 01:55;13487,06;13077,94;18347,67;13656;13656
03/02/2021 02:00;13311,37;13107,61;18203,67;13597;13597
03/02/2021 02:05;13332,03;13074,64;18160,13;13556;13556
03/02/2021 02:10;13302,75;13205,29;18136,49;13514;13514
03/02/2021 02:15;13322,11;13076,19;18030,23;13473;13473
03/02/2021 02:20;13074,01;13180,33;17975,07;13431;13431
03/02/2021 02:25;13089,51;13018,86;17851,75;13390;13390
03/02/2021 02:30;13059,17;13032,72;17758,2;13348;13348
03/02/2021 02:35;13018,05;13010,32;17656,21;13307;13307
03/02/2021 02:40;13033,23;13022,63;17643,72;13266;13266
03/02/2021 02:45;13004,8;12878,9;17684,84;13224;13224
03/02/2021 02:50;12989,48;12787,65;17448,38;13183;13183
03/02/2021 02:55;13003,78;12781,25;17492,03;13141;13141
03/02/2021 03:00;12897,65;12760,76;17483,79;13100;13100
03/02/2021 03:05;12951,53;12821,11;17428,49;13083;13083
03/02/2021 03:10;12817,81;12897,9;17365,33;13066;13066
03/02/2021 03:15;12867,4;12870,3;17229,44;13050;13050
03/02/2021 03:20;12703,44;12766,26;17137,29;13033;13033
03/02/2021 03:25;12623,2;12674,28;17056,37;13017;13017
03/02/2021 03:30;12749,53;12684,67;16999,51;13000;13000
03/02/2021 03:35;12747,57;12704,82;17069,21;12983;12983
03/02/2021 03:40;12801,82;12666,26;17011,53;12967;12967
03/02/2021 03:45;12692,18;12593,36;16931,74;12950;12950
03/02/2021 03:50;12688,64;12603,43;16941,85;12934;12934
03/02/2021 03:55;12649,16;12638,22;16885,07;12917;12917
03/02/2021 04:00;12657,79;12559,68;16937,94;12900;12900
03/02/2021 04:05;12793,83;12489,89;16960,38;12892;12892
03/02/2021 04:10;12742,2;12610,68;16929,92;12884;12884
03/02/2021 04:15;12626,88;12690,36;17048,72;12876;12876
03/02/2021 04:20;12764,52;12676,04;16924,99;12868;12868
03/02/2021 04:25;12765,45;12654,05;16954,59;12860;12860
