Fecha Hora;Dem Hoy;Dem Ayer;Dem Sem Ant;Predespacho;Redespacho
08/04/2021 00:05;16416,71;15514,76;14470,66;15909;15909
08/04/2021 00:10;16308,8;15466,65;14290,98;15805;15805
08/04/2021 00:15;16216,51;15489,93;14230,01;15700;15700
08/04/2021 00:20;16127,67;15245,1;14020,8;15596;15596
08/04/2021 00:25;15986,01;15295,24;13995,81;15492;15492
08/04/2021 00:30;15913,46;15168,75;13819,41;15388;15388
08/04/2021 00:35;15848,09;15086,27;13707,63;15283;15283
08/04/2021 00:40;15788,43;15016,87;13630,35;15179;15179
08/04/2021 00:45;15632,16;14972,71;13662,52;15075;15075
08/04/2021 00:50;15582,16;14879,87;13477,7;14971;14971
08/04/2021 00:55;15418,76;14658,54;13553,49;14867;14867
08/04/2021 01:00;15349,41;14575,96;13522,47;14762;14762
08/04/2021 01:05;15285,55;14434,48;13391,52;14736;14736
08/04/2021 01:10;15260,19;14414,3;13324,07;14709;14709
08/04/2021 01:15;15201,6;14472,46;13302,81;14683;14683
08/04/2021 01:20;15133,64;14406,76;13262,36;14656;14656
08/04/2021 01:25;15116,77;14279,61;13078,35;14630;14630
08/04/2021 01:30;14966,3;14329,71;12965,81;14603;14603
08/04/2021 01:35;14882,33;14213,08;13004,69;14577;14577
08/04/2021 01:40;14847,98;14183,31;12965,31;14550;14550
08/04/2021 01:45;14693,12;14214,64;12967,02;14524;14524
08/04/2021 01:50;14581,25;14145,21;12796,83;14497;14497
08/04/2021 01:55;14589,67;14063,54;12822,08;14471;14471
08/04/2021 02:00;14535,9;13933,05;12771,62;14444;14444
08/04/2021 02:05;14498;13881,63;12806,77;14402;14402
08/04/2021 02:10;14447,25;13826,89;12741,52;14361;14361
08/04/2021 02:15;14349,09;13736,71;12521,33;14319;14319
08/04/2021 02:20;14373,4;13770,66;12461,74;14277;14277
08/04/2021 02:25;14343,36;13782,37;12502,19;14235;14235
08/04/2021 02:30;14319,18;13723,26;12467,04;14193;14193
08/04/2021 02:35;14281,66;13693,75;12489,87;14152;14152
08/04/2021 02:40;14201,65;13673,04;12497,75;14110;14110
08/04/2021 02:45;14183,85;13595,04;12368,35;14068;14068
08/04/2021 02:50;14213,07;13585,31;12419,15;14026;14026
08/04/2021 02:55;14101,17;13553,24;12345,15;13984;13984
08/04/2021 03:00;14043,5;13485,58;12306,95;13942;13942
08/04/2021 03:05;14105,46;13407,19;12299,93;13926;13926
08/04/2021 03:10;14144,47;13424,62;12344,5;13909;13909
08/04/2021 03:15;14303,95;13429,45;12262,43;13893;13893
08/04/2021 03:20;14187,58;13472,62;12241,39;13876;13876
08/04/2021 03:25;14152,96;13473,93;12337,78;13859;13859
08/04/2021 03:30;14203,25;13443,43;12266,78;13843;13843
08/04/2021 03:35;14115,71;13420,76;12247,25;13826;13826
08/04/2021 03:40;14077,62;13444,46;12211,25;13810;13810
08/04/2021 03:45;13992,28;13345,65;12176,08;13793;13793
08/04/2021 03:50;13956,34;13355,05;12156,36;13777;13777
08/04/2021 03:55;14115,14;13416,52;12141,83;13760;13760
08/04/2021 04:00;14113,29;13337,81;12125,1;13743;13743
08/04/2021 04:05;14137,55;13243,11;12185,49;13743;13743
08/04/2021 04:10;14108,91;13320,81;11733,51;13743;13743
08/04/2021 04:15;14156,49;13371,01;12096,38;13743;13743
08/04/2021 04:20;14104,44;13317,7;12096,76;13743;13743
08/04/2021 04:25;14060,61;13277,95;12139,95;13743;13743
08/04/2021 04:30;14114,18;13239,55;12262,69;13744;13744
08/04/2021 04:35;13959,93;13350,52;12273,27;13744;13744
08/04/2021 04:40;13965,04;13282,9;12256,01;13744;13744
08/04/2021 04:45;13981,88;13359,72;12122,01;13744;13744
08/04/2021 04:50;13885,65;13405,91;12083,23;13744;13744
08/04/2021 04:55;13969,39;13404,36;12172,55;13744;13744
08/04/2021 05:00;13976,07;13405,27;12256,65;13744;13744
08/04/2021 05:05;13944,18;13248,45;12280,11;13745;13745
08/04/2021 05:10;14056,93;13252,74;12251,54;13747;13747
08/04/2021 05:15;14051,11;13351,16;12329;13749;13749
08/04/2021 05:20;14094,55;13429,25;12314,62;13751;13751
08/04/2021 05:25;14152,98;13398,21;12351,41;13753;13753
08/04/2021 05:30;14137,8;13445,73;12403,23;13755;13755
08/04/2021 05:35;14022,75;13433,08;12286,93;13756;13756
08/04/2021 05:40;14038,23;13463,14;12287,94;13758;13758
08/04/2021 05:45;13913,42;13417,01;12291,09;13760;13760
08/04/2021 05:50;13964,76;13520,68;12200,04;13762;13762
08/04/2021 05:55;13928,2;13535,79;12293,98;13764;13764
08/04/2021 06:00;14098,21;13557,51;12341,24;13766;13766
08/04/2021 06:05;14219,43;13665,15;12527,02;13832;13832
08/04/2021 06:10;14361,32;13875,11;12667,35;13899;13899
08/04/2021 06:15;14418,68;13955,07;12812,51;13966;13966
08/04/2021 06:20;14456,76;13969,59;12871,71;14032;14032
08/04/2021 06:25;14559,82;14082,5;12899,25;14099;14099
08/04/2021 06:30;14572,36;14062,26;12940,98;14166;14166
08/04/2021 06:35;14630,04;14187,88;12705,02;14232;14232
08/04/2021 06:40;14646,25;14257,43;12724,01;14299;14299
08/04/2021 06:45;14694,08;14298,75;12808,63;14366;14366
08/04/2021 06:50;14764,44;14414,26;12869,58;14432;14432
08/04/2021 06:55;14766,3;14531,87;12969,39;14499;14499
08/04/2021 07:00;14789,23;14479,33;12943,49;14566;14566
08/04/2021 07:05;14873,44;14477,85;13068,05;14574;14574
08/04/2021 07:10;14964,43;14526,58;13036,58;14583;14583
08/04/2021 07:15;14922,17;14487,65;13032,33;14591;14591
08/04/2021 07:20;14910,08;14493,33;12932,94;14599;14599
08/04/2021 07:25;14751,37;14428,88;12859,54;14608;14608
08/04/2021 07:30;14833,94;14461,15;12868,63;14616;14616
08/04/2021 07:35;14924,76;14524,87;12736,71;14625;14625
08/04/2021 07:40;14824,02;14494,53;12732,15;14633;14633
08/04/2021 07:45;14876,25;14409,15;12790,66;14642;14642
08/04/2021 07:50;14863,93;14460,5;12899,69;14650;14650
08/04/2021 07:55;14936,39;14499,29;12792,6;14659;14659
08/04/2021 08:00;14946,39;14632,03;12942,72;14667;14667
08/04/2021 08:05;15028,92;14719,37;13079,69;14750;14750
08/04/2021 08:10;15023;14840,26;13177,7;14833;14833
08/04/2021 08:15;15088,26;14907,91;13318,13;14916;14916
08/04/2021 08:20;15155,38;14991,62;13332,99;15000;15000
08/04/2021 08:25;15187,93;15014,2;13451,07;15083;15083
08/04/2021 08:30;15289,41;15107,27;13434,97;15166;15166
08/04/2021 08:35;15354,6;15289,62;13515,31;15249;15249
08/04/2021 08:40;15489,79;15404,77;13566,29;15332;15332
08/04/2021 08:45;15476,79;15448,46;13447,91;15415;15415
08/04/2021 08:50;15576,31;15494,72;13589,01;15498;15498
08/04/2021 08:55;15687,94;15547,95;13619,93;15581;15581
08/04/2021 09:00;15718,75;15608,96;13713,48;15665;15665
08/04/2021 09:05;15789,34;15563,34;13797,6;15712;15712
08/04/2021 09:10;15862,99;15644,29;13771,56;15759;15759
08/04/2021 09:15;15830,79;15782,38;13843,7;15806;15806
08/04/2021 09:20;15912,66;15870,45;14008,35;15853;15853
08/04/2021 09:25;16029,66;15912,04;13986,77;15900;15900
08/04/2021 09:30;16151,75;15981,47;14042,97;15947;15947
08/04/2021 09:35;16172,34;15978,44;14090,25;15994;15994
08/04/2021 09:40;16326,21;16054,88;14051,33;16041;16041
08/04/2021 09:45;16340,18;16093,95;14173,11;16088;16088
08/04/2021 09:50;16365,72;16221,21;14211,82;16135;16135
08/04/2021 09:55;16372,87;16280,97;14145,87;16182;16182
08/04/2021 10:00;16360,13;16370,62;14180,66;16229;16229
08/04/2021 10:05;16352,91;16366,97;14281,33;16299;16299
08/04/2021 10:10;16411,51;16458,08;14344,4;16369;16369
