Fecha Hora;Dem Hoy;Dem Ayer;Dem Sem Ant;Predespacho;Redespacho
18/01/2021 00:05;14218,63;14467,02;20291,02;14072;14072
18/01/2021 00:10;14128,76;14335,76;20102,77;14041;14041
18/01/2021 00:15;14057,14;14310,25;20034,96;14011;14011
18/01/2021 00:20;13971,62;14257,86;20014,97;13981;13981
18/01/2021 00:25;13978,23;14110,15;19892,37;13951;13951
18/01/2021 00:30;13914,91;14007,6;19839,29;13920;13920
18/01/2021 00:35;13824,19;14019,86;19622,26;13890;13890
18/01/2021 00:40;13772,53;13918,13;19490,9;13860;13860
18/01/2021 00:45;13685,46;13778,12;19535,62;13829;13829
18/01/2021 00:50;13605,03;13691,08;19423,72;13799;13799
18/01/2021 00:55;13589,12;13727,02;19260,46;13769;13769
18/01/2021 01:00;13611,97;13598,05;19093,61;13739;13739
18/01/2021 01:05;13351,22;13501,92;18971,73;13680;13680
18/01/2021 01:10;13206,91;13502,02;18806,69;13622;13622
18/01/2021 01:15;13329,67;13520,51;18544,97;13564;13564
18/01/2021 01:20;13202,35;13513,1;18508,96;13506;13506
18/01/2021 01:25;13220,56;13263,27;18351,48;13448;13448
18/01/2021 01:30;13277,25;13348,06;17995,87;13390;13390
18/01/2021 01:35;13209,28;13317,58;17904,76;13332;13332
18/01/2021 01:40;13179,12;13261,6;17629,02;13274;13274
18/01/2021 01:45;13047,09;13128,92;17520,48;13216;13216
18/01/2021 01:50;13035,05;12979,89;17462,04;13158;13158
18/01/2021 01:55;12933;12953,81;17346,85;13100;13100
18/01/2021 02:00;12808,09;13013,65;17179,89;13041;13041
18/01/2021 02:05;12714,88;12935,12;17091,27;13008;13008
18/01/2021 02:10;12643,68;12934,67;17080,28;12974;12974
18/01/2021 02:15;12586,17;12890,89;16867,86;12941;12941
18/01/2021 02:20;12617,45;12993,57;16658,92;12907;12907
18/01/2021 02:25;12601,15;12948,29;16676,38;12874;12874
18/01/2021 02:30;12579,49;12922,54;16670,39;12840;12840
18/01/2021 02:35;12565,25;12891,5;16510,53;12807;12807
18/01/2021 02:40;12444,29;12831,74;16467,38;12774;12774
18/01/2021 02:45;12531,36;12725,71;16408,17;12740;12740
18/01/2021 02:50;12389,88;12645,46;16355,96;12707;12707
18/01/2021 02:55;12466,93;12620;16328,34;12673;12673
18/01/2021 03:00;12455,92;12593,65;16324,82;12640;12640
18/01/2021 03:05;12358,6;12552,74;16274,17;12623;12623
18/01/2021 03:10;12222,46;12606,59;16160,13;12606;12606
18/01/2021 03:15;12291,15;12557,28;16130,83;12589;12589
18/01/2021 03:20;12184,63;12575,38;16059,18;12572;12572
18/01/2021 03:25;12292,2;12452,08;15992,44;12556;12556
18/01/2021 03:30;12305,49;12450,59;15923,61;12539;12539
18/01/2021 03:35;12193,43;12444,06;15927,5;12522;12522
18/01/2021 03:40;12175,84;12354,1;15848,17;12505;12505
18/01/2021 03:45;12109,31;12291,93;15821,99;12489;12489
18/01/2021 03:50;12246,1;12337,41;15734,6;12472;12472
18/01/2021 03:55;12283,31;12246,97;15766,1;12455;12455
18/01/2021 04:00;12182,59;12439,73;15629,44;12438;12438
18/01/2021 04:05;12147,38;12250,16;15482,84;12439;12439
18/01/2021 04:10;12063,26;12324,21;15499,95;12439;12439
18/01/2021 04:15;12069,29;12275,14;15471,78;12439;12439
18/01/2021 04:20;12226,17;12205,62;15581,56;12439;12439
18/01/2021 04:25;12220,55;12252,78;15481,81;12439;12439
18/01/2021 04:30;12274,86;12168,92;15409,88;12439;12439
18/01/2021 04:35;12267,73;12328,05;15427,22;12439;12439
18/01/2021 04:40;12233,15;12311,17;15431,93;12439;12439
18/01/2021 04:45;12252,38;12305,87;15348,31;12439;12439
18/01/2021 04:50;12256,77;12263,84;15385,38;12439;12439
18/01/2021 04:55;12185,2;12152,24;15268,15;12440;12440
18/01/2021 05:00;12118,66;12038,88;15215,91;12440;12440
18/01/2021 05:05;12071,23;12181,53;15163,8;12440;12440
18/01/2021 05:10;12217,55;12200,14;15238,42;12440;12440
18/01/2021 05:15;12228,79;12253,08;15240,23;12440;12440
18/01/2021 05:20;12335,33;12221,93;15157,76;12440;12440
18/01/2021 05:25;12275,36;12144,3;15225,96;12440;12440
18/01/2021 05:30;12370,32;12135,06;15189,91;12440;12440
18/01/2021 05:35;12344,46;12082,8;15104,89;12440;12440
18/01/2021 05:40;12354,45;12017,12;15067,69;12440;12440
18/01/2021 05:45;12163,9;11934,29;15075,91;12440;12440
18/01/2021 05:50;12052,8;11789,46;15005,41;12441;12441
18/01/2021 05:55;11963,47;11656,03;14922,38;12441;12441
18/01/2021 06:00;11986,45;11598,84;14919,28;12441;12441
18/01/2021 06:05;12012,58;11630,75;15109,84;12457;12457
18/01/2021 06:10;11954,6;11367,62;15029,17;12474;12474
18/01/2021 06:15;12039,51;11289,55;15083,03;12491;12491
18/01/2021 06:20;11964,83;11332,67;15123,31;12507;12507
18/01/2021 06:25;12067,96;11284,52;15105,57;12524;12524
18/01/2021 06:30;12123,55;11249,27;14951,45;12541;12541
18/01/2021 06:35;12158,38;11217,08;14889,18;12557;12557
18/01/2021 06:40;12067,25;11154,12;14824,34;12574;12574
18/01/2021 06:45;12049,05;11181,45;14706,3;12591;12591
18/01/2021 06:50;11985,38;11127,93;14567,06;12607;12607
18/01/2021 06:55;12048,34;11110,21;14544,38;12624;12624
18/01/2021 07:00;12066,74;11156,28;14576,95;12641;12641
18/01/2021 07:05;12327,24;11178,08;14709,97;12716;12716
18/01/2021 07:10;12550,9;11065,59;14745,24;12790;12790
18/01/2021 07:15;12668,77;11212,23;14858,16;12865;12865
18/01/2021 07:20;12796,91;11211,37;14845,76;12940;12940
18/01/2021 07:25;12867,06;11248,17;14777,98;13015;13015
18/01/2021 07:30;12922,84;11249,94;14863,71;13089;13089
18/01/2021 07:35;12916,1;11247,73;14912,66;13164;13164
18/01/2021 07:40;12942,95;11170,72;15031,27;13239;13239
18/01/2021 07:45;13058,67;11205,83;15077,77;13314;13314
18/01/2021 07:50;13099,5;11124,76;15049,07;13389;13389
18/01/2021 07:55;13303,87;11121,61;15130,7;13463;13463
18/01/2021 08:00;13374,6;11143,79;15232,86;13538;13538
18/01/2021 08:05;13484,03;11187,58;15208,32;13613;13613
18/01/2021 08:10;13748,55;11151,19;15406,06;13688;13688
18/01/2021 08:15;13659,63;11266,79;15518,34;13763;13763
18/01/2021 08:20;13811,13;11308,1;15585,88;13838;13838
18/01/2021 08:25;13923,61;11335,32;15733,11;13913;13913
18/01/2021 08:30;13985,32;11395,75;15743,89;13988;13988
18/01/2021 08:35;14015,24;11502,18;15830,17;14064;14064
18/01/2021 08:40;14091,22;11518,89;15936,21;14139;14139
18/01/2021 08:45;14142,31;11570,05;16020,39;14214;14214
18/01/2021 08:50;14272,97;11618,58;16043,92;14289;14289
18/01/2021 08:55;14315,96;11658,66;16034,98;14364;14364
18/01/2021 09:00;14386,3;11695,59;16048,12;14439;14439
18/01/2021 09:05;14385,3;11677,36;16237,21;14497;14497
18/01/2021 09:10;14603,67;11774,42;16143,44;14556;14556
18/01/2021 09:15;14656,74;11793,33;16362,94;14614;14614
18/01/2021 09:20;14734,64;11942,1;16517,53;14672;14672
18/01/2021 09:25;14873,18;11903,14;16424,92;14731;14731
18/01/2021 09:30;14928,22;12005,29;16478,44;14789;14789
18/01/2021 09:35;15037,35;11946,89;16551,5;14848;14848
