Fecha Hora;Dem Hoy;Dem Ayer;Dem Sem Ant;Predespacho;Redespacho
07/09/2020 00:05;15511,43;15789,75;15788,66;14851;14851
07/09/2020 00:10;15449,01;15842,47;15671,2;14772;14772
07/09/2020 00:15;15449,74;15751,14;15663,97;14692;14692
07/09/2020 00:20;15295,94;15587,21;15610,89;14613;14613
07/09/2020 00:25;15252,37;15531,76;15483,54;14533;14533
07/09/2020 00:30;15101,96;15463,65;15385,38;14454;14454
07/09/2020 00:35;14910,84;15276,47;15208,58;14374;14374
07/09/2020 00:40;14789,59;15215,62;15133,26;14294;14294
07/09/2020 00:45;14671,99;15106,29;15038,35;14215;14215
07/09/2020 00:50;14654,41;14963,14;14865,42;14135;14135
07/09/2020 00:55;14596,6;14856,99;14827,82;14056;14056
07/09/2020 01:00;14396,3;14800,4;14706,27;13976;13976
07/09/2020 01:05;14335,09;14727,5;14498,5;13910;13910
07/09/2020 01:10;14322,05;14591,84;14418,72;13844;13844
07/09/2020 01:15;14223,27;14494,46;14373,66;13778;13778
07/09/2020 01:20;14122,72;14433,26;14298,26;13712;13712
07/09/2020 01:25;14041,4;14342,55;14267,34;13646;13646
07/09/2020 01:30;13879,18;14239,89;14216,15;13580;13580
07/09/2020 01:35;13845,56;14268,16;14101,68;13514;13514
07/09/2020 01:40;13779,2;14101,2;14044,3;13448;13448
07/09/2020 01:45;13764,29;14033,39;14005,88;13382;13382
07/09/2020 01:50;13700,58;13983,41;13932,78;13316;13316
07/09/2020 01:55;13548,4;13980,52;13813,5;13250;13250
07/09/2020 02:00;13506,37;13910,47;13747,39;13184;13184
07/09/2020 02:05;13518,41;13893,31;13698,58;13136;13136
07/09/2020 02:10;13487,32;13987,54;13683,09;13087;13087
07/09/2020 02:15;13432,28;13901,67;13522,35;13038;13038
07/09/2020 02:20;13326,52;13817,48;13549,57;12990;12990
07/09/2020 02:25;13310,98;13849,36;13501,28;12941;12941
07/09/2020 02:30;13232,87;13815,36;13511,08;12892;12892
07/09/2020 02:35;13238,09;13890,44;13484,12;12844;12844
07/09/2020 02:40;13081,24;13890,54;13421,42;12795;12795
07/09/2020 02:45;13024,22;13994,58;13344,76;12746;12746
07/09/2020 02:50;12983,03;13970,75;13363,63;12698;12698
07/09/2020 02:55;12974,58;13885,58;13273,36;12649;12649
07/09/2020 03:00;12952,73;13832,83;13234,24;12600;12600
07/09/2020 03:05;12917,44;13730,12;13178,88;12603;12603
07/09/2020 03:10;12900,32;13615,76;13111,17;12605;12605
07/09/2020 03:15;12851,6;13601,35;13115,46;12608;12608
07/09/2020 03:20;12864,44;13622,84;13081,89;12610;12610
07/09/2020 03:25;12837,43;13624,25;13091,25;12612;12612
07/09/2020 03:30;12845,18;13586,53;13011,92;12615;12615
07/09/2020 03:35;12841,85;13548,74;13085,88;12617;12617
07/09/2020 03:40;12826,53;13540,72;13057,76;12619;12619
07/09/2020 03:45;12782,59;13429,09;13087,95;12622;12622
07/09/2020 03:50;12780,17;13354,49;13026,17;12624;12624
07/09/2020 03:55;12798,14;13315,43;13042,33;12627;12627
07/09/2020 04:00;12777,03;13255,43;13034,02;12629;12629
07/09/2020 04:05;12758,73;13216,67;12992,36;12629;12629
07/09/2020 04:10;12761,59;13244,81;13032,55;12630;12630
07/09/2020 04:15;12737,94;13242,46;13051,01;12630;12630
07/09/2020 04:20;12757,27;13144,84;12984,7;12630;12630
07/09/2020 04:25;12743,57;13208,87;12979,45;12631;12631
07/09/2020 04:30;12762,27;13070,88;13013,04;12631;12631
07/09/2020 04:35;12759,66;13152,85;13021,01;12631;12631
07/09/2020 04:40;12727,25;13087,03;13036,79;12632;12632
07/09/2020 04:45;12729,12;13062,77;13054,19;12632;12632
07/09/2020 04:50;12746;13052,18;13086,4;12632;12632
07/09/2020 04:55;12759,12;13026,88;13099,54;12633;12633
