Fecha Hora;Dem Hoy;Dem Ayer;Dem Sem Ant;Predespacho;Redespacho
07/10/2020 00:05;14314,08;15059,66;14327,57;14771;14771
07/10/2020 00:10;14264,78;14979,1;14147,46;14667;14667
07/10/2020 00:15;14285,11;14798,06;14008,46;14563;14563
07/10/2020 00:20;14051,67;14596,83;14011,05;14458;14458
07/10/2020 00:25;14040,13;14646,1;13999,03;14354;14354
07/10/2020 00:30;13969,85;14133,44;13821,67;14250;14250
07/10/2020 00:35;13897,58;14425,7;13755,19;14146;14146
07/10/2020 00:40;13783,65;14296,54;13554,68;14042;14042
07/10/2020 00:45;13636,5;14162,49;13500,66;13938;13938
07/10/2020 00:50;13530,87;14046,23;13401,95;13833;13833
07/10/2020 00:55;13327,1;13937,19;13358,67;13729;13729
07/10/2020 01:00;13308,99;13966,84;13192,23;13625;13625
07/10/2020 01:05;13219,94;13804,35;13248,17;13566;13566
07/10/2020 01:10;13063,97;13704,03;13216,29;13507;13507
07/10/2020 01:15;13165,33;13612,42;12737,4;13448;13448
07/10/2020 01:20;13032,23;13584,25;13080,26;13389;13389
07/10/2020 01:25;12926,01;13532,5;13074,09;13330;13330
07/10/2020 01:30;13006,2;13471,17;12931,26;13272;13272
07/10/2020 01:35;12968,32;13264,27;12781,87;13213;13213
07/10/2020 01:40;12882,85;13243,66;12725,86;13154;13154
07/10/2020 01:45;12840,08;13237,12;12760,98;13095;13095
07/10/2020 01:50;12740,61;13226,28;12686,87;13036;13036
07/10/2020 01:55;12558,99;13151,27;12699,16;12977;12977
07/10/2020 02:00;12528,08;13065,83;12539,62;12918;12918
07/10/2020 02:05;12556,46;12966,78;12612,36;12876;12876
07/10/2020 02:10;12504,82;12886,23;12555,92;12834;12834
07/10/2020 02:15;12430,89;13003,24;12539,46;12792;12792
07/10/2020 02:20;12387,36;12968,64;12536,25;12750;12750
07/10/2020 02:25;12436,45;12882,35;12414,44;12707;12707
07/10/2020 02:30;12426,59;12837,5;12345,83;12665;12665
07/10/2020 02:35;12444,67;12712,79;12352,56;12623;12623
07/10/2020 02:40;12315,59;12723,22;12261,73;12581;12581
07/10/2020 02:45;12304,54;12746,83;12316,02;12539;12539
07/10/2020 02:50;12231,02;12658,71;12249,14;12497;12497
07/10/2020 02:55;12198,4;12621,17;12311,93;12455;12455
07/10/2020 03:00;12137,65;12542,79;12236,19;12412;12412
07/10/2020 03:05;12082,68;12609,87;12208,74;12399;12399
07/10/2020 03:10;12104,15;12593,03;12172,79;12386;12386
07/10/2020 03:15;12061,58;12548,78;12181,25;12373;12373
07/10/2020 03:20;12093,38;12620,01;12229,96;12360;12360
07/10/2020 03:25;12053,93;12654,29;12254,32;12347;12347
07/10/2020 03:30;12103,7;12592,9;12138,32;12334;12334
07/10/2020 03:35;12109,53;12537,87;12053,14;12321;12321
07/10/2020 03:40;12137,36;12551,49;12014,85;12308;12308
07/10/2020 03:45;12141,43;12451,32;11979,58;12295;12295
07/10/2020 03:50;12131,34;12314,96;11996,05;12281;12281
07/10/2020 03:55;12053,68;12366,75;11978,07;12268;12268
07/10/2020 04:00;11994,72;12355,7;12004,72;12255;12255
07/10/2020 04:05;11972,3;12408,75;12029,47;12261;12261
07/10/2020 04:10;11979,41;12504,04;12028,57;12266;12266
07/10/2020 04:15;12068,43;12481,74;11948,94;12272;12272
07/10/2020 04:20;12093,17;12542,52;12003,41;12278;12278
07/10/2020 04:25;12092,96;12508,37;11990,71;12283;12283
