Fecha Hora;Dem Hoy;Dem Ayer;Dem Sem Ant;Predespacho;Redespacho
11/11/2019 00:05;14473,12;13910,28;13866,63;14530;14530
11/11/2019 00:10;14350,69;13852,5;13711,57;14461;14461
11/11/2019 00:15;14239,25;13748,98;13618,18;14391;14391
11/11/2019 00:20;14222,51;13775,55;13535,74;14321;14321
11/11/2019 00:25;14066,84;13625,61;13547,74;14252;14252
11/11/2019 00:30;14003,72;13660,34;13447,22;14182;14182
11/11/2019 00:35;13882,85;13613,47;13326,21;14112;14112
11/11/2019 00:40;13824,91;13519,91;13258,12;14043;14043
11/11/2019 00:45;13787,57;13461,6;13062,41;13973;13973
11/11/2019 00:50;13770,55;13325,27;13140,47;13903;13903
11/11/2019 00:55;13678,73;13231,79;13050,5;13833;13833
11/11/2019 01:00;13699,43;13271,22;12933,66;13764;13764
11/11/2019 01:05;13576,8;13250,68;12894,05;13710;13710
11/11/2019 01:10;13526,69;13128,22;12842,29;13657;13657
11/11/2019 01:15;13444,53;13116,09;12815,78;13604;13604
11/11/2019 01:20;13377,66;13092,43;12748,85;13551;13551
11/11/2019 01:25;13322,73;13001,63;12640,96;13497;13497
11/11/2019 01:30;13243,53;12967,28;12489,19;13444;13444
11/11/2019 01:35;13225,62;12896,14;12574,19;13391;13391
11/11/2019 01:40;13117,82;12803,63;12519,63;13337;13337
11/11/2019 01:45;13253,47;12748,92;12486,31;13284;13284
11/11/2019 01:50;13209,07;12668,77;12462,3;13231;13231
11/11/2019 01:55;13184,32;12629,82;12426,98;13177;13177
11/11/2019 02:00;13146,58;12582,94;12363,03;13124;13124
11/11/2019 02:05;13074,32;12595,89;12315,79;13092;13092
11/11/2019 02:10;12942,94;12505,55;12300,1;13061;13061
11/11/2019 02:15;12898,07;12506,37;12215,35;13029;13029
11/11/2019 02:20;12858,06;12489,96;12202,48;12998;12998
11/11/2019 02:25;12943,08;12448,11;12202,89;12966;12966
11/11/2019 02:30;12886,08;12373,95;12171,69;12934;12934
11/11/2019 02:35;12897,44;12381,96;12093,93;12903;12903
11/11/2019 02:40;12889,11;12354,31;12070,41;12871;12871
11/11/2019 02:45;12813,36;12291,22;12132,11;12839;12839
11/11/2019 02:50;12785,07;12400,64;12085,38;12808;12808
11/11/2019 02:55;12717,6;12433,04;12100;12776;12776
11/11/2019 03:00;12695,79;12446,54;12030,46;12744;12744
11/11/2019 03:05;12718,1;12391,21;11925,7;12732;12732
11/11/2019 03:10;12628,62;12350,6;11966,19;12721;12721
11/11/2019 03:15;12629,98;12337,14;11969,12;12709;12709
11/11/2019 03:20;12619,37;12320,92;11956,77;12697;12697
11/11/2019 03:25;12610,11;12266,23;11960,86;12685;12685
11/11/2019 03:30;12546,45;12204,22;11960,87;12673;12673
11/11/2019 03:35;12588,29;12125,47;12000;12661;12661
11/11/2019 03:40;12520,36;12147,87;12050;12649;12649
11/11/2019 03:45;12498,96;12169,06;12000;12637;12637
11/11/2019 03:50;12522,99;12147,08;11950;12625;12625
11/11/2019 03:55;12530,45;12105,65;11896,16;12613;12613
11/11/2019 04:00;12534,08;12129,38;11908,61;12601;12601
11/11/2019 04:05;12594,47;12094,8;11882,32;12605;12605
11/11/2019 04:10;12600,48;12090,54;11885,75;12608;12608
11/11/2019 04:15;12591,93;11996,7;11925,16;12611;12611
11/11/2019 04:20;12594,23;11996,63;11941,78;12615;12615
11/11/2019 04:25;12615,54;11998,72;11996,92;12618;12618
11/11/2019 04:30;12607,42;12039,03;11936,71;12621;12621
11/11/2019 04:35;12647,5;11960,38;11936,83;12625;12625
11/11/2019 04:40;12632,62;11955,36;11897,1;12628;12628
11/11/2019 04:45;12561,45;11961,58;11983,07;12631;12631
11/11/2019 04:50;12526;11994,59;11980,33;12634;12634
11/11/2019 04:55;12632,6;11961,57;12027,71;12638;12638
11/11/2019 05:00;12659,67;11909,61;12040,48;12641;12641
11/11/2019 05:05;12652,37;11919,27;12117,57;12657;12657
11/11/2019 05:10;12761,92;11893,54;12136,44;12672;12672
11/11/2019 05:15;12763,84;11837,34;12113,6;12688;12688
11/11/2019 05:20;12848,83;11891,59;12165,52;12703;12703
11/11/2019 05:25;12656,91;11914,35;12251,24;12719;12719
11/11/2019 05:30;12528,61;11732,61;12518,89;12735;12735
11/11/2019 05:35;12473,67;11725,94;12303,88;12750;12750
11/11/2019 05:40;12455,17;11752,95;12286,37;12766;12766
11/11/2019 05:45;12384,26;11649,51;12281,09;12781;12781
11/11/2019 05:50;12368,85;11518,54;12217,12;12797;12797
11/11/2019 05:55;12555,83;11410,71;12252,95;12813;12813
11/11/2019 06:00;12587,31;11357,32;12243,64;12828;12828
11/11/2019 06:05;12752,75;11203,49;12348,55;12881;12881
11/11/2019 06:10;12742,43;11138,52;12443,59;12934;12934
11/11/2019 06:15;12775,94;11189,41;12419,52;12987;12987
11/11/2019 06:20;12841,32;11132,1;12502,08;13040;13040
11/11/2019 06:25;12744,94;11109,94;12590,35;13093;13093
11/11/2019 06:30;12752,22;11047;12509,79;13146;13146
11/11/2019 06:35;12911,23;11044,17;12497,46;13199;13199
11/11/2019 06:40;12984,88;10959,38;12616,3;13252;13252
11/11/2019 06:45;13093,75;10947,62;12646,78;13305;13305
11/11/2019 06:50;12987,04;10954,87;12704,92;13357;13357
11/11/2019 06:55;13179,93;10925,59;12850,81;13410;13410
11/11/2019 07:00;13160,8;10959,41;12928,6;13463;13463
11/11/2019 07:05;13313,81;11038,55;13164,52;13536;13536
11/11/2019 07:10;13427,66;10974,88;13272,51;13608;13608
11/11/2019 07:15;13561,15;11057,91;13305;13681;13681
11/11/2019 07:20;13666,13;11096,65;13300,14;13754;13754
11/11/2019 07:25;13732,05;11078,73;13260,13;13826;13826
11/11/2019 07:30;13743,76;11108,67;13266,56;13899;13899
11/11/2019 07:35;13789,13;11126,48;13384,14;13971;13971
11/11/2019 07:40;13956,2;11150,87;13424,59;14044;14044
11/11/2019 07:45;13909,17;11146,81;13756,26;14116;14116
11/11/2019 07:50;14026,18;11212,51;13821,97;14189;14189
11/11/2019 07:55;14120,7;11234,7;13922,39;14262;14262
11/11/2019 08:00;14198,87;11309,75;14048,14;14334;14334
11/11/2019 08:05;14383,84;11590,55;14203,35;14430;14430
11/11/2019 08:10;14486,11;11495,39;14388,59;14525;14525
11/11/2019 08:15;14528,25;11498,7;14300,51;14620;14620
11/11/2019 08:20;14631,59;11514;14449,67;14716;14716
11/11/2019 08:25;14723,34;11560,31;14547,57;14811;14811
11/11/2019 08:30;14811,38;11518,31;14641,3;14906;14906
11/11/2019 08:35;14859,32;11614,35;14678,35;15002;15002
11/11/2019 08:40;14945,1;11576,88;14598,41;15097;15097
11/11/2019 08:45;15167,53;11597,53;14718,62;15192;15192
11/11/2019 08:50;15137,7;11722,1;14858,36;15288;15288
11/11/2019 08:55;15309,38;11591,35;15006,18;15383;15383
11/11/2019 09:00;15354,93;11578,15;15037,32;15478;15478
11/11/2019 09:05;15378,29;11727,3;15146,68;15526;15526
11/11/2019 09:10;15435,54;11815,74;15090,4;15574;15574
11/11/2019 09:15;15358,28;11642,42;15214,46;15621;15621
11/11/2019 09:20;15396,18;11729,05;15276,51;15669;15669
11/11/2019 09:25;15590,47;11697,6;15317,96;15717;15717
11/11/2019 09:30;15534,26;11712,03;15372,09;15764;15764
11/11/2019 09:35;15641,73;11770,48;15452;15812;15812
11/11/2019 09:40;15660,1;11932,75;15476,13;15860;15860
11/11/2019 09:45;15782,58;11957,83;15582,54;15907;15907
11/11/2019 09:50;15758,54;12025,87;15707,27;15955;15955
11/11/2019 09:55;15815,74;12064,59;15791,11;16002;16002
11/11/2019 10:00;15944,19;12132,71;15741,57;16050;16050
11/11/2019 10:05;15942,61;12214,79;15676,64;16097;16097
11/11/2019 10:10;16107,73;12264,9;15736,43;16143;16143
11/11/2019 10:15;16090,35;12292,23;15698,9;16190;16190
11/11/2019 10:20;16064,08;12292,45;15741,69;16237;16237
11/11/2019 10:25;16146,82;12351,09;15927,72;16283;16283
11/11/2019 10:30;16143,55;12351,22;16005,75;16330;16330
11/11/2019 10:35;16171,95;12462,48;16108,75;16377;16377
11/11/2019 10:40;16268,98;12538,89;16124,47;16423;16423
11/11/2019 10:45;16231,68;12559,97;16069,02;16470;16470
11/11/2019 10:50;16429,92;12658,49;16170,52;16517;16517
11/11/2019 10:55;16398,4;12698,95;16145,61;16563;16563
11/11/2019 11:00;16513,42;12747,44;16250,33;16610;16610
11/11/2019 11:05;16571,44;12776,61;16330,87;16643;16643
11/11/2019 11:10;16687,04;12797,27;16261,12;16677;16677
11/11/2019 11:15;16782,33;12746,03;16403,22;16710;16710
11/11/2019 11:20;16891,99;12831,25;16414,45;16744;16743
11/11/2019 11:25;16987,9;12914,94;16499,55;16777;16777
11/11/2019 11:30;16967,44;12927,72;16511,32;16810;16810
11/11/2019 11:35;16908;12990,2;16663,13;16844;16843
11/11/2019 11:40;17049,7;13028,8;16537,65;16877;16877
11/11/2019 11:45;16922,17;13038,62;16479,94;16911;16910
11/11/2019 11:50;17114,41;13155,91;16506,72;16944;16943
11/11/2019 11:55;16942,05;13199,89;16548,19;16977;16976
11/11/2019 12:00;17034,22;13255,36;16629,9;17011;17010
11/11/2019 12:05;17041,43;13294,98;16528,78;17035;17034
11/11/2019 12:10;17101,83;13313,52;16565,89;17059;17058
11/11/2019 12:15;17065,54;13288,84;16768,41;17083;17082
11/11/2019 12:20;17198,76;13364,04;16644,31;17107;17106
11/11/2019 12:25;17292,04;13451;16783,91;17131;17130
11/11/2019 12:30;17216,43;13402,56;16743,23;17155;17154
11/11/2019 12:35;17336,4;13469,29;16735,27;17180;17178
11/11/2019 12:40;17203,45;13587,34;16769,44;17204;17202
11/11/2019 12:45;17394,56;13547,72;16795,73;17228;17226
11/11/2019 12:50;17367,65;13582,98;16770,04;17252;17250
11/11/2019 12:55;17396,39;13599,27;16714,73;17276;17274
11/11/2019 13:00;17295,76;13567,47;16648,44;17300;17298
11/11/2019 13:05;17330,88;13576,18;16703,03;17315;17313
11/11/2019 13:10;17413,89;13592,11;16801,4;17330;17328
11/11/2019 13:15;17433,3;13638,52;16742,19;17345;17343
11/11/2019 13:20;17386,41;13656,37;16823,55;17360;17358
11/11/2019 13:25;17394,41;13690,95;16826,54;17375;17373
11/11/2019 13:30;17391,59;13774,15;16742,46;17390;17388
11/11/2019 13:35;17345,32;13714,23;16742,99;17405;17403
11/11/2019 13:40;17504,74;13719,16;16762;17420;17418
11/11/2019 13:45;17373,61;13718,69;16878,76;17435;17434
11/11/2019 13:50;17370,66;13753,94;16705,35;17450;17449
11/11/2019 13:55;17460,07;13692,01;16739,98;17465;17464
11/11/2019 14:00;17397,5;13674,9;16687,51;17480;17479
11/11/2019 14:05;17489,49;13643,54;16569,61;17477;17476
11/11/2019 14:10;17592,13;13620,25;16699,58;17475;17474
11/11/2019 14:15;17723,55;13633,73;16802,91;17472;17471
11/11/2019 14:20;17690,5;13609,61;16813,7;17469;17469
11/11/2019 14:25;17648,94;13617,33;16811,15;17467;17466
11/11/2019 14:30;17509,03;13670,9;16699,31;17464;17464
11/11/2019 14:35;17550,18;13647,28;16775,91;17462;17461
11/11/2019 14:40;17722,73;13653,9;16767,14;17459;17459
11/11/2019 14:45;17547,89;13604,29;16749,81;17457;17456
11/11/2019 14:50;17487,86;13607,45;16614,58;17454;17454
11/11/2019 14:55;17571,41;13619,55;16603,9;17451;17451
11/11/2019 15:00;17680,91;13611,69;16365,51;17449;17449
11/11/2019 15:05;17682,63;13689,74;16503,01;17441;17441
11/11/2019 15:10;17647,79;13707,1;16458,43;17434;17434
11/11/2019 15:15;17515,9;13702,31;16524,31;17426;17426
11/11/2019 15:20;17522,66;13725,01;16544,4;17419;17419
11/11/2019 15:25;17523,83;13699,5;16492,55;17411;17411
11/11/2019 15:30;17235,4;13665,57;16627,24;17404;17404
11/11/2019 15:35;17359,05;13698,24;16428,59;17396;17396
11/11/2019 15:40;17445,91;13742,81;16513,93;17389;17389
11/11/2019 15:45;17444,26;13644,54;16490,91;17381;17381
11/11/2019 15:50;17552,59;13718,68;16311,02;17374;17374
11/11/2019 15:55;17522,83;13770,2;16294,11;17366;17366
11/11/2019 16:00;17503,1;13718,82;16449,18;17359;17359
11/11/2019 16:05;17563,35;13708,67;16465,42;17337;17337
11/11/2019 16:10;17463,34;13682,5;16416,49;17316;17316
11/11/2019 16:15;17441,38;13623,74;16468,63;17294;17294
11/11/2019 16:20;17403,34;13653,99;16379,88;17273;17273
11/11/2019 16:25;17339,81;13688,48;16461,45;17251;17251
11/11/2019 16:30;17548,83;13684,66;16412,41;17230;17230
11/11/2019 16:35;;13703,93;16347,39;17209;17209
11/11/2019 16:40;;13691,79;16288,49;17187;17187
11/11/2019 16:45;;13719,98;16246,78;17166;17166
11/11/2019 16:50;;13682,83;16327,53;17144;17144
11/11/2019 16:55;;13664,7;16438,86;17123;17123
11/11/2019 17:00;;13597,21;16295,25;17102;17102
11/11/2019 17:05;;13613,41;16314,87;17070;17070
11/11/2019 17:10;;13612,03;16324,59;17039;17039
