Fecha Hora;Dem Hoy;Dem Ayer;Dem Sem Ant;Predespacho;Redespacho
07/04/2020 00:05;12616,28;12160,07;14860,96;12430;12430
07/04/2020 00:10;12541,2;12083,98;14726,57;12413;12413
07/04/2020 00:15;12439,25;12011,39;14654,33;12397;12397
07/04/2020 00:20;12376,7;11943,06;14568,74;12381;12381
07/04/2020 00:25;12295,16;11885,62;14493,22;12364;12364
07/04/2020 00:30;12200,63;11826,3;14425,44;12348;12348
07/04/2020 00:35;12130,1;11767,64;14394,85;12332;12332
07/04/2020 00:40;12037,87;11721,82;14325,46;12315;12315
07/04/2020 00:45;11965,08;11656,74;14215,63;12299;12299
07/04/2020 00:50;11957,09;11599,85;14146,92;12283;12283
07/04/2020 00:55;11834,74;11522,24;14080,14;12266;12266
07/04/2020 01:00;11773,69;11459,2;13941,86;12250;12250
07/04/2020 01:05;11688,07;11412,87;13874,27;12191;12191
07/04/2020 01:10;11613,69;11347,07;13803,58;12133;12133
07/04/2020 01:15;11589,52;11282,42;13732,93;12074;12074
07/04/2020 01:20;11675,27;11228,06;13665,4;12016;12016
07/04/2020 01:25;11638,04;11189,63;13611,66;11957;11957
07/04/2020 01:30;11590,64;11124,05;13538,38;11899;11899
07/04/2020 01:35;11549,44;11102,36;13467,41;11840;11840
07/04/2020 01:40;11461,92;11048,53;13419,75;11781;11781
07/04/2020 01:45;11427,76;11004,04;13393,13;11723;11723
07/04/2020 01:50;11567,27;10987,58;13322,78;11664;11664
07/04/2020 01:55;11539,23;10918,24;13258,79;11606;11606
07/04/2020 02:00;11481,81;10873,67;13234,53;11547;11547
07/04/2020 02:05;11447,58;10854,56;13182,28;11524;11524
07/04/2020 02:10;11428,75;10808,05;13135,91;11501;11501
07/04/2020 02:15;11386,02;10782,97;13097,33;11478;11478
07/04/2020 02:20;11323,84;10923,67;13027,36;11454;11454
07/04/2020 02:25;11456,56;10908,32;12970,16;11431;11431
07/04/2020 02:30;11433,66;10877,02;12928,95;11408;11408
07/04/2020 02:35;11404,35;10858,69;12874,26;11385;11385
07/04/2020 02:40;11378,17;10996,72;12849,75;11362;11362
07/04/2020 02:45;11365,19;10960,83;12790,6;11338;11338
07/04/2020 02:50;11334,14;10927,53;12761,77;11315;11315
07/04/2020 02:55;11310,5;10910,89;12731,99;11292;11292
07/04/2020 03:00;11262,01;10861,66;12690,71;11269;11269
07/04/2020 03:05;11244,07;10849,73;12691,01;11257;11257
07/04/2020 03:10;11201,37;10821,34;12637,88;11246;11246
07/04/2020 03:15;11211,31;10844,54;12589,83;11235;11235
07/04/2020 03:20;11187,07;10784,04;12572,77;11223;11223
07/04/2020 03:25;11160,53;10758,23;12525,79;11212;11212
07/04/2020 03:30;11133,03;10725,12;12491,19;11200;11200
07/04/2020 03:35;11138,66;10733,74;12495,95;11189;11189
07/04/2020 03:40;11105,74;10589,54;12442,04;11178;11178
07/04/2020 03:45;11112,92;10748,31;12410,31;11166;11166
07/04/2020 03:50;11074,02;10746,97;12370,42;11155;11155
07/04/2020 03:55;11293,02;10741,15;12328,32;11144;11144
07/04/2020 04:00;11255,61;10729,31;12323,56;11132;11132
07/04/2020 04:05;11237,07;10699,82;12302,3;11123;11123
07/04/2020 04:10;11224,15;10695,94;12273,05;11114;11114
07/04/2020 04:15;11223,19;10699,93;12235,83;11105;11105
07/04/2020 04:20;11233,57;10683,8;12199,02;11096;11096
07/04/2020 04:25;11225,58;10674,93;12192,26;11088;11088
07/04/2020 04:30;11212,72;10682,64;12194,34;11079;11079
07/04/2020 04:35;11205,4;10665,24;12162,1;11070;11070
07/04/2020 04:40;11189,55;10660;12138,01;11061;11061
07/04/2020 04:45;11187,1;10661,51;12119,55;11052;11052
07/04/2020 04:50;11201,49;10667,24;12088,62;11043;11043
07/04/2020 04:55;11176,91;10665,48;12054,45;11034;11034
07/04/2020 05:00;11210,03;10692,54;12053,95;11025;11025
07/04/2020 05:05;11230,32;10721,57;12051,8;11018;11018
07/04/2020 05:10;11200,15;10725,1;12037,91;11011;11011
07/04/2020 05:15;11236,03;10711,2;12023,98;11004;11004
07/04/2020 05:20;11237,7;10706,29;11997,44;10997;10997
07/04/2020 05:25;11253,68;10696,27;11995,94;10991;10991
07/04/2020 05:30;11102,14;10700,95;11992,34;10984;10984
07/04/2020 05:35;11090,36;10694,14;11983,12;10977;10977
07/04/2020 05:40;11113,63;10718,77;11943,92;10970;10970
07/04/2020 05:45;11094,05;10708,01;11913,91;10963;10963
07/04/2020 05:50;11098,65;10717,81;11886,3;10956;10956
07/04/2020 05:55;11108,08;10723,63;11846,13;10949;10949
07/04/2020 06:00;10990,35;10776,68;11874,09;10942;10942
07/04/2020 06:05;11033,44;10838,76;12039,35;10945;10945
07/04/2020 06:10;11116,08;10713;12044,34;10949;10949
07/04/2020 06:15;11152,04;10741,84;12040,24;10952;10952
07/04/2020 06:20;11203,06;10756,07;12036,05;10955;10955
07/04/2020 06:25;11244,32;10790,84;12055,1;10958;10958
07/04/2020 06:30;11243,88;10808,45;12032,89;10962;10962
07/04/2020 06:35;11289,59;10822,61;12013,99;10965;10965
07/04/2020 06:40;11277,02;10863,27;12007,34;10968;10968
07/04/2020 06:45;11286,93;10876,76;11986,62;10971;10971
07/04/2020 06:50;11296,06;10896,33;11954,84;10974;10974
07/04/2020 06:55;11302,47;10902,25;11935,49;10978;10978
07/04/2020 07:00;11302,57;11051,7;12087,87;10981;10981
07/04/2020 07:05;11251,09;11047,02;12029,08;10967;10967
07/04/2020 07:10;11148,98;10953,17;11975,26;10954;10954
07/04/2020 07:15;11099,89;10881,94;12053,43;10940;10940
07/04/2020 07:20;11055;10998,7;11995,78;10926;10926
07/04/2020 07:25;11070,06;10962,15;11916,42;10912;10912
07/04/2020 07:30;11111,21;10919,68;11846,78;10899;10899
07/04/2020 07:35;11090,29;10910,77;11683,62;10885;10885
07/04/2020 07:40;11043,23;11064,71;11822,58;10871;10871
07/04/2020 07:45;11034,45;11071,22;11763,03;10858;10858
07/04/2020 07:50;11057,82;11078,38;11727,01;10844;10844
07/04/2020 07:55;11055,22;11104,01;11718,14;10830;10830
07/04/2020 08:00;11090,23;11160,7;11707,21;10817;10817
07/04/2020 08:05;11197,52;11228,7;11689,34;10853;10853
07/04/2020 08:10;11237,85;11265,4;11702,11;10890;10890
07/04/2020 08:15;11097,03;11336,77;11721,19;10926;10926
07/04/2020 08:20;11125,3;11390,63;11730,89;10963;10963
07/04/2020 08:25;11033,68;11426;11745,03;10999;10999
07/04/2020 08:30;11084,95;11347,6;11761,81;11035;11035
07/04/2020 08:35;11137,63;11360,92;11784,42;11072;11072
07/04/2020 08:40;11225,38;11412,91;11812,64;11108;11108
07/04/2020 08:45;11273,79;11258,88;11747,54;11145;11145
07/04/2020 08:50;11301,24;11202,93;11766,85;11181;11181
07/04/2020 08:55;11394,89;11244,17;11799,3;11218;11218
07/04/2020 09:00;11443,15;11098,52;11854,99;11254;11254
07/04/2020 09:05;11507,59;11172,61;11876,44;11309;11309
07/04/2020 09:10;11588,66;11245,68;11929,54;11364;11364
07/04/2020 09:15;11653,39;11307,62;11956,57;11418;11418
07/04/2020 09:20;11714,73;11372,17;11968,13;11473;11473
07/04/2020 09:25;11755,22;11437,32;12043,59;11528;11528
07/04/2020 09:30;11813,79;11504,54;12096,58;11583;11583
07/04/2020 09:35;11831,86;11539,69;12134,4;11637;11637
07/04/2020 09:40;11888,52;11580,8;12154,04;11692;11692
07/04/2020 09:45;11951,41;11590,3;12220,89;11747;11747
07/04/2020 09:50;12019,05;11650,9;12034,88;11802;11802
07/04/2020 09:55;12039,94;11690,5;12088,62;11856;11856
07/04/2020 10:00;12067,83;11755,56;12127,34;11911;11911
07/04/2020 10:05;12120,17;11797,53;12177,98;11946;11946
07/04/2020 10:10;12157,07;11802,73;12213,33;11981;11981
07/04/2020 10:15;12190,08;11854,73;12252,3;12015;12015
07/04/2020 10:20;12203,11;11871,5;12140,12;12050;12050
07/04/2020 10:25;12243,82;11922,1;12101,27;12085;12085
07/04/2020 10:30;12314,18;11974,73;12117,44;12120;12120
07/04/2020 10:35;12332,24;12013,37;12162,53;12154;12154
07/04/2020 10:40;12311,35;12062,65;12231,84;12189;12189
07/04/2020 10:45;12376,01;12091,08;12228,36;12224;12224
07/04/2020 10:50;12400,48;12120,41;12292,98;12259;12259
07/04/2020 10:55;12395,19;12156,39;12304,54;12293;12293
07/04/2020 11:00;12439,31;12166,59;12345;12328;12328
07/04/2020 11:05;12458,7;12188,51;12395,58;12360;12360
07/04/2020 11:10;12475,45;12233,39;12430,3;12391;12391
07/04/2020 11:15;12546,33;12251,79;12328,9;12423;12423
07/04/2020 11:20;12579,62;12287,46;12355,46;12454;12454
