Fecha Hora;Dem Hoy;Dem Ayer;Dem Sem Ant;Predespacho;Redespacho
13/04/2021 00:05;13915,19;13066,58;15090,1;14446;14446
13/04/2021 00:10;13817,87;12978,97;15005,67;14354;14354
13/04/2021 00:15;13735,24;12871,98;14981,01;14263;14263
13/04/2021 00:20;13830,95;12785,72;14957,29;14171;14171
13/04/2021 00:25;13784,68;12704;14887,06;14080;14080
13/04/2021 00:30;13668,29;12631,61;14811,29;13989;13989
13/04/2021 00:35;13644,57;12595,09;14684,37;13897;13897
13/04/2021 00:40;13547,69;12517,11;14481,04;13806;13806
13/04/2021 00:45;13613,28;12409,09;14448,67;13715;13715
13/04/2021 00:50;13515,71;12312,54;14381,13;13623;13623
13/04/2021 00:55;13458,51;12211,52;14364,32;13532;13532
13/04/2021 01:00;13357;12191,16;14296,14;13440;13440
13/04/2021 01:05;13313,97;12134,51;14356,88;13398;13398
13/04/2021 01:10;13255,33;12095,08;14429,98;13356;13356
13/04/2021 01:15;13211,38;12009,99;14276,36;13313;13313
13/04/2021 01:20;13157,61;11943,58;14234,96;13271;13271
13/04/2021 01:25;13050,35;11859,14;14175,33;13228;13228
13/04/2021 01:30;13064,06;11797;14087,24;13186;13186
13/04/2021 01:35;12942,88;11380,3;13999,47;13143;13143
13/04/2021 01:40;12897,36;11655,14;13909,69;13101;13101
13/04/2021 01:45;12903,73;11620,73;13748,66;13059;13059
13/04/2021 01:50;12857,39;11534,47;13669,3;13016;13016
13/04/2021 01:55;12845,32;11534,96;13638,9;12974;12974
13/04/2021 02:00;12792,43;11506,23;13598,95;12931;12931
13/04/2021 02:05;12747,63;11483,52;13501,86;12898;12898
13/04/2021 02:10;12647,14;11444,67;13470;12864;12864
13/04/2021 02:15;12600,26;11427,87;13441,61;12831;12831
13/04/2021 02:20;12585,79;11586,94;13487,95;12797;12797
13/04/2021 02:25;12539,13;11520,29;13419,11;12764;12764
13/04/2021 02:30;12506,53;11497,72;13422,45;12730;12730
13/04/2021 02:35;12479,59;11487,51;13381,52;12697;12697
13/04/2021 02:40;12445,68;11450,94;13444,55;12663;12663
13/04/2021 02:45;12465,57;11396,66;13416,7;12630;12630
13/04/2021 02:50;12416,77;11397,81;13402,13;12596;12596
13/04/2021 02:55;12433,05;11422,44;13415,62;12563;12563
13/04/2021 03:00;12416,93;11388,14;13395,19;12529;12529
13/04/2021 03:05;12417,48;11369,44;13397,88;12531;12531
13/04/2021 03:10;12349,02;11348,8;13395,94;12532;12532
13/04/2021 03:15;12268,72;11323,53;13280,63;12534;12534
13/04/2021 03:20;12299,72;11511,98;13163,17;12535;12535
13/04/2021 03:25;12346,33;11483,55;13214,74;12537;12537
13/04/2021 03:30;12335,04;11541,5;13196,67;12538;12538
13/04/2021 03:35;12281,53;11525,89;13284,29;12539;12539
13/04/2021 03:40;12266,25;11523,58;13213,66;12541;12541
13/04/2021 03:45;12331,61;11503,57;13301,95;12542;12542
13/04/2021 03:50;12309,76;11458,43;13119,07;12544;12544
13/04/2021 03:55;12304,23;11483,7;13202,5;12545;12545
13/04/2021 04:00;12341,7;11523,12;13192,02;12546;12546
13/04/2021 04:05;12304,81;11579,88;13199,68;12545;12545
13/04/2021 04:10;12327,99;11519;13190,66;12544;12544
13/04/2021 04:15;12346,59;11537,95;13056,22;12543;12543
13/04/2021 04:20;12308,56;11622,49;13077,41;12542;12542
13/04/2021 04:25;12349,62;11578,64;13089,44;12541;12541
13/04/2021 04:30;12384,65;11603,17;13133,65;12540;12540
13/04/2021 04:35;12352,27;11599,4;13178,55;12539;12539
13/04/2021 04:40;12446,66;11642,4;13190,29;12538;12538
13/04/2021 04:45;12441,34;11635,59;13166,68;12537;12537
13/04/2021 04:50;12480,9;11638,57;13164,14;12536;12536
13/04/2021 04:55;12495,04;11626,52;13172,27;12535;12535
13/04/2021 05:00;12409,07;11657,59;13095,56;12534;12534
13/04/2021 05:05;12482,7;11716,97;13031,06;12551;12551
13/04/2021 05:10;12484,9;11754,77;13111,59;12568;12568
13/04/2021 05:15;12511,42;11805,56;12979,89;12586;12586
13/04/2021 05:20;12589,03;11815,88;12981,63;12603;12603
13/04/2021 05:25;12557,2;11897,32;13035,7;12621;12621
13/04/2021 05:30;12526,99;11880,65;13121,5;12638;12638
13/04/2021 05:35;12668,38;11915,95;13076,49;12655;12655
13/04/2021 05:40;12633,34;11926,16;12945,47;12673;12673
13/04/2021 05:45;12651,44;11943,44;12970,23;12690;12690
13/04/2021 05:50;12693,25;11962,56;13003,93;12708;12708
13/04/2021 05:55;12716,49;12018,02;13022,21;12725;12725
13/04/2021 06:00;12751,25;12139;13122,52;12742;12742
13/04/2021 06:05;12930,8;11974,52;13267,04;12793;12793
13/04/2021 06:10;12846,12;12342,62;13333,96;12844;12844
13/04/2021 06:15;12809,66;12229,33;13469,2;12895;12895
13/04/2021 06:20;12916,79;12365,2;13610,16;12946;12946
13/04/2021 06:25;13025,29;12419,57;13696,09;12997;12997
13/04/2021 06:30;13022,61;12476,11;13790,88;13048;13048
13/04/2021 06:35;13140,26;12615,63;13900,21;13099;13099
13/04/2021 06:40;13175,38;12737,41;13974,93;13150;13150
13/04/2021 06:45;13236,65;12827,05;14047,3;13201;13201
13/04/2021 06:50;13277,85;12832;14059,1;13252;13252
13/04/2021 06:55;13345,68;12911,64;14031,66;13303;13303
13/04/2021 07:00;13493,26;13023,65;14024,92;13354;13354
13/04/2021 07:05;13575,03;13047,64;14158,53;13370;13370
13/04/2021 07:10;13652;13112,72;14276,31;13387;13387
13/04/2021 07:15;13661,45;13193,65;14269,23;13403;13403
13/04/2021 07:20;13523,44;13201,2;14171,57;13420;13420
13/04/2021 07:25;13498,82;13233,08;14251,71;13437;13437
13/04/2021 07:30;13527,96;13229,85;14202,79;13453;13453
13/04/2021 07:35;13445,51;13151,54;14233,33;13470;13470
13/04/2021 07:40;13453,08;13150,46;14197,31;13487;13487
13/04/2021 07:45;13408,8;13133,04;14160,17;13503;13503
13/04/2021 07:50;13439,25;13097,52;14066,99;13520;13520
13/04/2021 07:55;13473,54;13214,94;14148,59;13536;13536
13/04/2021 08:00;13558,87;13204,76;14250,07;13553;13553
13/04/2021 08:05;13717,98;13405,25;14329,23;13628;13628
13/04/2021 08:10;13827,25;13523,38;14502,99;13703;13703
13/04/2021 08:15;13883,21;13621,92;14579,2;13777;13777
13/04/2021 08:20;13947,47;13726,06;14656,72;13852;13852
13/04/2021 08:25;13906,12;13731,96;14736,61;13927;13927
13/04/2021 08:30;13918,76;13769,07;14753,92;14002;14002
13/04/2021 08:35;13946,3;13872,76;14827,37;14076;14076
13/04/2021 08:40;14009,32;14042,53;14822,24;14151;14151
13/04/2021 08:45;14085,71;14119,34;14937,06;14226;14226
13/04/2021 08:50;14144,39;14137,03;14992,72;14301;14301
13/04/2021 08:55;14257,95;14239,91;15018,74;14375;14375
13/04/2021 09:00;14372,77;14207,98;15149,04;14450;14450
13/04/2021 09:05;14462,26;14304,24;15223,57;14504;14504
13/04/2021 09:10;14543,6;14335,97;15312,37;14559;14559
13/04/2021 09:15;14592,38;14487,05;15417,04;14613;14613
13/04/2021 09:20;14647,78;14444,06;15489,11;14667;14667
13/04/2021 09:25;14651,95;14491,02;15576,07;14721;14721
13/04/2021 09:30;14684,86;14633,33;15574,37;14775;14775
13/04/2021 09:35;14765,54;14727,65;15628,22;14829;14829
13/04/2021 09:40;14859,49;14666,73;15703,11;14884;14884
13/04/2021 09:45;14725,46;14772,07;15708,39;14938;14938
13/04/2021 09:50;14825,8;14814,95;15742,21;14992;14992
13/04/2021 09:55;14885,46;14880,72;15793,13;15046;15046
13/04/2021 10:00;14861,48;14824,61;15844,39;15100;15100
13/04/2021 10:05;14903,91;14890,25;15923,38;15123;15123
13/04/2021 10:10;15088,6;14855,61;16001,26;15146;15146
13/04/2021 10:15;15051,19;14922,12;16069,37;15168;15168
13/04/2021 10:20;15056,43;14991,58;16084,28;15191;15191
13/04/2021 10:25;15117,59;15155,8;16186,78;15214;15214
13/04/2021 10:30;14994,83;15116,14;16153,25;15237;15237
13/04/2021 10:35;15002,07;15146,23;16322;15259;15259
13/04/2021 10:40;15003,02;15197,45;16390,05;15282;15282
13/04/2021 10:45;15139,24;15157,19;16497,24;15305;15305
13/04/2021 10:50;15231,21;15247,17;16561,43;15328;15328
13/04/2021 10:55;15226;15286,95;16550,74;15350;15350
13/04/2021 11:00;15273,73;15208,93;16666,89;15373;15373
13/04/2021 11:05;15256,49;15203,13;16699,8;15398;15398
13/04/2021 11:10;15275,68;15286,95;16765,92;15423;15423
13/04/2021 11:15;15359,96;15416,42;16732,17;15448;15448
13/04/2021 11:20;15411,76;15316,51;16829,06;15473;15473
13/04/2021 11:25;15378,63;15428,53;16964,06;15498;15498
13/04/2021 11:30;15378,13;15436,33;16955,21;15523;15523
13/04/2021 11:35;15388,73;15385,93;16897,37;15548;15548
13/04/2021 11:40;15358,94;15508,55;16947,12;15573;15573
13/04/2021 11:45;15415,85;15533,78;17040,32;15598;15598
13/04/2021 11:50;15506,75;15529,64;17153,39;15623;15623
13/04/2021 11:55;15486,13;15567,8;17158,45;15647;15647
13/04/2021 12:00;15457,71;15568,35;17207,28;15672;15672
13/04/2021 12:05;15474,17;15568,11;17223,37;15681;15681
13/04/2021 12:10;15558,65;15513,68;17166,78;15690;15690
13/04/2021 12:15;15637,74;15464,25;17253,87;15698;15698
13/04/2021 12:20;15530,88;15515,37;17294,56;15707;15707
13/04/2021 12:25;15516,36;15556,76;17268,01;15716;15716
13/04/2021 12:30;15562,52;15490,3;17310,29;15724;15724
