Fecha Hora;Dem Hoy;Dem Ayer;Dem Sem Ant;Predespacho;Redespacho
29/09/2020 00:05;14201,55;13839,52;14986,45;14398;14261
29/09/2020 00:10;14032,25;13711,84;14853,42;14342;14163
29/09/2020 00:15;13994,73;13595,32;14646,81;14285;14064
29/09/2020 00:20;13876,89;13541,71;14706,23;14228;13965
29/09/2020 00:25;13773,23;13423,17;14495,59;14172;13866
29/09/2020 00:30;13603,36;13331,87;14428,67;14115;13768
29/09/2020 00:35;13570,38;13243,06;14348,7;14059;13669
29/09/2020 00:40;13420,7;13221,67;14351,57;14002;13570
29/09/2020 00:45;13384,97;13148,91;14136,66;13945;13471
29/09/2020 00:50;13335,57;13096,93;14088,62;13889;13373
29/09/2020 00:55;13144,36;12994,86;14027,3;13832;13274
29/09/2020 01:00;13216,17;12891,31;13817,3;13775;13175
29/09/2020 01:05;13080,83;12767,41;13719,84;13698;13115
29/09/2020 01:10;12877,22;12717,16;13722,94;13621;13054
29/09/2020 01:15;12830,13;12643,86;13626,23;13544;12994
29/09/2020 01:20;12838,47;12632,27;13566,57;13467;12933
29/09/2020 01:25;12792,71;12538,44;13436,64;13390;12873
29/09/2020 01:30;12690,88;12546,71;13472,2;13313;12813
29/09/2020 01:35;12624,57;12517,13;13377,84;13235;12752
29/09/2020 01:40;12583,2;12460,34;13350,91;13158;12692
29/09/2020 01:45;12504,23;12398,94;13238,81;13081;12631
29/09/2020 01:50;12433,31;12240,62;13173,4;13004;12571
29/09/2020 01:55;12394,66;12178,4;13141,08;12927;12510
29/09/2020 02:00;12399,17;12138,25;13153,39;12850;12450
29/09/2020 02:05;12366,98;12177,04;13030,68;12838;12421
29/09/2020 02:10;12333,19;12071,86;13029,83;12826;12392
29/09/2020 02:15;12229,91;12010,56;12936,67;12813;12363
29/09/2020 02:20;12273,24;12029,28;12992,56;12801;12335
29/09/2020 02:25;12235,28;11939,17;12898,36;12789;12306
29/09/2020 02:30;12169,6;11971,61;12859,64;12777;12277
29/09/2020 02:35;12065,56;11992,27;12862,76;12765;12248
29/09/2020 02:40;12074,6;11945,63;12819,02;12753;12220
29/09/2020 02:45;12102,29;11862,69;12788,62;12741;12191
29/09/2020 02:50;12031,71;11846,75;12600,13;12729;12162
29/09/2020 02:55;12042,25;11833,24;12721,66;12717;12133
29/09/2020 03:00;11994,07;11831,46;12647,86;12705;12105
29/09/2020 03:05;11992,26;11710,14;12619,45;12708;12108
29/09/2020 03:10;11999,72;11719,26;12732,6;12711;12111
29/09/2020 03:15;12019,56;11762,08;12731,27;12715;12115
29/09/2020 03:20;11985,2;11702,15;12767,09;12718;12118
29/09/2020 03:25;11986,27;11760,19;12631,25;12722;12122
29/09/2020 03:30;11866,92;11748,17;12605,36;12725;12125
29/09/2020 03:35;11834,03;11740,21;12496,51;12728;12128
29/09/2020 03:40;11850,21;11733,06;12599,66;12732;12132
29/09/2020 03:45;11886,27;11708,27;12535,03;12735;12135
29/09/2020 03:50;11957,85;11676;12514,33;12739;12139
29/09/2020 03:55;12080,23;11599,67;12553,66;12742;12142
29/09/2020 04:00;12011,87;11604,24;12554,51;12745;12146
29/09/2020 04:05;12095,22;11654,13;12522,65;12743;12143
29/09/2020 04:10;12103,36;11666,28;12597,67;12741;12141
29/09/2020 04:15;12067,6;11691,08;12467,53;12739;12139
29/09/2020 04:20;12058,75;11689,1;12514,77;12737;12137
29/09/2020 04:25;12083,64;11721,14;12427,41;12735;12135
29/09/2020 04:30;12008,04;11713,49;12390,01;12733;12133
29/09/2020 04:35;12032,59;11723,61;12425,27;12731;12131
