Fecha Hora;Dem Hoy;Dem Ayer;Dem Sem Ant;Predespacho;Redespacho
24/05/2021 00:05;16582,85;16685,71;15304,15;16236;16236
24/05/2021 00:10;16534,81;16648,29;15167,32;16163;16163
24/05/2021 00:15;16435,45;16595,65;15028,39;16090;16090
24/05/2021 00:20;16321,52;16572,56;14856,96;16017;16017
24/05/2021 00:25;16182,94;16378,43;14802,1;15945;15945
24/05/2021 00:30;16078,05;16191,98;14643,95;15872;15872
24/05/2021 00:35;15917,96;16116,39;14566,69;15799;15799
24/05/2021 00:40;15885,81;16054,31;14479,43;15726;15726
24/05/2021 00:45;15774,95;15835,43;14403,02;15653;15653
24/05/2021 00:50;15672,11;15730,76;14261,36;15580;15580
24/05/2021 00:55;15591,6;15545,39;14211,25;15507;15507
24/05/2021 01:00;15328,28;15506,11;14114,23;15434;15434
24/05/2021 01:05;15155,81;15419,97;14049,78;15343;15343
24/05/2021 01:10;15100,5;15291,85;13876,91;15251;15251
24/05/2021 01:15;15026,33;15156,14;13861,43;15160;15160
24/05/2021 01:20;14863,53;15176,34;13784,28;15068;15068
24/05/2021 01:25;14715,92;15005,55;13635,97;14976;14976
24/05/2021 01:30;14717,54;14904,83;13643,17;14885;14885
24/05/2021 01:35;14671,21;14959,38;13546,91;14793;14793
24/05/2021 01:40;14545,92;14756,47;13529,61;14702;14702
24/05/2021 01:45;14600,25;14712,3;13430,67;14610;14610
24/05/2021 01:50;14416,53;14523,68;13390,55;14518;14518
24/05/2021 01:55;14291,38;14456,13;13302,95;14427;14427
24/05/2021 02:00;14234,74;14398,68;13249,17;14335;14335
24/05/2021 02:05;14196,87;14405,78;13195,43;14308;14308
24/05/2021 02:10;14069,98;14193,05;13161,34;14281;14281
24/05/2021 02:15;14047,24;14266;13198,38;14255;14255
24/05/2021 02:20;13935,46;14213,97;13116,19;14228;14228
24/05/2021 02:25;13915,23;14097,27;13107,91;14201;14201
24/05/2021 02:30;13926,59;14081,62;13015,66;14174;14174
24/05/2021 02:35;13801,42;13889,17;13095,09;14147;14147
24/05/2021 02:40;13766,05;13760,58;13018,66;14120;14120
24/05/2021 02:45;13802,51;13761,41;13029,31;14093;14093
24/05/2021 02:50;13809,58;13682,07;13029,14;14066;14066
24/05/2021 02:55;13673,17;13574,95;12998,49;14039;14039
24/05/2021 03:00;13562,17;13642,76;12904,74;14012;14012
24/05/2021 03:05;13525,94;13550,55;12818,43;13971;13971
24/05/2021 03:10;13538,5;13551,97;12796,4;13930;13930
24/05/2021 03:15;13654,29;13505,82;12991,08;13889;13889
24/05/2021 03:20;13614,72;13354,79;12854,05;13848;13848
24/05/2021 03:25;13549,83;13455,06;12965,65;13807;13807
24/05/2021 03:30;13777,15;13365,48;12831,36;13765;13765
24/05/2021 03:35;13806,28;13332,41;12912,06;13724;13724
24/05/2021 03:40;13783,12;13356,76;12876,07;13683;13683
24/05/2021 03:45;13688,14;13395,64;12887,02;13642;13642
24/05/2021 03:50;13689,87;13387,39;12787,58;13601;13601
24/05/2021 03:55;13627,06;13372,41;12850,3;13560;13560
24/05/2021 04:00;13645,11;13331,81;12892,98;13518;13518
24/05/2021 04:05;13554,99;13321,61;12782,49;13502;13502
24/05/2021 04:10;13505,95;13264,75;12787,1;13485;13485
24/05/2021 04:15;13569,35;13378,18;12878,84;13468;13468
24/05/2021 04:20;13675,91;13325,07;12794,19;13452;13452
24/05/2021 04:25;13576,71;13229,15;12913,55;13435;13435
