Fecha Hora;Dem Hoy;Dem Ayer;Dem Sem Ant;Predespacho;Redespacho
13/12/2020 00:05;16917,75;17328,83;13487,13;16401;16401
13/12/2020 00:10;16771,71;17458,99;13412,9;16251;16251
13/12/2020 00:15;16729,79;17406,73;13391,76;16100;16100
13/12/2020 00:20;16717,39;17158,9;13323,41;15950;15950
13/12/2020 00:25;16709,16;17028,53;13218,08;15799;15799
13/12/2020 00:30;16545,24;17039,12;13177,83;15648;15648
13/12/2020 00:35;16453,14;17159,28;13189,25;15498;15498
13/12/2020 00:40;16324,2;17093,38;13144,12;15347;15347
13/12/2020 00:45;16333,71;16958,8;13012,5;15196;15196
13/12/2020 00:50;16372,36;16771,15;12884,8;15046;15046
13/12/2020 00:55;16257,14;16744,03;12821,38;14895;14895
13/12/2020 01:00;16172,5;16828,59;12629,1;14745;14745
13/12/2020 01:05;16019;16675,87;12597,66;14685;14685
13/12/2020 01:10;15900,51;16582,87;12678,53;14626;14626
13/12/2020 01:15;15869,59;16587,57;12611,84;14567;14567
13/12/2020 01:20;15950,03;16543,5;12560,09;14508;14508
13/12/2020 01:25;15748,96;16431,11;12515,77;14449;14449
13/12/2020 01:30;15722,65;16309,51;12438,45;14390;14390
13/12/2020 01:35;15573,2;16169,33;12397,29;14331;14331
13/12/2020 01:40;15589,13;16159,82;12327,18;14271;14271
13/12/2020 01:45;15564,24;16174,08;12219,32;14212;14212
13/12/2020 01:50;15539,12;16090,52;12094,87;14153;14153
13/12/2020 01:55;15531,1;15853,39;12062,5;14094;14094
13/12/2020 02:00;15423,06;15696,33;12035,32;14035;14035
13/12/2020 02:05;15351,1;15741,36;11970,9;13983;13983
13/12/2020 02:10;15097,65;15756,27;11984,34;13931;13931
13/12/2020 02:15;15021,8;15700,77;11857,36;13879;13879
13/12/2020 02:20;14978,96;15598,22;11814,51;13827;13827
13/12/2020 02:25;14930,05;15578,89;11776,95;13776;13776
13/12/2020 02:30;14954,8;15389,47;11855,79;13724;13724
13/12/2020 02:35;14956,77;15318,23;11815,87;13672;13672
13/12/2020 02:40;14945,96;15398,64;11798,14;13620;13620
13/12/2020 02:45;14944,34;15254,36;11703,85;13568;13568
13/12/2020 02:50;14976,81;15342,62;11778,71;13516;13516
13/12/2020 02:55;14772,6;15205,41;11667,16;13464;13464
13/12/2020 03:00;14811,21;15333,36;11582,15;13412;13412
13/12/2020 03:05;14670,27;15318,78;11608,87;13411;13411
13/12/2020 03:10;14661,97;15216,79;11547,52;13410;13410
13/12/2020 03:15;14732,3;15162,56;11719,19;13409;13409
13/12/2020 03:20;14632,73;15097,18;11695,85;13408;13408
13/12/2020 03:25;14423,76;14988,42;11758,58;13406;13406
13/12/2020 03:30;14439,27;14914,86;11833,67;13405;13405
13/12/2020 03:35;14363,02;14789,16;11714,66;13404;13404
13/12/2020 03:40;14298,55;14725,64;11694,5;13403;13403
13/12/2020 03:45;14180,05;14918,31;11706,72;13402;13402
13/12/2020 03:50;14066,86;14872,1;11671,49;13400;13400
13/12/2020 03:55;14130,78;14842,51;11601,23;13399;13399
13/12/2020 04:00;13986,09;14840,66;11681,02;13398;13398
13/12/2020 04:05;13876,72;14916,51;11262,32;13377;13377
13/12/2020 04:10;13937,94;14665,96;11634,71;13357;13357
13/12/2020 04:15;13777,97;14616,19;11521,6;13336;13336
13/12/2020 04:20;13811,28;14509,88;11640,82;13315;13315
13/12/2020 04:25;13654,62;14637,46;11584,34;13295;13295
13/12/2020 04:30;13540,65;14633,01;11603,47;13274;13274
13/12/2020 04:35;13515,91;14576,87;11406,51;13253;13253
13/12/2020 04:40;13621,98;14527,27;11425,47;13233;13233
13/12/2020 04:45;13457,73;14297,02;11455,82;13212;13212
13/12/2020 04:50;13519,46;14426,36;11432,08;13191;13191
13/12/2020 04:55;13324,98;14498,24;11410,99;13171;13171
13/12/2020 05:00;13294,15;14523,6;11377,45;13150;13150
13/12/2020 05:05;13411,17;14422,15;11352,46;13065;13065
13/12/2020 05:10;13400,6;14335,89;11425,45;12980;12980
13/12/2020 05:15;13506,44;14359,47;11279,08;12895;12895
13/12/2020 05:20;13439,77;14393,97;11224,89;12810;12810
13/12/2020 05:25;13422,3;14288,12;11153,02;12725;12725
13/12/2020 05:30;13286,73;14219,57;10930,48;12640;12640
13/12/2020 05:35;13227,32;14092,48;10951,93;12555;12555
13/12/2020 05:40;13198,41;13930,14;10822,47;12471;12471
13/12/2020 05:45;12979,95;13954,65;10689,38;12386;12386
13/12/2020 05:50;12975,32;13891,61;10654,93;12301;12301
13/12/2020 05:55;12888,3;13966,09;10577,61;12216;12216
13/12/2020 06:00;12717,84;13929,3;10552,49;12131;12131
13/12/2020 06:05;12721,47;14068,21;10539,95;12089;12089
13/12/2020 06:10;12560,58;13937,06;10447,97;12047;12047
13/12/2020 06:15;12565,53;13985,87;10483,45;12005;12005
13/12/2020 06:20;12427,82;13982,35;10430,64;11964;11964
13/12/2020 06:25;12318,92;13960,19;10381,65;11922;11922
13/12/2020 06:30;12282,33;13947,01;10390,32;11880;11880
13/12/2020 06:35;12292,09;13815,88;10371,6;11838;11838
13/12/2020 06:40;12197,22;13726,12;10234,2;11797;11797
13/12/2020 06:45;12251,86;13746,23;10260,94;11755;11755
13/12/2020 06:50;12275,57;13791,84;10319,6;11713;11713
13/12/2020 06:55;12336,88;13699,46;10279,8;11671;11671
13/12/2020 07:00;12269,31;13891,76;10269,93;11629;11629
13/12/2020 07:05;12247,14;13845,13;10326,63;11650;11650
13/12/2020 07:10;12286,61;13987,91;10447,19;11670;11670
13/12/2020 07:15;12242,75;13871,13;10386,01;11691;11691
13/12/2020 07:20;12213,92;13947,86;10390,01;11711;11711
13/12/2020 07:25;12091,45;14034,55;10523,71;11732;11732
13/12/2020 07:30;12210,07;13687,56;10537,84;11752;11752
13/12/2020 07:35;12107,52;13777;10545,78;11773;11773
13/12/2020 07:40;11788,91;13821,33;10638,45;11793;11793
13/12/2020 07:45;12122,34;13883,93;10625,32;11814;11814
13/12/2020 07:50;12224,19;13957,79;10545,28;11834;11834
13/12/2020 07:55;12188,13;13990,24;10592,85;11855;11855
13/12/2020 08:00;12267,44;13970,92;10599,93;11875;11875
13/12/2020 08:05;12287,12;14182,56;10648,18;11933;11933
13/12/2020 08:10;12321,11;14169,76;10664,65;11991;11991
13/12/2020 08:15;12261,07;14372,55;10738,79;12050;12050
13/12/2020 08:20;12296,27;14414,94;10833,49;12108;12108
13/12/2020 08:25;12336,96;14490,92;10923,67;12166;12166
13/12/2020 08:30;12289,29;14550,81;11052,86;12224;12224
13/12/2020 08:35;12236,92;14734,94;11116,61;12282;12282
13/12/2020 08:40;12323,48;14717,16;11060,34;12340;12340
13/12/2020 08:45;12333,91;14645,92;11119,37;12399;12399
13/12/2020 08:50;12497,22;14758,97;11253,16;12457;12457
13/12/2020 08:55;12594,29;14770,26;11269,15;12515;12515
13/12/2020 09:00;12571,38;14746,88;11352,73;12573;12573
13/12/2020 09:05;12584,3;14952,25;11319,57;12632;12632
13/12/2020 09:10;12607,93;15189,49;11469,54;12690;12690
13/12/2020 09:15;12680,71;15101,08;11548,3;12749;12749
13/12/2020 09:20;12709,41;15112,6;11589,07;12807;12807
13/12/2020 09:25;12643,36;15247,84;11779,17;12866;12866
13/12/2020 09:30;12640,99;15396,85;11698,18;12925;12925
13/12/2020 09:35;12808,33;15567,24;11738,96;12983;12983
13/12/2020 09:40;12868,95;15670,78;11876,96;13042;13042
13/12/2020 09:45;12813,12;15544,74;11894,33;13100;13100
13/12/2020 09:50;12930,32;15761,06;11952,83;13159;13159
13/12/2020 09:55;13144,62;15706,05;11981,38;13218;13218
13/12/2020 10:00;13119,08;15777,71;12087,78;13276;13276
13/12/2020 10:05;13261,62;15722,86;12083,45;13315;13315
13/12/2020 10:10;13162,67;15705,87;12252,32;13354;13354
13/12/2020 10:15;13271,87;15778,22;12316,93;13393;13393
13/12/2020 10:20;13240,86;15711,01;12292,22;13432;13432
13/12/2020 10:25;13216,75;15881,56;12226,81;13471;13471
13/12/2020 10:30;13326,57;15951,87;12420,76;13510;13510
13/12/2020 10:35;13435,92;15886,41;12370,23;13549;13549
13/12/2020 10:40;13379,74;16068,28;12571,06;13588;13588
13/12/2020 10:45;13390,61;16117,25;12599,57;13627;13627
13/12/2020 10:50;13544,22;16149,87;12542,04;13666;13666
13/12/2020 10:55;13571,62;16207,6;12647,07;13705;13705
13/12/2020 11:00;13564,66;16085,42;12733,91;13744;13744
13/12/2020 11:05;13702,99;16143,19;12808,79;13756;13756
13/12/2020 11:10;13696,23;16083,31;12853,27;13769;13769
13/12/2020 11:15;13823,54;16117,82;12859,31;13781;13781
13/12/2020 11:20;13625,55;16254,02;12692,66;13793;13793
13/12/2020 11:25;13625,93;16304,67;12761,71;13805;13805
13/12/2020 11:30;13653,73;16397,48;12958,28;13818;13818
13/12/2020 11:35;13672,6;16517,31;12934,83;13830;13830
13/12/2020 11:40;13542,89;16615,94;12965,52;13842;13842
13/12/2020 11:45;13593;16706,04;13004,42;13854;13854
13/12/2020 11:50;13700,29;16722,52;13098,56;13867;13867
13/12/2020 11:55;13776,72;16649,68;13128,79;13879;13879
13/12/2020 12:00;13607,45;16601,93;13165,88;13891;13891
13/12/2020 12:05;13703,16;16668,34;13173,09;13891;13891
13/12/2020 12:10;13674,7;16656,6;13161,51;13892;13892
13/12/2020 12:15;13713,43;16739,03;13097,03;13892;13892
13/12/2020 12:20;13719,62;16847,79;13220,55;13892;13892
13/12/2020 12:25;13700,35;17030,84;13318,77;13892;13892
13/12/2020 12:30;13720,46;17059,76;13401,41;13892;13892
13/12/2020 12:35;13671,15;17108,62;13436,12;13892;13892
13/12/2020 12:40;13710,81;17157,08;13489,45;13892;13892
13/12/2020 12:45;13804,77;17167,13;13460,41;13892;13892
13/12/2020 12:50;13754,41;17087,72;13516,52;13892;13892
13/12/2020 12:55;13834,89;17193,75;13460,38;13892;13892
13/12/2020 13:00;13782,94;17242,95;13372,99;13892;13892
13/12/2020 13:05;13837,44;17079,21;13497,03;13895;13895
