Fecha Hora;Dem Hoy;Dem Ayer;Dem Sem Ant;Predespacho;Redespacho
14/05/2020 00:05;14628,25;14291,44;14996,9;14834;14834
14/05/2020 00:10;14603,09;14222,97;14819,46;14729;14729
14/05/2020 00:15;14438,34;14072,12;14692,43;14623;14623
14/05/2020 00:20;14345,74;13988,38;14510,25;14517;14517
14/05/2020 00:25;14239,69;13847,87;14435,17;14411;14411
14/05/2020 00:30;14152,15;13734,1;14146,3;14306;14306
14/05/2020 00:35;14045,46;13701,3;14168,49;14200;14200
14/05/2020 00:40;13915,53;13577,2;14093,49;14094;14094
14/05/2020 00:45;13851,57;13582,57;14028,64;13988;13988
14/05/2020 00:50;13709,49;13517,5;13849,02;13883;13883
14/05/2020 00:55;13532,05;13378,15;13774,97;13777;13777
14/05/2020 01:00;13502,79;13242,33;13706,15;13671;13671
14/05/2020 01:05;13420,4;13168,74;13454,09;13598;13598
14/05/2020 01:10;13322,82;13084,12;13372,94;13525;13525
14/05/2020 01:15;13247,74;12978,32;13343,87;13452;13452
14/05/2020 01:20;13106,37;12960,8;13238,49;13379;13379
14/05/2020 01:25;13077,99;12918,63;13171,1;13306;13306
14/05/2020 01:30;13067,25;12873,46;13112,06;13232;13232
14/05/2020 01:35;12980,44;12811,74;13105,51;13159;13159
14/05/2020 01:40;12927,47;12760,44;13053,11;13086;13086
14/05/2020 01:45;12873,25;12685,48;12995,25;13013;13013
14/05/2020 01:50;12844,62;12549,88;12893,93;12940;12940
14/05/2020 01:55;12760,77;12456,05;12971,61;12867;12867
14/05/2020 02:00;12739,76;12407,41;12735,33;12793;12793
14/05/2020 02:05;12688,48;12556,16;12708,47;12758;12758
14/05/2020 02:10;12621,85;12544,47;12986,52;12722;12722
14/05/2020 02:15;12490,17;12592,57;12977,79;12686;12686
14/05/2020 02:20;12457,47;12619,75;12941,78;12650;12650
14/05/2020 02:25;12413,79;12603,18;13045,35;12614;12614
14/05/2020 02:30;12368,39;12546,68;13038,66;12578;12578
14/05/2020 02:35;12353,23;12673,07;12993,95;12542;12542
14/05/2020 02:40;12304,64;12675,07;13173,95;12506;12506
14/05/2020 02:45;12291,72;12660,2;13140,16;12470;12470
14/05/2020 02:50;12283,15;12642,87;13057,43;12434;12434
14/05/2020 02:55;12260,54;12578,28;13000,69;12398;12398
14/05/2020 03:00;12240,59;12473;12930,32;12362;12362
14/05/2020 03:05;12194,94;12500,77;13076,64;12362;12362
14/05/2020 03:10;12161,03;12442,89;13139,96;12361;12361
14/05/2020 03:15;12149,73;12411,01;13178,43;12361;12361
14/05/2020 03:20;12091,93;12568,75;13069,49;12361;12361
14/05/2020 03:25;11999,68;12574,84;12974,76;12360;12360
14/05/2020 03:30;11987,5;12605,58;12805,18;12360;12360
14/05/2020 03:35;11934,76;12555,67;12832,01;12360;12360
14/05/2020 03:40;12203,12;12543,4;12844,54;12359;12359
14/05/2020 03:45;12161,57;12521,59;12969,18;12359;12359
14/05/2020 03:50;12208,95;12479,44;12894,62;12359;12359
14/05/2020 03:55;12150,6;12404,94;12967,7;12358;12358
14/05/2020 04:00;12151,56;12394,07;12846,11;12358;12358
14/05/2020 04:05;12159,12;12414,98;12860,8;12357;12357
14/05/2020 04:10;12167,14;12417,65;12904,76;12356;12356
14/05/2020 04:15;12066,09;12402,67;12973,85;12355;12355
14/05/2020 04:20;12079,26;12386,25;12969,91;12354;12354
14/05/2020 04:25;12123,69;12479,46;12987,18;12353;12353
14/05/2020 04:30;12121,42;12387,55;12928,73;12352;12352
14/05/2020 04:35;12155,62;12467,09;12899,46;12351;12351
14/05/2020 04:40;12113,72;12389,66;12815,37;12350;12350
14/05/2020 04:45;12042,63;12450,37;12805,88;12349;12349
14/05/2020 04:50;12042,38;12474,28;12883,73;12348;12348
14/05/2020 04:55;12103,73;12468,1;12802,57;12347;12347
14/05/2020 05:00;12052,3;12487,63;12892,05;12346;12346
14/05/2020 05:05;12152,67;12507,14;12884,48;12350;12350
14/05/2020 05:10;12162,78;12521,11;13028,39;12354;12354
14/05/2020 05:15;12187,91;12581,37;13028,96;12358;12358
14/05/2020 05:20;12201,25;12506,96;13020,71;12362;12362
14/05/2020 05:25;12235,38;12513,97;12895,32;12366;12366
14/05/2020 05:30;12266,38;12580,32;12832,43;12371;12371
14/05/2020 05:35;12291,55;12580,9;12775,94;12375;12375
14/05/2020 05:40;12212,48;12663,05;12676,29;12379;12379
14/05/2020 05:45;12215,89;12647,51;12684,02;12383;12383
14/05/2020 05:50;12409,11;12717,31;12794,39;12387;12387
14/05/2020 05:55;12467,9;12759,74;12878,99;12391;12391
14/05/2020 06:00;12474,53;12759,84;12846,36;12395;12395
14/05/2020 06:05;12457,63;12846,53;12932,26;12470;12470
14/05/2020 06:10;12516,12;12888,11;12828,06;12546;12546
14/05/2020 06:15;12587,22;12689,66;12856,8;12621;12621
14/05/2020 06:20;12643,72;12779,91;12897,63;12697;12697
14/05/2020 06:25;12728,86;12789,24;12992,8;12772;12772
14/05/2020 06:30;12743,49;12828,14;12878,64;12848;12848
14/05/2020 06:35;12805,42;12752,62;12927,52;12923;12923
14/05/2020 06:40;12926,64;12810,39;12917,32;12999;12999
14/05/2020 06:45;13017,02;12877,97;12954,54;13074;13074
14/05/2020 06:50;12988,43;12956,77;13035,71;13150;13150
14/05/2020 06:55;13059,37;12946,09;13078,58;13225;13225
14/05/2020 07:00;13121,5;13072,02;13153,79;13301;13301
14/05/2020 07:05;13233,55;13036,22;13077,85;13316;13316
14/05/2020 07:10;13374,25;13195,79;13036,28;13331;13331
14/05/2020 07:15;13511,67;13257,89;13132,52;13346;13346
14/05/2020 07:20;13592,68;13365,2;13178,58;13361;13361
14/05/2020 07:25;13630,01;13272,71;13222,71;13377;13377
14/05/2020 07:30;13620,14;13243,02;13161,53;13392;13392
14/05/2020 07:35;13645,01;13293,25;13151,28;13407;13407
14/05/2020 07:40;13600,77;13118,88;13035,39;13422;13422
14/05/2020 07:45;13557,24;13189;12969,66;13438;13438
14/05/2020 07:50;13574,64;13197,83;12947,97;13453;13453
14/05/2020 07:55;13584,03;13187,2;13024,26;13468;13468
14/05/2020 08:00;13523,81;13222,94;13078,97;13483;13483
14/05/2020 08:05;13584,47;13292,6;13185,3;13554;13554
14/05/2020 08:10;13694,07;13367,65;13295,98;13625;13625
14/05/2020 08:15;13870,29;13429,08;13315,97;13696;13696
14/05/2020 08:20;13899,42;13496,8;13407,05;13767;13767
14/05/2020 08:25;13961,16;13551,22;13571,91;13838;13838
14/05/2020 08:30;14023,54;13579,51;13538,78;13909;13909
14/05/2020 08:35;14097,54;13632,6;13578,53;13979;13979
14/05/2020 08:40;14273,5;13677,38;13692,48;14050;14050
14/05/2020 08:45;14406,88;13709,64;13666,67;14121;14121
14/05/2020 08:50;14514,55;13894,74;13909,25;14192;14192
14/05/2020 08:55;14576,27;13964,22;14062,73;14263;14263
14/05/2020 09:00;14660,12;14099,37;14162,02;14334;14334
14/05/2020 09:05;14675,9;14147,68;14283,39;14378;14378
14/05/2020 09:10;14763,72;14289,54;14269,84;14423;14423
14/05/2020 09:15;14825,55;14332,89;14299,98;14468;14468
14/05/2020 09:20;14934,3;14370,34;14326,15;14513;14513
14/05/2020 09:25;14907,43;14445,11;14367,55;14557;14557
14/05/2020 09:30;15077,42;14439,81;14466,1;14602;14602
14/05/2020 09:35;15161,89;14463,96;14569,33;14647;14647
14/05/2020 09:40;15183,26;14518,62;14632,91;14691;14691
14/05/2020 09:45;15245,73;14526,46;14697,77;14736;14736
