Fecha Hora;Dem Hoy;Dem Ayer;Dem Sem Ant;Predespacho;Redespacho
31/10/2020 00:05;14109,7;14504,34;15005,32;14268;14268
31/10/2020 00:10;14023,12;14264,89;14877,39;14182;14182
31/10/2020 00:15;13855,77;14198,19;14632,33;14096;14096
31/10/2020 00:20;13791,31;14094,14;14447,79;14010;14010
31/10/2020 00:25;13678,71;14072,8;14545,58;13924;13924
31/10/2020 00:30;13643,43;13951,03;14480,39;13838;13838
31/10/2020 00:35;13550,88;13868,15;14445,73;13752;13752
31/10/2020 00:40;13484,72;13742,3;14259,71;13666;13666
31/10/2020 00:45;13386,68;13757,34;14198,3;13580;13580
31/10/2020 00:50;13301,71;13636,46;14157,61;13494;13494
31/10/2020 00:55;13236,62;13537,45;14089,67;13408;13408
31/10/2020 01:00;13095,16;13412,87;13957,05;13323;13323
31/10/2020 01:05;13033,98;13304,84;13892,59;13255;13255
31/10/2020 01:10;12907,63;13151,91;13807,08;13187;13187
31/10/2020 01:15;12825,62;13056,34;13814,47;13119;13119
31/10/2020 01:20;12856,01;13014,74;13773,05;13051;13051
31/10/2020 01:25;12786,33;13025,18;13700,31;12983;12983
31/10/2020 01:30;12788,58;12995,9;13489,99;12915;12915
31/10/2020 01:35;12718,54;12953,3;13597,65;12847;12847
31/10/2020 01:40;12726,36;12903,79;13431,85;12779;12779
31/10/2020 01:45;12320,88;12829,52;13440,49;12711;12711
31/10/2020 01:50;12633,93;12728,47;13376,65;12643;12643
31/10/2020 01:55;12513,56;12655,19;13308,89;12575;12575
31/10/2020 02:00;12379,61;12592,01;13179,17;12507;12507
31/10/2020 02:05;12418,93;12542,13;13191,61;12472;12472
31/10/2020 02:10;12418,67;12497,95;13256,94;12436;12436
31/10/2020 02:15;12356,54;12481,49;13254,52;12401;12401
31/10/2020 02:20;12350,5;12489,79;13207,65;12365;12365
31/10/2020 02:25;12325,03;12462,04;13128,99;12330;12330
31/10/2020 02:30;12317,19;12387,57;13110,44;12294;12294
31/10/2020 02:35;12261,76;12399,44;12983,17;12259;12259
31/10/2020 02:40;12199,62;12393,6;13052,2;12223;12223
31/10/2020 02:45;12162,54;12365,49;13001;12188;12188
31/10/2020 02:50;12035,92;12390,22;12918,61;12152;12152
31/10/2020 02:55;12043,74;12375,34;12842,7;12116;12116
31/10/2020 03:00;12128,52;12243,44;12842,35;12081;12081
31/10/2020 03:05;12040,16;12238,86;12791,23;12057;12057
31/10/2020 03:10;12107,82;12213,88;12745,2;12032;12032
31/10/2020 03:15;11952,39;12262,51;12666,6;12008;12008
31/10/2020 03:20;11978,44;12257,81;12786,13;11983;11983
31/10/2020 03:25;11919,5;12241,72;12689,61;11959;11959
31/10/2020 03:30;11958,23;12223,04;12611,75;11934;11934
31/10/2020 03:35;11863,18;12217,68;12686,95;11910;11910
31/10/2020 03:40;11858,59;12200,81;12754,48;11886;11886
31/10/2020 03:45;11821,95;12099,01;12663,04;11861;11861
31/10/2020 03:50;11774,17;12090,48;12618,18;11837;11837
31/10/2020 03:55;11855,41;12206,77;12577,95;11812;11812
31/10/2020 04:00;11777,83;12181,68;12534,64;11788;11788
31/10/2020 04:05;11854,94;12232,27;12575,65;11781;11781
31/10/2020 04:10;11774,02;12174,96;12586,35;11775;11775
31/10/2020 04:15;11876,8;12199,96;12618,86;11769;11769
31/10/2020 04:20;11860,47;12190,83;12600,25;11762;11762
31/10/2020 04:25;11823,11;12152,7;12483,02;11756;11756
31/10/2020 04:30;11755,12;12157,65;12542,92;11749;11749
31/10/2020 04:35;11652,87;12133,93;12472,27;11743;11743
31/10/2020 04:40;11713,69;12136,91;12397,57;11737;11737
31/10/2020 04:45;11780,47;12123,4;12534,48;11730;11730
31/10/2020 04:50;11821,36;12249,27;12469,11;11724;11724
31/10/2020 04:55;11818,38;12254,55;12432,7;11717;11717
31/10/2020 05:00;11677,23;12202,18;12367,75;11711;11711
31/10/2020 05:05;11813,69;12224,91;12304,27;11701;11701
31/10/2020 05:10;11753,11;12162,49;12272,02;11691;11691
31/10/2020 05:15;11796,76;12214,12;12304,64;11681;11681
31/10/2020 05:20;11764,66;12331,66;12232,85;11671;11671
31/10/2020 05:25;11823,62;12276,04;12316,62;11660;11660
