Fecha Hora;Dem Hoy;Dem Ayer;Dem Sem Ant;Predespacho;Redespacho
03/06/2021 00:05;16779,24;16110,8;16425,08;16394;16394
03/06/2021 00:10;16730,86;16203,66;16400,53;16253;16253
03/06/2021 00:15;16606,14;15903,59;16265,09;16111;16111
03/06/2021 00:20;16484,44;15701,65;16152,72;15970;15970
03/06/2021 00:25;16299,07;15630,83;15930,16;15828;15828
03/06/2021 00:30;16082,41;15644,81;15798,13;15687;15687
03/06/2021 00:35;15962,89;15382,71;15706,78;15545;15545
03/06/2021 00:40;15834,69;15263,73;15586,56;15404;15404
03/06/2021 00:45;15770,78;15264,84;15369,47;15262;15262
03/06/2021 00:50;15490,12;15126,28;15430,01;15120;15120
03/06/2021 00:55;15504,7;14926,09;15324,85;14979;14979
03/06/2021 01:00;15315,72;14848,33;15102,41;14837;14837
03/06/2021 01:05;15265,36;14821,09;15119,32;14771;14771
03/06/2021 01:10;15253,08;14694,93;14960,27;14704;14704
03/06/2021 01:15;15250,36;14558,68;14937,19;14638;14638
03/06/2021 01:20;15181,68;14493,97;14864,54;14571;14571
03/06/2021 01:25;15012,58;14324,95;15064,87;14505;14505
03/06/2021 01:30;14849,43;14289,47;14935,05;14438;14438
03/06/2021 01:35;14813,63;14296,51;14867,74;14372;14372
03/06/2021 01:40;14618,04;14108,24;14707,25;14305;14305
03/06/2021 01:45;14676,92;14073,33;14569,63;14239;14239
03/06/2021 01:50;14576,15;13901,01;14680,47;14172;14172
03/06/2021 01:55;14498,06;13903,52;14639,67;14106;14106
03/06/2021 02:00;14467,27;13884,87;14710,65;14039;14039
03/06/2021 02:05;14369,41;13874,73;14648,07;13998;13998
03/06/2021 02:10;14275,61;13674,56;14577,15;13956;13956
03/06/2021 02:15;14303,64;13636,54;14449,51;13914;13914
03/06/2021 02:20;14276,01;13592,85;14408,81;13872;13872
03/06/2021 02:25;14118,79;13631,99;14497,87;13830;13830
03/06/2021 02:30;14007,69;13553,45;14407,21;13788;13788
03/06/2021 02:35;13947,3;13563,65;14333,96;13747;13747
03/06/2021 02:40;13961,79;13510,28;14144,34;13705;13705
03/06/2021 02:45;13847,93;13579,77;14186,91;13663;13663
03/06/2021 02:50;13960,39;13449,31;14100,08;13621;13621
03/06/2021 02:55;14045,94;13263,12;14250,04;13579;13579
03/06/2021 03:00;13999,53;13369,99;14190,22;13538;13538
03/06/2021 03:05;14002,96;13256,84;14151,23;13522;13522
03/06/2021 03:10;13983,34;13295,39;14078,09;13506;13506
03/06/2021 03:15;13877,43;13322,54;14098,89;13491;13491
03/06/2021 03:20;13779,61;13308,85;14126,32;13475;13475
03/06/2021 03:25;13648,39;13259,71;14046,33;13459;13459
03/06/2021 03:30;13731,3;13174,44;14043,54;13444;13444
03/06/2021 03:35;13783,74;13136,63;14009,56;13428;13428
03/06/2021 03:40;13852,99;13237,27;13969,12;13412;13412
03/06/2021 03:45;13797,48;13291,33;14006,85;13396;13396
03/06/2021 03:50;13847,07;13217,54;14051,32;13381;13381
03/06/2021 03:55;13827,59;13077,19;14084,37;13365;13365
03/06/2021 04:00;13804,17;13185,89;13995,26;13349;13349
03/06/2021 04:05;13607,95;13144,86;14051,75;13357;13357
03/06/2021 04:10;13718,16;13160,09;14126,44;13365;13365
03/06/2021 04:15;13602,94;13245,56;14117,59;13372;13372
03/06/2021 04:20;13603,8;13183,91;14122,87;13380;13380
03/06/2021 04:25;13718,14;13106,49;14025,91;13387;13387
03/06/2021 04:30;13718,62;13183,92;13999,13;13395;13395
03/06/2021 04:35;13705,38;13287,7;13925,13;13403;13403
03/06/2021 04:40;13736,33;13218,31;13987,85;13410;13410
03/06/2021 04:45;13686,36;13305,54;14071,38;13418;13418
03/06/2021 04:50;13687,62;13180,91;14043,6;13425;13425
03/06/2021 04:55;13545,18;13128,41;13991,96;13433;13433
03/06/2021 05:00;13521,59;13218,1;14100,74;13441;13441
03/06/2021 05:05;13588,49;13331,95;14074,98;13482;13482
03/06/2021 05:10;13685,32;13292,3;14131,37;13524;13524
03/06/2021 05:15;13792,93;13286,51;14153,01;13566;13566
03/06/2021 05:20;13867,36;13316,04;14067,82;13607;13607
03/06/2021 05:25;13967,49;13478,97;14036,34;13649;13649
03/06/2021 05:30;14013,32;13494,32;14067,18;13691;13691
03/06/2021 05:35;13985,2;13546,1;14146,95;13732;13732
03/06/2021 05:40;14005,63;13430,79;14096,62;13774;13774
03/06/2021 05:45;14100,6;13453,62;14052,18;13816;13816
03/06/2021 05:50;14101,94;13601,85;14072,72;13857;13857
03/06/2021 05:55;14123,76;13455,29;14055,45;13899;13899
03/06/2021 06:00;14166,14;13652;14240,72;13941;13941
03/06/2021 06:05;14261,3;13819,78;14353,97;14057;14057
03/06/2021 06:10;14314,01;13912;14490,53;14174;14174
03/06/2021 06:15;14292,19;14035,61;14592,43;14291;14291
03/06/2021 06:20;14578,7;14156,73;14613;14407;14407
03/06/2021 06:25;14670,38;14168,95;14625,93;14524;14524
03/06/2021 06:30;14830,66;14161,41;14754,79;14641;14641
03/06/2021 06:35;14944,76;14392,6;14905,66;14757;14757
03/06/2021 06:40;15037,5;14461,85;14954,06;14874;14874
03/06/2021 06:45;15206,01;14676,01;14777,12;14991;14991
03/06/2021 06:50;15156,34;14716,08;14887,47;15107;15107
03/06/2021 06:55;15136,54;14834,66;15094,28;15224;15224
03/06/2021 07:00;15311,13;14911,03;15131,28;15341;15341
03/06/2021 07:05;15496,18;15170,36;15418,31;15407;15407
03/06/2021 07:10;15701,36;15243,57;15346,04;15474;15474
03/06/2021 07:15;15835,89;15347,87;15538,12;15540;15540
03/06/2021 07:20;15886,1;15521,46;15665,13;15607;15607
03/06/2021 07:25;15909,44;15622,16;15798,74;15673;15673
03/06/2021 07:30;15987,46;15834,5;15804,15;15740;15740
03/06/2021 07:35;16129,54;15950,6;15853,66;15806;15806
03/06/2021 07:40;16204,82;16004,63;15901,46;15873;15873
03/06/2021 07:45;16359,16;16036,35;15965,08;15940;15940
03/06/2021 07:50;16401,3;16048,14;15765,31;16006;16006
03/06/2021 07:55;16428,47;15964,96;15904,02;16073;16073
03/06/2021 08:00;16420,96;15977,38;15896,94;16139;16139
03/06/2021 08:05;16482,93;16054,1;15954,59;16205;16205
03/06/2021 08:10;16439,86;16096,07;16088,16;16270;16270
03/06/2021 08:15;16543,88;16152,86;16008,46;16336;16336
03/06/2021 08:20;16538,07;16109,52;16142,6;16401;16401
03/06/2021 08:25;16607,17;16302,16;16206,9;16467;16467
03/06/2021 08:30;16627,94;16342,68;16164,89;16533;16533
03/06/2021 08:35;16671,72;16448,97;16280,83;16598;16598
03/06/2021 08:40;16871,03;16489,2;16278,77;16664;16664
03/06/2021 08:45;16953,98;16642,96;16208,74;16729;16729
03/06/2021 08:50;16873,09;16618,9;16284,43;16795;16795
03/06/2021 08:55;17012,27;16620,66;16548,62;16860;16860
03/06/2021 09:00;17146,03;16690,57;16610,51;16926;16926
03/06/2021 09:05;17334,51;16857,35;16711,46;16977;16977
03/06/2021 09:10;17456,8;16975,47;16776,29;17028;17028
03/06/2021 09:15;17577,64;17021,13;16804,91;17079;17079
