Fecha Hora;Dem Hoy;Dem Ayer;Dem Sem Ant;Predespacho;Redespacho
10/03/2020 00:05;18137,9;18792,72;19667,34;19233;19233
10/03/2020 00:10;18045,81;18762,42;19719,52;19184;19184
10/03/2020 00:15;18051,24;18680,47;19702,49;19136;19136
10/03/2020 00:20;17904,92;18486,18;19493,45;19087;19087
10/03/2020 00:25;17813,21;18369,47;19367,92;19038;19038
10/03/2020 00:30;17695,49;18363,15;19284,34;18989;18989
10/03/2020 00:35;17571,7;18283,16;19156,81;18941;18941
10/03/2020 00:40;17547,29;18221,42;19090,54;18892;18892
10/03/2020 00:45;17427,62;18093,73;18991,31;18843;18843
10/03/2020 00:50;17365,32;18036,5;18835,17;18794;18794
10/03/2020 00:55;17208,35;17923,59;18768,3;18746;18746
10/03/2020 01:00;17109,4;17857,23;18675,66;18697;18697
10/03/2020 01:05;16984;17761,06;18568,94;18613;18613
10/03/2020 01:10;16965,01;17754,88;18396,21;18530;18530
10/03/2020 01:15;16920,54;17630,59;18296,43;18446;18446
10/03/2020 01:20;16890,65;17522,83;18306,29;18363;18363
10/03/2020 01:25;16813,32;17424,34;17949,91;18280;18280
10/03/2020 01:30;16671,16;17375,74;17900,96;18196;18196
10/03/2020 01:35;16697,15;17301,89;17789,5;18113;18113
10/03/2020 01:40;16611,65;17228,53;17819,25;18029;18029
10/03/2020 01:45;16639,86;17080,93;17734,52;17946;17946
10/03/2020 01:50;16433,17;16980,02;17739,52;17863;17863
10/03/2020 01:55;16256,58;16946,83;17674,7;17779;17779
10/03/2020 02:00;16477,89;16821,39;17674,89;17696;17696
10/03/2020 02:05;16461,45;16744,6;17549,61;17658;17575
10/03/2020 02:10;16356,85;16741,92;17491,2;17620;17454
10/03/2020 02:15;16333,53;16611,04;17323,42;17582;17332
10/03/2020 02:20;16450,38;16561,25;17210,15;17544;17211
10/03/2020 02:25;16305,48;16547;17050,56;17506;17090
10/03/2020 02:30;16268,95;16480,83;17026,71;17469;16969
10/03/2020 02:35;16205,47;16508,18;17047,55;17431;16847
10/03/2020 02:40;16182,53;16668,23;17137,12;17393;16726
10/03/2020 02:45;16142,61;16580,93;17007,83;17355;16605
10/03/2020 02:50;16088,43;16418,7;16968,95;17317;16484
10/03/2020 02:55;16065,93;16476,45;16910,12;17279;16363
10/03/2020 03:00;16033,58;16470,98;16854,34;17241;16241
10/03/2020 03:05;15980,84;16309,36;16788,92;17205;16205
10/03/2020 03:10;16076,75;16278,87;16812,31;17169;16169
