Fecha Hora;Dem Hoy;Dem Ayer;Dem Sem Ant;Predespacho;Redespacho
13/09/2020 00:05;14330,65;15370,83;15789,75;13378;13378
13/09/2020 00:10;14215,03;15253,4;15842,47;13399;13399
13/09/2020 00:15;14140,33;15152,41;15751,14;13419;13419
13/09/2020 00:20;13941,44;15036,1;15587,21;13439;13439
13/09/2020 00:25;13824,72;14961;15531,76;13459;13459
13/09/2020 00:30;13799,38;14897,52;15463,65;13480;13480
13/09/2020 00:35;13824,29;14849,02;15276,47;13500;13500
13/09/2020 00:40;13678,3;14744,98;15215,62;13520;13520
13/09/2020 00:45;13690,66;14538,29;15106,29;13541;13541
13/09/2020 00:50;13567,67;14534,26;14963,14;13561;13561
13/09/2020 00:55;13519,2;14472,71;14856,99;13581;13581
13/09/2020 01:00;13324,49;14246,12;14800,4;13601;13601
13/09/2020 01:05;13342,29;14224,51;14727,5;13525;13525
13/09/2020 01:10;13253,65;14089,06;14591,84;13449;13449
13/09/2020 01:15;13178,33;14064,23;14494,46;13373;13373
13/09/2020 01:20;13036,38;14057,63;14433,26;13296;13296
13/09/2020 01:25;13079,11;13911,19;14342,55;13220;13220
13/09/2020 01:30;12982,66;13864,52;14239,89;13144;13144
13/09/2020 01:35;13004,28;13923,07;14268,16;13068;13068
13/09/2020 01:40;12804,71;13643,53;14101,2;12992;12992
13/09/2020 01:45;12808,5;13606,2;14033,39;12915;12915
13/09/2020 01:50;12771,86;13626,9;13983,41;12839;12839
13/09/2020 01:55;12688,09;13571,52;13980,52;12763;12763
13/09/2020 02:00;12594,39;13488,43;13910,47;12687;12687
13/09/2020 02:05;12566,92;13528,82;13893,31;12633;12633
13/09/2020 02:10;12560,3;13315,67;13987,54;12579;12579
13/09/2020 02:15;12418,47;13241,89;13901,67;12525;12525
13/09/2020 02:20;12373,82;13262,09;13817,48;12471;12471
13/09/2020 02:25;12379,22;13230,72;13849,36;12417;12417
13/09/2020 02:30;12354,29;13208,97;13815,36;12363;12363
13/09/2020 02:35;12322,72;13157,52;13890,44;12309;12309
13/09/2020 02:40;12212,33;13174,08;13890,54;12255;12255
13/09/2020 02:45;12117,56;13139,08;13994,58;12201;12201
13/09/2020 02:50;12161,13;13155,41;13970,75;12147;12147
13/09/2020 02:55;12094,82;13078,65;13885,58;12093;12093
13/09/2020 03:00;12116,24;13034,46;13832,83;12039;12039
13/09/2020 03:05;12026,14;12910,28;13730,12;12004;12004
13/09/2020 03:10;12022,32;12861,4;13615,76;11968;11968
13/09/2020 03:15;12040,78;12774,69;13601,35;11933;11933
13/09/2020 03:20;12007,11;12841,86;13622,84;11897;11897
13/09/2020 03:25;11903,75;12837,37;13624,25;11862;11862
13/09/2020 03:30;11928,76;12849,95;13586,53;11826;11826
13/09/2020 03:35;12006,98;12732,15;13548,74;11791;11791
13/09/2020 03:40;11947,13;12825,32;13540,72;11755;11755
13/09/2020 03:45;11990,14;12792,67;13429,09;11720;11720
13/09/2020 03:50;11924,12;12811,96;13354,49;11684;11684
13/09/2020 03:55;11820,22;12724,51;13315,43;11649;11649
13/09/2020 04:00;11854,81;12486,8;13255,43;11613;11613
13/09/2020 04:05;11828,39;12545,36;13216,67;11609;11609
