Fecha Hora;Dem Hoy;Dem Ayer;Dem Sem Ant;Predespacho;Redespacho
15/04/2021 00:05;14618,41;14276,52;16416,71;14375;14375
15/04/2021 00:10;14571,53;14111,36;16308,8;14299;14299
15/04/2021 00:15;14477,97;13903,57;16216,51;14223;14223
15/04/2021 00:20;14376,09;13882,94;16127,67;14147;14147
15/04/2021 00:25;14269,34;13971,12;15986,01;14071;14071
15/04/2021 00:30;14072,43;13983,91;15913,46;13995;13995
15/04/2021 00:35;13952,16;13789,97;15848,09;13919;13919
15/04/2021 00:40;13931,42;13759,86;15788,43;13843;13843
15/04/2021 00:45;13872,02;13751,07;15632,16;13767;13767
15/04/2021 00:50;13797,14;13619,37;15582,16;13691;13691
15/04/2021 00:55;13680,45;13575,84;15418,76;13615;13615
15/04/2021 01:00;13644,53;13547,89;15349,41;13539;13539
15/04/2021 01:05;13577,28;13512,37;15285,55;13505;13505
15/04/2021 01:10;13528,48;13401,06;15260,19;13471;13471
15/04/2021 01:15;13439,62;13253,38;15201,6;13437;13437
15/04/2021 01:20;13314,69;13374,23;15133,64;13403;13403
15/04/2021 01:25;13300,69;13252,46;15116,77;13369;13369
15/04/2021 01:30;13478,71;13255,55;14966,3;13335;13335
15/04/2021 01:35;13444,31;13184,33;14882,33;13301;13301
15/04/2021 01:40;13414,07;13181,04;14847,98;13267;13267
15/04/2021 01:45;13406,1;13242,24;14693,12;13233;13233
15/04/2021 01:50;13404,1;13147,22;14581,25;13199;13199
15/04/2021 01:55;13402,72;13208,68;14589,67;13165;13165
15/04/2021 02:00;13332,99;13253,14;14535,9;13131;13131
15/04/2021 02:05;13291,98;13207,99;14498;13098;13098
15/04/2021 02:10;13329,61;13071,81;14447,25;13065;13065
15/04/2021 02:15;13308,51;13044,22;14349,09;13031;13031
15/04/2021 02:20;13322,48;12989,25;14373,4;12998;12998
15/04/2021 02:25;13259,71;12900,83;14343,36;12964;12964
15/04/2021 02:30;13192,07;12890,49;14319,18;12931;12931
15/04/2021 02:35;13224,58;12936,72;14281,66;12897;12897
15/04/2021 02:40;13171,75;13041,17;14201,65;12864;12864
15/04/2021 02:45;13214,58;13018,57;14183,85;12831;12831
15/04/2021 02:50;13157,09;12871,18;14213,07;12797;12797
15/04/2021 02:55;13113,43;12855,02;14101,17;12764;12764
15/04/2021 03:00;13114,14;12832,19;14043,5;12730;12730
15/04/2021 03:05;13066,57;12771,45;14105,46;12733;12733
15/04/2021 03:10;13030,64;12753,94;14144,47;12736;12736
15/04/2021 03:15;12906,45;12745,78;14303,95;12739;12739
15/04/2021 03:20;12942,84;12677,64;14187,58;12742;12742
15/04/2021 03:25;12976,62;12650,87;14152,96;12745;12745
