Fecha Hora;Dem Hoy;Dem Ayer;Dem Sem Ant;Predespacho;Redespacho
16/10/2020 00:05;14159,59;13750,5;14453,58;14029;14029
16/10/2020 00:10;14115,45;13667,56;14375,14;13972;13972
16/10/2020 00:15;13948,55;13610,29;14349,25;13916;13916
16/10/2020 00:20;13840,69;13576,47;14304,06;13860;13860
16/10/2020 00:25;13745,43;13411,32;14048,32;13804;13804
16/10/2020 00:30;13685,58;13310,21;13960,82;13747;13747
16/10/2020 00:35;13683,52;13138,31;13832,15;13691;13691
16/10/2020 00:40;13624,92;13104,68;13741,26;13635;13635
16/10/2020 00:45;13515,58;12949,28;13634,94;13579;13579
16/10/2020 00:50;13401,55;12985,68;13561,09;13522;13522
16/10/2020 00:55;13347,08;12937,42;13427,29;13466;13466
16/10/2020 01:00;13126,01;12752,64;13370,49;13410;13410
16/10/2020 01:05;13085,11;12695,04;13447,09;13348;13348
16/10/2020 01:10;12933,88;12664,24;13381,03;13286;13286
16/10/2020 01:15;12861,93;12602,27;13245,43;13224;13224
16/10/2020 01:20;12804,91;12412,92;13148,5;13162;13162
16/10/2020 01:25;12753,94;12439,84;13088,05;13101;13101
16/10/2020 01:30;12740,62;12377,83;12979,11;13039;13039
16/10/2020 01:35;12740,55;12408,64;12840,72;12977;12977
16/10/2020 01:40;12696,2;12348,57;12857,4;12915;12915
16/10/2020 01:45;12617,99;12271,28;12767,49;12853;12853
16/10/2020 01:50;12578,86;12243,33;12810,69;12791;12791
16/10/2020 01:55;12474,92;12210,26;12642,51;12730;12730
16/10/2020 02:00;12435,4;12227,17;12655,47;12668;12668
16/10/2020 02:05;12461,03;12202,39;12637,14;12654;12654
16/10/2020 02:10;11964,9;12085,2;12538,26;12639;12639
16/10/2020 02:15;12432,31;12023,85;12545,08;12625;12625
16/10/2020 02:20;12300,14;11938,54;12410,94;12611;12611
16/10/2020 02:25;12276,97;11907,38;12313,59;12597;12597
16/10/2020 02:30;12231,29;11996,61;12340,74;12583;12583
16/10/2020 02:35;12351,46;12129,99;12423,05;12568;12568
16/10/2020 02:40;12222,37;11991,07;12307,15;12554;12554
16/10/2020 02:45;12335,27;12011,77;12494,41;12540;12540
16/10/2020 02:50;12304,77;12078,1;12458,52;12526;12526
16/10/2020 02:55;12289,36;11947;12426,62;12512;12512
16/10/2020 03:00;12280,13;11895,64;12455,53;12498;12498
16/10/2020 03:05;12300,7;11914,55;12528,86;12484;12484
16/10/2020 03:10;12202,53;11900,89;12426,79;12470;12470
16/10/2020 03:15;12255,83;11839,75;12548,01;12456;12456
16/10/2020 03:20;12185,72;11803,85;12614,84;12442;12442
16/10/2020 03:25;12159,34;11902,41;12599,31;12428;12428
16/10/2020 03:30;12238,25;11811,33;12509,06;12414;12414
16/10/2020 03:35;12154,87;11780,71;12540,47;12400;12400
16/10/2020 03:40;12245,93;11790,8;12517,36;12387;12387
16/10/2020 03:45;12248,46;11820,16;12528,61;12373;12373
16/10/2020 03:50;12322,09;11810,53;12442,23;12359;12359
16/10/2020 03:55;12333,76;11871,54;12489;12345;12345
16/10/2020 04:00;12283,64;11969,31;12399,32;12331;12331
16/10/2020 04:05;12236,54;11989,05;12425,41;12324;12324
16/10/2020 04:10;12192,83;11960,76;12472,87;12318;12318
16/10/2020 04:15;12278,06;11949,88;12499,19;12311;12311
16/10/2020 04:20;12187,59;12013,5;12570,41;12304;12304
16/10/2020 04:25;12160,1;12034,44;12367,61;12297;12297
16/10/2020 04:30;12298,78;11978,35;12431,49;12290;12290
16/10/2020 04:35;12341,98;11918,88;12543,82;12284;12284
16/10/2020 04:40;12197,45;12014,31;12480,68;12277;12277
16/10/2020 04:45;12196,83;12020,19;12438,24;12270;12270
16/10/2020 04:50;12266,01;12026,8;12439,52;12263;12263
16/10/2020 04:55;12275,52;12044,91;12338,89;12257;12257
16/10/2020 05:00;12275,09;12004,12;12396,36;12250;12250
16/10/2020 05:05;12265,46;11837,2;12471,26;12269;12269
16/10/2020 05:10;12333,47;11921,57;12412,43;12288;12288
16/10/2020 05:15;12146,69;11894,08;12438,42;12307;12307
16/10/2020 05:20;12059,65;11945,77;12276,81;12326;12326
16/10/2020 05:25;12170,68;11861,17;12303,04;12345;12345
16/10/2020 05:30;12214,78;11982,61;12149,7;12365;12365
16/10/2020 05:35;12238,75;12092,77;12234,3;12384;12384
16/10/2020 05:40;12214,81;11834,17;12235,88;12403;12403
16/10/2020 05:45;12122,22;11747,07;12172,49;12422;12422
16/10/2020 05:50;12203,54;11809,3;12262,21;12441;12441
16/10/2020 05:55;12080,16;11919,19;12345,61;12460;12460
