Fecha Hora;Dem Hoy;Dem Ayer;Dem Sem Ant;Predespacho;Redespacho
18/01/2020 00:05;15915,56;15294,77;18297,33;16088;16088
18/01/2020 00:10;15813,73;15160,36;18258,85;16005;16005
18/01/2020 00:15;15753,7;15043,41;18163,91;15922;15922
18/01/2020 00:20;15544,76;15097,72;18170,41;15839;15839
18/01/2020 00:25;15426,97;14985,96;18077,64;15756;15756
18/01/2020 00:30;15436,25;14839,59;17987,81;15673;15673
18/01/2020 00:35;15373,27;14695,6;17846,71;15590;15590
18/01/2020 00:40;15372,65;14637,08;17770,87;15507;15507
18/01/2020 00:45;15257,82;14712,58;17745,65;15424;15424
18/01/2020 00:50;15188,37;14597,89;17658,15;15341;15341
18/01/2020 00:55;15231,12;14513,45;17592,87;15259;15259
18/01/2020 01:00;15138,94;14433,59;17548,85;15176;15176
18/01/2020 01:05;15053,89;14234,23;17420,36;15118;15118
18/01/2020 01:10;15027,73;14225,13;17291,62;15060;15060
18/01/2020 01:15;14850,72;14106,31;17163,36;15003;15003
18/01/2020 01:20;14675,89;13994,13;17154,17;14945;14945
18/01/2020 01:25;14720,56;13911,31;17097,3;14888;14888
18/01/2020 01:30;14718,6;13947,29;17027,57;14830;14830
18/01/2020 01:35;14688,07;13795,82;16823,61;14772;14772
18/01/2020 01:40;14629,97;13824,58;16744,6;14715;14715
18/01/2020 01:45;14540,55;13744,06;16716,16;14657;14657
18/01/2020 01:50;14451,85;13720,03;16653,95;14600;14600
18/01/2020 01:55;14456,88;13637,23;16526,05;14542;14542
18/01/2020 02:00;14434,88;13617,78;16548,46;14485;14485
18/01/2020 02:05;14337,25;13472,37;16438,36;14433;14433
18/01/2020 02:10;14202,7;13689,33;16409,8;14382;14382
18/01/2020 02:15;14174,19;13582,1;16364,92;14331;14331
18/01/2020 02:20;14099,67;13486,68;16354,31;14280;14280
18/01/2020 02:25;14111,16;13468,43;16226,4;14229;14229
18/01/2020 02:30;14080,21;13606,16;16163,91;14178;14178
18/01/2020 02:35;14035,52;13579,35;16060,88;14126;14126
18/01/2020 02:40;13936,11;13643,63;16006,04;14075;14075
18/01/2020 02:45;13942,05;13645,72;16023,36;14024;14024
18/01/2020 02:50;13882,44;13570,71;15976,76;13973;13973
18/01/2020 02:55;13877,25;13503,22;15844,94;13922;13922
18/01/2020 03:00;13800,78;13551,61;15853,97;13871;13871
18/01/2020 03:05;13725,31;13549,07;15744,29;13837;13837
18/01/2020 03:10;13645,43;13497,87;15743,11;13803;13803
18/01/2020 03:15;13673,84;13443,25;15712,25;13770;13770
18/01/2020 03:20;13689,8;13418,33;15637,06;13736;13736
18/01/2020 03:25;13718,91;13436,97;15570,81;13703;13703
18/01/2020 03:30;13688,69;13448,54;15503,01;13669;13669
18/01/2020 03:35;13568,25;13430,86;15487,21;13635;13635
18/01/2020 03:40;13627,77;13397,84;15429,82;13602;13602
18/01/2020 03:45;13533,42;13398,36;15420,86;13568;13568
18/01/2020 03:50;13558,47;13373,44;15376,38;13535;13535
18/01/2020 03:55;13603,66;13348,14;15260,72;13501;13501
18/01/2020 04:00;13465,41;13264,87;15259,25;13467;13467
18/01/2020 04:05;13450,89;13254,22;15211,86;13446;13446
18/01/2020 04:10;13467,1;13312,51;15214,83;13424;13424
18/01/2020 04:15;13457,29;13190,03;15162,9;13403;13403
18/01/2020 04:20;13471,75;13108,77;15134,88;13381;13381
18/01/2020 04:25;13500,96;13076,14;15075,26;13360;13360
18/01/2020 04:30;13424,42;13056,16;15055,5;13338;13338
18/01/2020 04:35;13387,65;13077,85;15073,44;13316;13316
18/01/2020 04:40;13400,91;13119,16;15021,74;13295;13295
18/01/2020 04:45;13380,95;13100,37;14984,61;13273;13273
18/01/2020 04:50;13364,36;12936,36;14988,72;13252;13252
18/01/2020 04:55;13286,59;12786,37;14990,5;13230;13230
18/01/2020 05:00;13277,02;12832,85;14988,17;13209;13209
18/01/2020 05:05;13262,44;12930,63;14954,87;13169;13169
18/01/2020 05:10;13268,17;12939,87;14935,95;13129;13129
18/01/2020 05:15;13310,8;12978,41;14903,69;13089;13089
18/01/2020 05:20;13305,64;12978,41;14899,89;13049;13049
18/01/2020 05:25;13306,61;12978,41;14819,88;13009;13009
18/01/2020 05:30;13277,66;12978,41;14809,49;12970;12970
18/01/2020 05:35;13305,24;12978,41;14793,18;12930;12930
18/01/2020 05:40;13217,97;12978,41;14662,52;12890;12890
18/01/2020 05:45;13261,36;12978,41;14574,72;12850;12850
18/01/2020 05:50;13194,36;12978,41;14442,47;12810;12810
18/01/2020 05:55;13024,52;12978,41;14277,22;12770;12770
18/01/2020 06:00;13083,02;12978,41;14148,47;12731;12731
18/01/2020 06:05;12980,23;12757,42;14090,72;12728;12728
18/01/2020 06:10;12925,03;12901,26;14064,39;12726;12726
18/01/2020 06:15;12890,72;12881,4;13954,94;12724;12724
18/01/2020 06:20;12733,23;12873,96;13918,71;12721;12721
18/01/2020 06:25;12689,58;12749,41;13796,14;12719;12719
18/01/2020 06:30;12722,66;12816,99;13777,32;12717;12717
18/01/2020 06:35;12803,94;12844,48;13741,63;12714;12714
18/01/2020 06:40;12759,83;12882,59;13699,85;12712;12712
18/01/2020 06:45;12757,08;12747,95;13649,38;12710;12710
18/01/2020 06:50;12658,84;12747,35;13608,81;12708;12708
18/01/2020 06:55;12725,49;12739,9;13601,96;12705;12705
18/01/2020 07:00;12568,61;12859,17;13640,1;12703;12703
18/01/2020 07:05;12644,3;13175,97;13670,5;12730;12730
18/01/2020 07:10;12746,37;13111,84;13729,8;12757;12757
18/01/2020 07:15;12561,28;13078,73;13697,76;12784;12784
18/01/2020 07:20;12469,09;13066,23;13744,21;12811;12811
18/01/2020 07:25;12417,42;13137;13769,1;12839;12839
18/01/2020 07:30;12391,81;13211,04;13794,22;12866;12866
18/01/2020 07:35;12497,63;13326,77;13848,89;12893;12893
18/01/2020 07:40;12560,99;13375;13827,7;12920;12920
18/01/2020 07:45;12612,09;13358,21;13932,28;12947;12947
18/01/2020 07:50;12665,94;13444,08;13964,54;12974;12974
18/01/2020 07:55;12664,39;13510,07;14052,29;13001;13001
18/01/2020 08:00;12683,8;13656,85;14135,33;13028;13028
18/01/2020 08:05;12749,45;13811,72;14167,1;13095;13095
18/01/2020 08:10;13021,56;13995,26;14278,42;13163;13163
18/01/2020 08:15;13082,04;14031,32;14362,27;13230;13230
18/01/2020 08:20;13079,44;14091,82;14423,97;13297;13297
18/01/2020 08:25;13087,19;14175,84;14483,61;13364;13364
18/01/2020 08:30;13162,53;14300,42;14626,82;13431;13431
18/01/2020 08:35;13213,02;14432,83;14693,56;13498;13498
18/01/2020 08:40;13263,85;14366,59;14800,61;13565;13565
18/01/2020 08:45;13322,69;14487,56;14856,34;13632;13632
18/01/2020 08:50;13504,55;14534,48;14913,49;13700;13700
18/01/2020 08:55;13607,04;14649,32;15013,33;13767;13767
18/01/2020 09:00;13677,96;14711,08;15059,01;13834;13834
18/01/2020 09:05;13672,87;14753,98;15187,01;13907;13907
18/01/2020 09:10;13740,02;14978,69;15247,79;13979;13979
18/01/2020 09:15;13851,86;15032,88;15407,86;14052;14052
18/01/2020 09:20;13928,43;14998,91;15438,2;14125;14125
18/01/2020 09:25;13948,35;15120,22;15492,86;14197;14197
18/01/2020 09:30;14078,13;15163,91;15605,02;14270;14270
18/01/2020 09:35;13809,34;15248,5;15601,9;14343;14343
18/01/2020 09:40;14226,46;15215,2;15694,94;14416;14416
18/01/2020 09:45;14336,56;15264,94;15728,17;14488;14488
18/01/2020 09:50;14371,48;15234,36;15810,47;14561;14561
18/01/2020 09:55;14504,87;15412,44;15888,47;14634;14634
18/01/2020 10:00;14356,72;15399,77;15957,18;14707;14707
18/01/2020 10:05;14480,23;15551,88;16016,16;14762;14762
18/01/2020 10:10;14512,18;15558,23;16051,68;14817;14817
18/01/2020 10:15;14572,78;15619,95;16127,85;14872;14872
18/01/2020 10:20;14614,27;15611,54;16206,76;14927;14927
18/01/2020 10:25;14658,6;15672,2;16229,24;14983;14983
18/01/2020 10:30;14660,37;15698,31;16356,14;15038;15038
18/01/2020 10:35;14710,63;15727,47;16345,82;15093;15093
18/01/2020 10:40;14694,37;15752,04;16395,23;15148;15148
18/01/2020 10:45;14763,8;15941,7;16462,34;15203;15203
18/01/2020 10:50;14800,23;15907,56;16565,42;15258;15258
18/01/2020 10:55;14855,42;16066;16596,72;15314;15314
18/01/2020 11:00;14942,16;16128,75;16649,21;15369;15369
18/01/2020 11:05;14986,55;16102,68;16699,06;15411;15411
18/01/2020 11:10;15002,17;16161,26;16713,64;15452;15452
18/01/2020 11:15;15061,9;16094,37;16765,54;15494;15494
18/01/2020 11:20;15127,87;16007,64;16868,96;15536;15536
18/01/2020 11:25;15205,11;16118,02;16942,01;15578;15578
18/01/2020 11:30;15249,6;16199,34;16977,12;15619;15619
18/01/2020 11:35;15272,31;16203,32;17019,94;15661;15661
18/01/2020 11:40;15365,68;16256,7;17029,7;15703;15703
18/01/2020 11:45;15382,6;16303,64;17111,49;15745;15745
18/01/2020 11:50;15459,38;16339,8;17149,16;15786;15786
18/01/2020 11:55;15488,99;16391,28;17205,68;15828;15828
18/01/2020 12:00;15477,16;16543,02;17271,46;15870;15870
