Fecha Hora;Dem Hoy;Dem Ayer;Dem Sem Ant;Predespacho;Redespacho
23/03/2021 00:05;14496,77;13241,69;16178,48;14830;14830
23/03/2021 00:10;14397,63;13156,01;16148,46;14728;14728
23/03/2021 00:15;14351,58;12925,07;16204,66;14626;14626
23/03/2021 00:20;14251,15;12802,68;16018,92;14525;14525
23/03/2021 00:25;14079,97;12881,71;15939,97;14423;14423
23/03/2021 00:30;13896,12;12789,73;15955,97;14321;14321
23/03/2021 00:35;13752,63;12690,16;15817,18;14219;14219
23/03/2021 00:40;13629,38;12518,98;15774,87;14117;14117
23/03/2021 00:45;13575,59;12458,08;15643,84;14015;14015
23/03/2021 00:50;13569,87;12511,1;15567,84;13914;13914
23/03/2021 00:55;13540,44;12453,97;15400,12;13812;13812
23/03/2021 01:00;13513,17;12348,52;15365,25;13710;13710
23/03/2021 01:05;13480,53;12212,2;15423,11;13651;13651
23/03/2021 01:10;13261,81;12049,49;15251,13;13592;13592
23/03/2021 01:15;13277,44;11964,29;15311,37;13533;13533
23/03/2021 01:20;13122,17;11986,13;15129,11;13474;13474
23/03/2021 01:25;13176,73;12005,05;15038,03;13415;13415
23/03/2021 01:30;12975,13;11839,67;15015,94;13356;13356
23/03/2021 01:35;13115,83;11803,54;14962,58;13297;13297
23/03/2021 01:40;12875,62;11863,02;14900,58;13238;13238
23/03/2021 01:45;12960,17;11980,88;14880,12;13179;13179
23/03/2021 01:50;12962,59;11947,77;14726,95;13121;13121
23/03/2021 01:55;12995,65;11923,07;14766,21;13062;13062
23/03/2021 02:00;13007,91;11887,24;14732,94;13003;13003
23/03/2021 02:05;12931,88;11747,73;14688,63;12969;12969
23/03/2021 02:10;12943,7;11813,53;14639,75;12936;12936
23/03/2021 02:15;12743,84;11767,66;14572,21;12902;12902
23/03/2021 02:20;12674,08;11845,63;14476,22;12869;12869
23/03/2021 02:25;12597,66;11832,91;14425,15;12835;12835
23/03/2021 02:30;12585,98;11891,33;14347,74;12802;12802
23/03/2021 02:35;12635,95;11867,86;14308,8;12768;12768
23/03/2021 02:40;12783,82;11854,39;14219,51;12735;12735
23/03/2021 02:45;12729,94;11803,2;14191,5;12701;12701
23/03/2021 02:50;12708,99;11684,76;14172,85;12668;12668
23/03/2021 02:55;12671,43;11660,34;14284,18;12634;12634
23/03/2021 03:00;12558,47;11716,08;14307,9;12601;12601
23/03/2021 03:05;12537,81;11717,28;14215,37;12584;12584
23/03/2021 03:10;12541,56;11634,79;14251,88;12568;12568
23/03/2021 03:15;12362,69;11640,14;14218,99;12551;12551
23/03/2021 03:20;12479,24;11692,27;14342,54;12535;12535
23/03/2021 03:25;12459,5;11675,42;14228,34;12518;12518
23/03/2021 03:30;12526,04;11673,44;14101,72;12501;12501
23/03/2021 03:35;12545,8;11674,41;14130,98;12485;12485
23/03/2021 03:40;12514,25;11616,46;13944,37;12468;12468
23/03/2021 03:45;12442,44;11511,15;13969,09;12452;12452
23/03/2021 03:50;12417,84;11692,64;14036,19;12435;12435
23/03/2021 03:55;12572,57;11642,05;14017,84;12418;12418
23/03/2021 04:00;12571,77;11623,39;14074,51;12402;12402
23/03/2021 04:05;12500,66;11587,42;14129,26;12410;12410
23/03/2021 04:10;12408,65;11637,05;14105,04;12419;12419
23/03/2021 04:15;12391,06;11716,88;14132,54;12427;12427
23/03/2021 04:20;12413,73;11723,55;14045,41;12435;12435
23/03/2021 04:25;12455,2;11634,15;13995,85;12443;12443
23/03/2021 04:30;12357,83;11540,9;14128,35;12452;12452
23/03/2021 04:35;12465,88;11576,25;14037,53;12460;12460
23/03/2021 04:40;12572,02;11514,41;14037,28;12468;12468
23/03/2021 04:45;12544,13;11680,59;13993,39;12477;12477
23/03/2021 04:50;12589,82;11566,45;14067,59;12485;12485
23/03/2021 04:55;12627,53;11573,26;14033,82;12493;12493
23/03/2021 05:00;12545,35;11672,87;13984,31;12501;12501
23/03/2021 05:05;12585,04;11655,25;14026,77;12518;12518
23/03/2021 05:10;12559,47;11611,42;14004,39;12535;12535
23/03/2021 05:15;12566,22;11559,41;13946,5;12551;12551
23/03/2021 05:20;12475,01;11655,03;13978,24;12568;12568
23/03/2021 05:25;12488,18;11642,07;14092,2;12585;12585
23/03/2021 05:30;12633,99;11571,52;14057,94;12601;12601
23/03/2021 05:35;12718,05;11737,85;14006,81;12618;12618
23/03/2021 05:40;12695,07;11745,2;14036,31;12634;12634
23/03/2021 05:45;12782,71;11818,98;14091,98;12651;12651
23/03/2021 05:50;12777,1;11916,87;14142,08;12668;12668
23/03/2021 05:55;12769,9;11835,44;14038,17;12684;12684
23/03/2021 06:00;12893,47;12084,79;14024,58;12701;12701
23/03/2021 06:05;13040,01;12207,42;14219,69;12760;12760
23/03/2021 06:10;13118,46;12242,29;14426,35;12819;12819
23/03/2021 06:15;13154,83;12398,96;14564,84;12878;12878
23/03/2021 06:20;13315,79;12508,08;14515,83;12937;12937
23/03/2021 06:25;13312,06;12575,26;14587,51;12997;12997
23/03/2021 06:30;13391,11;12651,65;14616,52;13056;13056
23/03/2021 06:35;13503,14;12773,25;14672,83;13115;13115
23/03/2021 06:40;13617,51;12908,67;14615,99;13174;13174
23/03/2021 06:45;13626,87;12977,58;14516,69;13233;13233
23/03/2021 06:50;13494,18;12952,3;14639,75;13292;13292
23/03/2021 06:55;13648,07;12930,09;14622,67;13351;13351
23/03/2021 07:00;13584,14;12915,83;14483,13;13411;13411
23/03/2021 07:05;13620,27;12759,36;14564,5;13445;13445
23/03/2021 07:10;13591,69;12845,5;14758,15;13479;13479
23/03/2021 07:15;13593,43;12879,7;14754,76;13513;13513
23/03/2021 07:20;13648,62;13058,01;14718,38;13547;13547
23/03/2021 07:25;13539,6;12991,87;14525,84;13581;13581
23/03/2021 07:30;13471,89;13075,06;14633,96;13615;13615
23/03/2021 07:35;13589,2;13045,05;14810,25;13649;13649
23/03/2021 07:40;13540,62;13106,34;14849,49;13683;13683
23/03/2021 07:45;13620,32;13081,4;14908,82;13717;13717
23/03/2021 07:50;13787,19;13173,58;14774,17;13751;13751
23/03/2021 07:55;13778,34;13307,9;14706,5;13785;13785
23/03/2021 08:00;13789,56;13245,65;14861,27;13819;13819
23/03/2021 08:05;13824,81;13236,31;14972,19;13886;13886
23/03/2021 08:10;13914,87;13506,46;15063,25;13953;13953
23/03/2021 08:15;14045,15;13503,63;15110,63;14019;14019
23/03/2021 08:20;13979,29;13624,55;15163,37;14086;14086
23/03/2021 08:25;14138,12;13765,36;15246,92;14153;14153
23/03/2021 08:30;14248,03;13880,46;15355,23;14220;14220
23/03/2021 08:35;14380,02;13947,15;15477,15;14287;14287
23/03/2021 08:40;14499,32;14035,69;15567,97;14354;14354
23/03/2021 08:45;14603,8;13940,06;15618,58;14421;14421
23/03/2021 08:50;14557,14;14043,07;15636,09;14488;14488
23/03/2021 08:55;14623,11;14188,11;15648,95;14554;14554
23/03/2021 09:00;14560,64;14253,65;15725,73;14621;14621
23/03/2021 09:05;14620,61;14261,51;15874,79;14672;14672
23/03/2021 09:10;14765,97;14362,43;15960,35;14722;14722
23/03/2021 09:15;14838,41;14410,42;16034,76;14773;14773
23/03/2021 09:20;14855,48;14592,12;16049,98;14823;14823
23/03/2021 09:25;14984,09;14587,29;16077,18;14874;14874
23/03/2021 09:30;14874,01;14675,11;16171,23;14924;14924
23/03/2021 09:35;14988,53;14648,41;16165,04;14974;14974
23/03/2021 09:40;15088,85;14696,09;16093,15;15025;15025
23/03/2021 09:45;15109,84;14677,18;16381,33;15075;15075
23/03/2021 09:50;15079,06;14733,68;16330,21;15126;15126
23/03/2021 09:55;15179,89;14835,32;16458,26;15176;15176
23/03/2021 10:00;15411,27;14807,62;16540,44;15227;15227
23/03/2021 10:05;15336,09;14905,03;16510,59;15260;15260
23/03/2021 10:10;15346,32;14969,4;16577,79;15294;15294
23/03/2021 10:15;15481,88;14945,43;16595,47;15327;15327
23/03/2021 10:20;15412,33;15077,03;16545,8;15361;15361
23/03/2021 10:25;15404,52;15163,85;16617,86;15394;15394
23/03/2021 10:30;15524,74;15078,29;16712,41;15428;15428
23/03/2021 10:35;15519,79;15105,35;16653,23;15461;15461
23/03/2021 10:40;15532,04;15168,12;16752,07;15495;15495
23/03/2021 10:45;15655,08;15196,52;16879,14;15528;15528
23/03/2021 10:50;15795,12;15244,09;16842,59;15562;15562
23/03/2021 10:55;15838,74;15326,57;16964,51;15595;15595
23/03/2021 11:00;15842,24;15325,34;16900,62;15629;15629
23/03/2021 11:05;15802,72;15271,56;16901,47;15654;15654
23/03/2021 11:10;15874,7;15437,38;16994,9;15679;15679
23/03/2021 11:15;15860,11;15384,59;17059,01;15704;15704
23/03/2021 11:20;15945,07;15490,3;17068,28;15729;15729
23/03/2021 11:25;16054,29;15548,31;17119,36;15754;15754
23/03/2021 11:30;16089,98;15515,76;17132,47;15779;15779
23/03/2021 11:35;16075,12;15477,64;17232,26;15804;15804
23/03/2021 11:40;16124,89;15593,43;17277,33;15829;15829
23/03/2021 11:45;16238,04;15599,03;17220,78;15854;15854
23/03/2021 11:50;16325,06;15579,43;17349,05;15879;15879
23/03/2021 11:55;16245,09;15615,65;17305,83;15904;15904
23/03/2021 12:00;16128,92;15542,9;17232,32;15929;15929
23/03/2021 12:05;16194,18;15559,45;17374,81;15945;15945
23/03/2021 12:10;16225,84;15648,14;17530,62;15962;15962
23/03/2021 12:15;16423,12;15669,34;17566,84;15978;15978
23/03/2021 12:20;16473,89;15605,49;17667,67;15995;15995
23/03/2021 12:25;16424,31;15662,17;17530,79;16011;16011
23/03/2021 12:30;16449,54;15746,82;17656,97;16028;16028
23/03/2021 12:35;16350,54;15661,64;17559,22;16044;16044
23/03/2021 12:40;16417,08;15753,63;17617,9;16061;16061
23/03/2021 12:45;16537,46;15761,83;17629,9;16077;16077
23/03/2021 12:50;16520,51;15747,3;17642,54;16094;16094
23/03/2021 12:55;16559,98;15718,22;17742,98;16110;16110
23/03/2021 13:00;16627,77;15713,11;17763,83;16127;16127
23/03/2021 13:05;16444,1;15740,46;17764,3;16127;16127
23/03/2021 13:10;16494,46;15674,91;17749,28;16127;16127
23/03/2021 13:15;16565,39;15550,73;17711,81;16127;16127
23/03/2021 13:20;16469,99;15594,85;17725,14;16128;16128
23/03/2021 13:25;16405,3;15654,34;17750,57;16128;16128
23/03/2021 13:30;16430,94;15672,82;17747,04;16128;16128
23/03/2021 13:35;16505,92;15589,61;17669,35;16128;16128
23/03/2021 13:40;16467,08;15692,12;17614,11;16128;16128
23/03/2021 13:45;16483,32;15639,37;17564,94;16128;16128
23/03/2021 13:50;16531,91;15557,88;17671,93;16128;16128
23/03/2021 13:55;16525,54;15570,98;17616,11;16129;16129
23/03/2021 14:00;16398,84;15404,09;17722,99;16129;16129
23/03/2021 14:05;16403,43;15581,07;17714,67;16128;16128
23/03/2021 14:10;16486,79;15515,78;17682,44;16128;16128
23/03/2021 14:15;16489,81;15492,95;17689,04;16128;16128
23/03/2021 14:20;16543,75;15503,92;17554,37;16127;16127
23/03/2021 14:25;16571,87;15341,43;17553,47;16127;16127
23/03/2021 14:30;16442,05;15398,99;17611,16;16126;16126
23/03/2021 14:35;16390,34;15414,58;17594,94;16126;16126
23/03/2021 14:40;16408,95;15300,3;17361,11;16126;16126
23/03/2021 14:45;16434,02;15334,39;17355,05;16125;16125
23/03/2021 14:50;16508,9;15265,69;17385,07;16125;16125
23/03/2021 14:55;16523,04;15247,53;17394,26;16124;16124
23/03/2021 15:00;16493,38;15345,65;17396,3;16124;16124
23/03/2021 15:05;16473,14;15220,47;17316,01;16124;16124
23/03/2021 15:10;16493,08;15254,21;17201,94;16124;16124
23/03/2021 15:15;16430,79;15253,42;17217,28;16124;16124
23/03/2021 15:20;16411,38;15249,61;17198,72;16124;16124
23/03/2021 15:25;16382,31;15298,77;17413,22;16124;16124
23/03/2021 15:30;16402,62;15296,43;17470,36;16124;16124
23/03/2021 15:35;16319,06;15285,77;17405,13;16124;16124
23/03/2021 15:40;16356,26;15173,89;17345,49;16124;16124
23/03/2021 15:45;16347,25;14955,25;17348,71;16125;16125
23/03/2021 15:50;16338,02;15118,26;17348,1;16125;16125
23/03/2021 15:55;16409,75;15128,77;17172,31;16125;16125
23/03/2021 16:00;16347,2;15259,16;17210,85;16125;16125
23/03/2021 16:05;16400,84;15184,27;17148,67;16116;16116
23/03/2021 16:10;16315,34;15187,92;17014,72;16108;16108
23/03/2021 16:15;16379,96;15284,72;17039,68;16099;16099
23/03/2021 16:20;16292,65;15275,71;17091,3;16091;16091
23/03/2021 16:25;16318,65;15258,31;17163,62;16082;16082
23/03/2021 16:30;16349,18;15231,69;17035,66;16074;16074
23/03/2021 16:35;16340,6;15105,31;16951,53;16065;16065
23/03/2021 16:40;16378,92;15059,91;16919,48;16057;16057
23/03/2021 16:45;16441,84;15071,16;16945,18;16048;16048
23/03/2021 16:50;16375,91;15079,75;16891,78;16040;16040
23/03/2021 16:55;16342,22;15033,3;16890,86;16031;16031
23/03/2021 17:00;16283,1;15004,36;16769,88;16023;16023
23/03/2021 17:05;16232,5;15158,07;16736,82;16014;16014
23/03/2021 17:10;16207,93;15166,31;16624,41;16006;16006
23/03/2021 17:15;16308,38;15182,63;16717,01;15998;15998
23/03/2021 17:20;16301,42;15095,64;16695,37;15989;15989
23/03/2021 17:25;16321,67;15046,92;16710,02;15981;15981
23/03/2021 17:30;16335,18;15078,66;16612,91;15973;15973
23/03/2021 17:35;16276,3;15008,25;16707,64;15965;15965
23/03/2021 17:40;16094,88;15014,78;16708,6;15956;15956
23/03/2021 17:45;16105,77;14974,86;16718,29;15948;15948
23/03/2021 17:50;16058,27;14907,6;16626,67;15940;15940
23/03/2021 17:55;15982,01;14956,99;16586,04;15932;15932
23/03/2021 18:00;16039,03;14795,65;16386,44;15923;15923
23/03/2021 18:05;15981,23;14831,49;16212,09;15924;15924
23/03/2021 18:10;15916,71;14856,53;16187,06;15924;15924
23/03/2021 18:15;15907,87;14920,68;16261,79;15924;15924
23/03/2021 18:20;15923,76;14946,67;16311,64;15925;15925
23/03/2021 18:25;15806,97;14938,54;16314,4;15925;15925
23/03/2021 18:30;15788,73;15079,91;16339,76;15925;15925
23/03/2021 18:35;15793,76;15230,63;16323,04;15925;15925
23/03/2021 18:40;15788,42;15165,59;16322,31;15926;15926
23/03/2021 18:45;15963,64;15338,53;16233,2;15926;15926
23/03/2021 18:50;15996,39;15409,75;16287,31;15926;15926
23/03/2021 18:55;15990;15490,56;16250,23;15927;15927
23/03/2021 19:00;16080,11;15460,62;16359,31;15927;15927
23/03/2021 19:05;16246,12;15602,25;16593,83;16052;16052
23/03/2021 19:10;16482,38;15793,11;16661,28;16178;16178
23/03/2021 19:15;16531,73;15921,44;16703,4;16303;16303
23/03/2021 19:20;16809,56;16131,34;16883,95;16429;16429
23/03/2021 19:25;16883,74;16253,99;17109,3;16554;16554
23/03/2021 19:30;17036,73;16408,26;17126,71;16680;16680
23/03/2021 19:35;17280,01;16617,75;17268,77;16805;16805
23/03/2021 19:40;17557,94;16714,79;17470,8;16930;16930
23/03/2021 19:45;17579,18;16855,49;17635,88;17056;17056
23/03/2021 19:50;17634,56;16847,14;17624,03;17181;17181
