Fecha Hora;Dem Hoy;Dem Ayer;Dem Sem Ant;Predespacho;Redespacho
13/11/2020 00:05;15826,59;15159;14769,13;15803;15803
13/11/2020 00:10;15700,67;15015,59;14686,5;15667;15667
13/11/2020 00:15;15749,39;15000,51;14531,55;15531;15531
13/11/2020 00:20;15674,69;14784,05;14525,51;15395;15395
13/11/2020 00:25;15675,91;14737,21;14508,69;15259;15259
13/11/2020 00:30;15478,09;14768,21;14347,63;15123;15123
13/11/2020 00:35;15348,99;14641,16;14196,11;14987;14987
13/11/2020 00:40;15317,26;14553,83;14177,06;14851;14851
13/11/2020 00:45;15161,91;14437,62;14070,95;14715;14715
13/11/2020 00:50;14936,7;14352,93;14028,16;14579;14579
13/11/2020 00:55;14913,89;14245,6;14008,3;14443;14443
13/11/2020 01:00;14833,06;14166,99;13856,82;14307;14307
13/11/2020 01:05;14839,58;14149,27;13765,05;14247;14247
13/11/2020 01:10;14680,61;14108,77;13689,19;14188;14188
13/11/2020 01:15;14762,12;14074,81;13597,56;14128;14128
13/11/2020 01:20;14660,94;14003,4;13620,21;14068;14068
13/11/2020 01:25;14581,69;13885,79;13479,56;14009;14009
13/11/2020 01:30;14512,89;13817,34;13393,59;13949;13949
13/11/2020 01:35;14393,61;13783,68;13384,46;13890;13890
13/11/2020 01:40;14315,39;13712,74;13216,85;13830;13830
13/11/2020 01:45;14102,16;13705,54;13254,83;13770;13770
13/11/2020 01:50;13994,35;13700,85;13075,6;13711;13711
13/11/2020 01:55;14034,42;13652,24;13116,92;13651;13651
13/11/2020 02:00;13996,46;13623,58;13100,38;13592;13592
13/11/2020 02:05;13994,6;13453,96;13075,2;13563;13563
13/11/2020 02:10;14013,64;13396,87;12959,4;13535;13535
13/11/2020 02:15;14019,68;13314,32;12897,85;13506;13506
13/11/2020 02:20;13785,88;13249,54;12866,23;13477;13477
13/11/2020 02:25;13832,34;13225,72;12755,12;13449;13449
13/11/2020 02:30;13749,62;13169,73;12720,85;13420;13420
13/11/2020 02:35;13714,77;13199,1;12726,44;13392;13392
13/11/2020 02:40;13647,72;13096,13;12692,55;13363;13363
13/11/2020 02:45;13557,48;13151,86;12715,67;13335;13335
13/11/2020 02:50;13568,08;13226,34;12759,63;13306;13306
13/11/2020 02:55;13572,5;13193,78;12616,28;13278;13278
13/11/2020 03:00;13581,89;13099,84;12621,32;13249;13249
13/11/2020 03:05;13480,98;13018,65;12617,11;13228;13228
13/11/2020 03:10;13479,87;12994,61;12503,01;13207;13207
13/11/2020 03:15;13514,15;13069,88;12410,13;13186;13186
13/11/2020 03:20;13460,72;13150,03;12512,71;13165;13165
13/11/2020 03:25;13477,11;13051,38;12478,64;13144;13144
13/11/2020 03:30;13473;13103,37;12483,29;13124;13124
13/11/2020 03:35;13426,56;12909,19;12501,37;13103;13103
13/11/2020 03:40;13340,91;12975,69;12468,5;13082;13082
13/11/2020 03:45;13367,99;12947,27;12493,49;13061;13061
13/11/2020 03:50;13391,87;12995,22;12391,63;13040;13040
13/11/2020 03:55;13350,36;12978,59;12496,49;13019;13019
13/11/2020 04:00;13273,71;12891,61;12433,17;12998;12998
13/11/2020 04:05;13228,14;12883,3;12372,5;12989;12989
13/11/2020 04:10;13235,57;12947,11;12305,78;12979;12979
13/11/2020 04:15;13209,89;12942,87;12419,28;12970;12970
13/11/2020 04:20;13293,86;12894,01;12369,85;12960;12960
13/11/2020 04:25;13271,63;12853,29;12224,36;12951;12951
13/11/2020 04:30;13242,54;12944,09;12338,01;12942;12942
13/11/2020 04:35;13172,74;13073,51;12316,12;12932;12932
13/11/2020 04:40;13171,32;13085,69;12336,15;12923;12923
13/11/2020 04:45;13154,73;12987,93;12307,78;12913;12913
13/11/2020 04:50;13089,67;13102;12283,99;12904;12904
13/11/2020 04:55;13098,13;13101,41;12376,3;12895;12895
13/11/2020 05:00;13111,23;13133,97;12398,71;12885;12885
13/11/2020 05:05;13185,46;13210,46;12398,92;12874;12874
13/11/2020 05:10;13140,9;13207,71;12434,73;12862;12862
13/11/2020 05:15;13143,26;13117,13;12438,99;12851;12851
13/11/2020 05:20;13130,18;13020,92;12278,25;12839;12839
13/11/2020 05:25;13230,4;12975,27;12369,19;12828;12828
13/11/2020 05:30;13181,19;13108,98;12402,09;12817;12817
