Fecha Hora;Dem Hoy;Dem Ayer;Dem Sem Ant;Predespacho;Redespacho
31/10/2019 00:05;14932,12;15885,28;14684,03;15428;15428
31/10/2019 00:10;14867,72;15825,02;14490,56;15322;15322
31/10/2019 00:15;14689,14;15585,66;14324,76;15216;15216
31/10/2019 00:20;14605,48;15579,86;14275,05;15110;15110
31/10/2019 00:25;14574,36;15434,87;14177,76;15004;15004
31/10/2019 00:30;14362,46;15407,91;14095,07;14898;14898
31/10/2019 00:35;14259,08;15385,63;14021,11;14791;14791
31/10/2019 00:40;14362,66;15142,11;13928,59;14685;14685
31/10/2019 00:45;14065,71;15200,14;13860,47;14579;14579
31/10/2019 00:50;13973,79;15130,67;13769,63;14473;14473
31/10/2019 00:55;13829,51;14948,58;13718,34;14367;14367
31/10/2019 01:00;13969,11;14931,57;13652,72;14261;14261
31/10/2019 01:05;13779,63;14712,25;13402,07;14196;14196
31/10/2019 01:10;13742,01;14792,42;13365,25;14131;14131
31/10/2019 01:15;13627,05;14669,24;13251,91;14067;14067
31/10/2019 01:20;13672,88;14669,57;13297,49;14002;14002
31/10/2019 01:25;13562,41;14476,21;13185,12;13937;13937
31/10/2019 01:30;13500,53;14451,41;13166,33;13872;13872
31/10/2019 01:35;13391,7;14410,64;13125,35;13807;13807
31/10/2019 01:40;13371,19;14414,13;13129,18;13742;13742
31/10/2019 01:45;13364,34;14286,61;12956,78;13678;13678
31/10/2019 01:50;13530,03;14235,56;12996,29;13613;13613
31/10/2019 01:55;13364,35;14190,51;12924,16;13548;13548
31/10/2019 02:00;13563,05;14111,36;12652,47;13483;13483
31/10/2019 02:05;13575,99;14105,28;12612,52;13484;13484
31/10/2019 02:10;13489,04;14106,43;12635,69;13485;13485
31/10/2019 02:15;13496,77;14056,25;12643,4;13486;13486
31/10/2019 02:20;13387,09;13961,18;12662,39;13487;13487
31/10/2019 02:25;13382,42;13816,89;12701,88;13489;13489
31/10/2019 02:30;13329,9;13695,21;12647,13;13490;13490
31/10/2019 02:35;13303,77;13782,37;12659,04;13491;13491
31/10/2019 02:40;13176,35;13737,75;12704,71;13492;13492
31/10/2019 02:45;13236,71;13789,35;12487,87;13493;13493
31/10/2019 02:50;13231,09;13728,83;12558,88;13494;13494
31/10/2019 02:55;13201,79;13718,04;12589,08;13495;13495
31/10/2019 03:00;13239,72;13680,18;12494;13496;13496
31/10/2019 03:05;13101,73;13800;12305,58;13487;13487
31/10/2019 03:10;13161,71;13656,14;12294,86;13478;13478
31/10/2019 03:15;13099,69;13682,96;12409,77;13469;13469
31/10/2019 03:20;13149,41;13555,15;12371,13;13461;13461
31/10/2019 03:25;13176,92;13519,49;12419,17;13452;13452
31/10/2019 03:30;13119,16;13605,04;12417,5;13443;13443
31/10/2019 03:35;13009,44;13609;12468,08;13434;13434
31/10/2019 03:40;12976,49;13530,35;12487,8;13425;13425
31/10/2019 03:45;13090,64;13546,92;12487,31;13416;13416
31/10/2019 03:50;13020,73;13454,83;12426,76;13407;13407
31/10/2019 03:55;13007,31;13522;12268,74;13398;13398
31/10/2019 04:00;13013,35;13569,94;12261,37;13389;13389
31/10/2019 04:05;13079,87;13572,38;12269,02;13389;13389
31/10/2019 04:10;13112,11;13501,22;12380,79;13389;13389
31/10/2019 04:15;13116,87;13532,77;12323,62;13389;13389
31/10/2019 04:20;13148,13;13417,34;12349,29;13388;13388
31/10/2019 04:25;13111,33;13428,99;12490,42;13388;13388
31/10/2019 04:30;13094,57;13561,87;12481,96;13388;13388
31/10/2019 04:35;13292,23;13566,49;12473,11;13387;13387
31/10/2019 04:40;13024,3;13580,44;12504,62;13387;13387
31/10/2019 04:45;13133,94;13554,2;12438,26;13387;13387
31/10/2019 04:50;13111,62;13590,87;12420,02;13387;13387
31/10/2019 04:55;13123,74;13576,16;12494,69;13386;13386
31/10/2019 05:00;13228,38;13618,6;12438,99;13386;13386
31/10/2019 05:05;13285,96;13445,61;12438,76;13388;13388
31/10/2019 05:10;13217,57;13520,06;12505,08;13390;13390
31/10/2019 05:15;13269,68;13483,7;12596,82;13392;13392
31/10/2019 05:20;13334,71;13712,49;12713,61;13394;13394
31/10/2019 05:25;13211,9;13651,96;12721,16;13396;13396
31/10/2019 05:30;13156,19;13671,55;12807,11;13397;13397
31/10/2019 05:35;13205,5;13906,71;12848,01;13399;13399
31/10/2019 05:40;13131,69;13860,79;12788,45;13401;13401
31/10/2019 05:45;13128,14;13865,24;12849,43;13403;13403
31/10/2019 05:50;13133,83;13766,59;12713,14;13405;13405
31/10/2019 05:55;13006,19;13720,31;12620,03;13407;13407
31/10/2019 06:00;12986,14;13653,51;12562,77;13409;13409
31/10/2019 06:05;13082,29;13587,76;12631,95;13426;13426
31/10/2019 06:10;13214,06;13665,88;12658,82;13443;13443
31/10/2019 06:15;13217,49;13736,25;12832,45;13460;13460
31/10/2019 06:20;13122,69;13702,58;12797,68;13477;13477
31/10/2019 06:25;13244,55;13636,87;12861,57;13494;13494
31/10/2019 06:30;13216,57;13745,48;12823,48;13511;13511
31/10/2019 06:35;13228,66;13760,74;12930,45;13528;13528
31/10/2019 06:40;13191,85;13709,8;13005,17;13545;13545
31/10/2019 06:45;13112,27;13781,09;12991,88;13562;13562
31/10/2019 06:50;13173,85;13723,97;12980,14;13579;13579
31/10/2019 06:55;13237,34;13854,85;13128,62;13597;13597
31/10/2019 07:00;13402,09;13859,29;13336,43;13614;13614
31/10/2019 07:05;13246,02;14051,96;13441,8;13683;13683
31/10/2019 07:10;13544,73;14257,71;13452,74;13753;13753
31/10/2019 07:15;13592,23;14305,11;13476,29;13823;13823
31/10/2019 07:20;13469,4;14271,2;13479,57;13892;13892
31/10/2019 07:25;13533,58;14390,29;13500,91;13962;13962
31/10/2019 07:30;13709,52;14449,5;13771,92;14032;14032
31/10/2019 07:35;13709,09;14591,84;14005,23;14102;14102
31/10/2019 07:40;13828,96;14574,43;13934,09;14171;14171
31/10/2019 07:45;13882,4;14539,6;14014,61;14241;14241
31/10/2019 07:50;13926,09;14490,69;14102,98;14311;14311
31/10/2019 07:55;13937,97;14565,09;14130,79;14380;14380
31/10/2019 08:00;13966,09;14751,55;14180,36;14450;14450
31/10/2019 08:05;14066,87;14821,11;14255,95;14513;14513
31/10/2019 08:10;14305,44;14972,66;14330,46;14577;14577
31/10/2019 08:15;14427,17;15043,77;14405,94;14640;14640
31/10/2019 08:20;14540,84;15059,8;14680,53;14703;14703
31/10/2019 08:25;14615,69;15132,94;14409,95;14767;14767
31/10/2019 08:30;14731,03;15148,48;14523,86;14830;14830
31/10/2019 08:35;14884,05;15201,59;14655,65;14893;14893
31/10/2019 08:40;14763,29;15291,24;14719,19;14957;14957
31/10/2019 08:45;14875,17;15270,06;14957,62;15020;15020
31/10/2019 08:50;14935,73;15314,75;14934,92;15083;15083
31/10/2019 08:55;14820,29;15347,45;14920,97;15146;15146
31/10/2019 09:00;14813,59;15393,42;14945,64;15210;15210
31/10/2019 09:05;14889,8;15492,18;15179,99;15253;15253
31/10/2019 09:10;15031,94;15708,23;15168,88;15296;15296
31/10/2019 09:15;15157,92;15667,48;15223,5;15340;15340
31/10/2019 09:20;15083,75;15709,16;15089,04;15383;15383
31/10/2019 09:25;15256,14;15706,52;15172,18;15426;15426
31/10/2019 09:30;15236,62;15630,18;15343,92;15470;15470
31/10/2019 09:35;15265,09;15649,65;15265,27;15513;15513
31/10/2019 09:40;15273,37;15884,08;15498,35;15556;15556
31/10/2019 09:45;15161,8;15973,92;15343,47;15599;15599
31/10/2019 09:50;15354,02;16015,43;15348,88;15643;15643
31/10/2019 09:55;15308,86;16032,91;15512,24;15686;15686
31/10/2019 10:00;15227,54;15988,77;15524,79;15729;15729
31/10/2019 10:05;15189,84;16048,19;15315,83;15757;15757
31/10/2019 10:10;15187,28;16110,66;15436,98;15784;15784
31/10/2019 10:15;15362,56;15991,05;15514,67;15811;15811
31/10/2019 10:20;15335,85;16057,09;15416,71;15839;15839
31/10/2019 10:25;15430,98;16099,11;15513,59;15866;15866
31/10/2019 10:30;15337,68;16148,28;15487,97;15893;15893
31/10/2019 10:35;15473,85;16065,97;15614,09;15920;15920
31/10/2019 10:40;15569,52;16195,76;15726,31;15948;15948
31/10/2019 10:45;15569,46;16257,05;15618,58;15975;15975
31/10/2019 10:50;15565,2;16223,99;15661,62;16002;16002
31/10/2019 10:55;15489,36;16447,21;15743,66;16030;16030
31/10/2019 11:00;15551,84;16495,91;15849,88;16057;16057
31/10/2019 11:05;15421,36;16570,26;16031,92;16073;16073
31/10/2019 11:10;15452,86;16705,12;16020,53;16088;16088
31/10/2019 11:15;15446,94;16662,09;16110,21;16104;16104
31/10/2019 11:20;15522,01;16572,41;16085,19;16120;16120
31/10/2019 11:25;15773,86;16601,61;16236,43;16136;16136
31/10/2019 11:30;15622,01;16738,39;16238,96;16152;16152
31/10/2019 11:35;15684,19;16650,18;16069,93;16168;16168
31/10/2019 11:40;15833,67;16764,12;16130,18;16183;16183
31/10/2019 11:45;15924,29;16742,65;16137,02;16199;16199
31/10/2019 11:50;15891,65;16810,48;16035,01;16215;16215
31/10/2019 11:55;15939,09;16696,56;16022,23;16231;16231
31/10/2019 12:00;15752,53;16769,05;16017,01;16247;16247
31/10/2019 12:05;15702,29;16725,41;16144,09;16255;16205
31/10/2019 12:10;15700,65;16658,59;16066,96;16263;16163
31/10/2019 12:15;15750,64;16849,61;15989,82;16270;16121
31/10/2019 12:20;15679,5;16828,76;16040,83;16278;16079
31/10/2019 12:25;15654,58;16714,53;16164,7;16286;16036
31/10/2019 12:30;15704,4;16812,26;16156,2;16294;15994
31/10/2019 12:35;15735;16804,89;16137,37;16302;15952
31/10/2019 12:40;15656,01;16595,68;16080,14;16310;15910
31/10/2019 12:45;15603,68;16806,27;16144,14;16318;15868
31/10/2019 12:50;15632,72;16795,55;16121,76;16326;15826
31/10/2019 12:55;15624,94;16766,59;15978,79;16334;15784
31/10/2019 13:00;15580,47;16728,88;15989,24;16342;15742
31/10/2019 13:05;15528,41;16891,4;16104,13;16336;15736
31/10/2019 13:10;15555,48;16815,09;15889,85;16331;15731
31/10/2019 13:15;15568,13;16836,06;15959,76;16326;15726
31/10/2019 13:20;15461,74;16759,49;15970,87;16321;15721
31/10/2019 13:25;15458,54;16495,59;15947,2;16315;15715
31/10/2019 13:30;15449,06;16528,49;15870,88;16310;15710
31/10/2019 13:35;15337,62;16533,58;15947,5;16305;15705
31/10/2019 13:40;15306,64;16513,39;15892,28;16299;15699
31/10/2019 13:45;15497,68;16627,82;15814,33;16294;15694
31/10/2019 13:50;15354,99;16553,13;15828,42;16289;15689
31/10/2019 13:55;15243,09;16452,15;15755,78;16283;15683
31/10/2019 14:00;15552,61;16389,86;15837,52;16278;15678
31/10/2019 14:05;15689,76;16327,49;15829,92;16266;15666
31/10/2019 14:10;15633,67;16325,63;16010,7;16253;15653
31/10/2019 14:15;15628,76;16394,93;15803,77;16241;15641
31/10/2019 14:20;15444,75;16337;15903,03;16229;15629
31/10/2019 14:25;15419,4;16380,33;15981,78;16216;15616
31/10/2019 14:30;15415,04;16276,03;15992,43;16204;15604
31/10/2019 14:35;15423,19;16294,39;15943,16;16191;15591
31/10/2019 14:40;15411,1;16341,15;15822,55;16179;15579
31/10/2019 14:45;15521,61;16215,93;15656,68;16167;15567
31/10/2019 14:50;15596,82;16072;15642,73;16154;15554
31/10/2019 14:55;15464,79;16283,69;15692,01;16142;15542
31/10/2019 15:00;15316,78;16155,11;15605,02;16129;15529
31/10/2019 15:05;15291,27;16176,01;15667,29;16120;15520
31/10/2019 15:10;15334,09;16242,92;15681,18;16112;15512
31/10/2019 15:15;15457,19;15991,14;15681,57;16103;15503
31/10/2019 15:20;15403,22;16214,12;15571,34;16094;15494
31/10/2019 15:25;15429,48;16283,58;15837,53;16085;15485
31/10/2019 15:30;15278,55;16234,84;15730,95;16076;15476
31/10/2019 15:35;15423,17;15528,57;15653,3;16067;15467
31/10/2019 15:40;15571,14;15645,74;15691,2;16058;15458
31/10/2019 15:45;15636,38;15668,07;15849,85;16049;15449
31/10/2019 15:50;15622,51;15669,46;15747,49;16040;15440
31/10/2019 15:55;15584,86;15659,22;15740,28;16031;15431
31/10/2019 16:00;15413,98;15635,09;15785,18;16022;15422
31/10/2019 16:05;15318,55;15623,86;15755,4;16019;15419
31/10/2019 16:10;15359,98;15762,24;15799,92;16017;15417
31/10/2019 16:15;15330,96;15648,08;15749,77;16015;15415
31/10/2019 16:20;15446,18;15720,71;15763,6;16012;15412
31/10/2019 16:25;15391,88;15727,04;15609,38;16010;15410
31/10/2019 16:30;;15929,91;15539,16;16007;15407
31/10/2019 16:35;;15922,09;15643,54;16005;15405
31/10/2019 16:40;;16010,65;15696,8;16003;15403
31/10/2019 16:45;;15940,49;15687,93;16000;15400
31/10/2019 16:50;;15930,16;15863,5;15998;15398
31/10/2019 16:55;;15962,31;15787,87;15995;15395
31/10/2019 17:00;;15950,19;15802,6;15993;15393
31/10/2019 17:05;;15853,96;15770,43;15967;15367
31/10/2019 17:10;;15826,24;15779,68;15941;15341
31/10/2019 17:15;;15879,85;15790,4;15914;15314
31/10/2019 17:20;;15838,16;15660;15888;15288
31/10/2019 17:25;;15904,21;15566,73;15862;15262
31/10/2019 17:30;;15894,44;15507,8;15836;15236
31/10/2019 17:35;;15755,17;15519,16;15810;15210
31/10/2019 17:40;;15661,83;15709,16;15784;15184
31/10/2019 17:45;;15662,34;15524,56;15757;15157
31/10/2019 17:50;;15601,14;15608,59;15731;15131
31/10/2019 17:55;;15468,08;15498,31;15705;15105
31/10/2019 18:00;;15391,9;15460,82;15679;15079
31/10/2019 18:05;;15338,67;15412,99;15685;15102
31/10/2019 18:10;;15341,82;15412,54;15691;15125
31/10/2019 18:15;;15434,66;15458,21;15697;15147
31/10/2019 18:20;;15421,28;15362,05;15704;15170
31/10/2019 18:25;;15417,35;15350,19;15710;15193
31/10/2019 18:30;;15398,6;15315,75;15716;15216
31/10/2019 18:35;;15339,2;15332,39;15722;15239
31/10/2019 18:40;;15312,67;15456,84;15728;15262
31/10/2019 18:45;;15462,59;15407,35;15734;15284
31/10/2019 18:50;;15323,41;15434,3;15741;15307
31/10/2019 18:55;;15438,67;15477,38;15747;15330
31/10/2019 19:00;;15482,44;15466,88;15753;15353
31/10/2019 19:05;;15596,27;15525,17;15910;15543
31/10/2019 19:10;;15597,28;15710;16066;15733
31/10/2019 19:15;;15631,54;15854,97;16223;15923
31/10/2019 19:20;;15787,57;16046,02;16380;16113
