Fecha Hora;Dem Hoy;Dem Ayer;Dem Sem Ant;Predespacho;Redespacho
15/10/2020 00:05;13750,5;14203,68;14181,44;14143;14143
15/10/2020 00:10;13667,56;14001,87;14115,12;14055;14055
15/10/2020 00:15;13610,29;14089,99;14068,7;13967;13967
15/10/2020 00:20;13576,47;13860,82;13831,83;13879;13879
15/10/2020 00:25;13411,32;13847,61;13737,08;13791;13791
15/10/2020 00:30;13310,21;13725,64;13697,96;13703;13703
15/10/2020 00:35;13138,31;13660,33;13714,36;13615;13615
15/10/2020 00:40;13104,68;13415,99;13473,97;13527;13527
15/10/2020 00:45;12949,28;13343,62;13429,92;13439;13439
15/10/2020 00:50;12985,68;13280,05;13407,84;13350;13350
15/10/2020 00:55;12937,42;13185,25;13206,66;13262;13262
15/10/2020 01:00;12752,64;13221,87;13236,43;13174;13174
15/10/2020 01:05;12695,04;13120,99;13229,49;13116;13116
15/10/2020 01:10;12664,24;13083,08;13178,64;13058;13058
15/10/2020 01:15;12602,27;12852,12;13107,74;13000;13000
15/10/2020 01:20;12412,92;12903,89;12922,9;12942;12942
15/10/2020 01:25;12439,84;12899,79;12888,87;12884;12884
15/10/2020 01:30;12377,83;12916,07;12931,94;12826;12826
15/10/2020 01:35;12408,64;12766,35;12867,36;12768;12768
15/10/2020 01:40;12348,57;12647,83;12713,05;12710;12710
15/10/2020 01:45;12271,28;12650,92;12698,85;12652;12652
15/10/2020 01:50;12243,33;12648,93;12487,21;12594;12594
15/10/2020 01:55;12210,26;12565,38;12479,18;12536;12536
15/10/2020 02:00;12227,17;12538,41;12444,42;12478;12478
15/10/2020 02:05;12202,39;12498,49;12438,57;12453;12453
15/10/2020 02:10;12085,2;12382,62;12410,36;12427;12427
15/10/2020 02:15;12023,85;12330,04;12318,6;12402;12402
15/10/2020 02:20;11938,54;12385,05;12280,97;12377;12377
15/10/2020 02:25;11907,38;12411,16;12218,23;12351;12351
15/10/2020 02:30;11996,61;12235,82;12144,04;12326;12326
15/10/2020 02:35;12129,99;12163,97;12171,97;12301;12301
15/10/2020 02:40;11991,07;12140,04;12244,84;12275;12275
15/10/2020 02:45;12011,77;12187,27;12291,71;12250;12250
15/10/2020 02:50;12078,1;12100,72;12185,87;12225;12225
15/10/2020 02:55;11947;12121,38;12158,83;12200;12200
15/10/2020 03:00;11895,64;12167,39;12199,01;12174;12174
15/10/2020 03:05;11914,55;12130,94;12206,79;12161;12161
15/10/2020 03:10;11900,89;12119,15;12186,81;12148;12148
15/10/2020 03:15;11839,75;12136,95;12058,99;12135;12135
15/10/2020 03:20;11803,85;12128,68;11947,14;12122;12122
15/10/2020 03:25;11902,41;11980,55;12011,47;12108;12108
15/10/2020 03:30;11811,33;11959,67;11953,13;12095;12095
15/10/2020 03:35;11780,71;11894,25;11943,33;12082;12082
15/10/2020 03:40;11790,8;12051,2;11992,45;12069;12069
15/10/2020 03:45;11820,16;12022,61;12102,9;12056;12056
15/10/2020 03:50;11810,53;12053,06;12058,99;12043;12043
15/10/2020 03:55;11871,54;12019,22;12055,43;12029;12029
15/10/2020 04:00;11969,31;11956,19;12046,75;12016;12016
