Fecha Hora;Dem Hoy;Dem Ayer;Dem Sem Ant;Predespacho;Redespacho
08/12/2020 00:05;14803,6;13981,25;15220,43;14445;14445
08/12/2020 00:10;14719,81;13970,86;15102,9;14466;14466
08/12/2020 00:15;14647,71;13821,35;15022,25;14487;14487
08/12/2020 00:20;14672,25;13720,28;14979,37;14508;14508
08/12/2020 00:25;14466,91;13570,64;14885,45;14529;14529
08/12/2020 00:30;14491,38;13358,16;14789,99;14550;14550
08/12/2020 00:35;14410,03;13470,79;14745,68;14571;14571
08/12/2020 00:40;14379,11;13440,99;14705,71;14592;14592
08/12/2020 00:45;14318,33;13267,13;14601,38;14613;14613
08/12/2020 00:50;14261,11;13233,67;14426,97;14634;14634
08/12/2020 00:55;14135,19;13153,14;14429,79;14655;14655
08/12/2020 01:00;14103,61;12960,06;14377,32;14676;14676
08/12/2020 01:05;13929,36;12945,15;14313,16;14613;14613
08/12/2020 01:10;13821,69;12957,32;14289,7;14551;14551
08/12/2020 01:15;13792,48;12958,08;14250,61;14489;14489
08/12/2020 01:20;13864,51;12874,61;14190,91;14427;14427
08/12/2020 01:25;13763,32;12854,98;14082,24;14364;14364
08/12/2020 01:30;13720,86;12750,59;14063,68;14302;14302
08/12/2020 01:35;13703,07;12682,02;13880,41;14240;14240
08/12/2020 01:40;13607,51;12721,29;13773,99;14178;14178
08/12/2020 01:45;13578,52;12568,53;13829,22;14115;14115
08/12/2020 01:50;13470,59;12462,89;13894,32;14053;14053
08/12/2020 01:55;13420,3;12453,62;13681,64;13991;13991
08/12/2020 02:00;13356,07;12338,63;13764,12;13929;13929
08/12/2020 02:05;13292,5;12308,08;13683,33;13883;13883
08/12/2020 02:10;13214,64;12282,43;13644,95;13837;13837
08/12/2020 02:15;13160,08;12322,01;13604,77;13791;13791
08/12/2020 02:20;13094,83;12422,65;13577,88;13745;13745
08/12/2020 02:25;13068,07;12389,8;13511,49;13699;13699
08/12/2020 02:30;13072,54;12240,61;13363,67;13653;13653
08/12/2020 02:35;12951,33;12185,95;13410,33;13608;13608
08/12/2020 02:40;12999,71;12244,12;13556,59;13562;13562
08/12/2020 02:45;12972,18;12160,51;13442,29;13516;13516
08/12/2020 02:50;12948,31;12084,68;13511,94;13470;13470
