Fecha Hora;Dem Hoy;Dem Ayer;Dem Sem Ant;Predespacho;Redespacho
16/12/2020 00:05;16282,96;16031,38;16856,91;15795;15795
16/12/2020 00:10;16218,06;15889,62;16764,77;15722;15722
16/12/2020 00:15;16208,29;15885;16611,66;15648;15648
16/12/2020 00:20;16135,16;15855,82;16489,49;15575;15575
16/12/2020 00:25;15961,1;15746,88;16347,96;15501;15501
16/12/2020 00:30;15765,04;15631,94;16275,59;15427;15427
16/12/2020 00:35;15684,63;15541,1;16212,22;15354;15354
16/12/2020 00:40;15611,6;15378,52;16069,92;15280;15280
16/12/2020 00:45;15464,88;15255,64;16100,64;15207;15207
16/12/2020 00:50;15403,02;15056,52;16000,26;15133;15133
16/12/2020 00:55;15373,86;15053,24;15901,67;15059;15059
16/12/2020 01:00;15414,29;14968,25;15738,76;14986;14986
16/12/2020 01:05;15172,76;14853,84;15707,65;14924;14924
16/12/2020 01:10;15129,7;14890,52;15677,28;14862;14862
16/12/2020 01:15;15080,64;14691,32;15508,92;14800;14800
16/12/2020 01:20;14945,51;14661,17;15436,94;14738;14738
16/12/2020 01:25;14920,2;14593,45;15299,36;14676;14676
16/12/2020 01:30;14870,82;14509,92;15175,13;14614;14614
16/12/2020 01:35;14763,01;14412,9;15153,76;14552;14552
16/12/2020 01:40;14754,43;14370,85;15089,66;14490;14490
16/12/2020 01:45;14734,5;14329,65;15092,41;14429;14429
16/12/2020 01:50;14613,08;14302,14;15008,07;14367;14367
16/12/2020 01:55;14424,12;14129,12;14999,24;14305;14305
16/12/2020 02:00;14399,39;14032,65;14935,98;14243;14243
16/12/2020 02:05;14424,39;14089,38;14893,53;14212;14212
16/12/2020 02:10;14312,2;14102,24;14785,06;14180;14180
16/12/2020 02:15;14387,29;14012,25;14656,33;14149;14149
16/12/2020 02:20;14322,03;13987,27;14744,19;14118;14118
16/12/2020 02:25;14295,01;13824,94;14719,8;14087;14087
16/12/2020 02:30;14325,4;13736,09;14674,22;14055;14055
16/12/2020 02:35;14283,37;13837,66;14608,81;14024;14024
16/12/2020 02:40;14221,52;13756,96;14672,43;13993;13993
16/12/2020 02:45;14134,97;13738,1;14560,05;13962;13962
16/12/2020 02:50;13976,07;13717,2;14585,46;13930;13930
16/12/2020 02:55;13918,15;13665,62;14589,41;13899;13899
16/12/2020 03:00;13981,1;13617,13;14570,78;13868;13868
16/12/2020 03:05;13953,84;13643,61;14581,06;13844;13844
16/12/2020 03:10;14088,07;13445,39;14529,96;13821;13821
16/12/2020 03:15;14076,69;13500,9;14582,51;13797;13797
16/12/2020 03:20;14087,7;13540,93;14477,99;13774;13774
16/12/2020 03:25;14035,83;13590,09;14458,15;13750;13750
16/12/2020 03:30;14066,09;13463,71;14449,94;13727;13727
16/12/2020 03:35;14046,62;13537,1;14437,14;13703;13703
16/12/2020 03:40;14017,66;13486,67;14267,75;13680;13680
16/12/2020 03:45;13928,26;13514,95;14266,6;13656;13656
16/12/2020 03:50;13814,64;13424,73;14337,3;13633;13633
16/12/2020 03:55;13905,53;13481,43;14336,92;13609;13609
16/12/2020 04:00;13852,31;13316,45;14307,58;13586;13586
16/12/2020 04:05;13840,28;13338,46;14293,09;13573;13573
16/12/2020 04:10;13907,67;13316,62;14271,1;13560;13560
16/12/2020 04:15;13824,62;13410;14183,1;13547;13547
16/12/2020 04:20;13906,18;13677,77;14157,67;13534;13534
16/12/2020 04:25;13868,54;13643,33;14220,77;13521;13521
16/12/2020 04:30;13873,63;13619,61;14096,43;13508;13508
16/12/2020 04:35;13863,54;13646,08;14094,96;13495;13495
16/12/2020 04:40;13787,44;13473,64;14094,94;13482;13482
16/12/2020 04:45;13695,82;13470,32;14222,09;13469;13469
16/12/2020 04:50;13733,21;13408,44;14211,82;13457;13457
16/12/2020 04:55;13828,79;13434,22;14228,71;13444;13444
16/12/2020 05:00;13805,72;13556,96;14213,52;13431;13431
16/12/2020 05:05;13812,57;13418,79;14156,21;13423;13423
16/12/2020 05:10;13802,65;13419,86;14175,91;13416;13416
16/12/2020 05:15;13869,18;13553,2;14171,33;13409;13409
16/12/2020 05:20;13822,48;13412,81;14110,28;13401;13401
16/12/2020 05:25;13686,26;13460,56;14023,06;13394;13394
16/12/2020 05:30;13588,05;13454,14;13869,73;13387;13387
16/12/2020 05:35;13473,41;13343,87;13791,27;13379;13379
16/12/2020 05:40;13336,49;13200,45;13752,67;13372;13372
16/12/2020 05:45;13480,81;13155,97;13613,66;13365;13365
16/12/2020 05:50;13552,81;13008;13706,32;13357;13357
16/12/2020 05:55;13478,91;13124,72;13666,02;13350;13350
16/12/2020 06:00;13425,19;12955,04;13791,34;13343;13343
16/12/2020 06:05;13569,04;12900,2;13807,13;13348;13348
16/12/2020 06:10;13680,25;13009,25;13839,85;13354;13354
16/12/2020 06:15;13700,92;13174,16;13882,59;13359;13359
16/12/2020 06:20;13681,47;13099,76;13920,95;13365;13365
16/12/2020 06:25;13745,42;13242,93;13817,94;13370;13370
16/12/2020 06:30;13518,23;13257,36;13795,04;13375;13375
16/12/2020 06:35;13524,45;13283,65;13871,99;13381;13381
16/12/2020 06:40;13622,45;13290,24;13908,1;13386;13386
16/12/2020 06:45;13637,7;13247,07;13907,35;13392;13392
16/12/2020 06:50;13602,21;13294,01;13986,56;13397;13397
16/12/2020 06:55;13501,33;13316,52;13770,89;13403;13403
16/12/2020 07:00;13597,66;13326,19;13830,13;13408;13408
16/12/2020 07:05;13591,01;13245,69;13936,6;13510;13510
16/12/2020 07:10;13611,06;13423,81;14060,26;13612;13612
16/12/2020 07:15;13723,01;13518,01;14204,99;13714;13714
16/12/2020 07:20;13677,38;13835,76;14328,64;13816;13816
16/12/2020 07:25;13597,28;13950,07;14292,08;13919;13919
16/12/2020 07:30;13680,35;13951,62;14395,24;14021;14021
16/12/2020 07:35;13875,35;13939,55;14588,07;14123;14123
16/12/2020 07:40;13873,62;14067,4;14685,37;14225;14225
16/12/2020 07:45;13997,17;14206,75;14736,14;14327;14327
16/12/2020 07:50;14113,41;14285,12;14970,19;14429;14429
16/12/2020 07:55;14157,32;14195,29;15078,31;14531;14531
16/12/2020 08:00;14282,22;14485,95;15143,68;14633;14633
16/12/2020 08:05;14422,72;14402,05;15378,13;14718;14718
16/12/2020 08:10;14429,61;14647,15;15505,76;14802;14802
16/12/2020 08:15;14455,49;14666,86;15414,77;14887;14887
16/12/2020 08:20;14583,74;14815,29;15672,17;14971;14971
16/12/2020 08:25;14680,96;14933,58;15717,74;15056;15056
16/12/2020 08:30;14848,79;14579,48;15805,99;15141;15141
16/12/2020 08:35;14954,09;15006,66;15909,13;15225;15225
16/12/2020 08:40;14968,3;15192,05;16048,8;15310;15310
