Fecha Hora;Dem Hoy;Dem Ayer;Dem Sem Ant;Predespacho;Redespacho
21/06/2020 00:05;15608,86;16069,83;17207,22;15457;15457
21/06/2020 00:10;15432,06;15923,23;17092,06;15362;15362
21/06/2020 00:15;15296,78;15902,46;16898,55;15266;15266
21/06/2020 00:20;15142,89;15644,35;16799,51;15170;15170
21/06/2020 00:25;15118,63;15599,62;16671,48;15075;15075
21/06/2020 00:30;15083,13;15476,64;16504,89;14979;14979
21/06/2020 00:35;14907,77;15383,27;16437,07;14883;14883
21/06/2020 00:40;14787,11;15270,87;16371,57;14788;14788
21/06/2020 00:45;14652,28;15168,59;16331,09;14692;14692
21/06/2020 00:50;14703,53;15066,75;16040,38;14596;14596
21/06/2020 00:55;14494,29;14912,74;16080,75;14501;14501
21/06/2020 01:00;14466,12;14807,86;15970,9;14405;14405
21/06/2020 01:05;14378,92;14737,78;15811,34;14318;14318
21/06/2020 01:10;14311,02;14611,38;15705,81;14232;14232
21/06/2020 01:15;14210,59;14582,35;15641,43;14145;14145
21/06/2020 01:20;14149,46;14432,76;15463,25;14059;14059
21/06/2020 01:25;13989,06;14410,92;15385,88;13972;13972
21/06/2020 01:30;13944,88;14367,47;15225,67;13885;13885
21/06/2020 01:35;13765,52;14314,33;15185,17;13799;13799
21/06/2020 01:40;13731,56;14116,22;15123,37;13712;13712
21/06/2020 01:45;13708,49;14110,51;15047,58;13626;13626
21/06/2020 01:50;13579,43;13981,04;14961,87;13539;13539
21/06/2020 01:55;13481,87;13965,17;14816,95;13453;13453
21/06/2020 02:00;13469,23;13893,66;14816,99;13366;13366
21/06/2020 02:05;13400,06;13777,04;14751,49;13312;13312
21/06/2020 02:10;13251,15;13864,85;14590,75;13259;13259
21/06/2020 02:15;13245,16;13787,19;14445;13205;13205
21/06/2020 02:20;13227,51;13759,28;14451,97;13151;13151
21/06/2020 02:25;13327,83;13669,9;14370,02;13098;13098
21/06/2020 02:30;13152,04;13613,76;14398,32;13044;13044
21/06/2020 02:35;13124,36;13469,79;14341,81;12990;12990
21/06/2020 02:40;13063,64;13435;14283,61;12937;12937
21/06/2020 02:45;12978,73;13392,3;14421,48;12883;12883
21/06/2020 02:50;12927,31;13334,24;14310,47;12829;12829
21/06/2020 02:55;12886,41;13343,52;14295,35;12776;12776
