Fecha Hora;Dem Hoy;Dem Ayer;Dem Sem Ant;Predespacho;Redespacho
21/10/2020 00:05;15226,08;15525,73;14203,68;15166;15166
21/10/2020 00:10;15198,26;15540,52;14001,87;15076;15076
21/10/2020 00:15;15109,3;15301,68;14089,99;14987;14987
21/10/2020 00:20;14937,65;15194,58;13860,82;14897;14897
21/10/2020 00:25;14895,27;14857,29;13847,61;14807;14807
21/10/2020 00:30;14800,78;14553,25;13725,64;14717;14717
21/10/2020 00:35;14629,89;14416,64;13660,33;14628;14628
21/10/2020 00:40;14567,25;14398,52;13415,99;14538;14538
21/10/2020 00:45;14537,51;14442,86;13343,62;14448;14448
21/10/2020 00:50;14385,52;14246,75;13280,05;14358;14358
21/10/2020 00:55;14325,88;14201,85;13185,25;14268;14268
21/10/2020 01:00;14264,46;14213,97;13221,87;14179;14179
21/10/2020 01:05;13951,08;14203,72;13120,99;14107;14107
21/10/2020 01:10;14034,36;14170,22;13083,08;14035;14035
21/10/2020 01:15;14027,36;14106,27;12852,12;13964;13964
21/10/2020 01:20;13894,94;13875,98;12903,89;13892;13892
21/10/2020 01:25;13902,85;13859,83;12899,79;13820;13820
21/10/2020 01:30;13752,98;13881,23;12916,07;13749;13749
21/10/2020 01:35;13714,19;13885,92;12766,35;13677;13677
21/10/2020 01:40;13729,27;13854,05;12647,83;13606;13606
21/10/2020 01:45;13595,42;13728,93;12650,92;13534;13534
21/10/2020 01:50;13517,03;13642,04;12648,93;13462;13462
21/10/2020 01:55;13352,2;13537,91;12565,38;13391;13391
21/10/2020 02:00;13377,81;13552,24;12538,41;13319;13319
21/10/2020 02:05;13314,03;13511,06;12498,49;13291;13291
21/10/2020 02:10;13206,8;13485,79;12382,62;13263;13263
21/10/2020 02:15;13178,07;13445,97;12330,04;13235;13235
21/10/2020 02:20;13200,75;13277,9;12385,05;13207;13207
21/10/2020 02:25;13292,84;13248,87;12411,16;13179;13179
21/10/2020 02:30;13135,3;13241,8;12235,82;13151;13151
21/10/2020 02:35;13155,42;13362,74;12163,97;13123;13123
21/10/2020 02:40;13072,81;13223,1;12140,04;13095;13095
21/10/2020 02:45;13078,81;13189,08;12187,27;13067;13067
21/10/2020 02:50;13062,17;13149,89;12100,72;13039;13039
21/10/2020 02:55;13083,74;13238,03;12121,38;13011;13011
21/10/2020 03:00;12981,44;13256,51;12167,39;12983;12983
21/10/2020 03:05;12814,78;13162,49;12130,94;12959;12959
21/10/2020 03:10;12776,46;13191,65;12119,15;12935;12935
21/10/2020 03:15;12794,71;13245,66;12136,95;12910;12910
21/10/2020 03:20;12769,37;13146,77;12128,68;12886;12886
21/10/2020 03:25;12948,57;13156,04;11980,55;12861;12861
21/10/2020 03:30;12974,05;13036,84;11959,67;12837;12837
21/10/2020 03:35;12831,93;13102,42;11894,25;12812;12812
21/10/2020 03:40;12848,06;13142,26;12051,2;12788;12788
21/10/2020 03:45;12754,97;13122,75;12022,61;12763;12763
21/10/2020 03:50;12734,28;13122,12;12053,06;12739;12739
21/10/2020 03:55;12715,84;13286,5;12019,22;12715;12715
21/10/2020 04:00;12674,81;13217;11956,19;12690;12690
21/10/2020 04:05;12782,28;13227,62;12019,94;12688;12688
21/10/2020 04:10;12752,75;13280,78;12056,34;12686;12686
21/10/2020 04:15;12798,95;13236,44;11914,21;12685;12685
21/10/2020 04:20;12769,53;13198,69;12010,84;12683;12683
21/10/2020 04:25;12750,04;13089,2;11934,45;12681;12681
21/10/2020 04:30;12726,9;13095,94;11909,17;12679;12679
21/10/2020 04:35;12736,89;13245,76;11989,2;12677;12677
21/10/2020 04:40;12691,65;13138,8;12020,65;12675;12675
