Fecha Hora;Dem Hoy;Dem Ayer;Dem Sem Ant;Predespacho;Redespacho
06/03/2020 00:05;19725,79;20071,79;16325,01;21463;21463
06/03/2020 00:10;19550,91;19842,83;16240,7;21216;21216
06/03/2020 00:15;19480,55;19776,55;16162,97;20969;20969
06/03/2020 00:20;19352,72;19583,21;16130,7;20722;20722
06/03/2020 00:25;19284,95;19468,51;16088,92;20475;20475
06/03/2020 00:30;19215,49;19393;16003,51;20228;20228
06/03/2020 00:35;19062,12;19374,87;15938,84;19981;19981
06/03/2020 00:40;18962,43;19198,7;15770,04;19734;19734
06/03/2020 00:45;18896,49;19177,15;15667,56;19487;19487
06/03/2020 00:50;18839,13;18949,17;15507,67;19240;19240
06/03/2020 00:55;18661,82;18932,29;15334,04;18993;18993
06/03/2020 01:00;18621,37;18883,23;15448,15;18746;18746
06/03/2020 01:05;18501,04;18735,9;15227,84;18656;18656
06/03/2020 01:10;18381,83;18608,04;15270,87;18567;18567
06/03/2020 01:15;18390,47;18557,45;15187,91;18478;18478
06/03/2020 01:20;18253,32;18377,46;15132,22;18389;18389
06/03/2020 01:25;18120,87;18312,5;15071,56;18299;18299
06/03/2020 01:30;17957,51;18264,35;14983,35;18210;18210
06/03/2020 01:35;17957,87;18094,01;14879;18121;18121
06/03/2020 01:40;17883,32;18117,75;14855,68;18032;18032
06/03/2020 01:45;17829,77;18127,57;14687,36;17942;17942
06/03/2020 01:50;17824,16;17899,96;14573,48;17853;17853
06/03/2020 01:55;17681,92;17910,02;14552,97;17764;17764
06/03/2020 02:00;17460,77;17758,63;14366,69;17675;17675
06/03/2020 02:05;17394,17;17716,3;14418,59;17614;17614
06/03/2020 02:10;17249,03;17591,43;14424,75;17554;17554
06/03/2020 02:15;17323,03;17523;14260,25;17493;17493
06/03/2020 02:20;17339,33;17367,41;14323,14;17432;17432
06/03/2020 02:25;17182,58;17200,07;14267,34;17372;17372
06/03/2020 02:30;17012,71;17173,48;14167,92;17311;17311
06/03/2020 02:35;16945,17;17354,72;14392,88;17251;17251
06/03/2020 02:40;17012,79;17240,42;14379,86;17190;17190
06/03/2020 02:45;16995,07;17266,88;14272,5;17130;17130
06/03/2020 02:50;16941,09;17230,55;14218,45;17069;17069
06/03/2020 02:55;16917,91;17261,83;14255,99;17009;17009
06/03/2020 03:00;16725,85;17175,73;14202,08;16948;16948
06/03/2020 03:05;16648,56;17263,38;14184,97;16917;16917
06/03/2020 03:10;16752,89;17138,84;14092,04;16886;16886
06/03/2020 03:15;16640,21;17113,82;14064,28;16856;16856
06/03/2020 03:20;16504,35;16982,12;13974,38;16825;16825
06/03/2020 03:25;16494,73;16961,74;13983,45;16794;16794
06/03/2020 03:30;16500,93;16964,2;14004,03;16763;16763
06/03/2020 03:35;16519,67;16992,28;13960,89;16732;16732
06/03/2020 03:40;16453,88;16920,03;13994,66;16701;16701
06/03/2020 03:45;16336,7;16959,44;13929,43;16671;16671
06/03/2020 03:50;16308,33;16757,43;13921,52;16640;16640
06/03/2020 03:55;16213,99;16685,49;13899,11;16609;16609
06/03/2020 04:00;16202,26;16664,52;13975,54;16578;16578
06/03/2020 04:05;16101,65;16752,35;13858,87;16578;16578
06/03/2020 04:10;16257,2;16654,8;13924,88;16578;16578
06/03/2020 04:15;16390,12;16774,5;13888,86;16578;16578
06/03/2020 04:20;16305,01;16781,41;13883,53;16577;16577
06/03/2020 04:25;16318,4;16718,94;13788,24;16577;16577
06/03/2020 04:30;16370,49;16757,08;13900,7;16577;16577
06/03/2020 04:35;16367,39;16751,79;13796,57;16577;16577
06/03/2020 04:40;16307,92;16666,51;13890,32;16577;16577
06/03/2020 04:45;16210,21;16767,5;14069,98;16577;16577
06/03/2020 04:50;16317,97;16715,05;13939,79;16577;16577
06/03/2020 04:55;16374,51;16688,2;13989,25;16577;16577
06/03/2020 05:00;16256,74;16710,84;13936,51;16576;16576
06/03/2020 05:05;16569,44;16591,85;14021,62;16588;16588
06/03/2020 05:10;16637,36;16731,09;14021,97;16599;16599
06/03/2020 05:15;16546,89;16745,29;13988,92;16610;16610
06/03/2020 05:20;16550,09;16747,09;14058,58;16621;16621
06/03/2020 05:25;16627,67;16735,91;13966,67;16632;16632
06/03/2020 05:30;16317,65;16603,64;13990,53;16643;16643
06/03/2020 05:35;16286,4;16649,04;14014,37;16654;16654
06/03/2020 05:40;16230,23;16598,68;13926,33;16665;16665
06/03/2020 05:45;16160,94;16668,76;13954,2;16676;16676
06/03/2020 05:50;16304,64;16675,21;14022,43;16687;16687
06/03/2020 05:55;16416,08;16692,88;14043,83;16698;16698
06/03/2020 06:00;16394,64;16714,31;14219,91;16710;16710
06/03/2020 06:05;16614,23;16780,58;14317,9;16707;16707
06/03/2020 06:10;16678,28;16935,9;14509,88;16704;16704
06/03/2020 06:15;16545,52;17027,03;14522,74;16701;16701
06/03/2020 06:20;16590,98;17044,31;14620,41;16698;16698
06/03/2020 06:25;16603,84;17061,96;14493,41;16695;16695
06/03/2020 06:30;16596,16;17013,01;14246,5;16693;16693
06/03/2020 06:35;16579,68;17006,83;14132,17;16690;16690
06/03/2020 06:40;16344,44;16981,15;13946,01;16687;16687
06/03/2020 06:45;16362,16;16801,22;13757,23;16684;16684
06/03/2020 06:50;16269,06;16696,55;13785,03;16681;16681
06/03/2020 06:55;16197,8;16735,78;13826,15;16678;16678
06/03/2020 07:00;16322,05;16684,37;13741,06;16676;16676
06/03/2020 07:05;16215,2;16601,95;13948,31;16683;16683
06/03/2020 07:10;16346,59;16627,69;13777;16691;16691
06/03/2020 07:15;16377,92;16620,79;13871,25;16698;16698
06/03/2020 07:20;16253,41;16623,63;13941,41;16706;16706
06/03/2020 07:25;16306,92;16648,19;14037,94;16713;16713
06/03/2020 07:30;16214,74;16630,83;13847,18;16721;16721
06/03/2020 07:35;16231,95;16710,6;14180,27;16728;16728
06/03/2020 07:40;16267,37;16613,06;14178,46;16736;16736
06/03/2020 07:45;16222;16716,31;14229,9;16743;16743
06/03/2020 07:50;16223,64;16815,53;14339,48;16751;16751
06/03/2020 07:55;16231,27;16861,31;14335,03;16758;16758
06/03/2020 08:00;16297,62;16898,93;14471,74;16766;16766
06/03/2020 08:05;16430,46;16856,51;14631,01;16848;16848
06/03/2020 08:10;16591,14;16832,07;14786,68;16930;16930
06/03/2020 08:15;16686,67;17170,61;14770,8;17012;17012
06/03/2020 08:20;16678,93;17272,89;14826,56;17094;17094
06/03/2020 08:25;16707,08;17069,26;14811,58;17176;17176
06/03/2020 08:30;16853,22;17121,62;14959,07;17258;17258
06/03/2020 08:35;17014,63;17235,97;15002,7;17339;17339
06/03/2020 08:40;17085,54;17306,59;15253,16;17421;17421
06/03/2020 08:45;17093,09;17441,19;15349,94;17503;17503
06/03/2020 08:50;17235,38;17472,34;15487,91;17585;17585
06/03/2020 08:55;17319,35;17635,87;15539,64;17667;17667
06/03/2020 09:00;17408,22;17736,7;15621,59;17749;17749
06/03/2020 09:05;17374,84;17863,25;15565,74;17822;17822
06/03/2020 09:10;17533,42;17889,53;15728,14;17894;17894
06/03/2020 09:15;17502,78;17948,81;15861,82;17967;17967
06/03/2020 09:20;17673,19;18090,34;16037,64;18039;18039
06/03/2020 09:25;17720,22;18115,74;16048,08;18112;18112
06/03/2020 09:30;17698,1;18138,08;16148,89;18185;18185
06/03/2020 09:35;17822,71;18239,46;16182,63;18257;18257
06/03/2020 09:40;17960,08;18392,25;16271,95;18330;18330
06/03/2020 09:45;18073,8;18368,77;16334,31;18402;18402
06/03/2020 09:50;18027,3;18457,41;16347,05;18475;18475
06/03/2020 09:55;18220,66;18579,73;16433,46;18547;18547
06/03/2020 10:00;18384,14;18668,52;16431,22;18620;18620
06/03/2020 10:05;18341,9;18772,82;16784,61;18705;18705
06/03/2020 10:10;18553,06;18802,21;16604,16;18790;18790
06/03/2020 10:15;18542,86;18901,75;16755,25;18876;18876
06/03/2020 10:20;18653,74;18946,06;16825,81;18961;18961
06/03/2020 10:25;18623,04;18994,31;16964,11;19046;19046
06/03/2020 10:30;18630,46;19039,42;16950,08;19131;19131
06/03/2020 10:35;18631,95;19162,69;17004,67;19217;19217
06/03/2020 10:40;18801,14;19141,55;17072,22;19302;19302
06/03/2020 10:45;18838,82;19334,15;17180,23;19387;19387
06/03/2020 10:50;18910,05;19484,27;17158,45;19473;19473
06/03/2020 10:55;19076,25;19639,71;17247,2;19558;19558
06/03/2020 11:00;18961,88;19653,88;17362,33;19643;19643
06/03/2020 11:05;19208,14;19759,63;17466,63;19726;19726
06/03/2020 11:10;19227,3;19711,84;17578,88;19810;19810
06/03/2020 11:15;19451,89;19830,81;17517,94;19893;19893
06/03/2020 11:20;19500,34;20016,52;17683,79;19977;19977
06/03/2020 11:25;19454,06;20052,69;17870,44;20060;20060
06/03/2020 11:30;19523,33;20121,39;17811,41;20143;20143
06/03/2020 11:35;19565,15;20386;17825,46;20227;20227
06/03/2020 11:40;19723,83;20360,57;17985,29;20310;20310
06/03/2020 11:45;19858,36;20568;18032,8;20393;20393
06/03/2020 11:50;19943,9;20574,56;18174,62;20477;20477
06/03/2020 11:55;19964,31;20655,22;18152,65;20560;20560
06/03/2020 12:00;19954,58;20650,66;18184,64;20644;20644
06/03/2020 12:05;20050,61;20581,57;18259,45;20713;20713
06/03/2020 12:10;20050,07;20668,02;18393,27;20783;20783
06/03/2020 12:15;20004,75;20840,9;18405,69;20853;20853
06/03/2020 12:20;20203,23;21000,84;18465,54;20923;20923
06/03/2020 12:25;20332,09;21039,46;18617,17;20993;20993
06/03/2020 12:30;20302,16;21130,59;18665,29;21063;21063
06/03/2020 12:35;20544,38;21273,91;18622,76;21133;21133
06/03/2020 12:40;20664,59;21375,86;18727,8;21203;21203
06/03/2020 12:45;20736,75;21449,58;18688,13;21273;21273
06/03/2020 12:50;20734,89;21553,07;18781,56;21343;21343
06/03/2020 12:55;20708,41;21601,44;18872,96;21413;21413
06/03/2020 13:00;20818,42;21610,09;18916,44;21483;21483
06/03/2020 13:05;20838,87;21733,85;19033,22;21552;21552
06/03/2020 13:10;21051,79;21738,21;18958,9;21621;21621
06/03/2020 13:15;21092,98;21863,58;19197,46;21691;21691
06/03/2020 13:20;21027,81;21973,08;19114,6;21760;21760
06/03/2020 13:25;21270,21;22021,29;19253,85;21829;21829
06/03/2020 13:30;21274,62;22089,03;19295,47;21898;21898
06/03/2020 13:35;21339,99;22214,26;19312,73;21968;21968
06/03/2020 13:40;21431,92;22335,52;19149,63;22037;22037
06/03/2020 13:45;21402,61;22323,78;19487,78;22106;22106
06/03/2020 13:50;21542,93;22402,43;19526,86;22175;22175
06/03/2020 13:55;21538,23;22389,29;19387,76;22245;22245
06/03/2020 14:00;21604,8;22464,45;19347,06;22314;22314
06/03/2020 14:05;21698,57;22555,54;19551,12;22352;22352
06/03/2020 14:10;21764,97;22623,61;19585,62;22389;22389
06/03/2020 14:15;21947,83;22621,19;19560,65;22427;22427
06/03/2020 14:20;21906,65;22759,68;19570,24;22464;22464
06/03/2020 14:25;21908,28;22786,34;19739,44;22502;22502
06/03/2020 14:30;21995,08;22863,95;19766,52;22539;22539
06/03/2020 14:35;22019,39;22933,8;19905,35;22577;22577
06/03/2020 14:40;21951,71;22879,34;19832,85;22614;22614
06/03/2020 14:45;22020,74;22913,35;19822,66;22652;22652
06/03/2020 14:50;21973,35;22948,64;20005,95;22689;22689
06/03/2020 14:55;21961,05;23051,29;19919,71;22727;22727
06/03/2020 15:00;22009,23;23088,5;19867,17;22764;22764
06/03/2020 15:05;22019,81;23079,24;19820,45;22762;22762
06/03/2020 15:10;22029,26;23005,38;19814,82;22759;22759
06/03/2020 15:15;22116,52;23084,67;19822,77;22757;22757
06/03/2020 15:20;22015,15;23028,39;20001,11;22754;22754
06/03/2020 15:25;22081,51;23032,43;19968,52;22752;22752
06/03/2020 15:30;22097,63;22965,78;20024,02;22750;22750
06/03/2020 15:35;22047,67;23062,1;20043,73;22747;22747
06/03/2020 15:40;22036,66;23091,01;20097,16;22745;22745
06/03/2020 15:45;22079,31;22987,6;20027,94;22742;22742
06/03/2020 15:50;22075,74;22922,23;20095,44;22740;22740
06/03/2020 15:55;22004,84;22960,1;19997,35;22737;22737
06/03/2020 16:00;21913,2;22970,41;19820,57;22735;22735
06/03/2020 16:05;21998,6;23041,36;19878,82;22706;22706
06/03/2020 16:10;21939,17;22987,5;19971,14;22678;22678
06/03/2020 16:15;21988,05;23000,9;20056,89;22649;22649
06/03/2020 16:20;21937,91;22982,03;20109,49;22621;22621
06/03/2020 16:25;21861,81;22824,56;20041,03;22593;22593
06/03/2020 16:30;21868,13;22762,61;20089,63;22564;22564
06/03/2020 16:35;21850,54;22875,09;20078,07;22536;22536
