Fecha Hora;Dem Hoy;Dem Ayer;Dem Sem Ant;Predespacho;Redespacho
15/12/2019 00:05;16022,05;16237,47;14223,05;15544;15544
15/12/2019 00:10;15934,82;16183,18;14188,17;15424;15424
15/12/2019 00:15;15922,14;16301,64;14192,01;15303;15303
15/12/2019 00:20;15858,22;16122,67;14102,34;15183;15182
15/12/2019 00:25;15807,9;16032,99;14046,46;15062;15062
15/12/2019 00:30;15807,55;15899,32;14034,65;14941;14941
15/12/2019 00:35;15728,31;15915,58;14003,78;14821;14820
15/12/2019 00:40;15581,29;15864,24;13927,93;14700;14699
15/12/2019 00:45;15558,02;15899,79;13812,37;14579;14579
15/12/2019 00:50;15564,45;15789,53;13755,61;14459;14458
15/12/2019 00:55;15495,77;15673,69;13697,65;14338;14337
15/12/2019 01:00;15452;15675,59;13632,62;14218;14217
15/12/2019 01:05;15435;15457,37;13573,4;14163;14162
15/12/2019 01:10;15310,26;15323,34;13510,98;14108;14107
15/12/2019 01:15;15240,59;15307,53;13446,45;14053;14053
15/12/2019 01:20;15177,99;15150,58;13387,81;13999;13998
15/12/2019 01:25;15128,52;15185,26;13367,34;13944;13943
15/12/2019 01:30;15090,27;15055,23;13307,45;13889;13888
15/12/2019 01:35;15063,19;15221,45;13267,92;13835;13834
15/12/2019 01:40;14982,23;15213,27;13216,06;13780;13779
15/12/2019 01:45;14913,25;15072,27;13147,93;13725;13724
15/12/2019 01:50;14918,3;14967,92;13135,05;13670;13669
15/12/2019 01:55;14883,74;14978,81;13048,34;13616;13615
15/12/2019 02:00;14779,39;14926,21;13006,74;13561;13560
15/12/2019 02:05;14702;14730,83;12954,71;13511;13510
15/12/2019 02:10;14601,35;14796,66;12919,2;13462;13461
15/12/2019 02:15;14576,1;14698,08;12876,98;13412;13411
15/12/2019 02:20;14520,33;14661,39;13074,7;13362;13361
15/12/2019 02:25;14526,73;14688,38;12807,04;13312;13311
15/12/2019 02:30;14485,18;14590,95;12741,16;13263;13262
15/12/2019 02:35;14394,01;14534,95;12704,33;13213;13212
15/12/2019 02:40;14425,95;14552,73;12673,66;13163;13162
15/12/2019 02:45;14416,28;14604,77;12650,24;13114;13113
15/12/2019 02:50;14407,12;14558,1;12625,28;13064;13063
15/12/2019 02:55;14324,02;14423,03;12603,71;13014;13013
15/12/2019 03:00;14188,71;14394,74;12534;12964;12963
15/12/2019 03:05;14170,81;14345,81;12492,12;12929;13028
15/12/2019 03:10;14164,06;14248,64;12478,6;12894;13093
15/12/2019 03:15;14157,94;14286,51;12450,82;12859;13158
15/12/2019 03:20;14116,28;14165,92;12435,92;12824;13223
15/12/2019 03:25;14112,54;14157,69;12428,31;12789;13288
15/12/2019 03:30;14047,29;14261,08;12372,49;12754;13353
15/12/2019 03:35;14050,47;14199,12;12351,9;12719;13418
15/12/2019 03:40;14027,84;14238,4;12340,98;12684;13483
15/12/2019 03:45;14015,26;14366,8;12342,99;12649;13548
15/12/2019 03:50;13958,36;14256,34;12292,61;12614;13613
15/12/2019 03:55;13856,57;14183,32;12429,72;12579;13678
15/12/2019 04:00;13860,73;14196,88;12427,71;12544;13743
15/12/2019 04:05;13841,59;14194,11;12412,48;12534;13733
15/12/2019 04:10;13800,75;14146,78;12372,19;12523;13722
15/12/2019 04:15;13802,1;14144,98;12343,42;12513;13712
15/12/2019 04:20;13735,98;14241,43;12358,27;12502;13701
15/12/2019 04:25;13782,85;14214,58;12302,81;12492;13691
15/12/2019 04:30;13711,5;14200,46;12279,23;12481;13680
15/12/2019 04:35;13731,45;14219,58;12284,28;12471;13670
15/12/2019 04:40;13669,05;14099,99;12271,59;12460;13659
15/12/2019 04:45;13820,67;14039,18;12236,42;12450;13649
15/12/2019 04:50;13832,95;13936,49;12207,17;12439;13638
15/12/2019 04:55;13760,55;13949,51;12182,14;12429;13628
15/12/2019 05:00;13706,58;13983,49;12161,81;12418;13617
15/12/2019 05:05;13651,52;14025,38;12155,34;12368;13567
15/12/2019 05:10;13671;14037;12099,47;12318;13517
15/12/2019 05:15;13626,37;14046,09;12086,01;12268;13467
15/12/2019 05:20;13690,77;13905,72;12019,52;12219;13418
15/12/2019 05:25;13608,03;13954,17;11928,59;12169;13368
15/12/2019 05:30;13660;13698,05;11822,99;12119;13318
15/12/2019 05:35;13613,46;13645,37;11659,64;12069;13268
15/12/2019 05:40;13546,34;13488,71;11554,22;12019;13218
15/12/2019 05:45;13293,02;13343,05;11475,38;11969;13168
15/12/2019 05:50;13265,81;13360,23;11378,45;11919;13118
15/12/2019 05:55;13096,45;13135,17;11430,19;11869;13068
15/12/2019 06:00;12983,14;13089,54;11365,8;11819;13018
15/12/2019 06:05;13049,51;13063,02;11330,03;11809;12974
15/12/2019 06:10;12834;13078,06;11272,34;11798;12930
15/12/2019 06:15;12705,18;13026,52;11218,58;11787;12886
15/12/2019 06:20;12775,3;13007,98;11258,76;11776;12842
15/12/2019 06:25;12663,41;12820,38;11221,66;11766;12798
15/12/2019 06:30;12597,39;12739,38;11156,97;11755;12754
15/12/2019 06:35;12577,82;12830,54;11121,55;11744;12710
15/12/2019 06:40;12450,65;12900,86;11123,42;11733;12666
15/12/2019 06:45;12389,46;12767,77;11122,05;11723;12622
15/12/2019 06:50;12279,58;12992,47;11140,06;11712;12578
15/12/2019 06:55;12331,42;13074,41;11133,05;11701;12534
15/12/2019 07:00;12354,29;13138,37;11152,58;11690;12490
15/12/2019 07:05;12319,89;13081,38;11135,83;11708;12507
15/12/2019 07:10;12345,08;13132,84;11118,44;11725;12524
15/12/2019 07:15;12286,21;13240,58;11161,36;11743;12542
15/12/2019 07:20;12164,33;13307,28;11185,7;11760;12559
15/12/2019 07:25;12104,08;13381,97;11389,96;11777;12576
15/12/2019 07:30;12156,69;13547,57;11420,27;11795;12594
15/12/2019 07:35;12349,16;13648,4;11466,53;11812;12611
15/12/2019 07:40;12375,57;13656,04;11493,24;11829;12628
15/12/2019 07:45;12335,47;13896,3;11507,36;11847;12646
15/12/2019 07:50;12413,81;13930,44;11546,64;11864;12663
15/12/2019 07:55;12448,43;13929,56;11583,35;11882;12681
15/12/2019 08:00;12471,12;13790,41;11617,44;11899;12698
15/12/2019 08:05;12517,56;13923,65;11505,94;11927;12726
15/12/2019 08:10;12520,11;14024,96;11535,91;11956;12755
15/12/2019 08:15;12392,77;14107,34;11568,06;11985;12784
15/12/2019 08:20;12444,46;14148,56;11616,29;12013;12812
15/12/2019 08:25;12463,94;14337,55;11627,77;12042;12841
15/12/2019 08:30;12378,1;14461,85;11660,92;12070;12869
15/12/2019 08:35;12354,06;14517,31;11594,34;12099;12898
15/12/2019 08:40;12313,14;14534,75;11658,8;12127;12926
15/12/2019 08:45;12348,04;14705,36;11728,09;12156;12955
15/12/2019 08:50;12373,96;14695,26;11741,85;12185;12984
15/12/2019 08:55;12534,52;14808,08;11798,05;12213;13012
15/12/2019 09:00;12558,01;14758,16;11849,4;12242;13041
15/12/2019 09:05;12558,96;14872,3;11933,62;12289;13088
15/12/2019 09:10;12691,67;14967,39;11834,33;12336;13135
15/12/2019 09:15;12729;15123,01;11862,3;12383;13182
15/12/2019 09:20;12743,98;15137,28;11911,15;12430;13229
15/12/2019 09:25;12698,87;15127,53;12019,32;12477;13276
15/12/2019 09:30;12856,83;15310,55;12082,24;12524;13323
15/12/2019 09:35;12919,63;15322,2;12119,32;12572;13371
15/12/2019 09:40;12949,49;15406,87;12181,64;12619;13418
15/12/2019 09:45;13013,12;15292,5;12217,67;12666;13465
15/12/2019 09:50;13002,12;15344,25;12334,82;12713;13512
15/12/2019 09:55;13046,97;15391,46;12377,78;12760;13559
15/12/2019 10:00;13045,45;15454,96;12450,46;12807;13606
15/12/2019 10:05;13161,05;15433,34;12566,69;12851;13649
15/12/2019 10:10;13260,17;15463,43;12612,57;12895;13692
15/12/2019 10:15;13275,11;15577,88;12646,1;12939;13735
15/12/2019 10:20;13339,26;15534,26;12690,85;12983;13778
15/12/2019 10:25;13430,6;15650,54;12745,14;13027;13821
15/12/2019 10:30;13347,65;15692;12784,62;13071;13864
15/12/2019 10:35;13334,66;15800,53;12866,51;13115;13907
15/12/2019 10:40;13329,32;15843,02;12907,42;13159;13950
15/12/2019 10:45;13410,15;15856,65;12937,86;13203;13993
15/12/2019 10:50;13436,44;15832,03;13018,74;13247;14036
15/12/2019 10:55;13471,79;15868,99;13023,17;13291;14079
15/12/2019 11:00;13502,57;15843,85;13116,63;13335;14122
15/12/2019 11:05;13536,57;15935,98;13159,56;13373;14159
15/12/2019 11:10;13560,33;16043,29;13012,18;13410;14196
15/12/2019 11:15;13628,79;16141,43;13094,03;13447;14232
15/12/2019 11:20;13687,88;16289,26;13148,37;13484;14269
15/12/2019 11:25;13698,83;16266,46;13220,25;13522;14305
15/12/2019 11:30;13754,85;16396,96;13262,66;13559;14342
15/12/2019 11:35;13800,93;16440,79;13308,29;13596;14378
15/12/2019 11:40;13730,19;16485;13373,43;13633;14415
15/12/2019 11:45;13773,48;16545,96;13489,32;13670;14452
