Fecha Hora;Dem Hoy;Dem Ayer;Dem Sem Ant;Predespacho;Redespacho
29/06/2020 00:05;17233,07;17767,85;14886,91;17098;17098
29/06/2020 00:10;17118,18;17647,12;14762,65;16952;16952
29/06/2020 00:15;16957,93;17564,17;14781,79;16807;16807
29/06/2020 00:20;16734,04;17446,16;14623,56;16662;16662
29/06/2020 00:25;16580,54;17326,44;14600,5;16516;16516
29/06/2020 00:30;16484,72;17211,02;14428,37;16371;16371
29/06/2020 00:35;16375,28;16990,99;14416,75;16226;16226
29/06/2020 00:40;16199,1;16885,78;14341,93;16080;16080
29/06/2020 00:45;16149,62;16791,35;14257,1;15935;15935
29/06/2020 00:50;16054,53;16593,04;14094,6;15790;15790
29/06/2020 00:55;15919,13;16553,63;13967,52;15644;15644
29/06/2020 01:00;15780,95;16335,86;13955,73;15499;15499
29/06/2020 01:05;15636,81;16323,59;13863,02;15416;15416
29/06/2020 01:10;15549,3;16201,27;13759,73;15333;15333
29/06/2020 01:15;15392,28;16054,71;13582,34;15250;15250
29/06/2020 01:20;15378,8;15945,67;13505,87;15167;15167
29/06/2020 01:25;15241,63;15849,57;13432,37;15085;15085
29/06/2020 01:30;15153,6;15713,57;13347,44;15002;15002
29/06/2020 01:35;15032,52;15579,87;13304,09;14919;14919
29/06/2020 01:40;14891,16;15493,33;13315,53;14836;14836
29/06/2020 01:45;14873,86;15481,38;13164,46;14753;14753
29/06/2020 01:50;14727,16;15380,72;13032,55;14670;14670
29/06/2020 01:55;14740,32;15198,07;12974,15;14587;14587
29/06/2020 02:00;14606,77;15202,28;13031,93;14504;14504
29/06/2020 02:05;14623,89;15133,47;12924,75;14444;14444
29/06/2020 02:10;14530,6;15001,73;13079,02;14383;14383
29/06/2020 02:15;14443,65;14974,16;13051,88;14322;14322
29/06/2020 02:20;14403,1;14873,51;13022,88;14262;14262
29/06/2020 02:25;14318,29;14836,07;12967,8;14201;14201
29/06/2020 02:30;14323,88;14767,74;12935,97;14140;14140
29/06/2020 02:35;14278,03;14684,77;12800,52;14079;14079
29/06/2020 02:40;14302,78;14579,17;12741,15;14019;14019
29/06/2020 02:45;14192,75;14501,75;12694,46;13958;13958
29/06/2020 02:50;14195,34;14398,19;12753,69;13897;13897
29/06/2020 02:55;14123,46;14427,79;12664,31;13836;13836
29/06/2020 03:00;14110,57;14353,72;12689,26;13776;13776
29/06/2020 03:05;14010,39;14338,73;12638,75;13774;13774
29/06/2020 03:10;13972,56;14185,83;12659,21;13771;13771
29/06/2020 03:15;14043,46;14172,23;12660,55;13769;13769
29/06/2020 03:20;13980,27;14128,62;12608,18;13767;13767
29/06/2020 03:25;13847,23;14113,61;12581,93;13765;13765
29/06/2020 03:30;13868,04;14076,15;12573,12;13762;13762
29/06/2020 03:35;13858,93;14017,79;12587,74;13760;13760
29/06/2020 03:40;13856,09;13991,8;12494,92;13758;13758
29/06/2020 03:45;13784,83;13872,94;12543,13;13756;13756
29/06/2020 03:50;13726,06;13949,28;12459,43;13753;13753
29/06/2020 03:55;13752,38;13986,47;12442,7;13751;13751
29/06/2020 04:00;13708,18;14017,43;12477,89;13749;13749
29/06/2020 04:05;13773,83;14056,95;12548,52;13748;13748
29/06/2020 04:10;13757,1;13992,34;12519,4;13747;13747
29/06/2020 04:15;13772,45;14025,82;12502,41;13745;13745
29/06/2020 04:20;13706,85;14020,31;12488,17;13744;13744
29/06/2020 04:25;13626,74;14020,37;12402;13743;13743
29/06/2020 04:30;13692,4;14045,82;12403,6;13742;13742
29/06/2020 04:35;13709,96;14066,21;12411,31;13741;13741
29/06/2020 04:40;13706,76;14048,24;12408,85;13740;13740
29/06/2020 04:45;13600,41;13960,87;12422,07;13738;13738
29/06/2020 04:50;13634,43;13943,68;12415,33;13737;13737
29/06/2020 04:55;13671,6;14010,31;12418,13;13736;13736
29/06/2020 05:00;13716,53;13905,43;12445,43;13735;13735
29/06/2020 05:05;13782,43;14130,65;12483,65;13771;13771
29/06/2020 05:10;13770,41;14096,68;12513,82;13807;13807
29/06/2020 05:15;13806,83;14122,35;12574,86;13844;13844
29/06/2020 05:20;13693,03;14099,24;12666,93;13880;13880
29/06/2020 05:25;13673,66;14104,53;12671,47;13916;13916
