Fecha Hora;Dem Hoy;Dem Ayer;Dem Sem Ant;Predespacho;Redespacho
10/08/2020 00:05;14549,25;14653,48;13678,09;13733;13733
10/08/2020 00:10;14367,7;14552,48;13553,53;13729;13729
10/08/2020 00:15;14362,94;14406,83;13479,72;13725;13725
10/08/2020 00:20;14272,1;14351,5;13372,69;13721;13721
10/08/2020 00:25;14148,56;14345,94;13270,88;13717;13717
10/08/2020 00:30;14035,1;14275,17;13240,06;13713;13713
10/08/2020 00:35;13902,22;14184,49;13053,33;13708;13708
10/08/2020 00:40;13644,5;14105,99;12974,94;13704;13704
10/08/2020 00:45;13641,38;13945,05;12921,74;13700;13700
10/08/2020 00:50;13640,87;13822,34;12770,74;13696;13696
10/08/2020 00:55;13486,98;13679,79;12765,33;13692;13692
10/08/2020 01:00;13504,37;13635,51;12724,89;13688;13688
10/08/2020 01:05;13404,22;13560,76;12628,53;13608;13608
10/08/2020 01:10;13230,55;13597,79;12601,97;13527;13527
10/08/2020 01:15;13175,61;13434,14;12520,86;13447;13447
10/08/2020 01:20;13066,04;13396,44;12471,81;13367;13367
10/08/2020 01:25;12979,91;13313;12405,29;13286;13286
10/08/2020 01:30;12848,71;13224,07;12360,86;13206;13206
10/08/2020 01:35;12869,72;13212,28;12267,11;13126;13126
10/08/2020 01:40;12823,01;13130,81;12345,03;13045;13045
10/08/2020 01:45;12692,75;12986,58;12420,44;12965;12965
10/08/2020 01:50;12649,79;12890,43;12348,17;12884;12884
10/08/2020 01:55;12620,94;12796,73;12475,93;12804;12804
10/08/2020 02:00;12618,01;12695,65;12465,73;12724;12724
10/08/2020 02:05;12615,09;12689,55;12407,65;12697;12697
10/08/2020 02:10;12576,64;12638,35;12317,9;12671;12671
10/08/2020 02:15;12541,59;12607,25;12435,44;12644;12644
10/08/2020 02:20;12478,91;12526,19;12392,58;12618;12618
10/08/2020 02:25;12615,82;12540,1;12420,63;12591;12591
10/08/2020 02:30;12517,94;12404,4;12432,2;12565;12565
10/08/2020 02:35;12412,29;12360,74;12307,92;12538;12538
10/08/2020 02:40;12470,83;12367,86;12236,52;12512;12512
10/08/2020 02:45;12572,62;12362,31;12253,83;12485;12485
10/08/2020 02:50;12595,77;12324,43;12309,43;12459;12459
10/08/2020 02:55;12599,98;12250,6;12289,84;12432;12432
10/08/2020 03:00;12570,7;12220,05;12257,96;12406;12406
