Fecha Hora;Dem Hoy;Dem Ayer;Dem Sem Ant;Predespacho;Redespacho
23/06/2020 00:05;16190,61;14886,91;15970,2;16897;16897
23/06/2020 00:10;16123,8;14762,65;15920,34;16763;16763
23/06/2020 00:15;15994,56;14781,79;15803,78;16630;16630
23/06/2020 00:20;15832,64;14623,56;15644,93;16496;16496
23/06/2020 00:25;15713,4;14600,5;15544,89;16363;16363
23/06/2020 00:30;15530,46;14428,37;15422,16;16230;16230
23/06/2020 00:35;15381,03;14416,75;15290,08;16096;16096
23/06/2020 00:40;15256,27;14341,93;15168,6;15963;15963
23/06/2020 00:45;15140,31;14257,1;14989,54;15830;15830
23/06/2020 00:50;15059,46;14094,6;14859,85;15696;15696
23/06/2020 00:55;14953,65;13967,52;14795,75;15563;15563
23/06/2020 01:00;14882,22;13955,73;14627,4;15429;15429
23/06/2020 01:05;14640,88;13863,02;14496,05;15335;15335
23/06/2020 01:10;14663,06;13759,73;14525,7;15240;15240
23/06/2020 01:15;14529,82;13582,34;14466,99;15146;15146
23/06/2020 01:20;14493,34;13505,87;14334,59;15052;15052
23/06/2020 01:25;14380,18;13432,37;14313,12;14957;14957
23/06/2020 01:30;14328,2;13347,44;14208,56;14863;14863
23/06/2020 01:35;14240,95;13304,09;14172,16;14768;14768
23/06/2020 01:40;14188,97;13315,53;14115,86;14674;14674
23/06/2020 01:45;14028,02;13164,46;14011,31;14579;14579
23/06/2020 01:50;13921,58;13032,55;13948,81;14485;14485
23/06/2020 01:55;13896,36;12974,15;13874,19;14390;14390
23/06/2020 02:00;13748,91;13031,93;13771,42;14296;14296
23/06/2020 02:05;13745;12924,75;13733,52;14263;14263
23/06/2020 02:10;13665,63;13079,02;13616,89;14230;14230
23/06/2020 02:15;13653,52;13051,88;13722,93;14198;14198
23/06/2020 02:20;13588,22;13022,88;13714,09;14165;14165
23/06/2020 02:25;13571,55;12967,8;13640,97;14132;14132
23/06/2020 02:30;13704,55;12935,97;13617;14099;14099
23/06/2020 02:35;13718,85;12800,52;13537,82;14067;14067
23/06/2020 02:40;13599,47;12741,15;13548,87;14034;14034
23/06/2020 02:45;13583,15;12694,46;13656,23;14001;14001
23/06/2020 02:50;13607,43;12753,69;13622,33;13968;13968
23/06/2020 02:55;13802,88;12664,31;13561,54;13936;13936
23/06/2020 03:00;13742,97;12689,26;13528,61;13903;13903
23/06/2020 03:05;13732,69;12638,75;13540,86;13902;13902
23/06/2020 03:10;13675,3;12659,21;13589,85;13902;13902
23/06/2020 03:15;13391,79;12660,55;13501,2;13902;13902
23/06/2020 03:20;13532,57;12608,18;13743,8;13902;13902
23/06/2020 03:25;13685,29;12581,93;13668,55;13901;13901
23/06/2020 03:30;13666,46;12573,12;13591,02;13901;13901
23/06/2020 03:35;13535,58;12587,74;13617,07;13901;13901
23/06/2020 03:40;13505,31;12494,92;13582,25;13900;13900
23/06/2020 03:45;13580,21;12543,13;13588,65;13900;13900
23/06/2020 03:50;13639,87;12459,43;13541,7;13900;13900
23/06/2020 03:55;13711,47;12442,7;13533,13;13899;13899
23/06/2020 04:00;13739,03;12477,89;13509,89;13899;13899
