Fecha Hora;Dem Hoy;Dem Ayer;Dem Sem Ant;Predespacho;Redespacho
26/12/2020 00:05;16994,68;15331,35;18794,85;17789;17789
26/12/2020 00:10;16931,65;15449,67;18617,42;17587;17587
26/12/2020 00:15;16953,66;15410,56;18473,13;17385;17385
26/12/2020 00:20;16877,79;15393,77;18414,99;17183;17183
26/12/2020 00:25;16832,35;15388,06;18344,99;16981;16981
26/12/2020 00:30;16763,28;15393,91;18321,93;16779;16779
26/12/2020 00:35;16660,56;15427,81;18231,75;16577;16577
26/12/2020 00:40;16618,88;15437,94;18227,07;16376;16376
26/12/2020 00:45;16540,63;15419,18;18054,29;16174;16174
26/12/2020 00:50;16485,98;15405,54;17947,71;15972;15972
26/12/2020 00:55;16427,05;15409,65;17903,83;15770;15770
26/12/2020 01:00;16380,31;15396,98;17826,46;15568;15568
26/12/2020 01:05;16305,29;15256,65;17771,01;15552;15552
26/12/2020 01:10;16249,17;15246,91;17503,96;15537;15537
26/12/2020 01:15;16190;15254,88;17488,15;15521;15521
26/12/2020 01:20;16081,06;15095,98;17268,42;15506;15506
26/12/2020 01:25;16049,98;15088,59;17406,65;15490;15490
26/12/2020 01:30;15958,57;15104,56;17281,97;15475;15475
26/12/2020 01:35;15895,45;15114,42;17238,96;15460;15460
26/12/2020 01:40;15842,62;15144,03;17235,59;15444;15444
26/12/2020 01:45;15780,55;15149,86;16905,14;15429;15429
26/12/2020 01:50;15721,79;15162,99;16914,88;15413;15413
26/12/2020 01:55;15674,1;15174,34;16967,3;15398;15398
26/12/2020 02:00;15275,03;15187,33;16907,73;15382;15382
26/12/2020 02:05;15749,71;15187,62;16813,17;15352;15352
26/12/2020 02:10;15681,07;15202,04;16585,53;15322;15322
26/12/2020 02:15;15644,26;15195,31;16572,54;15292;15292
26/12/2020 02:20;15603,66;15213,31;16543,47;15262;15262
26/12/2020 02:25;15542,83;15217,43;16430,91;15231;15231
26/12/2020 02:30;15531,33;15224,28;16363,61;15201;15201
26/12/2020 02:35;15622,12;15404,36;16221,85;15171;15171
26/12/2020 02:40;15548,53;15384,68;16285,75;15141;15141
26/12/2020 02:45;15574,37;15379,2;16173,67;15111;15111
26/12/2020 02:50;15525,01;15390,05;16122,47;15081;15081
26/12/2020 02:55;15429,52;15380,02;16123,82;15050;15050
26/12/2020 03:00;15390,85;15377,79;16095,76;15020;15020
26/12/2020 03:05;15339,51;15349,11;15933,85;14995;14995
26/12/2020 03:10;15288,3;15351,36;15865,42;14969;14969
26/12/2020 03:15;15248,57;15335,84;15785,92;14944;14944
26/12/2020 03:20;15219,11;15325,58;15772,79;14918;14918
26/12/2020 03:25;15175,86;14960,32;15746,73;14893;14893
26/12/2020 03:30;15154,56;15292,4;15700,83;14867;14867
26/12/2020 03:35;15106,51;15281,23;15791,66;14842;14842
26/12/2020 03:40;15059,36;15234,96;15591,59;14816;14816
26/12/2020 03:45;15071,83;15233,58;15629,71;14791;14791
26/12/2020 03:50;15026,92;15183,58;15466,8;14765;14765
26/12/2020 03:55;14956,12;15168,53;15510,29;14740;14740
26/12/2020 04:00;14932;15144,17;15454,83;14714;14714
26/12/2020 04:05;14955,1;15133,11;15321,04;14710;14710
26/12/2020 04:10;14948,6;15109,86;15367,14;14706;14706
26/12/2020 04:15;14903,47;15080,69;15340,66;14702;14702
26/12/2020 04:20;14882,07;15081,26;15410,59;14698;14698
26/12/2020 04:25;14797,82;15021,62;15450,15;14694;14694
26/12/2020 04:30;14762,55;14995,34;15444,38;14690;14690
26/12/2020 04:35;14783,32;14975,97;15374,86;14686;14686
26/12/2020 04:40;14768,08;14927,93;15449,72;14682;14682
26/12/2020 04:45;14685,22;14900,51;15316,27;14678;14678
26/12/2020 04:50;14722,75;14875,12;15289,42;14674;14674
26/12/2020 04:55;14652,42;14813,3;15115,68;14670;14670
26/12/2020 05:00;14617,72;14812,42;15171,8;14666;14666
